Time Stamp,Time Zone,Fuel Category,Gen MW
08/02/2019 00:05:00,EDT,Dual Fuel,4194.0
08/02/2019 00:05:00,EDT,Natural Gas,3251.0
08/02/2019 00:05:00,EDT,Nuclear,5240.0
08/02/2019 00:05:00,EDT,Other Fossil Fuels,50.0
08/02/2019 00:05:00,EDT,Other Renewables,266.0
08/02/2019 00:05:00,EDT,Wind,63.0
08/02/2019 00:05:00,EDT,Hydro,2384.0
08/02/2019 00:10:00,EDT,Dual Fuel,4229.0
08/02/2019 00:10:00,EDT,Natural Gas,3135.0
08/02/2019 00:10:00,EDT,Nuclear,5239.0
08/02/2019 00:10:00,EDT,Other Fossil Fuels,51.0
08/02/2019 00:10:00,EDT,Other Renewables,264.0
08/02/2019 00:10:00,EDT,Wind,60.0
08/02/2019 00:10:00,EDT,Hydro,2401.0
08/02/2019 00:15:00,EDT,Dual Fuel,4179.0
08/02/2019 00:15:00,EDT,Natural Gas,3087.0
08/02/2019 00:15:00,EDT,Nuclear,5241.0
08/02/2019 00:15:00,EDT,Other Fossil Fuels,51.0
08/02/2019 00:15:00,EDT,Other Renewables,263.0
08/02/2019 00:15:00,EDT,Wind,56.0
08/02/2019 00:15:00,EDT,Hydro,2421.0
08/02/2019 00:20:00,EDT,Dual Fuel,4124.0
08/02/2019 00:20:00,EDT,Natural Gas,3042.0
08/02/2019 00:20:00,EDT,Nuclear,5240.0
08/02/2019 00:20:00,EDT,Other Fossil Fuels,50.0
08/02/2019 00:20:00,EDT,Other Renewables,266.0
08/02/2019 00:20:00,EDT,Wind,55.0
08/02/2019 00:20:00,EDT,Hydro,2441.0
08/02/2019 00:25:00,EDT,Dual Fuel,4110.0
08/02/2019 00:25:00,EDT,Natural Gas,3008.0
08/02/2019 00:25:00,EDT,Nuclear,5239.0
08/02/2019 00:25:00,EDT,Other Fossil Fuels,51.0
08/02/2019 00:25:00,EDT,Other Renewables,263.0
08/02/2019 00:25:00,EDT,Wind,54.0
08/02/2019 00:25:00,EDT,Hydro,2460.0
08/02/2019 00:30:00,EDT,Dual Fuel,4146.0
