Time Stamp,Time Zone,Fuel Category,Gen MWh
03/07/2017 00:05:00,EST,Dual Fuel,1553.0
03/07/2017 00:05:00,EST,Natural Gas,1842.0
03/07/2017 00:05:00,EST,Nuclear,5231.0
03/07/2017 00:05:00,EST,Other Fossil Fuels,46.0
03/07/2017 00:05:00,EST,Other Renewables,250.0
03/07/2017 00:05:00,EST,Wind,960.0
03/07/2017 00:05:00,EST,Hydro,2631.0
03/07/2017 00:10:00,EST,Dual Fuel,1509.0
03/07/2017 00:10:00,EST,Natural Gas,1754.0
03/07/2017 00:10:00,EST,Nuclear,5230.0
03/07/2017 00:10:00,EST,Other Fossil Fuels,46.0
03/07/2017 00:10:00,EST,Other Renewables,248.0
03/07/2017 00:10:00,EST,Wind,971.0
03/07/2017 00:10:00,EST,Hydro,2613.0
03/07/2017 00:15:00,EST,Dual Fuel,1544.0
03/07/2017 00:15:00,EST,Natural Gas,1715.0
03/07/2017 00:15:00,EST,Nuclear,5232.0
03/07/2017 00:15:00,EST,Other Fossil Fuels,47.0
03/07/2017 00:15:00,EST,Other Renewables,247.0
03/07/2017 00:15:00,EST,Wind,854.0
03/07/2017 00:15:00,EST,Hydro,2609.0
03/07/2017 00:20:00,EST,Dual Fuel,1596.0
03/07/2017 00:20:00,EST,Natural Gas,1731.0
03/07/2017 00:20:00,EST,Nuclear,5232.0
03/07/2017 00:20:00,EST,Other Fossil Fuels,18.0
03/07/2017 00:20:00,EST,Other Renewables,250.0
03/07/2017 00:20:00,EST,Wind,783.0
03/07/2017 00:20:00,EST,Hydro,2628.0
03/07/2017 00:25:00,EST,Dual Fuel,1577.0
03/07/2017 00:25:00,EST,Natural Gas,1726.0
03/07/2017 00:25:00,EST,Nuclear,5230.0
03/07/2017 00:25:00,EST,Other Fossil Fuels,0.0
03/07/2017 00:25:00,EST,Other Renewables,246.0
03/07/2017 00:25:00,EST,Wind,689.0
03/07/2017 00:25:00,EST,Hydro,2628.0
03/07/2017 00:30:00,EST,Dual Fuel,1515.0
03/07/2017 00:30:00,EST,Natural Gas,1686.0
03/07/2017 00:30:00,EST,Nuclear,5232.0
03/07/2017 00:30:00,EST,Other Fossil Fuels,0.0
03/07/2017 00:30:00,EST,Other Renewables,245.0
03/07/2017 00:30:00,EST,Wind,692.0
03/07/2017 00:30:00,EST,Hydro,2678.0
03/07/2017 00:35:00,EST,Dual Fuel,1486.0
03/07/2017 00:35:00,EST,Natural Gas,1631.0
03/07/2017 00:35:00,EST,Nuclear,5232.0
03/07/2017 00:35:00,EST,Other Fossil Fuels,0.0
03/07/2017 00:35:00,EST,Other Renewables,249.0
03/07/2017 00:35:00,EST,Wind,831.0
03/07/2017 00:35:00,EST,Hydro,2710.0
03/07/2017 00:40:00,EST,Dual Fuel,1481.0
03/07/2017 00:40:00,EST,Natural Gas,1608.0
03/07/2017 00:40:00,EST,Nuclear,5231.0
03/07/2017 00:40:00,EST,Other Fossil Fuels,0.0
03/07/2017 00:40:00,EST,Other Renewables,250.0
03/07/2017 00:40:00,EST,Wind,900.0
03/07/2017 00:40:00,EST,Hydro,2722.0
03/07/2017 00:45:00,EST,Dual Fuel,1480.0
03/07/2017 00:45:00,EST,Natural Gas,1604.0
03/07/2017 00:45:00,EST,Nuclear,5232.0
03/07/2017 00:45:00,EST,Other Fossil Fuels,0.0
03/07/2017 00:45:00,EST,Other Renewables,245.0
03/07/2017 00:45:00,EST,Wind,936.0
03/07/2017 00:45:00,EST,Hydro,2735.0
03/07/2017 00:50:00,EST,Dual Fuel,1519.0
03/07/2017 00:50:00,EST,Natural Gas,1605.0
03/07/2017 00:50:00,EST,Nuclear,5229.0
03/07/2017 00:50:00,EST,Other Fossil Fuels,0.0
03/07/2017 00:50:00,EST,Other Renewables,245.0
03/07/2017 00:50:00,EST,Wind,901.0
03/07/2017 00:50:00,EST,Hydro,2726.0
03/07/2017 00:55:00,EST,Dual Fuel,1585.0
03/07/2017 00:55:00,EST,Natural Gas,1650.0
03/07/2017 00:55:00,EST,Nuclear,5233.0
03/07/2017 00:55:00,EST,Other Fossil Fuels,0.0
03/07/2017 00:55:00,EST,Other Renewables,248.0
03/07/2017 00:55:00,EST,Wind,840.0
03/07/2017 00:55:00,EST,Hydro,2766.0
03/07/2017 01:00:00,EST,Dual Fuel,1540.0
03/07/2017 01:00:00,EST,Natural Gas,1682.0
03/07/2017 01:00:00,EST,Nuclear,5231.0
03/07/2017 01:00:00,EST,Other Fossil Fuels,0.0
03/07/2017 01:00:00,EST,Other Renewables,246.0
03/07/2017 01:00:00,EST,Wind,867.0
03/07/2017 01:00:00,EST,Hydro,2749.0
03/07/2017 01:05:00,EST,Dual Fuel,1526.0
03/07/2017 01:05:00,EST,Natural Gas,1725.0
03/07/2017 01:05:00,EST,Nuclear,5231.0
03/07/2017 01:05:00,EST,Other Fossil Fuels,0.0
03/07/2017 01:05:00,EST,Other Renewables,249.0
03/07/2017 01:05:00,EST,Wind,851.0
03/07/2017 01:05:00,EST,Hydro,2623.0
03/07/2017 01:10:00,EST,Dual Fuel,1481.0
03/07/2017 01:10:00,EST,Natural Gas,1729.0
03/07/2017 01:10:00,EST,Nuclear,5228.0
03/07/2017 01:10:00,EST,Other Fossil Fuels,0.0
03/07/2017 01:10:00,EST,Other Renewables,249.0
03/07/2017 01:10:00,EST,Wind,853.0
03/07/2017 01:10:00,EST,Hydro,2671.0
03/07/2017 01:15:00,EST,Dual Fuel,1500.0
03/07/2017 01:15:00,EST,Natural Gas,1721.0
03/07/2017 01:15:00,EST,Nuclear,5228.0
03/07/2017 01:15:00,EST,Other Fossil Fuels,0.0
03/07/2017 01:15:00,EST,Other Renewables,250.0
03/07/2017 01:15:00,EST,Wind,867.0
03/07/2017 01:15:00,EST,Hydro,2733.0
03/07/2017 01:20:00,EST,Dual Fuel,1563.0
03/07/2017 01:20:00,EST,Natural Gas,1756.0
03/07/2017 01:20:00,EST,Nuclear,5231.0
03/07/2017 01:20:00,EST,Other Fossil Fuels,0.0
03/07/2017 01:20:00,EST,Other Renewables,249.0
03/07/2017 01:20:00,EST,Wind,882.0
03/07/2017 01:20:00,EST,Hydro,2716.0
03/07/2017 01:25:00,EST,Dual Fuel,1609.0
03/07/2017 01:25:00,EST,Natural Gas,1762.0
03/07/2017 01:25:00,EST,Nuclear,5231.0
03/07/2017 01:25:00,EST,Other Fossil Fuels,0.0
03/07/2017 01:25:00,EST,Other Renewables,251.0
03/07/2017 01:25:00,EST,Wind,877.0
03/07/2017 01:25:00,EST,Hydro,2710.0
03/07/2017 01:30:00,EST,Dual Fuel,1606.0
03/07/2017 01:30:00,EST,Natural Gas,1762.0
03/07/2017 01:30:00,EST,Nuclear,5229.0
03/07/2017 01:30:00,EST,Other Fossil Fuels,0.0
03/07/2017 01:30:00,EST,Other Renewables,249.0
03/07/2017 01:30:00,EST,Wind,892.0
03/07/2017 01:30:00,EST,Hydro,2728.0
03/07/2017 01:35:00,EST,Dual Fuel,1544.0
03/07/2017 01:35:00,EST,Natural Gas,1757.0
03/07/2017 01:35:00,EST,Nuclear,5232.0
03/07/2017 01:35:00,EST,Other Fossil Fuels,0.0
03/07/2017 01:35:00,EST,Other Renewables,249.0
03/07/2017 01:35:00,EST,Wind,887.0
03/07/2017 01:35:00,EST,Hydro,2711.0
03/07/2017 01:40:00,EST,Dual Fuel,1519.0
03/07/2017 01:40:00,EST,Natural Gas,1742.0
03/07/2017 01:40:00,EST,Nuclear,5233.0
03/07/2017 01:40:00,EST,Other Fossil Fuels,0.0
03/07/2017 01:40:00,EST,Other Renewables,251.0
03/07/2017 01:40:00,EST,Wind,856.0
03/07/2017 01:40:00,EST,Hydro,2638.0
03/07/2017 01:45:00,EST,Dual Fuel,1494.0
03/07/2017 01:45:00,EST,Natural Gas,1726.0
03/07/2017 01:45:00,EST,Nuclear,5232.0
03/07/2017 01:45:00,EST,Other Fossil Fuels,0.0
03/07/2017 01:45:00,EST,Other Renewables,252.0
03/07/2017 01:45:00,EST,Wind,862.0
03/07/2017 01:45:00,EST,Hydro,2628.0
03/07/2017 01:50:00,EST,Dual Fuel,1474.0
03/07/2017 01:50:00,EST,Natural Gas,1701.0
03/07/2017 01:50:00,EST,Nuclear,5230.0
03/07/2017 01:50:00,EST,Other Fossil Fuels,0.0
03/07/2017 01:50:00,EST,Other Renewables,251.0
03/07/2017 01:50:00,EST,Wind,869.0
03/07/2017 01:50:00,EST,Hydro,2662.0
03/07/2017 01:55:00,EST,Dual Fuel,1479.0
03/07/2017 01:55:00,EST,Natural Gas,1686.0
03/07/2017 01:55:00,EST,Nuclear,5236.0
03/07/2017 01:55:00,EST,Other Fossil Fuels,0.0
03/07/2017 01:55:00,EST,Other Renewables,249.0
03/07/2017 01:55:00,EST,Wind,878.0
03/07/2017 01:55:00,EST,Hydro,2732.0
03/07/2017 02:00:00,EST,Dual Fuel,1521.0
03/07/2017 02:00:00,EST,Natural Gas,1700.0
03/07/2017 02:00:00,EST,Nuclear,5231.0
03/07/2017 02:00:00,EST,Other Fossil Fuels,0.0
03/07/2017 02:00:00,EST,Other Renewables,248.0
03/07/2017 02:00:00,EST,Wind,886.0
03/07/2017 02:00:00,EST,Hydro,2721.0
03/07/2017 02:05:00,EST,Dual Fuel,1612.0
03/07/2017 02:05:00,EST,Natural Gas,1747.0
03/07/2017 02:05:00,EST,Nuclear,5231.0
03/07/2017 02:05:00,EST,Other Fossil Fuels,0.0
03/07/2017 02:05:00,EST,Other Renewables,241.0
03/07/2017 02:05:00,EST,Wind,875.0
03/07/2017 02:05:00,EST,Hydro,2757.0
03/07/2017 02:10:00,EST,Dual Fuel,1627.0
03/07/2017 02:10:00,EST,Natural Gas,1761.0
03/07/2017 02:10:00,EST,Nuclear,5232.0
03/07/2017 02:10:00,EST,Other Fossil Fuels,0.0
03/07/2017 02:10:00,EST,Other Renewables,242.0
03/07/2017 02:10:00,EST,Wind,879.0
03/07/2017 02:10:00,EST,Hydro,2784.0
03/07/2017 02:15:00,EST,Dual Fuel,1638.0
03/07/2017 02:15:00,EST,Natural Gas,1757.0
03/07/2017 02:15:00,EST,Nuclear,5236.0
03/07/2017 02:15:00,EST,Other Fossil Fuels,0.0
03/07/2017 02:15:00,EST,Other Renewables,250.0
03/07/2017 02:15:00,EST,Wind,877.0
03/07/2017 02:15:00,EST,Hydro,2765.0
03/07/2017 02:20:00,EST,Dual Fuel,1635.0
03/07/2017 02:20:00,EST,Natural Gas,1752.0
03/07/2017 02:20:00,EST,Nuclear,5239.0
03/07/2017 02:20:00,EST,Other Fossil Fuels,0.0
03/07/2017 02:20:00,EST,Other Renewables,248.0
03/07/2017 02:20:00,EST,Wind,859.0
03/07/2017 02:20:00,EST,Hydro,2699.0
03/07/2017 02:25:00,EST,Dual Fuel,1639.0
03/07/2017 02:25:00,EST,Natural Gas,1751.0
03/07/2017 02:25:00,EST,Nuclear,5238.0
03/07/2017 02:25:00,EST,Other Fossil Fuels,0.0
03/07/2017 02:25:00,EST,Other Renewables,254.0
03/07/2017 02:25:00,EST,Wind,865.0
03/07/2017 02:25:00,EST,Hydro,2630.0
03/07/2017 02:30:00,EST,Dual Fuel,1634.0
03/07/2017 02:30:00,EST,Natural Gas,1755.0
03/07/2017 02:30:00,EST,Nuclear,5238.0
03/07/2017 02:30:00,EST,Other Fossil Fuels,0.0
03/07/2017 02:30:00,EST,Other Renewables,256.0
03/07/2017 02:30:00,EST,Wind,886.0
03/07/2017 02:30:00,EST,Hydro,2603.0
03/07/2017 02:35:00,EST,Dual Fuel,1640.0
03/07/2017 02:35:00,EST,Natural Gas,1759.0
03/07/2017 02:35:00,EST,Nuclear,5241.0
03/07/2017 02:35:00,EST,Other Fossil Fuels,0.0
03/07/2017 02:35:00,EST,Other Renewables,254.0
03/07/2017 02:35:00,EST,Wind,893.0
03/07/2017 02:35:00,EST,Hydro,2659.0
03/07/2017 02:40:00,EST,Dual Fuel,1671.0
03/07/2017 02:40:00,EST,Natural Gas,1754.0
03/07/2017 02:40:00,EST,Nuclear,5238.0
03/07/2017 02:40:00,EST,Other Fossil Fuels,0.0
03/07/2017 02:40:00,EST,Other Renewables,247.0
03/07/2017 02:40:00,EST,Wind,895.0
03/07/2017 02:40:00,EST,Hydro,2680.0
03/07/2017 02:45:00,EST,Dual Fuel,1666.0
03/07/2017 02:45:00,EST,Natural Gas,1734.0
03/07/2017 02:45:00,EST,Nuclear,5241.0
03/07/2017 02:45:00,EST,Other Fossil Fuels,0.0
03/07/2017 02:45:00,EST,Other Renewables,248.0
03/07/2017 02:45:00,EST,Wind,884.0
03/07/2017 02:45:00,EST,Hydro,2645.0
03/07/2017 02:50:00,EST,Dual Fuel,1601.0
03/07/2017 02:50:00,EST,Natural Gas,1673.0
03/07/2017 02:50:00,EST,Nuclear,5238.0
03/07/2017 02:50:00,EST,Other Fossil Fuels,0.0
03/07/2017 02:50:00,EST,Other Renewables,251.0
03/07/2017 02:50:00,EST,Wind,888.0
03/07/2017 02:50:00,EST,Hydro,2658.0
03/07/2017 02:55:00,EST,Dual Fuel,1526.0
03/07/2017 02:55:00,EST,Natural Gas,1648.0
03/07/2017 02:55:00,EST,Nuclear,5236.0
03/07/2017 02:55:00,EST,Other Fossil Fuels,0.0
03/07/2017 02:55:00,EST,Other Renewables,254.0
03/07/2017 02:55:00,EST,Wind,895.0
03/07/2017 02:55:00,EST,Hydro,2694.0
03/07/2017 03:00:00,EST,Dual Fuel,1525.0
03/07/2017 03:00:00,EST,Natural Gas,1685.0
03/07/2017 03:00:00,EST,Nuclear,5239.0
03/07/2017 03:00:00,EST,Other Fossil Fuels,0.0
03/07/2017 03:00:00,EST,Other Renewables,249.0
03/07/2017 03:00:00,EST,Wind,904.0
03/07/2017 03:00:00,EST,Hydro,2678.0
03/07/2017 03:05:00,EST,Dual Fuel,1581.0
03/07/2017 03:05:00,EST,Natural Gas,1740.0
03/07/2017 03:05:00,EST,Nuclear,5240.0
03/07/2017 03:05:00,EST,Other Fossil Fuels,0.0
03/07/2017 03:05:00,EST,Other Renewables,250.0
03/07/2017 03:05:00,EST,Wind,929.0
03/07/2017 03:05:00,EST,Hydro,2714.0
03/07/2017 03:10:00,EST,Dual Fuel,1554.0
03/07/2017 03:10:00,EST,Natural Gas,1755.0
03/07/2017 03:10:00,EST,Nuclear,5237.0
03/07/2017 03:10:00,EST,Other Fossil Fuels,0.0
03/07/2017 03:10:00,EST,Other Renewables,246.0
03/07/2017 03:10:00,EST,Wind,946.0
03/07/2017 03:10:00,EST,Hydro,2765.0
03/07/2017 03:15:00,EST,Dual Fuel,1518.0
03/07/2017 03:15:00,EST,Natural Gas,1750.0
03/07/2017 03:15:00,EST,Nuclear,5239.0
03/07/2017 03:15:00,EST,Other Fossil Fuels,0.0
03/07/2017 03:15:00,EST,Other Renewables,248.0
03/07/2017 03:15:00,EST,Wind,964.0
03/07/2017 03:15:00,EST,Hydro,2698.0
03/07/2017 03:20:00,EST,Dual Fuel,1506.0
03/07/2017 03:20:00,EST,Natural Gas,1739.0
03/07/2017 03:20:00,EST,Nuclear,5238.0
03/07/2017 03:20:00,EST,Other Fossil Fuels,0.0
03/07/2017 03:20:00,EST,Other Renewables,248.0
03/07/2017 03:20:00,EST,Wind,982.0
03/07/2017 03:20:00,EST,Hydro,2613.0
03/07/2017 03:25:00,EST,Dual Fuel,1505.0
03/07/2017 03:25:00,EST,Natural Gas,1733.0
03/07/2017 03:25:00,EST,Nuclear,5240.0
03/07/2017 03:25:00,EST,Other Fossil Fuels,0.0
03/07/2017 03:25:00,EST,Other Renewables,248.0
03/07/2017 03:25:00,EST,Wind,988.0
03/07/2017 03:25:00,EST,Hydro,2631.0
03/07/2017 03:30:00,EST,Dual Fuel,1502.0
03/07/2017 03:30:00,EST,Natural Gas,1730.0
03/07/2017 03:30:00,EST,Nuclear,5236.0
03/07/2017 03:30:00,EST,Other Fossil Fuels,0.0
03/07/2017 03:30:00,EST,Other Renewables,249.0
03/07/2017 03:30:00,EST,Wind,984.0
03/07/2017 03:30:00,EST,Hydro,2642.0
03/07/2017 03:35:00,EST,Dual Fuel,1494.0
03/07/2017 03:35:00,EST,Natural Gas,1721.0
03/07/2017 03:35:00,EST,Nuclear,5241.0
03/07/2017 03:35:00,EST,Other Fossil Fuels,0.0
03/07/2017 03:35:00,EST,Other Renewables,248.0
03/07/2017 03:35:00,EST,Wind,985.0
03/07/2017 03:35:00,EST,Hydro,2655.0
03/07/2017 03:40:00,EST,Dual Fuel,1475.0
03/07/2017 03:40:00,EST,Natural Gas,1722.0
03/07/2017 03:40:00,EST,Nuclear,5239.0
03/07/2017 03:40:00,EST,Other Fossil Fuels,0.0
03/07/2017 03:40:00,EST,Other Renewables,247.0
03/07/2017 03:40:00,EST,Wind,984.0
03/07/2017 03:40:00,EST,Hydro,2634.0
03/07/2017 03:45:00,EST,Dual Fuel,1496.0
03/07/2017 03:45:00,EST,Natural Gas,1689.0
03/07/2017 03:45:00,EST,Nuclear,5238.0
03/07/2017 03:45:00,EST,Other Fossil Fuels,0.0
03/07/2017 03:45:00,EST,Other Renewables,250.0
03/07/2017 03:45:00,EST,Wind,989.0
03/07/2017 03:45:00,EST,Hydro,2669.0
03/07/2017 03:50:00,EST,Dual Fuel,1528.0
03/07/2017 03:50:00,EST,Natural Gas,1694.0
03/07/2017 03:50:00,EST,Nuclear,5240.0
03/07/2017 03:50:00,EST,Other Fossil Fuels,0.0
03/07/2017 03:50:00,EST,Other Renewables,250.0
03/07/2017 03:50:00,EST,Wind,985.0
03/07/2017 03:50:00,EST,Hydro,2722.0
03/07/2017 03:55:00,EST,Dual Fuel,1532.0
03/07/2017 03:55:00,EST,Natural Gas,1730.0
03/07/2017 03:55:00,EST,Nuclear,5238.0
03/07/2017 03:55:00,EST,Other Fossil Fuels,0.0
03/07/2017 03:55:00,EST,Other Renewables,249.0
03/07/2017 03:55:00,EST,Wind,992.0
03/07/2017 03:55:00,EST,Hydro,2702.0
03/07/2017 04:00:00,EST,Dual Fuel,1542.0
03/07/2017 04:00:00,EST,Natural Gas,1736.0
03/07/2017 04:00:00,EST,Nuclear,5238.0
03/07/2017 04:00:00,EST,Other Fossil Fuels,0.0
03/07/2017 04:00:00,EST,Other Renewables,251.0
03/07/2017 04:00:00,EST,Wind,1024.0
03/07/2017 04:00:00,EST,Hydro,2674.0
03/07/2017 04:05:00,EST,Dual Fuel,1576.0
03/07/2017 04:05:00,EST,Natural Gas,1726.0
03/07/2017 04:05:00,EST,Nuclear,5238.0
03/07/2017 04:05:00,EST,Other Fossil Fuels,0.0
03/07/2017 04:05:00,EST,Other Renewables,247.0
03/07/2017 04:05:00,EST,Wind,1033.0
03/07/2017 04:05:00,EST,Hydro,2701.0
03/07/2017 04:10:00,EST,Dual Fuel,1600.0
03/07/2017 04:10:00,EST,Natural Gas,1737.0
03/07/2017 04:10:00,EST,Nuclear,5235.0
03/07/2017 04:10:00,EST,Other Fossil Fuels,0.0
03/07/2017 04:10:00,EST,Other Renewables,245.0
03/07/2017 04:10:00,EST,Wind,1025.0
03/07/2017 04:10:00,EST,Hydro,2730.0
03/07/2017 04:15:00,EST,Dual Fuel,1617.0
03/07/2017 04:15:00,EST,Natural Gas,1743.0
03/07/2017 04:15:00,EST,Nuclear,5237.0
03/07/2017 04:15:00,EST,Other Fossil Fuels,0.0
03/07/2017 04:15:00,EST,Other Renewables,253.0
03/07/2017 04:15:00,EST,Wind,1026.0
03/07/2017 04:15:00,EST,Hydro,2840.0
03/07/2017 04:20:00,EST,Dual Fuel,1618.0
03/07/2017 04:20:00,EST,Natural Gas,1749.0
03/07/2017 04:20:00,EST,Nuclear,5242.0
03/07/2017 04:20:00,EST,Other Fossil Fuels,0.0
03/07/2017 04:20:00,EST,Other Renewables,252.0
03/07/2017 04:20:00,EST,Wind,1038.0
03/07/2017 04:20:00,EST,Hydro,2786.0
03/07/2017 04:25:00,EST,Dual Fuel,1600.0
03/07/2017 04:25:00,EST,Natural Gas,1752.0
03/07/2017 04:25:00,EST,Nuclear,5238.0
03/07/2017 04:25:00,EST,Other Fossil Fuels,0.0
03/07/2017 04:25:00,EST,Other Renewables,253.0
03/07/2017 04:25:00,EST,Wind,1034.0
03/07/2017 04:25:00,EST,Hydro,2715.0
03/07/2017 04:30:00,EST,Dual Fuel,1589.0
03/07/2017 04:30:00,EST,Natural Gas,1745.0
03/07/2017 04:30:00,EST,Nuclear,5240.0
03/07/2017 04:30:00,EST,Other Fossil Fuels,0.0
03/07/2017 04:30:00,EST,Other Renewables,252.0
03/07/2017 04:30:00,EST,Wind,1034.0
03/07/2017 04:30:00,EST,Hydro,2709.0
03/07/2017 04:35:00,EST,Dual Fuel,1615.0
03/07/2017 04:35:00,EST,Natural Gas,1728.0
03/07/2017 04:35:00,EST,Nuclear,5240.0
03/07/2017 04:35:00,EST,Other Fossil Fuels,0.0
03/07/2017 04:35:00,EST,Other Renewables,255.0
03/07/2017 04:35:00,EST,Wind,1032.0
03/07/2017 04:35:00,EST,Hydro,2764.0
03/07/2017 04:40:00,EST,Dual Fuel,1620.0
03/07/2017 04:40:00,EST,Natural Gas,1701.0
03/07/2017 04:40:00,EST,Nuclear,5236.0
03/07/2017 04:40:00,EST,Other Fossil Fuels,0.0
03/07/2017 04:40:00,EST,Other Renewables,252.0
03/07/2017 04:40:00,EST,Wind,1034.0
03/07/2017 04:40:00,EST,Hydro,2749.0
03/07/2017 04:45:00,EST,Dual Fuel,1674.0
03/07/2017 04:45:00,EST,Natural Gas,1664.0
03/07/2017 04:45:00,EST,Nuclear,5238.0
03/07/2017 04:45:00,EST,Other Fossil Fuels,0.0
03/07/2017 04:45:00,EST,Other Renewables,255.0
03/07/2017 04:45:00,EST,Wind,1038.0
03/07/2017 04:45:00,EST,Hydro,2740.0
03/07/2017 04:50:00,EST,Dual Fuel,1708.0
03/07/2017 04:50:00,EST,Natural Gas,1659.0
03/07/2017 04:50:00,EST,Nuclear,5237.0
03/07/2017 04:50:00,EST,Other Fossil Fuels,0.0
03/07/2017 04:50:00,EST,Other Renewables,251.0
03/07/2017 04:50:00,EST,Wind,1036.0
03/07/2017 04:50:00,EST,Hydro,2734.0
03/07/2017 04:55:00,EST,Dual Fuel,1720.0
03/07/2017 04:55:00,EST,Natural Gas,1676.0
03/07/2017 04:55:00,EST,Nuclear,5238.0
03/07/2017 04:55:00,EST,Other Fossil Fuels,0.0
03/07/2017 04:55:00,EST,Other Renewables,253.0
03/07/2017 04:55:00,EST,Wind,1033.0
03/07/2017 04:55:00,EST,Hydro,2773.0
03/07/2017 05:00:00,EST,Dual Fuel,1771.0
03/07/2017 05:00:00,EST,Natural Gas,1643.0
03/07/2017 05:00:00,EST,Nuclear,5240.0
03/07/2017 05:00:00,EST,Other Fossil Fuels,0.0
03/07/2017 05:00:00,EST,Other Renewables,255.0
03/07/2017 05:00:00,EST,Wind,981.0
03/07/2017 05:00:00,EST,Hydro,2806.0
03/07/2017 05:05:00,EST,Dual Fuel,1756.0
03/07/2017 05:05:00,EST,Natural Gas,1624.0
03/07/2017 05:05:00,EST,Nuclear,5238.0
03/07/2017 05:05:00,EST,Other Fossil Fuels,0.0
03/07/2017 05:05:00,EST,Other Renewables,250.0
03/07/2017 05:05:00,EST,Wind,896.0
03/07/2017 05:05:00,EST,Hydro,2784.0
03/07/2017 05:10:00,EST,Dual Fuel,1864.0
03/07/2017 05:10:00,EST,Natural Gas,1672.0
03/07/2017 05:10:00,EST,Nuclear,5239.0
03/07/2017 05:10:00,EST,Other Fossil Fuels,0.0
03/07/2017 05:10:00,EST,Other Renewables,253.0
03/07/2017 05:10:00,EST,Wind,910.0
03/07/2017 05:10:00,EST,Hydro,2716.0
03/07/2017 05:15:00,EST,Dual Fuel,1908.0
03/07/2017 05:15:00,EST,Natural Gas,1687.0
03/07/2017 05:15:00,EST,Nuclear,5237.0
