Time Stamp,Time Zone,Fuel Category,Gen MWh
09/21/2017 00:05:00,EDT,Dual Fuel,3046.0
09/21/2017 00:05:00,EDT,Natural Gas,3925.0
09/21/2017 00:05:00,EDT,Nuclear,4700.0
09/21/2017 00:05:00,EDT,Other Fossil Fuels,1.0
09/21/2017 00:05:00,EDT,Other Renewables,246.0
09/21/2017 00:05:00,EDT,Wind,151.0
09/21/2017 00:05:00,EDT,Hydro,2072.0
09/21/2017 00:10:00,EDT,Dual Fuel,3000.0
09/21/2017 00:10:00,EDT,Natural Gas,3712.0
09/21/2017 00:10:00,EDT,Nuclear,4707.0
09/21/2017 00:10:00,EDT,Other Fossil Fuels,1.0
09/21/2017 00:10:00,EDT,Other Renewables,245.0
09/21/2017 00:10:00,EDT,Wind,143.0
09/21/2017 00:10:00,EDT,Hydro,1972.0
09/21/2017 00:15:00,EDT,Dual Fuel,2989.0
09/21/2017 00:15:00,EDT,Natural Gas,3603.0
09/21/2017 00:15:00,EDT,Nuclear,4705.0
09/21/2017 00:15:00,EDT,Other Fossil Fuels,1.0
09/21/2017 00:15:00,EDT,Other Renewables,245.0
09/21/2017 00:15:00,EDT,Wind,139.0
09/21/2017 00:15:00,EDT,Hydro,2054.0
09/21/2017 00:20:00,EDT,Dual Fuel,2987.0
09/21/2017 00:20:00,EDT,Natural Gas,3570.0
09/21/2017 00:20:00,EDT,Nuclear,4710.0
09/21/2017 00:20:00,EDT,Other Fossil Fuels,0.0
09/21/2017 00:20:00,EDT,Other Renewables,246.0
09/21/2017 00:20:00,EDT,Wind,139.0
09/21/2017 00:20:00,EDT,Hydro,2083.0
09/21/2017 00:25:00,EDT,Dual Fuel,2950.0
09/21/2017 00:25:00,EDT,Natural Gas,3538.0
09/21/2017 00:25:00,EDT,Nuclear,4703.0
09/21/2017 00:25:00,EDT,Other Fossil Fuels,0.0
09/21/2017 00:25:00,EDT,Other Renewables,244.0
09/21/2017 00:25:00,EDT,Wind,137.0
09/21/2017 00:25:00,EDT,Hydro,2080.0
09/21/2017 00:30:00,EDT,Dual Fuel,2953.0
09/21/2017 00:30:00,EDT,Natural Gas,3481.0
09/21/2017 00:30:00,EDT,Nuclear,4700.0
09/21/2017 00:30:00,EDT,Other Fossil Fuels,0.0
09/21/2017 00:30:00,EDT,Other Renewables,245.0
09/21/2017 00:30:00,EDT,Wind,131.0
09/21/2017 00:30:00,EDT,Hydro,2057.0
09/21/2017 00:35:00,EDT,Dual Fuel,2982.0
09/21/2017 00:35:00,EDT,Natural Gas,3405.0
09/21/2017 00:35:00,EDT,Nuclear,4704.0
09/21/2017 00:35:00,EDT,Other Fossil Fuels,0.0
09/21/2017 00:35:00,EDT,Other Renewables,244.0
09/21/2017 00:35:00,EDT,Wind,130.0
09/21/2017 00:35:00,EDT,Hydro,1984.0
09/21/2017 00:40:00,EDT,Dual Fuel,2947.0
09/21/2017 00:40:00,EDT,Natural Gas,3387.0
09/21/2017 00:40:00,EDT,Nuclear,4704.0
09/21/2017 00:40:00,EDT,Other Fossil Fuels,0.0
09/21/2017 00:40:00,EDT,Other Renewables,245.0
09/21/2017 00:40:00,EDT,Wind,133.0
09/21/2017 00:40:00,EDT,Hydro,2009.0
09/21/2017 00:45:00,EDT,Dual Fuel,2888.0
09/21/2017 00:45:00,EDT,Natural Gas,3388.0
09/21/2017 00:45:00,EDT,Nuclear,4703.0
09/21/2017 00:45:00,EDT,Other Fossil Fuels,0.0
09/21/2017 00:45:00,EDT,Other Renewables,244.0
09/21/2017 00:45:00,EDT,Wind,134.0
09/21/2017 00:45:00,EDT,Hydro,2016.0
09/21/2017 00:50:00,EDT,Dual Fuel,2825.0
09/21/2017 00:50:00,EDT,Natural Gas,3378.0
09/21/2017 00:50:00,EDT,Nuclear,4704.0
09/21/2017 00:50:00,EDT,Other Fossil Fuels,0.0
09/21/2017 00:50:00,EDT,Other Renewables,248.0
09/21/2017 00:50:00,EDT,Wind,132.0
09/21/2017 00:50:00,EDT,Hydro,1983.0
