Time Stamp,Time Zone,Fuel Category,Gen MW
06/09/2018 00:05:00,EDT,Dual Fuel,2338.0
06/09/2018 00:05:00,EDT,Natural Gas,2134.0
06/09/2018 00:05:00,EDT,Nuclear,5375.0
06/09/2018 00:05:00,EDT,Other Fossil Fuels,0.0
06/09/2018 00:05:00,EDT,Other Renewables,279.0
06/09/2018 00:05:00,EDT,Wind,89.0
06/09/2018 00:05:00,EDT,Hydro,2525.0
06/09/2018 00:10:00,EDT,Dual Fuel,2262.0
06/09/2018 00:10:00,EDT,Natural Gas,1974.0
06/09/2018 00:10:00,EDT,Nuclear,5373.0
06/09/2018 00:10:00,EDT,Other Fossil Fuels,0.0
06/09/2018 00:10:00,EDT,Other Renewables,279.0
06/09/2018 00:10:00,EDT,Wind,88.0
06/09/2018 00:10:00,EDT,Hydro,2485.0
06/09/2018 00:15:00,EDT,Dual Fuel,2218.0
06/09/2018 00:15:00,EDT,Natural Gas,1851.0
06/09/2018 00:15:00,EDT,Nuclear,5374.0
06/09/2018 00:15:00,EDT,Other Fossil Fuels,0.0
06/09/2018 00:15:00,EDT,Other Renewables,279.0
06/09/2018 00:15:00,EDT,Wind,84.0
06/09/2018 00:15:00,EDT,Hydro,2578.0
06/09/2018 00:20:00,EDT,Dual Fuel,2314.0
06/09/2018 00:20:00,EDT,Natural Gas,1777.0
06/09/2018 00:20:00,EDT,Nuclear,5375.0
06/09/2018 00:20:00,EDT,Other Fossil Fuels,0.0
06/09/2018 00:20:00,EDT,Other Renewables,278.0
06/09/2018 00:20:00,EDT,Wind,78.0
06/09/2018 00:20:00,EDT,Hydro,2592.0
06/09/2018 00:25:00,EDT,Dual Fuel,2319.0
06/09/2018 00:25:00,EDT,Natural Gas,1737.0
06/09/2018 00:25:00,EDT,Nuclear,5376.0
06/09/2018 00:25:00,EDT,Other Fossil Fuels,0.0
06/09/2018 00:25:00,EDT,Other Renewables,278.0
06/09/2018 00:25:00,EDT,Wind,66.0
06/09/2018 00:25:00,EDT,Hydro,2557.0
06/09/2018 00:30:00,EDT,Dual Fuel,2274.0
06/09/2018 00:30:00,EDT,Natural Gas,1723.0
06/09/2018 00:30:00,EDT,Nuclear,5377.0
06/09/2018 00:30:00,EDT,Other Fossil Fuels,0.0
06/09/2018 00:30:00,EDT,Other Renewables,278.0
