Time Stamp,Time Zone,Fuel Category,Gen MW
02/13/2019 00:05:00,EST,Dual Fuel,2781.0
02/13/2019 00:05:00,EST,Natural Gas,1792.0
02/13/2019 00:05:00,EST,Nuclear,5365.0
02/13/2019 00:05:00,EST,Other Fossil Fuels,0.0
02/13/2019 00:05:00,EST,Other Renewables,261.0
02/13/2019 00:05:00,EST,Wind,1013.0
02/13/2019 00:05:00,EST,Hydro,2337.0
02/13/2019 00:10:00,EST,Dual Fuel,2751.0
02/13/2019 00:10:00,EST,Natural Gas,1688.0
02/13/2019 00:10:00,EST,Nuclear,5366.0
02/13/2019 00:10:00,EST,Other Fossil Fuels,0.0
02/13/2019 00:10:00,EST,Other Renewables,262.0
02/13/2019 00:10:00,EST,Wind,1015.0
02/13/2019 00:10:00,EST,Hydro,2294.0
02/13/2019 00:15:00,EST,Dual Fuel,2748.0
02/13/2019 00:15:00,EST,Natural Gas,1626.0
02/13/2019 00:15:00,EST,Nuclear,5366.0
02/13/2019 00:15:00,EST,Other Fossil Fuels,0.0
02/13/2019 00:15:00,EST,Other Renewables,264.0
02/13/2019 00:15:00,EST,Wind,1028.0
02/13/2019 00:15:00,EST,Hydro,2247.0
02/13/2019 00:20:00,EST,Dual Fuel,2794.0
02/13/2019 00:20:00,EST,Natural Gas,1613.0
02/13/2019 00:20:00,EST,Nuclear,5367.0
02/13/2019 00:20:00,EST,Other Fossil Fuels,0.0
02/13/2019 00:20:00,EST,Other Renewables,263.0
02/13/2019 00:20:00,EST,Wind,1044.0
02/13/2019 00:20:00,EST,Hydro,2241.0
02/13/2019 00:25:00,EST,Dual Fuel,2823.0
02/13/2019 00:25:00,EST,Natural Gas,1612.0
02/13/2019 00:25:00,EST,Nuclear,5366.0
02/13/2019 00:25:00,EST,Other Fossil Fuels,0.0
02/13/2019 00:25:00,EST,Other Renewables,264.0
02/13/2019 00:25:00,EST,Wind,1063.0
02/13/2019 00:25:00,EST,Hydro,2239.0
02/13/2019 00:30:00,EST,Dual Fuel,2795.0
02/13/2019 00:30:00,EST,Natural Gas,1612.0
02/13/2019 00:30:00,EST,Nuclear,5366.0
02/13/2019 00:30:00,EST,Other Fossil Fuels,0.0
02/13/2019 00:30:00,EST,Other Renewables,263.0
02/13/2019 00:30:00,EST,Wind,1060.0
02/13/2019 00:30:00,EST,Hydro,2214.0
02/13/2019 00:35:00,EST,Dual Fuel,2741.0
02/13/2019 00:35:00,EST,Natural Gas,1614.0
02/13/2019 00:35:00,EST,Nuclear,5365.0
02/13/2019 00:35:00,EST,Other Fossil Fuels,0.0
02/13/2019 00:35:00,EST,Other Renewables,257.0
02/13/2019 00:35:00,EST,Wind,1051.0
02/13/2019 00:35:00,EST,Hydro,2196.0
02/13/2019 00:40:00,EST,Dual Fuel,2675.0
02/13/2019 00:40:00,EST,Natural Gas,1613.0
02/13/2019 00:40:00,EST,Nuclear,5365.0
02/13/2019 00:40:00,EST,Other Fossil Fuels,0.0
02/13/2019 00:40:00,EST,Other Renewables,257.0
02/13/2019 00:40:00,EST,Wind,1044.0
02/13/2019 00:40:00,EST,Hydro,2159.0
02/13/2019 00:45:00,EST,Dual Fuel,2605.0
02/13/2019 00:45:00,EST,Natural Gas,1614.0
02/13/2019 00:45:00,EST,Nuclear,5367.0
02/13/2019 00:45:00,EST,Other Fossil Fuels,0.0
02/13/2019 00:45:00,EST,Other Renewables,262.0
02/13/2019 00:45:00,EST,Wind,1053.0
02/13/2019 00:45:00,EST,Hydro,2081.0
02/13/2019 00:50:00,EST,Dual Fuel,2570.0
02/13/2019 00:50:00,EST,Natural Gas,1614.0
02/13/2019 00:50:00,EST,Nuclear,5366.0
02/13/2019 00:50:00,EST,Other Fossil Fuels,0.0
02/13/2019 00:50:00,EST,Other Renewables,265.0
02/13/2019 00:50:00,EST,Wind,1049.0
02/13/2019 00:50:00,EST,Hydro,2063.0
02/13/2019 00:55:00,EST,Dual Fuel,2531.0
02/13/2019 00:55:00,EST,Natural Gas,1609.0
02/13/2019 00:55:00,EST,Nuclear,5367.0
02/13/2019 00:55:00,EST,Other Fossil Fuels,0.0
02/13/2019 00:55:00,EST,Other Renewables,265.0
02/13/2019 00:55:00,EST,Wind,1072.0
02/13/2019 00:55:00,EST,Hydro,2056.0
02/13/2019 01:00:00,EST,Dual Fuel,2495.0
02/13/2019 01:00:00,EST,Natural Gas,1605.0
02/13/2019 01:00:00,EST,Nuclear,5365.0
02/13/2019 01:00:00,EST,Other Fossil Fuels,0.0
02/13/2019 01:00:00,EST,Other Renewables,264.0
02/13/2019 01:00:00,EST,Wind,1089.0
02/13/2019 01:00:00,EST,Hydro,2052.0
02/13/2019 01:05:00,EST,Dual Fuel,2438.0
02/13/2019 01:05:00,EST,Natural Gas,1609.0
02/13/2019 01:05:00,EST,Nuclear,5365.0
02/13/2019 01:05:00,EST,Other Fossil Fuels,0.0
02/13/2019 01:05:00,EST,Other Renewables,265.0
02/13/2019 01:05:00,EST,Wind,1088.0
02/13/2019 01:05:00,EST,Hydro,2069.0
02/13/2019 01:10:00,EST,Dual Fuel,2359.0
02/13/2019 01:10:00,EST,Natural Gas,1600.0
02/13/2019 01:10:00,EST,Nuclear,5364.0
02/13/2019 01:10:00,EST,Other Fossil Fuels,0.0
02/13/2019 01:10:00,EST,Other Renewables,267.0
02/13/2019 01:10:00,EST,Wind,1107.0
02/13/2019 01:10:00,EST,Hydro,2071.0
02/13/2019 01:15:00,EST,Dual Fuel,2308.0
02/13/2019 01:15:00,EST,Natural Gas,1600.0
02/13/2019 01:15:00,EST,Nuclear,5364.0
02/13/2019 01:15:00,EST,Other Fossil Fuels,0.0
02/13/2019 01:15:00,EST,Other Renewables,269.0
02/13/2019 01:15:00,EST,Wind,1102.0
02/13/2019 01:15:00,EST,Hydro,2042.0
02/13/2019 01:20:00,EST,Dual Fuel,2278.0
02/13/2019 01:20:00,EST,Natural Gas,1576.0
02/13/2019 01:20:00,EST,Nuclear,5364.0
02/13/2019 01:20:00,EST,Other Fossil Fuels,0.0
02/13/2019 01:20:00,EST,Other Renewables,265.0
02/13/2019 01:20:00,EST,Wind,1106.0
02/13/2019 01:20:00,EST,Hydro,2090.0
02/13/2019 01:25:00,EST,Dual Fuel,2278.0
02/13/2019 01:25:00,EST,Natural Gas,1548.0
02/13/2019 01:25:00,EST,Nuclear,5363.0
02/13/2019 01:25:00,EST,Other Fossil Fuels,0.0
02/13/2019 01:25:00,EST,Other Renewables,265.0
02/13/2019 01:25:00,EST,Wind,1099.0
02/13/2019 01:25:00,EST,Hydro,2127.0
02/13/2019 01:30:00,EST,Dual Fuel,2300.0
02/13/2019 01:30:00,EST,Natural Gas,1543.0
02/13/2019 01:30:00,EST,Nuclear,5364.0
02/13/2019 01:30:00,EST,Other Fossil Fuels,0.0
02/13/2019 01:30:00,EST,Other Renewables,260.0
02/13/2019 01:30:00,EST,Wind,1099.0
02/13/2019 01:30:00,EST,Hydro,2132.0
02/13/2019 01:35:00,EST,Dual Fuel,2311.0
02/13/2019 01:35:00,EST,Natural Gas,1543.0
02/13/2019 01:35:00,EST,Nuclear,5365.0
02/13/2019 01:35:00,EST,Other Fossil Fuels,0.0
02/13/2019 01:35:00,EST,Other Renewables,261.0
02/13/2019 01:35:00,EST,Wind,1090.0
02/13/2019 01:35:00,EST,Hydro,2149.0
02/13/2019 01:40:00,EST,Dual Fuel,2312.0
02/13/2019 01:40:00,EST,Natural Gas,1560.0
02/13/2019 01:40:00,EST,Nuclear,5364.0
02/13/2019 01:40:00,EST,Other Fossil Fuels,0.0
02/13/2019 01:40:00,EST,Other Renewables,264.0
02/13/2019 01:40:00,EST,Wind,1071.0
02/13/2019 01:40:00,EST,Hydro,2153.0
02/13/2019 01:45:00,EST,Dual Fuel,2329.0
02/13/2019 01:45:00,EST,Natural Gas,1581.0
02/13/2019 01:45:00,EST,Nuclear,5363.0
02/13/2019 01:45:00,EST,Other Fossil Fuels,0.0
02/13/2019 01:45:00,EST,Other Renewables,261.0
02/13/2019 01:45:00,EST,Wind,1048.0
02/13/2019 01:45:00,EST,Hydro,2092.0
02/13/2019 01:50:00,EST,Dual Fuel,2351.0
02/13/2019 01:50:00,EST,Natural Gas,1602.0
02/13/2019 01:50:00,EST,Nuclear,5365.0
02/13/2019 01:50:00,EST,Other Fossil Fuels,0.0
02/13/2019 01:50:00,EST,Other Renewables,261.0
02/13/2019 01:50:00,EST,Wind,1023.0
02/13/2019 01:50:00,EST,Hydro,2099.0
02/13/2019 01:55:00,EST,Dual Fuel,2357.0
