Time Stamp,Time Zone,Fuel Category,Gen MWh
09/25/2017 00:05:00,EDT,Dual Fuel,3050.0
09/25/2017 00:05:00,EDT,Natural Gas,3848.0
09/25/2017 00:05:00,EDT,Nuclear,5296.0
09/25/2017 00:05:00,EDT,Other Fossil Fuels,151.0
09/25/2017 00:05:00,EDT,Other Renewables,281.0
09/25/2017 00:05:00,EDT,Wind,88.0
09/25/2017 00:05:00,EDT,Hydro,2422.0
09/25/2017 00:10:00,EDT,Dual Fuel,3064.0
09/25/2017 00:10:00,EDT,Natural Gas,3634.0
09/25/2017 00:10:00,EDT,Nuclear,5293.0
09/25/2017 00:10:00,EDT,Other Fossil Fuels,152.0
09/25/2017 00:10:00,EDT,Other Renewables,283.0
09/25/2017 00:10:00,EDT,Wind,86.0
09/25/2017 00:10:00,EDT,Hydro,2371.0
09/25/2017 00:15:00,EDT,Dual Fuel,3110.0
09/25/2017 00:15:00,EDT,Natural Gas,3517.0
09/25/2017 00:15:00,EDT,Nuclear,5292.0
09/25/2017 00:15:00,EDT,Other Fossil Fuels,150.0
09/25/2017 00:15:00,EDT,Other Renewables,281.0
09/25/2017 00:15:00,EDT,Wind,83.0
09/25/2017 00:15:00,EDT,Hydro,2347.0
09/25/2017 00:20:00,EDT,Dual Fuel,3193.0
09/25/2017 00:20:00,EDT,Natural Gas,3436.0
09/25/2017 00:20:00,EDT,Nuclear,5293.0
09/25/2017 00:20:00,EDT,Other Fossil Fuels,152.0
09/25/2017 00:20:00,EDT,Other Renewables,279.0
09/25/2017 00:20:00,EDT,Wind,78.0
09/25/2017 00:20:00,EDT,Hydro,2414.0
09/25/2017 00:25:00,EDT,Dual Fuel,3187.0
09/25/2017 00:25:00,EDT,Natural Gas,3400.0
09/25/2017 00:25:00,EDT,Nuclear,5293.0
09/25/2017 00:25:00,EDT,Other Fossil Fuels,153.0
09/25/2017 00:25:00,EDT,Other Renewables,280.0
09/25/2017 00:25:00,EDT,Wind,73.0
09/25/2017 00:25:00,EDT,Hydro,2385.0
09/25/2017 00:30:00,EDT,Dual Fuel,3182.0
09/25/2017 00:30:00,EDT,Natural Gas,3384.0
09/25/2017 00:30:00,EDT,Nuclear,5290.0
09/25/2017 00:30:00,EDT,Other Fossil Fuels,151.0
09/25/2017 00:30:00,EDT,Other Renewables,281.0
09/25/2017 00:30:00,EDT,Wind,70.0
09/25/2017 00:30:00,EDT,Hydro,2353.0
09/25/2017 00:35:00,EDT,Dual Fuel,3165.0
09/25/2017 00:35:00,EDT,Natural Gas,3370.0
