Time Stamp,Time Zone,Fuel Category,Gen MWh
01/28/2017 00:05:00,EST,Dual Fuel,2381.0
01/28/2017 00:05:00,EST,Natural Gas,1719.0
01/28/2017 00:05:00,EST,Nuclear,4479.0
01/28/2017 00:05:00,EST,Other Fossil Fuels,0.0
01/28/2017 00:05:00,EST,Other Renewables,234.0
01/28/2017 00:05:00,EST,Wind,1221.0
01/28/2017 00:05:00,EST,Hydro,2285.0
01/28/2017 00:10:00,EST,Dual Fuel,2410.0
01/28/2017 00:10:00,EST,Natural Gas,1671.0
01/28/2017 00:10:00,EST,Nuclear,4479.0
01/28/2017 00:10:00,EST,Other Fossil Fuels,0.0
01/28/2017 00:10:00,EST,Other Renewables,237.0
01/28/2017 00:10:00,EST,Wind,1224.0
01/28/2017 00:10:00,EST,Hydro,2351.0
01/28/2017 00:15:00,EST,Dual Fuel,2319.0
01/28/2017 00:15:00,EST,Natural Gas,1616.0
01/28/2017 00:15:00,EST,Nuclear,4479.0
01/28/2017 00:15:00,EST,Other Fossil Fuels,0.0
01/28/2017 00:15:00,EST,Other Renewables,235.0
01/28/2017 00:15:00,EST,Wind,1216.0
01/28/2017 00:15:00,EST,Hydro,2423.0
01/28/2017 00:20:00,EST,Dual Fuel,2286.0
01/28/2017 00:20:00,EST,Natural Gas,1633.0
01/28/2017 00:20:00,EST,Nuclear,4479.0
01/28/2017 00:20:00,EST,Other Fossil Fuels,0.0
01/28/2017 00:20:00,EST,Other Renewables,233.0
01/28/2017 00:20:00,EST,Wind,1224.0
01/28/2017 00:20:00,EST,Hydro,2474.0
01/28/2017 00:25:00,EST,Dual Fuel,2261.0
01/28/2017 00:25:00,EST,Natural Gas,1675.0
01/28/2017 00:25:00,EST,Nuclear,4479.0
01/28/2017 00:25:00,EST,Other Fossil Fuels,0.0
01/28/2017 00:25:00,EST,Other Renewables,235.0
01/28/2017 00:25:00,EST,Wind,1231.0
01/28/2017 00:25:00,EST,Hydro,2457.0
01/28/2017 00:30:00,EST,Dual Fuel,2308.0
01/28/2017 00:30:00,EST,Natural Gas,1702.0
01/28/2017 00:30:00,EST,Nuclear,4484.0
01/28/2017 00:30:00,EST,Other Fossil Fuels,0.0
01/28/2017 00:30:00,EST,Other Renewables,239.0
01/28/2017 00:30:00,EST,Wind,1224.0
01/28/2017 00:30:00,EST,Hydro,2352.0
01/28/2017 00:35:00,EST,Dual Fuel,2372.0
01/28/2017 00:35:00,EST,Natural Gas,1709.0
01/28/2017 00:35:00,EST,Nuclear,4480.0
01/28/2017 00:35:00,EST,Other Fossil Fuels,0.0
01/28/2017 00:35:00,EST,Other Renewables,237.0
01/28/2017 00:35:00,EST,Wind,1228.0
01/28/2017 00:35:00,EST,Hydro,2266.0
01/28/2017 00:40:00,EST,Dual Fuel,2372.0
01/28/2017 00:40:00,EST,Natural Gas,1711.0
01/28/2017 00:40:00,EST,Nuclear,4480.0
01/28/2017 00:40:00,EST,Other Fossil Fuels,0.0
01/28/2017 00:40:00,EST,Other Renewables,239.0
01/28/2017 00:40:00,EST,Wind,1234.0
01/28/2017 00:40:00,EST,Hydro,2203.0
01/28/2017 00:45:00,EST,Dual Fuel,2417.0
01/28/2017 00:45:00,EST,Natural Gas,1714.0
01/28/2017 00:45:00,EST,Nuclear,4480.0
01/28/2017 00:45:00,EST,Other Fossil Fuels,0.0
01/28/2017 00:45:00,EST,Other Renewables,244.0
01/28/2017 00:45:00,EST,Wind,1239.0
01/28/2017 00:45:00,EST,Hydro,2122.0
01/28/2017 00:50:00,EST,Dual Fuel,2511.0
01/28/2017 00:50:00,EST,Natural Gas,1711.0
01/28/2017 00:50:00,EST,Nuclear,4480.0
01/28/2017 00:50:00,EST,Other Fossil Fuels,0.0
01/28/2017 00:50:00,EST,Other Renewables,239.0
01/28/2017 00:50:00,EST,Wind,1230.0
01/28/2017 00:50:00,EST,Hydro,2110.0
01/28/2017 00:55:00,EST,Dual Fuel,2549.0
01/28/2017 00:55:00,EST,Natural Gas,1712.0
01/28/2017 00:55:00,EST,Nuclear,4481.0
01/28/2017 00:55:00,EST,Other Fossil Fuels,0.0
01/28/2017 00:55:00,EST,Other Renewables,239.0
01/28/2017 00:55:00,EST,Wind,1228.0
01/28/2017 00:55:00,EST,Hydro,2178.0
01/28/2017 01:00:00,EST,Dual Fuel,2583.0
01/28/2017 01:00:00,EST,Natural Gas,1712.0
01/28/2017 01:00:00,EST,Nuclear,4482.0
01/28/2017 01:00:00,EST,Other Fossil Fuels,0.0
01/28/2017 01:00:00,EST,Other Renewables,242.0
01/28/2017 01:00:00,EST,Wind,1233.0
01/28/2017 01:00:00,EST,Hydro,2082.0
01/28/2017 01:05:00,EST,Dual Fuel,2624.0
01/28/2017 01:05:00,EST,Natural Gas,1721.0
01/28/2017 01:05:00,EST,Nuclear,4482.0
01/28/2017 01:05:00,EST,Other Fossil Fuels,0.0
01/28/2017 01:05:00,EST,Other Renewables,240.0
01/28/2017 01:05:00,EST,Wind,1240.0
01/28/2017 01:05:00,EST,Hydro,2054.0
01/28/2017 01:10:00,EST,Dual Fuel,2629.0
01/28/2017 01:10:00,EST,Natural Gas,1722.0
01/28/2017 01:10:00,EST,Nuclear,4481.0
01/28/2017 01:10:00,EST,Other Fossil Fuels,0.0
01/28/2017 01:10:00,EST,Other Renewables,241.0
01/28/2017 01:10:00,EST,Wind,1235.0
01/28/2017 01:10:00,EST,Hydro,2094.0
01/28/2017 01:15:00,EST,Dual Fuel,2629.0
01/28/2017 01:15:00,EST,Natural Gas,1716.0
01/28/2017 01:15:00,EST,Nuclear,4482.0
01/28/2017 01:15:00,EST,Other Fossil Fuels,0.0
01/28/2017 01:15:00,EST,Other Renewables,237.0
01/28/2017 01:15:00,EST,Wind,1221.0
01/28/2017 01:15:00,EST,Hydro,2073.0
01/28/2017 01:20:00,EST,Dual Fuel,2566.0
01/28/2017 01:20:00,EST,Natural Gas,1681.0
01/28/2017 01:20:00,EST,Nuclear,4482.0
01/28/2017 01:20:00,EST,Other Fossil Fuels,0.0
01/28/2017 01:20:00,EST,Other Renewables,242.0
01/28/2017 01:20:00,EST,Wind,1204.0
01/28/2017 01:20:00,EST,Hydro,2110.0
01/28/2017 01:25:00,EST,Dual Fuel,2441.0
01/28/2017 01:25:00,EST,Natural Gas,1664.0
01/28/2017 01:25:00,EST,Nuclear,4480.0
01/28/2017 01:25:00,EST,Other Fossil Fuels,0.0
01/28/2017 01:25:00,EST,Other Renewables,237.0
01/28/2017 01:25:00,EST,Wind,1195.0
01/28/2017 01:25:00,EST,Hydro,2184.0
01/28/2017 01:30:00,EST,Dual Fuel,2282.0
01/28/2017 01:30:00,EST,Natural Gas,1670.0
01/28/2017 01:30:00,EST,Nuclear,4484.0
01/28/2017 01:30:00,EST,Other Fossil Fuels,0.0
01/28/2017 01:30:00,EST,Other Renewables,237.0
01/28/2017 01:30:00,EST,Wind,1201.0
01/28/2017 01:30:00,EST,Hydro,2244.0
01/28/2017 01:35:00,EST,Dual Fuel,2119.0
01/28/2017 01:35:00,EST,Natural Gas,1645.0
01/28/2017 01:35:00,EST,Nuclear,4485.0
01/28/2017 01:35:00,EST,Other Fossil Fuels,0.0
01/28/2017 01:35:00,EST,Other Renewables,240.0
01/28/2017 01:35:00,EST,Wind,1217.0
01/28/2017 01:35:00,EST,Hydro,2294.0
01/28/2017 01:40:00,EST,Dual Fuel,2086.0
01/28/2017 01:40:00,EST,Natural Gas,1629.0
01/28/2017 01:40:00,EST,Nuclear,4481.0
01/28/2017 01:40:00,EST,Other Fossil Fuels,0.0
01/28/2017 01:40:00,EST,Other Renewables,241.0
01/28/2017 01:40:00,EST,Wind,1229.0
01/28/2017 01:40:00,EST,Hydro,2255.0
01/28/2017 01:45:00,EST,Dual Fuel,2112.0
01/28/2017 01:45:00,EST,Natural Gas,1628.0
01/28/2017 01:45:00,EST,Nuclear,4481.0
01/28/2017 01:45:00,EST,Other Fossil Fuels,0.0
01/28/2017 01:45:00,EST,Other Renewables,235.0
01/28/2017 01:45:00,EST,Wind,1227.0
01/28/2017 01:45:00,EST,Hydro,2203.0
01/28/2017 01:50:00,EST,Dual Fuel,2169.0
01/28/2017 01:50:00,EST,Natural Gas,1644.0
01/28/2017 01:50:00,EST,Nuclear,4481.0
01/28/2017 01:50:00,EST,Other Fossil Fuels,0.0
01/28/2017 01:50:00,EST,Other Renewables,239.0
01/28/2017 01:50:00,EST,Wind,1216.0
01/28/2017 01:50:00,EST,Hydro,2217.0
01/28/2017 01:55:00,EST,Dual Fuel,2259.0
01/28/2017 01:55:00,EST,Natural Gas,1672.0
01/28/2017 01:55:00,EST,Nuclear,4480.0
01/28/2017 01:55:00,EST,Other Fossil Fuels,0.0
01/28/2017 01:55:00,EST,Other Renewables,240.0
01/28/2017 01:55:00,EST,Wind,1184.0
01/28/2017 01:55:00,EST,Hydro,2225.0
01/28/2017 02:00:00,EST,Dual Fuel,2253.0
01/28/2017 02:00:00,EST,Natural Gas,1694.0
01/28/2017 02:00:00,EST,Nuclear,4482.0
01/28/2017 02:00:00,EST,Other Fossil Fuels,0.0
01/28/2017 02:00:00,EST,Other Renewables,237.0
01/28/2017 02:00:00,EST,Wind,1175.0
01/28/2017 02:00:00,EST,Hydro,2190.0
01/28/2017 02:05:00,EST,Dual Fuel,2204.0
01/28/2017 02:05:00,EST,Natural Gas,1701.0
01/28/2017 02:05:00,EST,Nuclear,4484.0
01/28/2017 02:05:00,EST,Other Fossil Fuels,0.0
01/28/2017 02:05:00,EST,Other Renewables,239.0
01/28/2017 02:05:00,EST,Wind,1163.0
01/28/2017 02:05:00,EST,Hydro,2199.0
01/28/2017 02:10:00,EST,Dual Fuel,2117.0
01/28/2017 02:10:00,EST,Natural Gas,1701.0
01/28/2017 02:10:00,EST,Nuclear,4483.0
01/28/2017 02:10:00,EST,Other Fossil Fuels,0.0
01/28/2017 02:10:00,EST,Other Renewables,239.0
01/28/2017 02:10:00,EST,Wind,1155.0
01/28/2017 02:10:00,EST,Hydro,2184.0
01/28/2017 02:15:00,EST,Dual Fuel,2077.0
01/28/2017 02:15:00,EST,Natural Gas,1695.0
01/28/2017 02:15:00,EST,Nuclear,4483.0
01/28/2017 02:15:00,EST,Other Fossil Fuels,0.0
01/28/2017 02:15:00,EST,Other Renewables,231.0
01/28/2017 02:15:00,EST,Wind,1134.0
01/28/2017 02:15:00,EST,Hydro,2185.0
01/28/2017 02:20:00,EST,Dual Fuel,2006.0
01/28/2017 02:20:00,EST,Natural Gas,1669.0
01/28/2017 02:20:00,EST,Nuclear,4483.0
01/28/2017 02:20:00,EST,Other Fossil Fuels,0.0
01/28/2017 02:20:00,EST,Other Renewables,237.0
01/28/2017 02:20:00,EST,Wind,1106.0
01/28/2017 02:20:00,EST,Hydro,2257.0
01/28/2017 02:25:00,EST,Dual Fuel,1992.0
01/28/2017 02:25:00,EST,Natural Gas,1645.0
01/28/2017 02:25:00,EST,Nuclear,4481.0
01/28/2017 02:25:00,EST,Other Fossil Fuels,0.0
01/28/2017 02:25:00,EST,Other Renewables,230.0
01/28/2017 02:25:00,EST,Wind,1093.0
01/28/2017 02:25:00,EST,Hydro,2335.0
01/28/2017 02:30:00,EST,Dual Fuel,2003.0
01/28/2017 02:30:00,EST,Natural Gas,1634.0
01/28/2017 02:30:00,EST,Nuclear,4484.0
01/28/2017 02:30:00,EST,Other Fossil Fuels,0.0
01/28/2017 02:30:00,EST,Other Renewables,233.0
01/28/2017 02:30:00,EST,Wind,1104.0
01/28/2017 02:30:00,EST,Hydro,2338.0
01/28/2017 02:35:00,EST,Dual Fuel,2002.0
01/28/2017 02:35:00,EST,Natural Gas,1631.0
01/28/2017 02:35:00,EST,Nuclear,4483.0
01/28/2017 02:35:00,EST,Other Fossil Fuels,0.0
01/28/2017 02:35:00,EST,Other Renewables,231.0
01/28/2017 02:35:00,EST,Wind,1118.0
01/28/2017 02:35:00,EST,Hydro,2342.0
01/28/2017 02:40:00,EST,Dual Fuel,1975.0
01/28/2017 02:40:00,EST,Natural Gas,1628.0
01/28/2017 02:40:00,EST,Nuclear,4484.0
01/28/2017 02:40:00,EST,Other Fossil Fuels,0.0
01/28/2017 02:40:00,EST,Other Renewables,232.0
01/28/2017 02:40:00,EST,Wind,1127.0
01/28/2017 02:40:00,EST,Hydro,2353.0
01/28/2017 02:45:00,EST,Dual Fuel,1970.0
01/28/2017 02:45:00,EST,Natural Gas,1626.0
01/28/2017 02:45:00,EST,Nuclear,4482.0
01/28/2017 02:45:00,EST,Other Fossil Fuels,0.0
01/28/2017 02:45:00,EST,Other Renewables,235.0
01/28/2017 02:45:00,EST,Wind,1118.0
01/28/2017 02:45:00,EST,Hydro,2347.0
01/28/2017 02:50:00,EST,Dual Fuel,1973.0
01/28/2017 02:50:00,EST,Natural Gas,1625.0
01/28/2017 02:50:00,EST,Nuclear,4480.0
01/28/2017 02:50:00,EST,Other Fossil Fuels,0.0
01/28/2017 02:50:00,EST,Other Renewables,243.0
01/28/2017 02:50:00,EST,Wind,1111.0
01/28/2017 02:50:00,EST,Hydro,2301.0
01/28/2017 02:55:00,EST,Dual Fuel,1962.0
01/28/2017 02:55:00,EST,Natural Gas,1624.0
01/28/2017 02:55:00,EST,Nuclear,4481.0
01/28/2017 02:55:00,EST,Other Fossil Fuels,0.0
01/28/2017 02:55:00,EST,Other Renewables,242.0
01/28/2017 02:55:00,EST,Wind,1105.0
01/28/2017 02:55:00,EST,Hydro,2298.0
01/28/2017 03:00:00,EST,Dual Fuel,1956.0
01/28/2017 03:00:00,EST,Natural Gas,1624.0
01/28/2017 03:00:00,EST,Nuclear,4486.0
01/28/2017 03:00:00,EST,Other Fossil Fuels,0.0
01/28/2017 03:00:00,EST,Other Renewables,243.0
01/28/2017 03:00:00,EST,Wind,1106.0
01/28/2017 03:00:00,EST,Hydro,2321.0
01/28/2017 03:05:00,EST,Dual Fuel,2041.0
01/28/2017 03:05:00,EST,Natural Gas,1630.0
01/28/2017 03:05:00,EST,Nuclear,4482.0
01/28/2017 03:05:00,EST,Other Fossil Fuels,0.0
01/28/2017 03:05:00,EST,Other Renewables,242.0
01/28/2017 03:05:00,EST,Wind,1111.0
01/28/2017 03:05:00,EST,Hydro,2334.0
01/28/2017 03:10:00,EST,Dual Fuel,2101.0
01/28/2017 03:10:00,EST,Natural Gas,1640.0
01/28/2017 03:10:00,EST,Nuclear,4483.0
01/28/2017 03:10:00,EST,Other Fossil Fuels,0.0
01/28/2017 03:10:00,EST,Other Renewables,236.0
01/28/2017 03:10:00,EST,Wind,1135.0
01/28/2017 03:10:00,EST,Hydro,2259.0
01/28/2017 03:15:00,EST,Dual Fuel,2081.0
01/28/2017 03:15:00,EST,Natural Gas,1645.0
01/28/2017 03:15:00,EST,Nuclear,4483.0
01/28/2017 03:15:00,EST,Other Fossil Fuels,0.0
01/28/2017 03:15:00,EST,Other Renewables,234.0
01/28/2017 03:15:00,EST,Wind,1138.0
01/28/2017 03:15:00,EST,Hydro,2232.0
01/28/2017 03:20:00,EST,Dual Fuel,2094.0
01/28/2017 03:20:00,EST,Natural Gas,1667.0
01/28/2017 03:20:00,EST,Nuclear,4485.0
01/28/2017 03:20:00,EST,Other Fossil Fuels,0.0
01/28/2017 03:20:00,EST,Other Renewables,233.0
01/28/2017 03:20:00,EST,Wind,1142.0
01/28/2017 03:20:00,EST,Hydro,2230.0
01/28/2017 03:25:00,EST,Dual Fuel,2087.0
01/28/2017 03:25:00,EST,Natural Gas,1673.0
01/28/2017 03:25:00,EST,Nuclear,4484.0
01/28/2017 03:25:00,EST,Other Fossil Fuels,0.0
01/28/2017 03:25:00,EST,Other Renewables,239.0
01/28/2017 03:25:00,EST,Wind,1155.0
01/28/2017 03:25:00,EST,Hydro,2219.0
01/28/2017 03:30:00,EST,Dual Fuel,2083.0
01/28/2017 03:30:00,EST,Natural Gas,1671.0
01/28/2017 03:30:00,EST,Nuclear,4484.0
01/28/2017 03:30:00,EST,Other Fossil Fuels,0.0
01/28/2017 03:30:00,EST,Other Renewables,236.0
01/28/2017 03:30:00,EST,Wind,1157.0
01/28/2017 03:30:00,EST,Hydro,2171.0
01/28/2017 03:35:00,EST,Dual Fuel,2061.0
01/28/2017 03:35:00,EST,Natural Gas,1660.0
01/28/2017 03:35:00,EST,Nuclear,4482.0
01/28/2017 03:35:00,EST,Other Fossil Fuels,0.0
01/28/2017 03:35:00,EST,Other Renewables,237.0
