Time Stamp,Time Zone,Fuel Category,Gen MW
08/22/2019 00:05:00,EDT,Dual Fuel,4249.0
08/22/2019 00:05:00,EDT,Natural Gas,3889.0
08/22/2019 00:05:00,EDT,Nuclear,5258.0
08/22/2019 00:05:00,EDT,Other Fossil Fuels,51.0
08/22/2019 00:05:00,EDT,Other Renewables,261.0
08/22/2019 00:05:00,EDT,Wind,930.0
08/22/2019 00:05:00,EDT,Hydro,2954.0
08/22/2019 00:10:00,EDT,Dual Fuel,4375.0
08/22/2019 00:10:00,EDT,Natural Gas,3886.0
08/22/2019 00:10:00,EDT,Nuclear,5259.0
08/22/2019 00:10:00,EDT,Other Fossil Fuels,51.0
08/22/2019 00:10:00,EDT,Other Renewables,258.0
08/22/2019 00:10:00,EDT,Wind,931.0
08/22/2019 00:10:00,EDT,Hydro,2972.0
08/22/2019 00:15:00,EDT,Dual Fuel,4309.0
08/22/2019 00:15:00,EDT,Natural Gas,3772.0
08/22/2019 00:15:00,EDT,Nuclear,5259.0
08/22/2019 00:15:00,EDT,Other Fossil Fuels,51.0
08/22/2019 00:15:00,EDT,Other Renewables,260.0
08/22/2019 00:15:00,EDT,Wind,929.0
08/22/2019 00:15:00,EDT,Hydro,2971.0
08/22/2019 00:20:00,EDT,Dual Fuel,4280.0
08/22/2019 00:20:00,EDT,Natural Gas,3719.0
08/22/2019 00:20:00,EDT,Nuclear,5258.0
08/22/2019 00:20:00,EDT,Other Fossil Fuels,50.0
08/22/2019 00:20:00,EDT,Other Renewables,260.0
08/22/2019 00:20:00,EDT,Wind,925.0
08/22/2019 00:20:00,EDT,Hydro,2954.0
08/22/2019 00:25:00,EDT,Dual Fuel,4252.0
08/22/2019 00:25:00,EDT,Natural Gas,3678.0
08/22/2019 00:25:00,EDT,Nuclear,5259.0
08/22/2019 00:25:00,EDT,Other Fossil Fuels,51.0
08/22/2019 00:25:00,EDT,Other Renewables,262.0
08/22/2019 00:25:00,EDT,Wind,921.0
08/22/2019 00:25:00,EDT,Hydro,2963.0
08/22/2019 00:30:00,EDT,Dual Fuel,4252.0
08/22/2019 00:30:00,EDT,Natural Gas,3646.0
08/22/2019 00:30:00,EDT,Nuclear,5261.0
08/22/2019 00:30:00,EDT,Other Fossil Fuels,51.0
08/22/2019 00:30:00,EDT,Other Renewables,261.0
08/22/2019 00:30:00,EDT,Wind,916.0
08/22/2019 00:30:00,EDT,Hydro,2973.0
08/22/2019 00:35:00,EDT,Dual Fuel,4297.0
08/22/2019 00:35:00,EDT,Natural Gas,3643.0
08/22/2019 00:35:00,EDT,Nuclear,5261.0
08/22/2019 00:35:00,EDT,Other Fossil Fuels,50.0
08/22/2019 00:35:00,EDT,Other Renewables,259.0
08/22/2019 00:35:00,EDT,Wind,917.0
08/22/2019 00:35:00,EDT,Hydro,2961.0
08/22/2019 00:40:00,EDT,Dual Fuel,4240.0
08/22/2019 00:40:00,EDT,Natural Gas,3571.0
08/22/2019 00:40:00,EDT,Nuclear,5260.0
08/22/2019 00:40:00,EDT,Other Fossil Fuels,51.0
08/22/2019 00:40:00,EDT,Other Renewables,262.0
08/22/2019 00:40:00,EDT,Wind,929.0
08/22/2019 00:40:00,EDT,Hydro,2954.0
08/22/2019 00:45:00,EDT,Dual Fuel,4236.0
08/22/2019 00:45:00,EDT,Natural Gas,3512.0
08/22/2019 00:45:00,EDT,Nuclear,5262.0
08/22/2019 00:45:00,EDT,Other Fossil Fuels,50.0
08/22/2019 00:45:00,EDT,Other Renewables,260.0
08/22/2019 00:45:00,EDT,Wind,935.0
08/22/2019 00:45:00,EDT,Hydro,2979.0
08/22/2019 00:50:00,EDT,Dual Fuel,4187.0
08/22/2019 00:50:00,EDT,Natural Gas,3421.0
08/22/2019 00:50:00,EDT,Nuclear,5261.0
08/22/2019 00:50:00,EDT,Other Fossil Fuels,51.0
08/22/2019 00:50:00,EDT,Other Renewables,258.0
08/22/2019 00:50:00,EDT,Wind,939.0
08/22/2019 00:50:00,EDT,Hydro,2943.0
08/22/2019 00:55:00,EDT,Dual Fuel,4101.0
08/22/2019 00:55:00,EDT,Natural Gas,3360.0
08/22/2019 00:55:00,EDT,Nuclear,5261.0
08/22/2019 00:55:00,EDT,Other Fossil Fuels,51.0
08/22/2019 00:55:00,EDT,Other Renewables,261.0
08/22/2019 00:55:00,EDT,Wind,929.0
08/22/2019 00:55:00,EDT,Hydro,2880.0
08/22/2019 01:00:00,EDT,Dual Fuel,4026.0
08/22/2019 01:00:00,EDT,Natural Gas,3327.0
