Time Stamp,Time Zone,Fuel Category,Gen MW
12/21/2020 00:05:00,EST,Dual Fuel,3396.0
12/21/2020 00:05:00,EST,Natural Gas,1904.0
12/21/2020 00:05:00,EST,Nuclear,4397.0
12/21/2020 00:05:00,EST,Other Fossil Fuels,2.0
12/21/2020 00:05:00,EST,Other Renewables,238.0
12/21/2020 00:05:00,EST,Wind,546.0
12/21/2020 00:05:00,EST,Hydro,2344.0
12/21/2020 00:10:00,EST,Dual Fuel,3515.0
12/21/2020 00:10:00,EST,Natural Gas,1855.0
12/21/2020 00:10:00,EST,Nuclear,4395.0
12/21/2020 00:10:00,EST,Other Fossil Fuels,2.0
12/21/2020 00:10:00,EST,Other Renewables,238.0
12/21/2020 00:10:00,EST,Wind,544.0
12/21/2020 00:10:00,EST,Hydro,2488.0
12/21/2020 00:15:00,EST,Dual Fuel,3580.0
12/21/2020 00:15:00,EST,Natural Gas,1821.0
12/21/2020 00:15:00,EST,Nuclear,4396.0
12/21/2020 00:15:00,EST,Other Fossil Fuels,2.0
12/21/2020 00:15:00,EST,Other Renewables,239.0
12/21/2020 00:15:00,EST,Wind,568.0
12/21/2020 00:15:00,EST,Hydro,2527.0
12/21/2020 00:20:00,EST,Dual Fuel,3502.0
12/21/2020 00:20:00,EST,Natural Gas,1790.0
12/21/2020 00:20:00,EST,Nuclear,4397.0
12/21/2020 00:20:00,EST,Other Fossil Fuels,2.0
12/21/2020 00:20:00,EST,Other Renewables,241.0
12/21/2020 00:20:00,EST,Wind,598.0
12/21/2020 00:20:00,EST,Hydro,2497.0
12/21/2020 00:25:00,EST,Dual Fuel,3380.0
12/21/2020 00:25:00,EST,Natural Gas,1757.0
12/21/2020 00:25:00,EST,Nuclear,4397.0
12/21/2020 00:25:00,EST,Other Fossil Fuels,2.0
12/21/2020 00:25:00,EST,Other Renewables,241.0
12/21/2020 00:25:00,EST,Wind,589.0
12/21/2020 00:25:00,EST,Hydro,2545.0
12/21/2020 00:30:00,EST,Dual Fuel,3253.0
12/21/2020 00:30:00,EST,Natural Gas,1643.0
12/21/2020 00:30:00,EST,Nuclear,4397.0
12/21/2020 00:30:00,EST,Other Fossil Fuels,2.0
12/21/2020 00:30:00,EST,Other Renewables,240.0
12/21/2020 00:30:00,EST,Wind,579.0
12/21/2020 00:30:00,EST,Hydro,2613.0
12/21/2020 00:35:00,EST,Dual Fuel,3179.0
12/21/2020 00:35:00,EST,Natural Gas,1553.0
12/21/2020 00:35:00,EST,Nuclear,4396.0
