Time Stamp,Time Zone,Fuel Category,Gen MWh
04/10/2017 00:05:00,EDT,Dual Fuel,937.0
04/10/2017 00:05:00,EDT,Natural Gas,2278.0
04/10/2017 00:05:00,EDT,Nuclear,3491.0
04/10/2017 00:05:00,EDT,Other Fossil Fuels,50.0
04/10/2017 00:05:00,EDT,Other Renewables,232.0
04/10/2017 00:05:00,EDT,Wind,1317.0
04/10/2017 00:05:00,EDT,Hydro,2139.0
04/10/2017 00:10:00,EDT,Dual Fuel,923.0
04/10/2017 00:10:00,EDT,Natural Gas,2245.0
04/10/2017 00:10:00,EDT,Nuclear,3491.0
04/10/2017 00:10:00,EDT,Other Fossil Fuels,45.0
04/10/2017 00:10:00,EDT,Other Renewables,233.0
04/10/2017 00:10:00,EDT,Wind,1303.0
04/10/2017 00:10:00,EDT,Hydro,2262.0
04/10/2017 00:15:00,EDT,Dual Fuel,882.0
04/10/2017 00:15:00,EDT,Natural Gas,2186.0
04/10/2017 00:15:00,EDT,Nuclear,3489.0
04/10/2017 00:15:00,EDT,Other Fossil Fuels,45.0
04/10/2017 00:15:00,EDT,Other Renewables,234.0
04/10/2017 00:15:00,EDT,Wind,1290.0
04/10/2017 00:15:00,EDT,Hydro,2402.0
04/10/2017 00:20:00,EDT,Dual Fuel,879.0
04/10/2017 00:20:00,EDT,Natural Gas,2165.0
04/10/2017 00:20:00,EDT,Nuclear,3488.0
04/10/2017 00:20:00,EDT,Other Fossil Fuels,45.0
04/10/2017 00:20:00,EDT,Other Renewables,234.0
04/10/2017 00:20:00,EDT,Wind,1287.0
04/10/2017 00:20:00,EDT,Hydro,2455.0
04/10/2017 00:25:00,EDT,Dual Fuel,907.0
04/10/2017 00:25:00,EDT,Natural Gas,2214.0
04/10/2017 00:25:00,EDT,Nuclear,3491.0
04/10/2017 00:25:00,EDT,Other Fossil Fuels,45.0
04/10/2017 00:25:00,EDT,Other Renewables,236.0
04/10/2017 00:25:00,EDT,Wind,1277.0
04/10/2017 00:25:00,EDT,Hydro,2376.0
04/10/2017 00:30:00,EDT,Dual Fuel,880.0
04/10/2017 00:30:00,EDT,Natural Gas,2222.0
04/10/2017 00:30:00,EDT,Nuclear,3487.0
04/10/2017 00:30:00,EDT,Other Fossil Fuels,45.0
04/10/2017 00:30:00,EDT,Other Renewables,237.0
04/10/2017 00:30:00,EDT,Wind,1270.0
04/10/2017 00:30:00,EDT,Hydro,2343.0
04/10/2017 00:35:00,EDT,Dual Fuel,903.0
04/10/2017 00:35:00,EDT,Natural Gas,2258.0
04/10/2017 00:35:00,EDT,Nuclear,3490.0
04/10/2017 00:35:00,EDT,Other Fossil Fuels,45.0
04/10/2017 00:35:00,EDT,Other Renewables,239.0
04/10/2017 00:35:00,EDT,Wind,1272.0
04/10/2017 00:35:00,EDT,Hydro,2344.0
04/10/2017 00:40:00,EDT,Dual Fuel,942.0
04/10/2017 00:40:00,EDT,Natural Gas,2271.0
04/10/2017 00:40:00,EDT,Nuclear,3491.0
04/10/2017 00:40:00,EDT,Other Fossil Fuels,45.0
04/10/2017 00:40:00,EDT,Other Renewables,236.0
04/10/2017 00:40:00,EDT,Wind,1269.0
04/10/2017 00:40:00,EDT,Hydro,2341.0
04/10/2017 00:45:00,EDT,Dual Fuel,979.0
04/10/2017 00:45:00,EDT,Natural Gas,2285.0
04/10/2017 00:45:00,EDT,Nuclear,3489.0
04/10/2017 00:45:00,EDT,Other Fossil Fuels,45.0
04/10/2017 00:45:00,EDT,Other Renewables,234.0
04/10/2017 00:45:00,EDT,Wind,1272.0
04/10/2017 00:45:00,EDT,Hydro,2277.0
04/10/2017 00:50:00,EDT,Dual Fuel,980.0
