Time Stamp,Time Zone,Fuel Category,Gen MW
05/25/2019 00:05:00,EDT,Dual Fuel,1858.0
05/25/2019 00:05:00,EDT,Natural Gas,935.0
05/25/2019 00:05:00,EDT,Nuclear,5385.0
05/25/2019 00:05:00,EDT,Other Fossil Fuels,0.0
05/25/2019 00:05:00,EDT,Other Renewables,280.0
05/25/2019 00:05:00,EDT,Wind,7.0
05/25/2019 00:05:00,EDT,Hydro,3553.0
05/25/2019 00:10:00,EDT,Dual Fuel,2013.0
05/25/2019 00:10:00,EDT,Natural Gas,935.0
05/25/2019 00:10:00,EDT,Nuclear,5390.0
05/25/2019 00:10:00,EDT,Other Fossil Fuels,0.0
05/25/2019 00:10:00,EDT,Other Renewables,279.0
05/25/2019 00:10:00,EDT,Wind,8.0
05/25/2019 00:10:00,EDT,Hydro,3437.0
05/25/2019 00:15:00,EDT,Dual Fuel,2004.0
05/25/2019 00:15:00,EDT,Natural Gas,936.0
05/25/2019 00:15:00,EDT,Nuclear,5392.0
05/25/2019 00:15:00,EDT,Other Fossil Fuels,0.0
05/25/2019 00:15:00,EDT,Other Renewables,276.0
05/25/2019 00:15:00,EDT,Wind,11.0
05/25/2019 00:15:00,EDT,Hydro,3348.0
05/25/2019 00:20:00,EDT,Dual Fuel,1797.0
05/25/2019 00:20:00,EDT,Natural Gas,935.0
05/25/2019 00:20:00,EDT,Nuclear,5389.0
05/25/2019 00:20:00,EDT,Other Fossil Fuels,0.0
05/25/2019 00:20:00,EDT,Other Renewables,279.0
05/25/2019 00:20:00,EDT,Wind,14.0
05/25/2019 00:20:00,EDT,Hydro,3457.0
05/25/2019 00:25:00,EDT,Dual Fuel,1647.0
05/25/2019 00:25:00,EDT,Natural Gas,938.0
05/25/2019 00:25:00,EDT,Nuclear,5388.0
05/25/2019 00:25:00,EDT,Other Fossil Fuels,0.0
05/25/2019 00:25:00,EDT,Other Renewables,279.0
05/25/2019 00:25:00,EDT,Wind,13.0
05/25/2019 00:25:00,EDT,Hydro,3527.0
05/25/2019 00:30:00,EDT,Dual Fuel,1575.0
05/25/2019 00:30:00,EDT,Natural Gas,934.0
05/25/2019 00:30:00,EDT,Nuclear,5390.0
05/25/2019 00:30:00,EDT,Other Fossil Fuels,0.0
05/25/2019 00:30:00,EDT,Other Renewables,277.0
05/25/2019 00:30:00,EDT,Wind,12.0
05/25/2019 00:30:00,EDT,Hydro,3578.0
05/25/2019 00:35:00,EDT,Dual Fuel,1552.0
05/25/2019 00:35:00,EDT,Natural Gas,935.0
05/25/2019 00:35:00,EDT,Nuclear,5389.0
05/25/2019 00:35:00,EDT,Other Fossil Fuels,0.0
05/25/2019 00:35:00,EDT,Other Renewables,274.0
05/25/2019 00:35:00,EDT,Wind,17.0
05/25/2019 00:35:00,EDT,Hydro,3574.0
05/25/2019 00:40:00,EDT,Dual Fuel,1548.0
05/25/2019 00:40:00,EDT,Natural Gas,923.0
05/25/2019 00:40:00,EDT,Nuclear,5390.0
05/25/2019 00:40:00,EDT,Other Fossil Fuels,0.0
05/25/2019 00:40:00,EDT,Other Renewables,276.0
05/25/2019 00:40:00,EDT,Wind,30.0
05/25/2019 00:40:00,EDT,Hydro,3520.0
05/25/2019 00:45:00,EDT,Dual Fuel,1549.0
05/25/2019 00:45:00,EDT,Natural Gas,911.0
05/25/2019 00:45:00,EDT,Nuclear,5387.0
05/25/2019 00:45:00,EDT,Other Fossil Fuels,0.0
05/25/2019 00:45:00,EDT,Other Renewables,275.0
05/25/2019 00:45:00,EDT,Wind,32.0
05/25/2019 00:45:00,EDT,Hydro,3499.0
05/25/2019 00:50:00,EDT,Dual Fuel,1551.0
05/25/2019 00:50:00,EDT,Natural Gas,911.0
05/25/2019 00:50:00,EDT,Nuclear,5390.0
05/25/2019 00:50:00,EDT,Other Fossil Fuels,0.0
05/25/2019 00:50:00,EDT,Other Renewables,280.0
05/25/2019 00:50:00,EDT,Wind,29.0
05/25/2019 00:50:00,EDT,Hydro,3410.0
05/25/2019 00:55:00,EDT,Dual Fuel,1546.0
05/25/2019 00:55:00,EDT,Natural Gas,911.0
05/25/2019 00:55:00,EDT,Nuclear,5389.0
05/25/2019 00:55:00,EDT,Other Fossil Fuels,0.0
05/25/2019 00:55:00,EDT,Other Renewables,279.0
05/25/2019 00:55:00,EDT,Wind,24.0
05/25/2019 00:55:00,EDT,Hydro,3318.0
05/25/2019 01:00:00,EDT,Dual Fuel,1521.0
05/25/2019 01:00:00,EDT,Natural Gas,910.0
05/25/2019 01:00:00,EDT,Nuclear,5390.0
05/25/2019 01:00:00,EDT,Other Fossil Fuels,0.0
05/25/2019 01:00:00,EDT,Other Renewables,278.0
05/25/2019 01:00:00,EDT,Wind,27.0
05/25/2019 01:00:00,EDT,Hydro,3328.0
05/25/2019 01:05:00,EDT,Dual Fuel,1522.0
05/25/2019 01:05:00,EDT,Natural Gas,911.0
05/25/2019 01:05:00,EDT,Nuclear,5391.0
05/25/2019 01:05:00,EDT,Other Fossil Fuels,0.0
05/25/2019 01:05:00,EDT,Other Renewables,282.0
05/25/2019 01:05:00,EDT,Wind,31.0
05/25/2019 01:05:00,EDT,Hydro,3449.0
05/25/2019 01:10:00,EDT,Dual Fuel,1537.0
05/25/2019 01:10:00,EDT,Natural Gas,913.0
05/25/2019 01:10:00,EDT,Nuclear,5387.0
05/25/2019 01:10:00,EDT,Other Fossil Fuels,0.0
05/25/2019 01:10:00,EDT,Other Renewables,284.0
05/25/2019 01:10:00,EDT,Wind,34.0
05/25/2019 01:10:00,EDT,Hydro,3571.0
05/25/2019 01:15:00,EDT,Dual Fuel,1513.0
05/25/2019 01:15:00,EDT,Natural Gas,914.0
05/25/2019 01:15:00,EDT,Nuclear,5392.0
05/25/2019 01:15:00,EDT,Other Fossil Fuels,0.0
05/25/2019 01:15:00,EDT,Other Renewables,281.0
05/25/2019 01:15:00,EDT,Wind,34.0
05/25/2019 01:15:00,EDT,Hydro,3544.0
05/25/2019 01:20:00,EDT,Dual Fuel,1400.0
05/25/2019 01:20:00,EDT,Natural Gas,916.0
05/25/2019 01:20:00,EDT,Nuclear,5389.0
05/25/2019 01:20:00,EDT,Other Fossil Fuels,0.0
05/25/2019 01:20:00,EDT,Other Renewables,280.0
05/25/2019 01:20:00,EDT,Wind,34.0
05/25/2019 01:20:00,EDT,Hydro,3537.0
05/25/2019 01:25:00,EDT,Dual Fuel,1368.0
05/25/2019 01:25:00,EDT,Natural Gas,914.0
05/25/2019 01:25:00,EDT,Nuclear,5389.0
05/25/2019 01:25:00,EDT,Other Fossil Fuels,0.0
05/25/2019 01:25:00,EDT,Other Renewables,281.0
05/25/2019 01:25:00,EDT,Wind,40.0
05/25/2019 01:25:00,EDT,Hydro,3435.0
05/25/2019 01:30:00,EDT,Dual Fuel,1362.0
05/25/2019 01:30:00,EDT,Natural Gas,914.0
05/25/2019 01:30:00,EDT,Nuclear,5387.0
05/25/2019 01:30:00,EDT,Other Fossil Fuels,0.0
05/25/2019 01:30:00,EDT,Other Renewables,278.0
05/25/2019 01:30:00,EDT,Wind,46.0
05/25/2019 01:30:00,EDT,Hydro,3302.0
05/25/2019 01:35:00,EDT,Dual Fuel,1360.0
05/25/2019 01:35:00,EDT,Natural Gas,914.0
05/25/2019 01:35:00,EDT,Nuclear,5390.0
05/25/2019 01:35:00,EDT,Other Fossil Fuels,0.0
05/25/2019 01:35:00,EDT,Other Renewables,280.0
05/25/2019 01:35:00,EDT,Wind,53.0
05/25/2019 01:35:00,EDT,Hydro,3293.0
05/25/2019 01:40:00,EDT,Dual Fuel,1362.0
05/25/2019 01:40:00,EDT,Natural Gas,914.0
05/25/2019 01:40:00,EDT,Nuclear,5392.0
05/25/2019 01:40:00,EDT,Other Fossil Fuels,0.0
05/25/2019 01:40:00,EDT,Other Renewables,279.0
05/25/2019 01:40:00,EDT,Wind,64.0
05/25/2019 01:40:00,EDT,Hydro,3270.0
05/25/2019 01:45:00,EDT,Dual Fuel,1358.0
05/25/2019 01:45:00,EDT,Natural Gas,914.0
05/25/2019 01:45:00,EDT,Nuclear,5392.0
05/25/2019 01:45:00,EDT,Other Fossil Fuels,0.0
05/25/2019 01:45:00,EDT,Other Renewables,280.0
05/25/2019 01:45:00,EDT,Wind,71.0
05/25/2019 01:45:00,EDT,Hydro,3236.0
05/25/2019 01:50:00,EDT,Dual Fuel,1358.0
05/25/2019 01:50:00,EDT,Natural Gas,917.0
05/25/2019 01:50:00,EDT,Nuclear,5387.0
05/25/2019 01:50:00,EDT,Other Fossil Fuels,0.0
05/25/2019 01:50:00,EDT,Other Renewables,283.0
05/25/2019 01:50:00,EDT,Wind,64.0
05/25/2019 01:50:00,EDT,Hydro,3335.0
