Time Stamp,Time Zone,Fuel Category,Gen MW
04/19/2021 00:05:00,EDT,Dual Fuel,1493.0
04/19/2021 00:05:00,EDT,Natural Gas,2164.0
04/19/2021 00:05:00,EDT,Nuclear,4150.0
04/19/2021 00:05:00,EDT,Other Fossil Fuels,2.0
04/19/2021 00:05:00,EDT,Other Renewables,229.0
04/19/2021 00:05:00,EDT,Wind,202.0
04/19/2021 00:05:00,EDT,Hydro,3134.0
04/19/2021 00:10:00,EDT,Dual Fuel,1395.0
04/19/2021 00:10:00,EDT,Natural Gas,2119.0
04/19/2021 00:10:00,EDT,Nuclear,4148.0
04/19/2021 00:10:00,EDT,Other Fossil Fuels,2.0
04/19/2021 00:10:00,EDT,Other Renewables,228.0
04/19/2021 00:10:00,EDT,Wind,196.0
04/19/2021 00:10:00,EDT,Hydro,3118.0
04/19/2021 00:15:00,EDT,Dual Fuel,1350.0
04/19/2021 00:15:00,EDT,Natural Gas,2056.0
04/19/2021 00:15:00,EDT,Nuclear,4147.0
04/19/2021 00:15:00,EDT,Other Fossil Fuels,2.0
04/19/2021 00:15:00,EDT,Other Renewables,227.0
04/19/2021 00:15:00,EDT,Wind,193.0
04/19/2021 00:15:00,EDT,Hydro,3152.0
04/19/2021 00:20:00,EDT,Dual Fuel,1318.0
04/19/2021 00:20:00,EDT,Natural Gas,1938.0
04/19/2021 00:20:00,EDT,Nuclear,4146.0
04/19/2021 00:20:00,EDT,Other Fossil Fuels,2.0
04/19/2021 00:20:00,EDT,Other Renewables,230.0
04/19/2021 00:20:00,EDT,Wind,192.0
04/19/2021 00:20:00,EDT,Hydro,3216.0
04/19/2021 00:25:00,EDT,Dual Fuel,1316.0
04/19/2021 00:25:00,EDT,Natural Gas,1891.0
04/19/2021 00:25:00,EDT,Nuclear,4148.0
04/19/2021 00:25:00,EDT,Other Fossil Fuels,2.0
04/19/2021 00:25:00,EDT,Other Renewables,230.0
04/19/2021 00:25:00,EDT,Wind,193.0
04/19/2021 00:25:00,EDT,Hydro,3216.0
04/19/2021 00:30:00,EDT,Dual Fuel,1318.0
04/19/2021 00:30:00,EDT,Natural Gas,1833.0
