Time Stamp,Time Zone,Fuel Category,Gen MWh
08/06/2017 00:05:00,EDT,Dual Fuel,2468.0
08/06/2017 00:05:00,EDT,Natural Gas,2112.0
08/06/2017 00:05:00,EDT,Nuclear,3998.0
08/06/2017 00:05:00,EDT,Other Fossil Fuels,0.0
08/06/2017 00:05:00,EDT,Other Renewables,285.0
08/06/2017 00:05:00,EDT,Wind,726.0
08/06/2017 00:05:00,EDT,Hydro,3611.0
08/06/2017 00:10:00,EDT,Dual Fuel,2333.0
08/06/2017 00:10:00,EDT,Natural Gas,1990.0
08/06/2017 00:10:00,EDT,Nuclear,4000.0
08/06/2017 00:10:00,EDT,Other Fossil Fuels,0.0
08/06/2017 00:10:00,EDT,Other Renewables,285.0
08/06/2017 00:10:00,EDT,Wind,693.0
08/06/2017 00:10:00,EDT,Hydro,3628.0
08/06/2017 00:10:34,EDT,Dual Fuel,2347.0
08/06/2017 00:10:34,EDT,Natural Gas,1965.0
08/06/2017 00:10:34,EDT,Nuclear,4000.0
08/06/2017 00:10:34,EDT,Other Fossil Fuels,0.0
08/06/2017 00:10:34,EDT,Other Renewables,286.0
08/06/2017 00:10:34,EDT,Wind,664.0
08/06/2017 00:10:34,EDT,Hydro,3582.0
08/06/2017 00:15:00,EDT,Dual Fuel,2365.0
08/06/2017 00:15:00,EDT,Natural Gas,1955.0
08/06/2017 00:15:00,EDT,Nuclear,4000.0
08/06/2017 00:15:00,EDT,Other Fossil Fuels,0.0
08/06/2017 00:15:00,EDT,Other Renewables,287.0
08/06/2017 00:15:00,EDT,Wind,651.0
08/06/2017 00:15:00,EDT,Hydro,3600.0
08/06/2017 00:20:00,EDT,Dual Fuel,2369.0
08/06/2017 00:20:00,EDT,Natural Gas,1922.0
08/06/2017 00:20:00,EDT,Nuclear,3999.0
08/06/2017 00:20:00,EDT,Other Fossil Fuels,0.0
08/06/2017 00:20:00,EDT,Other Renewables,286.0
08/06/2017 00:20:00,EDT,Wind,630.0
08/06/2017 00:20:00,EDT,Hydro,3596.0
08/06/2017 00:20:58,EDT,Dual Fuel,2371.0
08/06/2017 00:20:58,EDT,Natural Gas,1913.0
08/06/2017 00:20:58,EDT,Nuclear,4001.0
08/06/2017 00:20:58,EDT,Other Fossil Fuels,0.0
08/06/2017 00:20:58,EDT,Other Renewables,287.0
08/06/2017 00:20:58,EDT,Wind,626.0
08/06/2017 00:20:58,EDT,Hydro,3590.0
08/06/2017 00:25:00,EDT,Dual Fuel,2373.0
08/06/2017 00:25:00,EDT,Natural Gas,1907.0
08/06/2017 00:25:00,EDT,Nuclear,4000.0
08/06/2017 00:25:00,EDT,Other Fossil Fuels,0.0
08/06/2017 00:25:00,EDT,Other Renewables,289.0
08/06/2017 00:25:00,EDT,Wind,630.0
08/06/2017 00:25:00,EDT,Hydro,3588.0
08/06/2017 00:30:00,EDT,Dual Fuel,2320.0
08/06/2017 00:30:00,EDT,Natural Gas,1886.0
08/06/2017 00:30:00,EDT,Nuclear,4002.0
08/06/2017 00:30:00,EDT,Other Fossil Fuels,0.0
08/06/2017 00:30:00,EDT,Other Renewables,290.0
08/06/2017 00:30:00,EDT,Wind,627.0
08/06/2017 00:30:00,EDT,Hydro,3541.0
08/06/2017 00:35:00,EDT,Dual Fuel,2259.0
08/06/2017 00:35:00,EDT,Natural Gas,1858.0
08/06/2017 00:35:00,EDT,Nuclear,4002.0
08/06/2017 00:35:00,EDT,Other Fossil Fuels,0.0
08/06/2017 00:35:00,EDT,Other Renewables,288.0
08/06/2017 00:35:00,EDT,Wind,614.0
08/06/2017 00:35:00,EDT,Hydro,3576.0
08/06/2017 00:40:00,EDT,Dual Fuel,2217.0
08/06/2017 00:40:00,EDT,Natural Gas,1832.0
08/06/2017 00:40:00,EDT,Nuclear,4002.0
08/06/2017 00:40:00,EDT,Other Fossil Fuels,0.0
08/06/2017 00:40:00,EDT,Other Renewables,288.0
08/06/2017 00:40:00,EDT,Wind,611.0
08/06/2017 00:40:00,EDT,Hydro,3609.0
08/06/2017 00:45:00,EDT,Dual Fuel,2233.0
08/06/2017 00:45:00,EDT,Natural Gas,1814.0
08/06/2017 00:45:00,EDT,Nuclear,4005.0
08/06/2017 00:45:00,EDT,Other Fossil Fuels,0.0
08/06/2017 00:45:00,EDT,Other Renewables,288.0
08/06/2017 00:45:00,EDT,Wind,611.0
08/06/2017 00:45:00,EDT,Hydro,3547.0
08/06/2017 00:50:00,EDT,Dual Fuel,2216.0
08/06/2017 00:50:00,EDT,Natural Gas,1813.0
08/06/2017 00:50:00,EDT,Nuclear,4004.0
08/06/2017 00:50:00,EDT,Other Fossil Fuels,0.0
08/06/2017 00:50:00,EDT,Other Renewables,289.0
08/06/2017 00:50:00,EDT,Wind,612.0
08/06/2017 00:50:00,EDT,Hydro,3544.0
08/06/2017 00:55:00,EDT,Dual Fuel,2248.0
08/06/2017 00:55:00,EDT,Natural Gas,1812.0
08/06/2017 00:55:00,EDT,Nuclear,4005.0
08/06/2017 00:55:00,EDT,Other Fossil Fuels,0.0
08/06/2017 00:55:00,EDT,Other Renewables,287.0
08/06/2017 00:55:00,EDT,Wind,599.0
08/06/2017 00:55:00,EDT,Hydro,3498.0
08/06/2017 01:00:00,EDT,Dual Fuel,2143.0
08/06/2017 01:00:00,EDT,Natural Gas,1798.0
08/06/2017 01:00:00,EDT,Nuclear,4006.0
