Time Stamp,Time Zone,Fuel Category,Gen MW
01/26/2020 00:05:00,EST,Dual Fuel,1940.0
01/26/2020 00:05:00,EST,Natural Gas,1787.0
01/26/2020 00:05:00,EST,Nuclear,5395.0
01/26/2020 00:05:00,EST,Other Fossil Fuels,1.0
01/26/2020 00:05:00,EST,Other Renewables,256.0
01/26/2020 00:05:00,EST,Wind,337.0
01/26/2020 00:05:00,EST,Hydro,3697.0
01/26/2020 00:10:00,EST,Dual Fuel,2048.0
01/26/2020 00:10:00,EST,Natural Gas,1699.0
01/26/2020 00:10:00,EST,Nuclear,5393.0
01/26/2020 00:10:00,EST,Other Fossil Fuels,1.0
01/26/2020 00:10:00,EST,Other Renewables,256.0
01/26/2020 00:10:00,EST,Wind,331.0
01/26/2020 00:10:00,EST,Hydro,3607.0
01/26/2020 00:15:00,EST,Dual Fuel,2112.0
01/26/2020 00:15:00,EST,Natural Gas,1687.0
01/26/2020 00:15:00,EST,Nuclear,5394.0
01/26/2020 00:15:00,EST,Other Fossil Fuels,1.0
01/26/2020 00:15:00,EST,Other Renewables,259.0
01/26/2020 00:15:00,EST,Wind,318.0
01/26/2020 00:15:00,EST,Hydro,3550.0
01/26/2020 00:20:00,EST,Dual Fuel,2140.0
01/26/2020 00:20:00,EST,Natural Gas,1692.0
01/26/2020 00:20:00,EST,Nuclear,5397.0
01/26/2020 00:20:00,EST,Other Fossil Fuels,1.0
01/26/2020 00:20:00,EST,Other Renewables,260.0
01/26/2020 00:20:00,EST,Wind,303.0
01/26/2020 00:20:00,EST,Hydro,3593.0
01/26/2020 00:25:00,EST,Dual Fuel,2083.0
01/26/2020 00:25:00,EST,Natural Gas,1671.0
01/26/2020 00:25:00,EST,Nuclear,5398.0
01/26/2020 00:25:00,EST,Other Fossil Fuels,1.0
01/26/2020 00:25:00,EST,Other Renewables,260.0
01/26/2020 00:25:00,EST,Wind,304.0
01/26/2020 00:25:00,EST,Hydro,3592.0
01/26/2020 00:30:00,EST,Dual Fuel,2121.0
01/26/2020 00:30:00,EST,Natural Gas,1662.0
01/26/2020 00:30:00,EST,Nuclear,5396.0
01/26/2020 00:30:00,EST,Other Fossil Fuels,1.0
01/26/2020 00:30:00,EST,Other Renewables,256.0
01/26/2020 00:30:00,EST,Wind,311.0
01/26/2020 00:30:00,EST,Hydro,3588.0
01/26/2020 00:35:00,EST,Dual Fuel,2163.0
01/26/2020 00:35:00,EST,Natural Gas,1700.0
01/26/2020 00:35:00,EST,Nuclear,5399.0
01/26/2020 00:35:00,EST,Other Fossil Fuels,1.0
01/26/2020 00:35:00,EST,Other Renewables,261.0
01/26/2020 00:35:00,EST,Wind,313.0
01/26/2020 00:35:00,EST,Hydro,3577.0
01/26/2020 00:40:00,EST,Dual Fuel,2177.0
01/26/2020 00:40:00,EST,Natural Gas,1707.0
01/26/2020 00:40:00,EST,Nuclear,5396.0
01/26/2020 00:40:00,EST,Other Fossil Fuels,1.0
01/26/2020 00:40:00,EST,Other Renewables,256.0
01/26/2020 00:40:00,EST,Wind,334.0
01/26/2020 00:40:00,EST,Hydro,3578.0
01/26/2020 00:45:00,EST,Dual Fuel,2152.0
01/26/2020 00:45:00,EST,Natural Gas,1699.0
01/26/2020 00:45:00,EST,Nuclear,5395.0
01/26/2020 00:45:00,EST,Other Fossil Fuels,1.0
01/26/2020 00:45:00,EST,Other Renewables,258.0
01/26/2020 00:45:00,EST,Wind,348.0
01/26/2020 00:45:00,EST,Hydro,3554.0
01/26/2020 00:50:00,EST,Dual Fuel,2150.0
01/26/2020 00:50:00,EST,Natural Gas,1707.0
01/26/2020 00:50:00,EST,Nuclear,5397.0
01/26/2020 00:50:00,EST,Other Fossil Fuels,1.0
01/26/2020 00:50:00,EST,Other Renewables,258.0
01/26/2020 00:50:00,EST,Wind,369.0
01/26/2020 00:50:00,EST,Hydro,3495.0
01/26/2020 00:55:00,EST,Dual Fuel,2152.0
01/26/2020 00:55:00,EST,Natural Gas,1725.0
01/26/2020 00:55:00,EST,Nuclear,5396.0
01/26/2020 00:55:00,EST,Other Fossil Fuels,1.0
01/26/2020 00:55:00,EST,Other Renewables,260.0
01/26/2020 00:55:00,EST,Wind,377.0
01/26/2020 00:55:00,EST,Hydro,3377.0
01/26/2020 01:00:00,EST,Dual Fuel,2136.0
01/26/2020 01:00:00,EST,Natural Gas,1718.0
01/26/2020 01:00:00,EST,Nuclear,5400.0
01/26/2020 01:00:00,EST,Other Fossil Fuels,1.0
01/26/2020 01:00:00,EST,Other Renewables,259.0
01/26/2020 01:00:00,EST,Wind,385.0
01/26/2020 01:00:00,EST,Hydro,3407.0
01/26/2020 01:05:00,EST,Dual Fuel,2117.0
01/26/2020 01:05:00,EST,Natural Gas,1721.0
01/26/2020 01:05:00,EST,Nuclear,5398.0
01/26/2020 01:05:00,EST,Other Fossil Fuels,1.0
01/26/2020 01:05:00,EST,Other Renewables,262.0
01/26/2020 01:05:00,EST,Wind,379.0
01/26/2020 01:05:00,EST,Hydro,3460.0
01/26/2020 01:10:00,EST,Dual Fuel,2063.0
01/26/2020 01:10:00,EST,Natural Gas,1668.0
01/26/2020 01:10:00,EST,Nuclear,5396.0
01/26/2020 01:10:00,EST,Other Fossil Fuels,1.0
01/26/2020 01:10:00,EST,Other Renewables,262.0
01/26/2020 01:10:00,EST,Wind,382.0
01/26/2020 01:10:00,EST,Hydro,3432.0
01/26/2020 01:15:00,EST,Dual Fuel,1979.0
01/26/2020 01:15:00,EST,Natural Gas,1624.0
01/26/2020 01:15:00,EST,Nuclear,5396.0
01/26/2020 01:15:00,EST,Other Fossil Fuels,1.0
01/26/2020 01:15:00,EST,Other Renewables,261.0
01/26/2020 01:15:00,EST,Wind,412.0
01/26/2020 01:15:00,EST,Hydro,3477.0
01/26/2020 01:20:00,EST,Dual Fuel,1930.0
01/26/2020 01:20:00,EST,Natural Gas,1615.0
01/26/2020 01:20:00,EST,Nuclear,5395.0
01/26/2020 01:20:00,EST,Other Fossil Fuels,1.0
01/26/2020 01:20:00,EST,Other Renewables,259.0
01/26/2020 01:20:00,EST,Wind,447.0
01/26/2020 01:20:00,EST,Hydro,3429.0
01/26/2020 01:25:00,EST,Dual Fuel,1855.0
01/26/2020 01:25:00,EST,Natural Gas,1611.0
01/26/2020 01:25:00,EST,Nuclear,5393.0
01/26/2020 01:25:00,EST,Other Fossil Fuels,1.0
01/26/2020 01:25:00,EST,Other Renewables,259.0
01/26/2020 01:25:00,EST,Wind,456.0
01/26/2020 01:25:00,EST,Hydro,3418.0
01/26/2020 01:30:00,EST,Dual Fuel,1863.0
01/26/2020 01:30:00,EST,Natural Gas,1620.0
01/26/2020 01:30:00,EST,Nuclear,5399.0
01/26/2020 01:30:00,EST,Other Fossil Fuels,1.0
01/26/2020 01:30:00,EST,Other Renewables,261.0
01/26/2020 01:30:00,EST,Wind,473.0
01/26/2020 01:30:00,EST,Hydro,3410.0
01/26/2020 01:35:00,EST,Dual Fuel,1898.0
01/26/2020 01:35:00,EST,Natural Gas,1658.0
01/26/2020 01:35:00,EST,Nuclear,5397.0
01/26/2020 01:35:00,EST,Other Fossil Fuels,1.0
01/26/2020 01:35:00,EST,Other Renewables,259.0
01/26/2020 01:35:00,EST,Wind,498.0
01/26/2020 01:35:00,EST,Hydro,3374.0
01/26/2020 01:40:00,EST,Dual Fuel,1902.0
01/26/2020 01:40:00,EST,Natural Gas,1685.0
01/26/2020 01:40:00,EST,Nuclear,5398.0
01/26/2020 01:40:00,EST,Other Fossil Fuels,1.0
01/26/2020 01:40:00,EST,Other Renewables,257.0
01/26/2020 01:40:00,EST,Wind,506.0
01/26/2020 01:40:00,EST,Hydro,3334.0
01/26/2020 01:45:00,EST,Dual Fuel,1958.0
01/26/2020 01:45:00,EST,Natural Gas,1705.0
01/26/2020 01:45:00,EST,Nuclear,5394.0
01/26/2020 01:45:00,EST,Other Fossil Fuels,1.0
01/26/2020 01:45:00,EST,Other Renewables,256.0
01/26/2020 01:45:00,EST,Wind,511.0
01/26/2020 01:45:00,EST,Hydro,3277.0
01/26/2020 01:50:00,EST,Dual Fuel,2015.0
01/26/2020 01:50:00,EST,Natural Gas,1736.0
01/26/2020 01:50:00,EST,Nuclear,5398.0
01/26/2020 01:50:00,EST,Other Fossil Fuels,1.0
01/26/2020 01:50:00,EST,Other Renewables,261.0
01/26/2020 01:50:00,EST,Wind,510.0
01/26/2020 01:50:00,EST,Hydro,3279.0
01/26/2020 01:55:00,EST,Dual Fuel,2010.0
