Time Stamp,Time Zone,Fuel Category,Gen MWh
08/30/2017 00:05:00,EDT,Dual Fuel,1550.0
08/30/2017 00:05:00,EDT,Natural Gas,2130.0
08/30/2017 00:05:00,EDT,Nuclear,5320.0
08/30/2017 00:05:00,EDT,Other Fossil Fuels,0.0
08/30/2017 00:05:00,EDT,Other Renewables,281.0
08/30/2017 00:05:00,EDT,Wind,216.0
08/30/2017 00:05:00,EDT,Hydro,2259.0
08/30/2017 00:10:00,EDT,Dual Fuel,1400.0
08/30/2017 00:10:00,EDT,Natural Gas,2029.0
08/30/2017 00:10:00,EDT,Nuclear,5318.0
08/30/2017 00:10:00,EDT,Other Fossil Fuels,0.0
08/30/2017 00:10:00,EDT,Other Renewables,279.0
08/30/2017 00:10:00,EDT,Wind,213.0
08/30/2017 00:10:00,EDT,Hydro,2219.0
08/30/2017 00:15:00,EDT,Dual Fuel,1332.0
08/30/2017 00:15:00,EDT,Natural Gas,1983.0
08/30/2017 00:15:00,EDT,Nuclear,5319.0
08/30/2017 00:15:00,EDT,Other Fossil Fuels,0.0
08/30/2017 00:15:00,EDT,Other Renewables,280.0
08/30/2017 00:15:00,EDT,Wind,213.0
08/30/2017 00:15:00,EDT,Hydro,2199.0
08/30/2017 00:20:00,EDT,Dual Fuel,1343.0
08/30/2017 00:20:00,EDT,Natural Gas,1963.0
08/30/2017 00:20:00,EDT,Nuclear,5319.0
08/30/2017 00:20:00,EDT,Other Fossil Fuels,0.0
08/30/2017 00:20:00,EDT,Other Renewables,280.0
08/30/2017 00:20:00,EDT,Wind,214.0
08/30/2017 00:20:00,EDT,Hydro,2177.0
08/30/2017 00:25:00,EDT,Dual Fuel,1325.0
08/30/2017 00:25:00,EDT,Natural Gas,1935.0
08/30/2017 00:25:00,EDT,Nuclear,5317.0
08/30/2017 00:25:00,EDT,Other Fossil Fuels,0.0
08/30/2017 00:25:00,EDT,Other Renewables,276.0
08/30/2017 00:25:00,EDT,Wind,219.0
08/30/2017 00:25:00,EDT,Hydro,2191.0
08/30/2017 00:30:00,EDT,Dual Fuel,1311.0
08/30/2017 00:30:00,EDT,Natural Gas,1923.0
08/30/2017 00:30:00,EDT,Nuclear,5317.0
08/30/2017 00:30:00,EDT,Other Fossil Fuels,0.0
08/30/2017 00:30:00,EDT,Other Renewables,274.0
08/30/2017 00:30:00,EDT,Wind,227.0
08/30/2017 00:30:00,EDT,Hydro,2203.0
08/30/2017 00:35:00,EDT,Dual Fuel,1305.0
08/30/2017 00:35:00,EDT,Natural Gas,1887.0
08/30/2017 00:35:00,EDT,Nuclear,5320.0
08/30/2017 00:35:00,EDT,Other Fossil Fuels,0.0
08/30/2017 00:35:00,EDT,Other Renewables,278.0
08/30/2017 00:35:00,EDT,Wind,229.0
08/30/2017 00:35:00,EDT,Hydro,2179.0
08/30/2017 00:40:00,EDT,Dual Fuel,1308.0
08/30/2017 00:40:00,EDT,Natural Gas,1859.0
08/30/2017 00:40:00,EDT,Nuclear,5320.0
08/30/2017 00:40:00,EDT,Other Fossil Fuels,0.0
08/30/2017 00:40:00,EDT,Other Renewables,276.0
08/30/2017 00:40:00,EDT,Wind,234.0
08/30/2017 00:40:00,EDT,Hydro,2180.0
08/30/2017 00:45:00,EDT,Dual Fuel,1307.0
08/30/2017 00:45:00,EDT,Natural Gas,1834.0
08/30/2017 00:45:00,EDT,Nuclear,5321.0
08/30/2017 00:45:00,EDT,Other Fossil Fuels,0.0
08/30/2017 00:45:00,EDT,Other Renewables,277.0
08/30/2017 00:45:00,EDT,Wind,236.0
08/30/2017 00:45:00,EDT,Hydro,2185.0
08/30/2017 00:50:00,EDT,Dual Fuel,1302.0
08/30/2017 00:50:00,EDT,Natural Gas,1818.0
08/30/2017 00:50:00,EDT,Nuclear,5320.0
08/30/2017 00:50:00,EDT,Other Fossil Fuels,0.0
08/30/2017 00:50:00,EDT,Other Renewables,276.0
08/30/2017 00:50:00,EDT,Wind,240.0
08/30/2017 00:50:00,EDT,Hydro,2135.0
08/30/2017 00:55:00,EDT,Dual Fuel,1305.0
08/30/2017 00:55:00,EDT,Natural Gas,1824.0
08/30/2017 00:55:00,EDT,Nuclear,5320.0
08/30/2017 00:55:00,EDT,Other Fossil Fuels,0.0
08/30/2017 00:55:00,EDT,Other Renewables,274.0
08/30/2017 00:55:00,EDT,Wind,237.0
08/30/2017 00:55:00,EDT,Hydro,2140.0
08/30/2017 01:00:00,EDT,Dual Fuel,1292.0
08/30/2017 01:00:00,EDT,Natural Gas,1782.0
08/30/2017 01:00:00,EDT,Nuclear,5322.0
08/30/2017 01:00:00,EDT,Other Fossil Fuels,0.0
08/30/2017 01:00:00,EDT,Other Renewables,275.0
08/30/2017 01:00:00,EDT,Wind,234.0
08/30/2017 01:00:00,EDT,Hydro,2135.0
08/30/2017 01:05:00,EDT,Dual Fuel,1272.0
08/30/2017 01:05:00,EDT,Natural Gas,1640.0
08/30/2017 01:05:00,EDT,Nuclear,5320.0
08/30/2017 01:05:00,EDT,Other Fossil Fuels,0.0
08/30/2017 01:05:00,EDT,Other Renewables,277.0
08/30/2017 01:05:00,EDT,Wind,233.0
08/30/2017 01:05:00,EDT,Hydro,2185.0
08/30/2017 01:10:00,EDT,Dual Fuel,1266.0
08/30/2017 01:10:00,EDT,Natural Gas,1577.0
08/30/2017 01:10:00,EDT,Nuclear,5318.0
08/30/2017 01:10:00,EDT,Other Fossil Fuels,0.0
08/30/2017 01:10:00,EDT,Other Renewables,280.0
08/30/2017 01:10:00,EDT,Wind,230.0
08/30/2017 01:10:00,EDT,Hydro,2270.0
08/30/2017 01:15:00,EDT,Dual Fuel,1266.0
08/30/2017 01:15:00,EDT,Natural Gas,1515.0
08/30/2017 01:15:00,EDT,Nuclear,5319.0
08/30/2017 01:15:00,EDT,Other Fossil Fuels,0.0
08/30/2017 01:15:00,EDT,Other Renewables,277.0
08/30/2017 01:15:00,EDT,Wind,231.0
08/30/2017 01:15:00,EDT,Hydro,2301.0
08/30/2017 01:20:00,EDT,Dual Fuel,1263.0
08/30/2017 01:20:00,EDT,Natural Gas,1512.0
08/30/2017 01:20:00,EDT,Nuclear,5318.0
08/30/2017 01:20:00,EDT,Other Fossil Fuels,0.0
08/30/2017 01:20:00,EDT,Other Renewables,276.0
08/30/2017 01:20:00,EDT,Wind,231.0
08/30/2017 01:20:00,EDT,Hydro,2291.0
08/30/2017 01:25:00,EDT,Dual Fuel,1242.0
08/30/2017 01:25:00,EDT,Natural Gas,1518.0
08/30/2017 01:25:00,EDT,Nuclear,5321.0
08/30/2017 01:25:00,EDT,Other Fossil Fuels,0.0
08/30/2017 01:25:00,EDT,Other Renewables,274.0
08/30/2017 01:25:00,EDT,Wind,232.0
08/30/2017 01:25:00,EDT,Hydro,2246.0
08/30/2017 01:30:00,EDT,Dual Fuel,1252.0
08/30/2017 01:30:00,EDT,Natural Gas,1517.0
08/30/2017 01:30:00,EDT,Nuclear,5318.0
08/30/2017 01:30:00,EDT,Other Fossil Fuels,0.0
08/30/2017 01:30:00,EDT,Other Renewables,278.0
08/30/2017 01:30:00,EDT,Wind,231.0
08/30/2017 01:30:00,EDT,Hydro,2228.0
08/30/2017 01:35:00,EDT,Dual Fuel,1263.0
08/30/2017 01:35:00,EDT,Natural Gas,1517.0
08/30/2017 01:35:00,EDT,Nuclear,5321.0
08/30/2017 01:35:00,EDT,Other Fossil Fuels,0.0
08/30/2017 01:35:00,EDT,Other Renewables,278.0
08/30/2017 01:35:00,EDT,Wind,230.0
08/30/2017 01:35:00,EDT,Hydro,2225.0
08/30/2017 01:40:00,EDT,Dual Fuel,1263.0
08/30/2017 01:40:00,EDT,Natural Gas,1511.0
08/30/2017 01:40:00,EDT,Nuclear,5320.0
08/30/2017 01:40:00,EDT,Other Fossil Fuels,0.0
08/30/2017 01:40:00,EDT,Other Renewables,278.0
08/30/2017 01:40:00,EDT,Wind,225.0
08/30/2017 01:40:00,EDT,Hydro,2202.0
08/30/2017 01:45:00,EDT,Dual Fuel,1262.0
08/30/2017 01:45:00,EDT,Natural Gas,1485.0
08/30/2017 01:45:00,EDT,Nuclear,5319.0
08/30/2017 01:45:00,EDT,Other Fossil Fuels,0.0
08/30/2017 01:45:00,EDT,Other Renewables,278.0
08/30/2017 01:45:00,EDT,Wind,220.0
08/30/2017 01:45:00,EDT,Hydro,2175.0
08/30/2017 01:50:00,EDT,Dual Fuel,1263.0
08/30/2017 01:50:00,EDT,Natural Gas,1460.0
08/30/2017 01:50:00,EDT,Nuclear,5319.0
08/30/2017 01:50:00,EDT,Other Fossil Fuels,0.0
08/30/2017 01:50:00,EDT,Other Renewables,277.0
08/30/2017 01:50:00,EDT,Wind,222.0
08/30/2017 01:50:00,EDT,Hydro,2164.0
08/30/2017 01:55:00,EDT,Dual Fuel,1263.0
08/30/2017 01:55:00,EDT,Natural Gas,1451.0
08/30/2017 01:55:00,EDT,Nuclear,5319.0
08/30/2017 01:55:00,EDT,Other Fossil Fuels,0.0
08/30/2017 01:55:00,EDT,Other Renewables,278.0
08/30/2017 01:55:00,EDT,Wind,223.0
08/30/2017 01:55:00,EDT,Hydro,2138.0
08/30/2017 02:00:00,EDT,Dual Fuel,1263.0
08/30/2017 02:00:00,EDT,Natural Gas,1448.0
