Time Stamp,Time Zone,Fuel Category,Gen MW
05/29/2018 00:05:00,EDT,Dual Fuel,1751.0
05/29/2018 00:05:00,EDT,Natural Gas,1796.0
05/29/2018 00:05:00,EDT,Nuclear,5365.0
05/29/2018 00:05:00,EDT,Other Fossil Fuels,0.0
05/29/2018 00:05:00,EDT,Other Renewables,250.0
05/29/2018 00:05:00,EDT,Wind,150.0
05/29/2018 00:05:00,EDT,Hydro,2676.0
05/29/2018 00:10:00,EDT,Dual Fuel,1764.0
05/29/2018 00:10:00,EDT,Natural Gas,1711.0
05/29/2018 00:10:00,EDT,Nuclear,5369.0
05/29/2018 00:10:00,EDT,Other Fossil Fuels,0.0
05/29/2018 00:10:00,EDT,Other Renewables,252.0
05/29/2018 00:10:00,EDT,Wind,158.0
05/29/2018 00:10:00,EDT,Hydro,2684.0
05/29/2018 00:15:00,EDT,Dual Fuel,1775.0
05/29/2018 00:15:00,EDT,Natural Gas,1694.0
05/29/2018 00:15:00,EDT,Nuclear,5370.0
05/29/2018 00:15:00,EDT,Other Fossil Fuels,0.0
05/29/2018 00:15:00,EDT,Other Renewables,249.0
05/29/2018 00:15:00,EDT,Wind,173.0
05/29/2018 00:15:00,EDT,Hydro,2641.0
05/29/2018 00:20:00,EDT,Dual Fuel,1769.0
05/29/2018 00:20:00,EDT,Natural Gas,1657.0
05/29/2018 00:20:00,EDT,Nuclear,5370.0
05/29/2018 00:20:00,EDT,Other Fossil Fuels,0.0
05/29/2018 00:20:00,EDT,Other Renewables,250.0
05/29/2018 00:20:00,EDT,Wind,169.0
05/29/2018 00:20:00,EDT,Hydro,2619.0
05/29/2018 00:25:00,EDT,Dual Fuel,1760.0
05/29/2018 00:25:00,EDT,Natural Gas,1613.0
05/29/2018 00:25:00,EDT,Nuclear,5371.0
05/29/2018 00:25:00,EDT,Other Fossil Fuels,0.0
05/29/2018 00:25:00,EDT,Other Renewables,250.0
05/29/2018 00:25:00,EDT,Wind,165.0
05/29/2018 00:25:00,EDT,Hydro,2649.0
05/29/2018 00:30:00,EDT,Dual Fuel,1750.0
05/29/2018 00:30:00,EDT,Natural Gas,1601.0
05/29/2018 00:30:00,EDT,Nuclear,5367.0
05/29/2018 00:30:00,EDT,Other Fossil Fuels,0.0
