Time Stamp,Time Zone,Fuel Category,Gen MWh
05/12/2017 00:30:00,EDT,Natural Gas,1936.0
05/12/2017 00:30:00,EDT,Nuclear,3785.0
05/12/2017 00:30:00,EDT,Other Fossil Fuels,96.0
05/12/2017 00:30:00,EDT,Other Renewables,266.0
05/12/2017 00:30:00,EDT,Wind,147.0
05/12/2017 00:30:00,EDT,Hydro,2868.0
05/12/2017 00:35:00,EDT,Dual Fuel,1340.0
05/12/2017 00:35:00,EDT,Natural Gas,1980.0
05/12/2017 00:35:00,EDT,Nuclear,3785.0
05/12/2017 00:35:00,EDT,Other Fossil Fuels,97.0
05/12/2017 00:35:00,EDT,Other Renewables,267.0
05/12/2017 00:35:00,EDT,Wind,144.0
05/12/2017 00:35:00,EDT,Hydro,2890.0
05/12/2017 00:40:00,EDT,Dual Fuel,1337.0
05/12/2017 00:40:00,EDT,Natural Gas,2002.0
05/12/2017 00:40:00,EDT,Nuclear,3785.0
05/12/2017 00:40:00,EDT,Other Fossil Fuels,97.0
05/12/2017 00:40:00,EDT,Other Renewables,261.0
05/12/2017 00:40:00,EDT,Wind,140.0
05/12/2017 00:40:00,EDT,Hydro,2913.0
05/12/2017 00:45:00,EDT,Dual Fuel,1336.0
05/12/2017 00:45:00,EDT,Natural Gas,1999.0
05/12/2017 00:45:00,EDT,Nuclear,3785.0
05/12/2017 00:45:00,EDT,Other Fossil Fuels,97.0
05/12/2017 00:45:00,EDT,Other Renewables,259.0
05/12/2017 00:45:00,EDT,Wind,141.0
05/12/2017 00:45:00,EDT,Hydro,2919.0
05/12/2017 00:50:00,EDT,Dual Fuel,1339.0
05/12/2017 00:50:00,EDT,Natural Gas,2047.0
05/12/2017 00:50:00,EDT,Nuclear,3788.0
05/12/2017 00:50:00,EDT,Other Fossil Fuels,96.0
05/12/2017 00:50:00,EDT,Other Renewables,260.0
05/12/2017 00:50:00,EDT,Wind,140.0
05/12/2017 00:50:00,EDT,Hydro,2937.0
05/12/2017 00:55:00,EDT,Dual Fuel,1336.0
05/12/2017 00:55:00,EDT,Natural Gas,2041.0
05/12/2017 00:55:00,EDT,Nuclear,3786.0
05/12/2017 00:55:00,EDT,Other Fossil Fuels,96.0
05/12/2017 00:55:00,EDT,Other Renewables,262.0
05/12/2017 00:55:00,EDT,Wind,141.0
05/12/2017 00:55:00,EDT,Hydro,2900.0
05/12/2017 01:00:00,EDT,Dual Fuel,1325.0
05/12/2017 01:00:00,EDT,Natural Gas,2016.0
05/12/2017 01:00:00,EDT,Nuclear,3785.0
05/12/2017 01:00:00,EDT,Other Fossil Fuels,96.0
05/12/2017 01:00:00,EDT,Other Renewables,262.0
05/12/2017 01:00:00,EDT,Wind,142.0
05/12/2017 01:00:00,EDT,Hydro,2914.0
05/12/2017 01:05:00,EDT,Dual Fuel,1303.0
05/12/2017 01:05:00,EDT,Natural Gas,2062.0
05/12/2017 01:05:00,EDT,Nuclear,3786.0
05/12/2017 01:05:00,EDT,Other Fossil Fuels,97.0
05/12/2017 01:05:00,EDT,Other Renewables,268.0
05/12/2017 01:05:00,EDT,Wind,138.0
05/12/2017 01:05:00,EDT,Hydro,2956.0
05/12/2017 01:10:00,EDT,Dual Fuel,1297.0
05/12/2017 01:10:00,EDT,Natural Gas,2087.0
05/12/2017 01:10:00,EDT,Nuclear,3786.0
05/12/2017 01:10:00,EDT,Other Fossil Fuels,96.0
05/12/2017 01:10:00,EDT,Other Renewables,265.0
05/12/2017 01:10:00,EDT,Wind,137.0
05/12/2017 01:10:00,EDT,Hydro,2989.0
05/12/2017 01:15:00,EDT,Dual Fuel,1297.0
05/12/2017 01:15:00,EDT,Natural Gas,2088.0
05/12/2017 01:15:00,EDT,Nuclear,3787.0
05/12/2017 01:15:00,EDT,Other Fossil Fuels,95.0
05/12/2017 01:15:00,EDT,Other Renewables,266.0
05/12/2017 01:15:00,EDT,Wind,138.0
05/12/2017 01:15:00,EDT,Hydro,2964.0
05/12/2017 01:20:00,EDT,Dual Fuel,1302.0
05/12/2017 01:20:00,EDT,Natural Gas,2111.0
05/12/2017 01:20:00,EDT,Nuclear,3785.0
05/12/2017 01:20:00,EDT,Other Fossil Fuels,96.0
05/12/2017 01:20:00,EDT,Other Renewables,268.0
05/12/2017 01:20:00,EDT,Wind,136.0
05/12/2017 01:20:00,EDT,Hydro,2975.0
05/12/2017 01:25:00,EDT,Dual Fuel,1300.0
05/12/2017 01:25:00,EDT,Natural Gas,2101.0
05/12/2017 01:25:00,EDT,Nuclear,3787.0
05/12/2017 01:25:00,EDT,Other Fossil Fuels,96.0
05/12/2017 01:25:00,EDT,Other Renewables,268.0
05/12/2017 01:25:00,EDT,Wind,132.0
05/12/2017 01:25:00,EDT,Hydro,2937.0
05/12/2017 01:30:00,EDT,Dual Fuel,1307.0
05/12/2017 01:30:00,EDT,Natural Gas,2134.0
05/12/2017 01:30:00,EDT,Nuclear,3786.0
05/12/2017 01:30:00,EDT,Other Fossil Fuels,96.0
05/12/2017 01:30:00,EDT,Other Renewables,269.0
05/12/2017 01:30:00,EDT,Wind,136.0
05/12/2017 01:30:00,EDT,Hydro,2915.0
05/12/2017 01:35:00,EDT,Dual Fuel,1312.0
05/12/2017 01:35:00,EDT,Natural Gas,2194.0
05/12/2017 01:35:00,EDT,Nuclear,3786.0
05/12/2017 01:35:00,EDT,Other Fossil Fuels,96.0
05/12/2017 01:35:00,EDT,Other Renewables,270.0
05/12/2017 01:35:00,EDT,Wind,140.0
05/12/2017 01:35:00,EDT,Hydro,2888.0
05/12/2017 01:40:00,EDT,Dual Fuel,1299.0
05/12/2017 01:40:00,EDT,Natural Gas,2115.0
05/12/2017 01:40:00,EDT,Nuclear,3785.0
05/12/2017 01:40:00,EDT,Other Fossil Fuels,96.0
05/12/2017 01:40:00,EDT,Other Renewables,269.0
05/12/2017 01:40:00,EDT,Wind,143.0
05/12/2017 01:40:00,EDT,Hydro,2915.0
05/12/2017 01:45:00,EDT,Dual Fuel,1297.0
05/12/2017 01:45:00,EDT,Natural Gas,2094.0
05/12/2017 01:45:00,EDT,Nuclear,3785.0
05/12/2017 01:45:00,EDT,Other Fossil Fuels,97.0
05/12/2017 01:45:00,EDT,Other Renewables,269.0
05/12/2017 01:45:00,EDT,Wind,143.0
05/12/2017 01:45:00,EDT,Hydro,2932.0
05/12/2017 01:50:00,EDT,Dual Fuel,1298.0
05/12/2017 01:50:00,EDT,Natural Gas,2102.0
05/12/2017 01:50:00,EDT,Nuclear,3786.0
05/12/2017 01:50:00,EDT,Other Fossil Fuels,96.0
05/12/2017 01:50:00,EDT,Other Renewables,267.0
05/12/2017 01:50:00,EDT,Wind,146.0
05/12/2017 01:50:00,EDT,Hydro,2938.0
05/12/2017 01:55:00,EDT,Dual Fuel,1295.0
05/12/2017 01:55:00,EDT,Natural Gas,2094.0
05/12/2017 01:55:00,EDT,Nuclear,3787.0
05/12/2017 01:55:00,EDT,Other Fossil Fuels,96.0
05/12/2017 01:55:00,EDT,Other Renewables,267.0
05/12/2017 01:55:00,EDT,Wind,147.0
05/12/2017 01:55:00,EDT,Hydro,2888.0
05/12/2017 02:00:00,EDT,Dual Fuel,1295.0
05/12/2017 02:00:00,EDT,Natural Gas,2068.0
05/12/2017 02:00:00,EDT,Nuclear,3786.0
05/12/2017 02:00:00,EDT,Other Fossil Fuels,97.0
05/12/2017 02:00:00,EDT,Other Renewables,270.0
05/12/2017 02:00:00,EDT,Wind,151.0
05/12/2017 02:00:00,EDT,Hydro,2880.0
05/12/2017 02:05:00,EDT,Dual Fuel,1300.0
05/12/2017 02:05:00,EDT,Natural Gas,2074.0
05/12/2017 02:05:00,EDT,Nuclear,3789.0
05/12/2017 02:05:00,EDT,Other Fossil Fuels,96.0
05/12/2017 02:05:00,EDT,Other Renewables,267.0
05/12/2017 02:05:00,EDT,Wind,155.0
05/12/2017 02:05:00,EDT,Hydro,2940.0
05/12/2017 02:10:00,EDT,Dual Fuel,1297.0
05/12/2017 02:10:00,EDT,Natural Gas,2078.0
05/12/2017 02:10:00,EDT,Nuclear,3785.0
05/12/2017 02:10:00,EDT,Other Fossil Fuels,96.0
05/12/2017 02:10:00,EDT,Other Renewables,265.0
05/12/2017 02:10:00,EDT,Wind,154.0
05/12/2017 02:10:00,EDT,Hydro,2962.0
05/12/2017 02:15:00,EDT,Dual Fuel,1300.0
05/12/2017 02:15:00,EDT,Natural Gas,2082.0
05/12/2017 02:15:00,EDT,Nuclear,3787.0
05/12/2017 02:15:00,EDT,Other Fossil Fuels,96.0
05/12/2017 02:15:00,EDT,Other Renewables,266.0
05/12/2017 02:15:00,EDT,Wind,156.0
05/12/2017 02:15:00,EDT,Hydro,2932.0
05/12/2017 02:20:00,EDT,Dual Fuel,1302.0
05/12/2017 02:20:00,EDT,Natural Gas,2096.0
05/12/2017 02:20:00,EDT,Nuclear,3786.0
05/12/2017 02:20:00,EDT,Other Fossil Fuels,97.0
05/12/2017 02:20:00,EDT,Other Renewables,262.0
05/12/2017 02:20:00,EDT,Wind,158.0
05/12/2017 02:20:00,EDT,Hydro,2918.0
05/12/2017 02:25:00,EDT,Dual Fuel,1302.0
05/12/2017 02:25:00,EDT,Natural Gas,2088.0
05/12/2017 02:25:00,EDT,Nuclear,3788.0
05/12/2017 02:25:00,EDT,Other Fossil Fuels,97.0
05/12/2017 02:25:00,EDT,Other Renewables,262.0
05/12/2017 02:25:00,EDT,Wind,161.0
05/12/2017 02:25:00,EDT,Hydro,2924.0
05/12/2017 02:30:00,EDT,Dual Fuel,1302.0
05/12/2017 02:30:00,EDT,Natural Gas,2082.0
05/12/2017 02:30:00,EDT,Nuclear,3787.0
05/12/2017 02:30:00,EDT,Other Fossil Fuels,97.0
05/12/2017 02:30:00,EDT,Other Renewables,263.0
05/12/2017 02:30:00,EDT,Wind,167.0
05/12/2017 02:30:00,EDT,Hydro,2929.0
05/12/2017 02:35:00,EDT,Dual Fuel,1304.0
05/12/2017 02:35:00,EDT,Natural Gas,2098.0
05/12/2017 02:35:00,EDT,Nuclear,3788.0
05/12/2017 02:35:00,EDT,Other Fossil Fuels,96.0
05/12/2017 02:35:00,EDT,Other Renewables,258.0
05/12/2017 02:35:00,EDT,Wind,173.0
05/12/2017 02:35:00,EDT,Hydro,2947.0
05/12/2017 02:40:00,EDT,Dual Fuel,1300.0
05/12/2017 02:40:00,EDT,Natural Gas,2103.0
05/12/2017 02:40:00,EDT,Nuclear,3785.0
05/12/2017 02:40:00,EDT,Other Fossil Fuels,96.0
05/12/2017 02:40:00,EDT,Other Renewables,260.0
05/12/2017 02:40:00,EDT,Wind,175.0
05/12/2017 02:40:00,EDT,Hydro,2921.0
05/12/2017 02:45:00,EDT,Dual Fuel,1303.0
05/12/2017 02:45:00,EDT,Natural Gas,2092.0
05/12/2017 02:45:00,EDT,Nuclear,3786.0
05/12/2017 02:45:00,EDT,Other Fossil Fuels,97.0
05/12/2017 02:45:00,EDT,Other Renewables,259.0
05/12/2017 02:45:00,EDT,Wind,176.0
05/12/2017 02:45:00,EDT,Hydro,2902.0
05/12/2017 02:50:00,EDT,Dual Fuel,1305.0
05/12/2017 02:50:00,EDT,Natural Gas,2079.0
05/12/2017 02:50:00,EDT,Nuclear,3787.0
05/12/2017 02:50:00,EDT,Other Fossil Fuels,96.0
05/12/2017 02:50:00,EDT,Other Renewables,256.0
05/12/2017 02:50:00,EDT,Wind,176.0
05/12/2017 02:50:00,EDT,Hydro,2921.0
05/12/2017 02:55:00,EDT,Dual Fuel,1303.0
05/12/2017 02:55:00,EDT,Natural Gas,2060.0
05/12/2017 02:55:00,EDT,Nuclear,3788.0
05/12/2017 02:55:00,EDT,Other Fossil Fuels,96.0
05/12/2017 02:55:00,EDT,Other Renewables,259.0
05/12/2017 02:55:00,EDT,Wind,175.0
05/12/2017 02:55:00,EDT,Hydro,2934.0
05/12/2017 03:00:00,EDT,Dual Fuel,1304.0
05/12/2017 03:00:00,EDT,Natural Gas,2099.0
05/12/2017 03:00:00,EDT,Nuclear,3787.0
05/12/2017 03:00:00,EDT,Other Fossil Fuels,96.0
05/12/2017 03:00:00,EDT,Other Renewables,262.0
05/12/2017 03:00:00,EDT,Wind,176.0
05/12/2017 03:00:00,EDT,Hydro,2913.0
05/12/2017 03:05:00,EDT,Dual Fuel,1306.0
05/12/2017 03:05:00,EDT,Natural Gas,2167.0
05/12/2017 03:05:00,EDT,Nuclear,3787.0
05/12/2017 03:05:00,EDT,Other Fossil Fuels,97.0
05/12/2017 03:05:00,EDT,Other Renewables,261.0
05/12/2017 03:05:00,EDT,Wind,173.0
05/12/2017 03:05:00,EDT,Hydro,2957.0
05/12/2017 03:10:00,EDT,Dual Fuel,1303.0
05/12/2017 03:10:00,EDT,Natural Gas,2125.0
05/12/2017 03:10:00,EDT,Nuclear,3787.0
05/12/2017 03:10:00,EDT,Other Fossil Fuels,96.0
05/12/2017 03:10:00,EDT,Other Renewables,266.0
05/12/2017 03:10:00,EDT,Wind,167.0
05/12/2017 03:10:00,EDT,Hydro,2967.0
05/12/2017 03:15:00,EDT,Dual Fuel,1304.0
05/12/2017 03:15:00,EDT,Natural Gas,2143.0
05/12/2017 03:15:00,EDT,Nuclear,3786.0
05/12/2017 03:15:00,EDT,Other Fossil Fuels,96.0
05/12/2017 03:15:00,EDT,Other Renewables,268.0
05/12/2017 03:15:00,EDT,Wind,165.0
05/12/2017 03:15:00,EDT,Hydro,2949.0
05/12/2017 03:20:00,EDT,Dual Fuel,1304.0
05/12/2017 03:20:00,EDT,Natural Gas,2158.0
05/12/2017 03:20:00,EDT,Nuclear,3787.0
05/12/2017 03:20:00,EDT,Other Fossil Fuels,96.0
05/12/2017 03:20:00,EDT,Other Renewables,267.0
05/12/2017 03:20:00,EDT,Wind,166.0
05/12/2017 03:20:00,EDT,Hydro,2938.0
05/12/2017 03:25:00,EDT,Dual Fuel,1306.0
05/12/2017 03:25:00,EDT,Natural Gas,2165.0
05/12/2017 03:25:00,EDT,Nuclear,3785.0
05/12/2017 03:25:00,EDT,Other Fossil Fuels,95.0
05/12/2017 03:25:00,EDT,Other Renewables,265.0
05/12/2017 03:25:00,EDT,Wind,165.0
05/12/2017 03:25:00,EDT,Hydro,2959.0
05/12/2017 03:30:00,EDT,Dual Fuel,1308.0
05/12/2017 03:30:00,EDT,Natural Gas,2178.0
05/12/2017 03:30:00,EDT,Nuclear,3786.0
05/12/2017 03:30:00,EDT,Other Fossil Fuels,95.0
05/12/2017 03:30:00,EDT,Other Renewables,265.0
05/12/2017 03:30:00,EDT,Wind,167.0
05/12/2017 03:30:00,EDT,Hydro,2972.0
05/12/2017 03:35:00,EDT,Dual Fuel,1309.0
05/12/2017 03:35:00,EDT,Natural Gas,2183.0
05/12/2017 03:35:00,EDT,Nuclear,3788.0
05/12/2017 03:35:00,EDT,Other Fossil Fuels,96.0
05/12/2017 03:35:00,EDT,Other Renewables,262.0
05/12/2017 03:35:00,EDT,Wind,174.0
05/12/2017 03:35:00,EDT,Hydro,2955.0
05/12/2017 03:40:00,EDT,Dual Fuel,1309.0
05/12/2017 03:40:00,EDT,Natural Gas,2178.0
05/12/2017 03:40:00,EDT,Nuclear,3790.0
05/12/2017 03:40:00,EDT,Other Fossil Fuels,96.0
05/12/2017 03:40:00,EDT,Other Renewables,265.0
05/12/2017 03:40:00,EDT,Wind,181.0
05/12/2017 03:40:00,EDT,Hydro,2922.0
05/12/2017 03:45:00,EDT,Dual Fuel,1310.0
05/12/2017 03:45:00,EDT,Natural Gas,2167.0
05/12/2017 03:45:00,EDT,Nuclear,3788.0
05/12/2017 03:45:00,EDT,Other Fossil Fuels,96.0
05/12/2017 03:45:00,EDT,Other Renewables,264.0
05/12/2017 03:45:00,EDT,Wind,186.0
05/12/2017 03:45:00,EDT,Hydro,2921.0
05/12/2017 03:50:00,EDT,Dual Fuel,1313.0
05/12/2017 03:50:00,EDT,Natural Gas,2150.0
05/12/2017 03:50:00,EDT,Nuclear,3787.0
05/12/2017 03:50:00,EDT,Other Fossil Fuels,96.0
05/12/2017 03:50:00,EDT,Other Renewables,267.0
05/12/2017 03:50:00,EDT,Wind,194.0
05/12/2017 03:50:00,EDT,Hydro,2890.0
05/12/2017 03:55:00,EDT,Dual Fuel,1342.0
05/12/2017 03:55:00,EDT,Natural Gas,2124.0
05/12/2017 03:55:00,EDT,Nuclear,3788.0
05/12/2017 03:55:00,EDT,Other Fossil Fuels,96.0
05/12/2017 03:55:00,EDT,Other Renewables,267.0
05/12/2017 03:55:00,EDT,Wind,197.0
05/12/2017 03:55:00,EDT,Hydro,2885.0
05/12/2017 04:00:00,EDT,Dual Fuel,1349.0
05/12/2017 04:00:00,EDT,Natural Gas,2059.0
05/12/2017 04:00:00,EDT,Nuclear,3788.0
05/12/2017 04:00:00,EDT,Other Fossil Fuels,96.0
05/12/2017 04:00:00,EDT,Other Renewables,266.0
05/12/2017 04:00:00,EDT,Wind,203.0
05/12/2017 04:00:00,EDT,Hydro,2922.0
05/12/2017 04:05:00,EDT,Dual Fuel,1350.0
05/12/2017 04:05:00,EDT,Natural Gas,2007.0
05/12/2017 04:05:00,EDT,Nuclear,3788.0
05/12/2017 04:05:00,EDT,Other Fossil Fuels,96.0
05/12/2017 04:05:00,EDT,Other Renewables,265.0
05/12/2017 04:05:00,EDT,Wind,211.0
05/12/2017 04:05:00,EDT,Hydro,2968.0
05/12/2017 04:10:00,EDT,Dual Fuel,1364.0
05/12/2017 04:10:00,EDT,Natural Gas,2018.0
05/12/2017 04:10:00,EDT,Nuclear,3789.0
05/12/2017 04:10:00,EDT,Other Fossil Fuels,96.0
05/12/2017 04:10:00,EDT,Other Renewables,265.0
05/12/2017 04:10:00,EDT,Wind,214.0
05/12/2017 04:10:00,EDT,Hydro,2968.0
05/12/2017 04:15:00,EDT,Dual Fuel,1368.0
05/12/2017 04:15:00,EDT,Natural Gas,1954.0
05/12/2017 04:15:00,EDT,Nuclear,3787.0
05/12/2017 04:15:00,EDT,Other Fossil Fuels,96.0
05/12/2017 04:15:00,EDT,Other Renewables,265.0
05/12/2017 04:15:00,EDT,Wind,220.0
05/12/2017 04:15:00,EDT,Hydro,3017.0
05/12/2017 04:20:00,EDT,Dual Fuel,1368.0
05/12/2017 04:20:00,EDT,Natural Gas,1939.0
05/12/2017 04:20:00,EDT,Nuclear,3787.0
05/12/2017 04:20:00,EDT,Other Fossil Fuels,97.0
05/12/2017 04:20:00,EDT,Other Renewables,264.0
05/12/2017 04:20:00,EDT,Wind,221.0
05/12/2017 04:20:00,EDT,Hydro,3061.0
05/12/2017 04:25:00,EDT,Dual Fuel,1367.0
05/12/2017 04:25:00,EDT,Natural Gas,1968.0
05/12/2017 04:25:00,EDT,Nuclear,3788.0
05/12/2017 04:25:00,EDT,Other Fossil Fuels,96.0
05/12/2017 04:25:00,EDT,Other Renewables,265.0
05/12/2017 04:25:00,EDT,Wind,225.0
05/12/2017 04:25:00,EDT,Hydro,3090.0
05/12/2017 04:30:00,EDT,Dual Fuel,1368.0
05/12/2017 04:30:00,EDT,Natural Gas,1951.0
05/12/2017 04:30:00,EDT,Nuclear,3787.0
05/12/2017 04:30:00,EDT,Other Fossil Fuels,95.0
05/12/2017 04:30:00,EDT,Other Renewables,265.0
05/12/2017 04:30:00,EDT,Wind,233.0
05/12/2017 04:30:00,EDT,Hydro,3080.0
05/12/2017 04:35:00,EDT,Dual Fuel,1365.0
05/12/2017 04:35:00,EDT,Natural Gas,1882.0
05/12/2017 04:35:00,EDT,Nuclear,3787.0
05/12/2017 04:35:00,EDT,Other Fossil Fuels,96.0
05/12/2017 04:35:00,EDT,Other Renewables,266.0
05/12/2017 04:35:00,EDT,Wind,235.0
05/12/2017 04:35:00,EDT,Hydro,3024.0
05/12/2017 04:40:00,EDT,Dual Fuel,1369.0
05/12/2017 04:40:00,EDT,Natural Gas,1880.0
05/12/2017 04:40:00,EDT,Nuclear,3789.0
05/12/2017 04:40:00,EDT,Other Fossil Fuels,96.0
05/12/2017 04:40:00,EDT,Other Renewables,261.0
05/12/2017 04:40:00,EDT,Wind,235.0
05/12/2017 04:40:00,EDT,Hydro,2985.0
05/12/2017 04:45:00,EDT,Dual Fuel,1362.0
05/12/2017 04:45:00,EDT,Natural Gas,1880.0
05/12/2017 04:45:00,EDT,Nuclear,3789.0
05/12/2017 04:45:00,EDT,Other Fossil Fuels,96.0
05/12/2017 04:45:00,EDT,Other Renewables,257.0
05/12/2017 04:45:00,EDT,Wind,241.0
05/12/2017 04:45:00,EDT,Hydro,2992.0
05/12/2017 04:50:00,EDT,Dual Fuel,1352.0
05/12/2017 04:50:00,EDT,Natural Gas,1868.0
05/12/2017 04:50:00,EDT,Nuclear,3793.0
05/12/2017 04:50:00,EDT,Other Fossil Fuels,96.0
05/12/2017 04:50:00,EDT,Other Renewables,259.0
05/12/2017 04:50:00,EDT,Wind,247.0
05/12/2017 04:50:00,EDT,Hydro,2971.0
05/12/2017 04:55:00,EDT,Dual Fuel,1352.0
05/12/2017 04:55:00,EDT,Natural Gas,1870.0
05/12/2017 04:55:00,EDT,Nuclear,3793.0
05/12/2017 04:55:00,EDT,Other Fossil Fuels,96.0
05/12/2017 04:55:00,EDT,Other Renewables,260.0
05/12/2017 04:55:00,EDT,Wind,250.0
05/12/2017 04:55:00,EDT,Hydro,2966.0
05/12/2017 05:00:00,EDT,Dual Fuel,1384.0
05/12/2017 05:00:00,EDT,Natural Gas,1869.0
05/12/2017 05:00:00,EDT,Nuclear,3794.0
05/12/2017 05:00:00,EDT,Other Fossil Fuels,96.0
05/12/2017 05:00:00,EDT,Other Renewables,262.0
05/12/2017 05:00:00,EDT,Wind,254.0
05/12/2017 05:00:00,EDT,Hydro,2956.0
05/12/2017 05:05:00,EDT,Dual Fuel,1406.0
05/12/2017 05:05:00,EDT,Natural Gas,1883.0
05/12/2017 05:05:00,EDT,Nuclear,3794.0
05/12/2017 05:05:00,EDT,Other Fossil Fuels,96.0
05/12/2017 05:05:00,EDT,Other Renewables,260.0
05/12/2017 05:05:00,EDT,Wind,256.0
05/12/2017 05:05:00,EDT,Hydro,2953.0
05/12/2017 05:10:00,EDT,Dual Fuel,1404.0
05/12/2017 05:10:00,EDT,Natural Gas,1885.0
05/12/2017 05:10:00,EDT,Nuclear,3795.0
05/12/2017 05:10:00,EDT,Other Fossil Fuels,96.0
05/12/2017 05:10:00,EDT,Other Renewables,255.0
05/12/2017 05:10:00,EDT,Wind,259.0
05/12/2017 05:10:00,EDT,Hydro,2932.0
05/12/2017 05:15:00,EDT,Dual Fuel,1425.0
05/12/2017 05:15:00,EDT,Natural Gas,1890.0
05/12/2017 05:15:00,EDT,Nuclear,3793.0
05/12/2017 05:15:00,EDT,Other Fossil Fuels,96.0
05/12/2017 05:15:00,EDT,Other Renewables,262.0
05/12/2017 05:15:00,EDT,Wind,263.0
05/12/2017 05:15:00,EDT,Hydro,2981.0
05/12/2017 05:20:00,EDT,Dual Fuel,1485.0
05/12/2017 05:20:00,EDT,Natural Gas,1886.0
05/12/2017 05:20:00,EDT,Nuclear,3793.0
05/12/2017 05:20:00,EDT,Other Fossil Fuels,96.0
05/12/2017 05:20:00,EDT,Other Renewables,265.0
05/12/2017 05:20:00,EDT,Wind,264.0
05/12/2017 05:20:00,EDT,Hydro,2971.0
05/12/2017 05:25:00,EDT,Dual Fuel,1502.0
05/12/2017 05:25:00,EDT,Natural Gas,1983.0
05/12/2017 05:25:00,EDT,Nuclear,3794.0
05/12/2017 05:25:00,EDT,Other Fossil Fuels,96.0
05/12/2017 05:25:00,EDT,Other Renewables,261.0
05/12/2017 05:25:00,EDT,Wind,262.0
05/12/2017 05:25:00,EDT,Hydro,2902.0
05/12/2017 05:30:00,EDT,Dual Fuel,1560.0
05/12/2017 05:30:00,EDT,Natural Gas,2022.0
05/12/2017 05:30:00,EDT,Nuclear,3791.0
05/12/2017 05:30:00,EDT,Other Fossil Fuels,96.0
05/12/2017 05:30:00,EDT,Other Renewables,258.0
05/12/2017 05:30:00,EDT,Wind,255.0
05/12/2017 05:30:00,EDT,Hydro,2857.0
05/12/2017 05:35:00,EDT,Dual Fuel,1521.0
05/12/2017 05:35:00,EDT,Natural Gas,1987.0
05/12/2017 05:35:00,EDT,Nuclear,3791.0
05/12/2017 05:35:00,EDT,Other Fossil Fuels,97.0
05/12/2017 05:35:00,EDT,Other Renewables,262.0
05/12/2017 05:35:00,EDT,Wind,249.0
05/12/2017 05:35:00,EDT,Hydro,2873.0
05/12/2017 05:40:00,EDT,Dual Fuel,1526.0
05/12/2017 05:40:00,EDT,Natural Gas,2041.0
05/12/2017 05:40:00,EDT,Nuclear,3793.0
05/12/2017 05:40:00,EDT,Other Fossil Fuels,96.0
05/12/2017 05:40:00,EDT,Other Renewables,263.0
05/12/2017 05:40:00,EDT,Wind,246.0
05/12/2017 05:40:00,EDT,Hydro,2889.0
05/12/2017 05:45:00,EDT,Dual Fuel,1541.0
05/12/2017 05:45:00,EDT,Natural Gas,2068.0
05/12/2017 05:45:00,EDT,Nuclear,3791.0
05/12/2017 05:45:00,EDT,Other Fossil Fuels,96.0
05/12/2017 05:45:00,EDT,Other Renewables,260.0
05/12/2017 05:45:00,EDT,Wind,240.0
05/12/2017 05:45:00,EDT,Hydro,2875.0
05/12/2017 05:50:00,EDT,Dual Fuel,1581.0
05/12/2017 05:50:00,EDT,Natural Gas,2041.0
05/12/2017 05:50:00,EDT,Nuclear,3791.0
05/12/2017 05:50:00,EDT,Other Fossil Fuels,97.0
05/12/2017 05:50:00,EDT,Other Renewables,266.0
05/12/2017 05:50:00,EDT,Wind,237.0
05/12/2017 05:50:00,EDT,Hydro,2912.0
