Time Stamp,Time Zone,Fuel Category,Gen MWh
05/28/2017 00:05:00,EDT,Dual Fuel,1200.0
05/28/2017 00:05:00,EDT,Natural Gas,1479.0
05/28/2017 00:05:00,EDT,Nuclear,5397.0
05/28/2017 00:05:00,EDT,Other Fossil Fuels,51.0
05/28/2017 00:05:00,EDT,Other Renewables,268.0
05/28/2017 00:05:00,EDT,Wind,30.0
05/28/2017 00:05:00,EDT,Hydro,3254.0
05/28/2017 00:10:00,EDT,Dual Fuel,1191.0
05/28/2017 00:10:00,EDT,Natural Gas,1396.0
05/28/2017 00:10:00,EDT,Nuclear,5396.0
05/28/2017 00:10:00,EDT,Other Fossil Fuels,51.0
05/28/2017 00:10:00,EDT,Other Renewables,272.0
05/28/2017 00:10:00,EDT,Wind,38.0
05/28/2017 00:10:00,EDT,Hydro,3204.0
05/28/2017 00:15:00,EDT,Dual Fuel,1150.0
05/28/2017 00:15:00,EDT,Natural Gas,1383.0
05/28/2017 00:15:00,EDT,Nuclear,5396.0
05/28/2017 00:15:00,EDT,Other Fossil Fuels,50.0
05/28/2017 00:15:00,EDT,Other Renewables,274.0
05/28/2017 00:15:00,EDT,Wind,42.0
05/28/2017 00:15:00,EDT,Hydro,3152.0
05/28/2017 00:20:00,EDT,Dual Fuel,1099.0
05/28/2017 00:20:00,EDT,Natural Gas,1383.0
05/28/2017 00:20:00,EDT,Nuclear,5396.0
05/28/2017 00:20:00,EDT,Other Fossil Fuels,50.0
05/28/2017 00:20:00,EDT,Other Renewables,273.0
05/28/2017 00:20:00,EDT,Wind,37.0
05/28/2017 00:20:00,EDT,Hydro,3038.0
05/28/2017 00:25:00,EDT,Dual Fuel,1101.0
05/28/2017 00:25:00,EDT,Natural Gas,1361.0
05/28/2017 00:25:00,EDT,Nuclear,5396.0
05/28/2017 00:25:00,EDT,Other Fossil Fuels,49.0
05/28/2017 00:25:00,EDT,Other Renewables,269.0
05/28/2017 00:25:00,EDT,Wind,33.0
05/28/2017 00:25:00,EDT,Hydro,2926.0
05/28/2017 00:30:00,EDT,Dual Fuel,1085.0
05/28/2017 00:30:00,EDT,Natural Gas,1322.0
05/28/2017 00:30:00,EDT,Nuclear,5395.0
05/28/2017 00:30:00,EDT,Other Fossil Fuels,50.0
05/28/2017 00:30:00,EDT,Other Renewables,270.0
05/28/2017 00:30:00,EDT,Wind,40.0
05/28/2017 00:30:00,EDT,Hydro,2954.0
05/28/2017 00:35:00,EDT,Dual Fuel,1092.0
05/28/2017 00:35:00,EDT,Natural Gas,1320.0
05/28/2017 00:35:00,EDT,Nuclear,5396.0
05/28/2017 00:35:00,EDT,Other Fossil Fuels,49.0
05/28/2017 00:35:00,EDT,Other Renewables,272.0
05/28/2017 00:35:00,EDT,Wind,43.0
05/28/2017 00:35:00,EDT,Hydro,3059.0
05/28/2017 00:40:00,EDT,Dual Fuel,1100.0
05/28/2017 00:40:00,EDT,Natural Gas,1318.0
05/28/2017 00:40:00,EDT,Nuclear,5395.0
05/28/2017 00:40:00,EDT,Other Fossil Fuels,49.0
05/28/2017 00:40:00,EDT,Other Renewables,272.0
05/28/2017 00:40:00,EDT,Wind,45.0
05/28/2017 00:40:00,EDT,Hydro,3098.0
05/28/2017 00:45:00,EDT,Dual Fuel,1092.0
05/28/2017 00:45:00,EDT,Natural Gas,1316.0
05/28/2017 00:45:00,EDT,Nuclear,5396.0
05/28/2017 00:45:00,EDT,Other Fossil Fuels,49.0
05/28/2017 00:45:00,EDT,Other Renewables,274.0
05/28/2017 00:45:00,EDT,Wind,38.0
05/28/2017 00:45:00,EDT,Hydro,3078.0
05/28/2017 00:50:00,EDT,Dual Fuel,1086.0
05/28/2017 00:50:00,EDT,Natural Gas,1323.0
05/28/2017 00:50:00,EDT,Nuclear,5394.0
05/28/2017 00:50:00,EDT,Other Fossil Fuels,49.0
05/28/2017 00:50:00,EDT,Other Renewables,270.0
05/28/2017 00:50:00,EDT,Wind,35.0
05/28/2017 00:50:00,EDT,Hydro,3096.0
05/28/2017 00:55:00,EDT,Dual Fuel,1083.0
05/28/2017 00:55:00,EDT,Natural Gas,1322.0
05/28/2017 00:55:00,EDT,Nuclear,5393.0
05/28/2017 00:55:00,EDT,Other Fossil Fuels,50.0
05/28/2017 00:55:00,EDT,Other Renewables,274.0
05/28/2017 00:55:00,EDT,Wind,36.0
05/28/2017 00:55:00,EDT,Hydro,3075.0
05/28/2017 01:00:00,EDT,Dual Fuel,1088.0
05/28/2017 01:00:00,EDT,Natural Gas,1317.0
05/28/2017 01:00:00,EDT,Nuclear,5393.0
05/28/2017 01:00:00,EDT,Other Fossil Fuels,50.0
