Time Stamp,Time Zone,Fuel Category,Gen MW
04/11/2020 00:05:00,EDT,Dual Fuel,1147.0
04/11/2020 00:05:00,EDT,Natural Gas,1700.0
04/11/2020 00:05:00,EDT,Nuclear,4608.0
04/11/2020 00:05:00,EDT,Other Fossil Fuels,1.0
04/11/2020 00:05:00,EDT,Other Renewables,236.0
04/11/2020 00:05:00,EDT,Wind,964.0
04/11/2020 00:05:00,EDT,Hydro,3822.0
04/11/2020 00:07:34,EDT,Dual Fuel,1217.0
04/11/2020 00:07:34,EDT,Natural Gas,1584.0
04/11/2020 00:07:34,EDT,Nuclear,4608.0
04/11/2020 00:07:34,EDT,Other Fossil Fuels,1.0
04/11/2020 00:07:34,EDT,Other Renewables,236.0
04/11/2020 00:07:34,EDT,Wind,969.0
04/11/2020 00:07:34,EDT,Hydro,3710.0
04/11/2020 00:09:10,EDT,Dual Fuel,1273.0
04/11/2020 00:09:10,EDT,Natural Gas,1519.0
04/11/2020 00:09:10,EDT,Nuclear,4607.0
04/11/2020 00:09:10,EDT,Other Fossil Fuels,1.0
04/11/2020 00:09:10,EDT,Other Renewables,241.0
04/11/2020 00:09:10,EDT,Wind,982.0
04/11/2020 00:09:10,EDT,Hydro,3727.0
04/11/2020 00:10:00,EDT,Dual Fuel,1298.0
04/11/2020 00:10:00,EDT,Natural Gas,1520.0
04/11/2020 00:10:00,EDT,Nuclear,4606.0
04/11/2020 00:10:00,EDT,Other Fossil Fuels,1.0
04/11/2020 00:10:00,EDT,Other Renewables,242.0
04/11/2020 00:10:00,EDT,Wind,974.0
04/11/2020 00:10:00,EDT,Hydro,3771.0
04/11/2020 00:15:00,EDT,Dual Fuel,1338.0
04/11/2020 00:15:00,EDT,Natural Gas,1476.0
04/11/2020 00:15:00,EDT,Nuclear,4607.0
04/11/2020 00:15:00,EDT,Other Fossil Fuels,1.0
04/11/2020 00:15:00,EDT,Other Renewables,238.0
04/11/2020 00:15:00,EDT,Wind,988.0
04/11/2020 00:15:00,EDT,Hydro,3784.0
04/11/2020 00:20:00,EDT,Dual Fuel,1369.0
04/11/2020 00:20:00,EDT,Natural Gas,1447.0
04/11/2020 00:20:00,EDT,Nuclear,4608.0
04/11/2020 00:20:00,EDT,Other Fossil Fuels,1.0
04/11/2020 00:20:00,EDT,Other Renewables,240.0
04/11/2020 00:20:00,EDT,Wind,1006.0
04/11/2020 00:20:00,EDT,Hydro,3830.0
04/11/2020 00:25:00,EDT,Dual Fuel,1351.0
04/11/2020 00:25:00,EDT,Natural Gas,1422.0
04/11/2020 00:25:00,EDT,Nuclear,4611.0
04/11/2020 00:25:00,EDT,Other Fossil Fuels,1.0
04/11/2020 00:25:00,EDT,Other Renewables,237.0
04/11/2020 00:25:00,EDT,Wind,1026.0
04/11/2020 00:25:00,EDT,Hydro,3811.0
04/11/2020 00:30:00,EDT,Dual Fuel,1342.0
