Time Stamp,Time Zone,Fuel Category,Gen MWh
08/31/2017 00:05:00,EDT,Dual Fuel,1697.0
08/31/2017 00:05:00,EDT,Natural Gas,1848.0
08/31/2017 00:05:00,EDT,Nuclear,5315.0
08/31/2017 00:05:00,EDT,Other Fossil Fuels,0.0
08/31/2017 00:05:00,EDT,Other Renewables,290.0
08/31/2017 00:05:00,EDT,Wind,575.0
08/31/2017 00:05:00,EDT,Hydro,2719.0
08/31/2017 00:10:00,EDT,Dual Fuel,1671.0
08/31/2017 00:10:00,EDT,Natural Gas,1842.0
08/31/2017 00:10:00,EDT,Nuclear,5313.0
08/31/2017 00:10:00,EDT,Other Fossil Fuels,0.0
08/31/2017 00:10:00,EDT,Other Renewables,291.0
08/31/2017 00:10:00,EDT,Wind,579.0
08/31/2017 00:10:00,EDT,Hydro,2688.0
08/31/2017 00:15:00,EDT,Dual Fuel,1645.0
08/31/2017 00:15:00,EDT,Natural Gas,1836.0
08/31/2017 00:15:00,EDT,Nuclear,5312.0
08/31/2017 00:15:00,EDT,Other Fossil Fuels,0.0
08/31/2017 00:15:00,EDT,Other Renewables,290.0
08/31/2017 00:15:00,EDT,Wind,583.0
08/31/2017 00:15:00,EDT,Hydro,2649.0
08/31/2017 00:20:00,EDT,Dual Fuel,1627.0
08/31/2017 00:20:00,EDT,Natural Gas,1823.0
08/31/2017 00:20:00,EDT,Nuclear,5312.0
08/31/2017 00:20:00,EDT,Other Fossil Fuels,0.0
08/31/2017 00:20:00,EDT,Other Renewables,291.0
08/31/2017 00:20:00,EDT,Wind,591.0
08/31/2017 00:20:00,EDT,Hydro,2560.0
08/31/2017 00:25:00,EDT,Dual Fuel,1616.0
08/31/2017 00:25:00,EDT,Natural Gas,1857.0
08/31/2017 00:25:00,EDT,Nuclear,5314.0
08/31/2017 00:25:00,EDT,Other Fossil Fuels,0.0
08/31/2017 00:25:00,EDT,Other Renewables,290.0
08/31/2017 00:25:00,EDT,Wind,600.0
08/31/2017 00:25:00,EDT,Hydro,2518.0
08/31/2017 00:30:00,EDT,Dual Fuel,1602.0
08/31/2017 00:30:00,EDT,Natural Gas,1929.0
08/31/2017 00:30:00,EDT,Nuclear,5314.0
08/31/2017 00:30:00,EDT,Other Fossil Fuels,0.0
08/31/2017 00:30:00,EDT,Other Renewables,287.0
08/31/2017 00:30:00,EDT,Wind,605.0
08/31/2017 00:30:00,EDT,Hydro,2386.0
08/31/2017 00:35:00,EDT,Dual Fuel,1603.0
08/31/2017 00:35:00,EDT,Natural Gas,1944.0
08/31/2017 00:35:00,EDT,Nuclear,5312.0
08/31/2017 00:35:00,EDT,Other Fossil Fuels,0.0
08/31/2017 00:35:00,EDT,Other Renewables,288.0
08/31/2017 00:35:00,EDT,Wind,616.0
08/31/2017 00:35:00,EDT,Hydro,2333.0
08/31/2017 00:40:00,EDT,Dual Fuel,1590.0
08/31/2017 00:40:00,EDT,Natural Gas,1948.0
08/31/2017 00:40:00,EDT,Nuclear,5312.0
08/31/2017 00:40:00,EDT,Other Fossil Fuels,0.0
08/31/2017 00:40:00,EDT,Other Renewables,291.0
08/31/2017 00:40:00,EDT,Wind,614.0
08/31/2017 00:40:00,EDT,Hydro,2305.0
08/31/2017 00:45:00,EDT,Dual Fuel,1580.0
08/31/2017 00:45:00,EDT,Natural Gas,1949.0
08/31/2017 00:45:00,EDT,Nuclear,5314.0
08/31/2017 00:45:00,EDT,Other Fossil Fuels,0.0
08/31/2017 00:45:00,EDT,Other Renewables,290.0
08/31/2017 00:45:00,EDT,Wind,621.0
08/31/2017 00:45:00,EDT,Hydro,2289.0
08/31/2017 00:50:00,EDT,Dual Fuel,1565.0
08/31/2017 00:50:00,EDT,Natural Gas,1957.0
08/31/2017 00:50:00,EDT,Nuclear,5312.0
08/31/2017 00:50:00,EDT,Other Fossil Fuels,0.0
08/31/2017 00:50:00,EDT,Other Renewables,290.0
08/31/2017 00:50:00,EDT,Wind,625.0
08/31/2017 00:50:00,EDT,Hydro,2272.0
08/31/2017 00:55:00,EDT,Dual Fuel,1557.0
08/31/2017 00:55:00,EDT,Natural Gas,1950.0
08/31/2017 00:55:00,EDT,Nuclear,5311.0
08/31/2017 00:55:00,EDT,Other Fossil Fuels,0.0
08/31/2017 00:55:00,EDT,Other Renewables,292.0
08/31/2017 00:55:00,EDT,Wind,636.0
08/31/2017 00:55:00,EDT,Hydro,2253.0
08/31/2017 01:00:00,EDT,Dual Fuel,1551.0
08/31/2017 01:00:00,EDT,Natural Gas,1903.0
08/31/2017 01:00:00,EDT,Nuclear,5310.0
08/31/2017 01:00:00,EDT,Other Fossil Fuels,0.0
08/31/2017 01:00:00,EDT,Other Renewables,291.0
08/31/2017 01:00:00,EDT,Wind,639.0
08/31/2017 01:00:00,EDT,Hydro,2189.0
08/31/2017 01:05:00,EDT,Dual Fuel,1553.0
08/31/2017 01:05:00,EDT,Natural Gas,1744.0
08/31/2017 01:05:00,EDT,Nuclear,5315.0
08/31/2017 01:05:00,EDT,Other Fossil Fuels,0.0
08/31/2017 01:05:00,EDT,Other Renewables,292.0
08/31/2017 01:05:00,EDT,Wind,647.0
08/31/2017 01:05:00,EDT,Hydro,2177.0
08/31/2017 01:10:00,EDT,Dual Fuel,1557.0
08/31/2017 01:10:00,EDT,Natural Gas,1692.0
08/31/2017 01:10:00,EDT,Nuclear,5313.0
08/31/2017 01:10:00,EDT,Other Fossil Fuels,0.0
08/31/2017 01:10:00,EDT,Other Renewables,291.0
08/31/2017 01:10:00,EDT,Wind,664.0
08/31/2017 01:10:00,EDT,Hydro,2116.0
08/31/2017 01:15:00,EDT,Dual Fuel,1567.0
08/31/2017 01:15:00,EDT,Natural Gas,1743.0
08/31/2017 01:15:00,EDT,Nuclear,5316.0
08/31/2017 01:15:00,EDT,Other Fossil Fuels,0.0
08/31/2017 01:15:00,EDT,Other Renewables,292.0
08/31/2017 01:15:00,EDT,Wind,669.0
08/31/2017 01:15:00,EDT,Hydro,2043.0
08/31/2017 01:20:00,EDT,Dual Fuel,1549.0
08/31/2017 01:20:00,EDT,Natural Gas,1709.0
08/31/2017 01:20:00,EDT,Nuclear,5315.0
