Time Stamp,Time Zone,Fuel Category,Gen MW
07/04/2019 00:05:00,EDT,Dual Fuel,4186.0
07/04/2019 00:05:00,EDT,Natural Gas,3008.0
07/04/2019 00:05:00,EDT,Nuclear,5301.0
07/04/2019 00:05:00,EDT,Other Fossil Fuels,18.0
07/04/2019 00:05:00,EDT,Other Renewables,265.0
07/04/2019 00:05:00,EDT,Wind,72.0
07/04/2019 00:05:00,EDT,Hydro,3272.0
07/04/2019 00:10:00,EDT,Dual Fuel,4159.0
07/04/2019 00:10:00,EDT,Natural Gas,2880.0
07/04/2019 00:10:00,EDT,Nuclear,5299.0
07/04/2019 00:10:00,EDT,Other Fossil Fuels,18.0
07/04/2019 00:10:00,EDT,Other Renewables,266.0
07/04/2019 00:10:00,EDT,Wind,73.0
07/04/2019 00:10:00,EDT,Hydro,3237.0
07/04/2019 00:15:00,EDT,Dual Fuel,4239.0
07/04/2019 00:15:00,EDT,Natural Gas,2775.0
07/04/2019 00:15:00,EDT,Nuclear,5298.0
07/04/2019 00:15:00,EDT,Other Fossil Fuels,18.0
07/04/2019 00:15:00,EDT,Other Renewables,262.0
07/04/2019 00:15:00,EDT,Wind,75.0
07/04/2019 00:15:00,EDT,Hydro,3231.0
07/04/2019 00:20:00,EDT,Dual Fuel,4349.0
07/04/2019 00:20:00,EDT,Natural Gas,2677.0
07/04/2019 00:20:00,EDT,Nuclear,5300.0
07/04/2019 00:20:00,EDT,Other Fossil Fuels,18.0
07/04/2019 00:20:00,EDT,Other Renewables,266.0
07/04/2019 00:20:00,EDT,Wind,77.0
07/04/2019 00:20:00,EDT,Hydro,3334.0
07/04/2019 00:25:00,EDT,Dual Fuel,4296.0
07/04/2019 00:25:00,EDT,Natural Gas,2584.0
07/04/2019 00:25:00,EDT,Nuclear,5297.0
07/04/2019 00:25:00,EDT,Other Fossil Fuels,18.0
07/04/2019 00:25:00,EDT,Other Renewables,265.0
07/04/2019 00:25:00,EDT,Wind,79.0
07/04/2019 00:25:00,EDT,Hydro,3337.0
07/04/2019 00:30:00,EDT,Dual Fuel,4138.0
07/04/2019 00:30:00,EDT,Natural Gas,2529.0
07/04/2019 00:30:00,EDT,Nuclear,5297.0
07/04/2019 00:30:00,EDT,Other Fossil Fuels,18.0
07/04/2019 00:30:00,EDT,Other Renewables,262.0
07/04/2019 00:30:00,EDT,Wind,81.0
07/04/2019 00:30:00,EDT,Hydro,3349.0
07/04/2019 00:35:00,EDT,Dual Fuel,4017.0
07/04/2019 00:35:00,EDT,Natural Gas,2540.0
07/04/2019 00:35:00,EDT,Nuclear,5295.0
07/04/2019 00:35:00,EDT,Other Fossil Fuels,18.0
07/04/2019 00:35:00,EDT,Other Renewables,264.0
07/04/2019 00:35:00,EDT,Wind,81.0
07/04/2019 00:35:00,EDT,Hydro,3400.0
07/04/2019 00:40:00,EDT,Dual Fuel,3921.0
07/04/2019 00:40:00,EDT,Natural Gas,2550.0
07/04/2019 00:40:00,EDT,Nuclear,5297.0
07/04/2019 00:40:00,EDT,Other Fossil Fuels,18.0
07/04/2019 00:40:00,EDT,Other Renewables,264.0
07/04/2019 00:40:00,EDT,Wind,85.0
07/04/2019 00:40:00,EDT,Hydro,3430.0
07/04/2019 00:45:00,EDT,Dual Fuel,3780.0
07/04/2019 00:45:00,EDT,Natural Gas,2518.0
07/04/2019 00:45:00,EDT,Nuclear,5299.0
07/04/2019 00:45:00,EDT,Other Fossil Fuels,19.0
07/04/2019 00:45:00,EDT,Other Renewables,262.0
07/04/2019 00:45:00,EDT,Wind,92.0
07/04/2019 00:45:00,EDT,Hydro,3461.0
07/04/2019 00:50:00,EDT,Dual Fuel,3680.0
07/04/2019 00:50:00,EDT,Natural Gas,2469.0
07/04/2019 00:50:00,EDT,Nuclear,5300.0
07/04/2019 00:50:00,EDT,Other Fossil Fuels,19.0
07/04/2019 00:50:00,EDT,Other Renewables,263.0
07/04/2019 00:50:00,EDT,Wind,91.0
07/04/2019 00:50:00,EDT,Hydro,3469.0
07/04/2019 00:55:00,EDT,Dual Fuel,3555.0
07/04/2019 00:55:00,EDT,Natural Gas,2429.0
07/04/2019 00:55:00,EDT,Nuclear,5302.0
07/04/2019 00:55:00,EDT,Other Fossil Fuels,18.0
07/04/2019 00:55:00,EDT,Other Renewables,265.0
07/04/2019 00:55:00,EDT,Wind,91.0
07/04/2019 00:55:00,EDT,Hydro,3457.0
07/04/2019 01:00:00,EDT,Dual Fuel,3567.0
07/04/2019 01:00:00,EDT,Natural Gas,2405.0
07/04/2019 01:00:00,EDT,Nuclear,5301.0
