Time Stamp,Time Zone,Fuel Category,Gen MWh
10/31/2017 00:05:00,EDT,Dual Fuel,1933.0
10/31/2017 00:05:00,EDT,Natural Gas,1490.0
10/31/2017 00:05:00,EDT,Nuclear,5402.0
10/31/2017 00:05:00,EDT,Other Fossil Fuels,0.0
10/31/2017 00:05:00,EDT,Other Renewables,291.0
10/31/2017 00:05:00,EDT,Wind,1305.0
10/31/2017 00:05:00,EDT,Hydro,2498.0
10/31/2017 00:10:00,EDT,Dual Fuel,1975.0
10/31/2017 00:10:00,EDT,Natural Gas,1488.0
10/31/2017 00:10:00,EDT,Nuclear,5403.0
10/31/2017 00:10:00,EDT,Other Fossil Fuels,0.0
10/31/2017 00:10:00,EDT,Other Renewables,287.0
10/31/2017 00:10:00,EDT,Wind,1331.0
10/31/2017 00:10:00,EDT,Hydro,2512.0
10/31/2017 00:15:00,EDT,Dual Fuel,1864.0
10/31/2017 00:15:00,EDT,Natural Gas,1485.0
10/31/2017 00:15:00,EDT,Nuclear,5401.0
10/31/2017 00:15:00,EDT,Other Fossil Fuels,0.0
10/31/2017 00:15:00,EDT,Other Renewables,286.0
10/31/2017 00:15:00,EDT,Wind,1357.0
10/31/2017 00:15:00,EDT,Hydro,2589.0
10/31/2017 00:20:00,EDT,Dual Fuel,1801.0
10/31/2017 00:20:00,EDT,Natural Gas,1487.0
10/31/2017 00:20:00,EDT,Nuclear,5406.0
10/31/2017 00:20:00,EDT,Other Fossil Fuels,0.0
10/31/2017 00:20:00,EDT,Other Renewables,282.0
10/31/2017 00:20:00,EDT,Wind,1356.0
10/31/2017 00:20:00,EDT,Hydro,2580.0
10/31/2017 00:25:00,EDT,Dual Fuel,1779.0
10/31/2017 00:25:00,EDT,Natural Gas,1487.0
10/31/2017 00:25:00,EDT,Nuclear,5402.0
10/31/2017 00:25:00,EDT,Other Fossil Fuels,0.0
10/31/2017 00:25:00,EDT,Other Renewables,287.0
10/31/2017 00:25:00,EDT,Wind,1342.0
10/31/2017 00:25:00,EDT,Hydro,2560.0
10/31/2017 00:30:00,EDT,Dual Fuel,1765.0
10/31/2017 00:30:00,EDT,Natural Gas,1486.0
10/31/2017 00:30:00,EDT,Nuclear,5400.0
10/31/2017 00:30:00,EDT,Other Fossil Fuels,0.0
10/31/2017 00:30:00,EDT,Other Renewables,285.0
10/31/2017 00:30:00,EDT,Wind,1331.0
10/31/2017 00:30:00,EDT,Hydro,2516.0
