Time Stamp,Time Zone,Fuel Category,Gen MW
05/30/2020 00:05:00,EDT,Dual Fuel,2479.0
05/30/2020 00:05:00,EDT,Natural Gas,2176.0
05/30/2020 00:05:00,EDT,Nuclear,4367.0
05/30/2020 00:05:00,EDT,Other Fossil Fuels,1.0
05/30/2020 00:05:00,EDT,Other Renewables,283.0
05/30/2020 00:05:00,EDT,Wind,910.0
05/30/2020 00:05:00,EDT,Hydro,3210.0
05/30/2020 00:10:00,EDT,Dual Fuel,2416.0
05/30/2020 00:10:00,EDT,Natural Gas,2118.0
05/30/2020 00:10:00,EDT,Nuclear,4366.0
05/30/2020 00:10:00,EDT,Other Fossil Fuels,1.0
05/30/2020 00:10:00,EDT,Other Renewables,282.0
05/30/2020 00:10:00,EDT,Wind,932.0
05/30/2020 00:10:00,EDT,Hydro,3276.0
05/30/2020 00:15:00,EDT,Dual Fuel,2413.0
05/30/2020 00:15:00,EDT,Natural Gas,2140.0
05/30/2020 00:15:00,EDT,Nuclear,4365.0
05/30/2020 00:15:00,EDT,Other Fossil Fuels,1.0
05/30/2020 00:15:00,EDT,Other Renewables,282.0
05/30/2020 00:15:00,EDT,Wind,929.0
05/30/2020 00:15:00,EDT,Hydro,3214.0
05/30/2020 00:20:00,EDT,Dual Fuel,2537.0
05/30/2020 00:20:00,EDT,Natural Gas,2194.0
05/30/2020 00:20:00,EDT,Nuclear,4366.0
05/30/2020 00:20:00,EDT,Other Fossil Fuels,1.0
05/30/2020 00:20:00,EDT,Other Renewables,282.0
05/30/2020 00:20:00,EDT,Wind,961.0
05/30/2020 00:20:00,EDT,Hydro,3127.0
05/30/2020 00:25:00,EDT,Dual Fuel,2493.0
05/30/2020 00:25:00,EDT,Natural Gas,2214.0
05/30/2020 00:25:00,EDT,Nuclear,4365.0
05/30/2020 00:25:00,EDT,Other Fossil Fuels,1.0
05/30/2020 00:25:00,EDT,Other Renewables,282.0
05/30/2020 00:25:00,EDT,Wind,995.0
05/30/2020 00:25:00,EDT,Hydro,3176.0
05/30/2020 00:30:00,EDT,Dual Fuel,2458.0
05/30/2020 00:30:00,EDT,Natural Gas,2226.0
05/30/2020 00:30:00,EDT,Nuclear,4365.0
05/30/2020 00:30:00,EDT,Other Fossil Fuels,1.0
05/30/2020 00:30:00,EDT,Other Renewables,281.0
