Time Stamp,Time Zone,Fuel Category,Gen MWh
09/16/2017 00:05:00,EDT,Dual Fuel,3137.0
09/16/2017 00:05:00,EDT,Natural Gas,2841.0
09/16/2017 00:05:00,EDT,Nuclear,5300.0
09/16/2017 00:05:00,EDT,Other Fossil Fuels,0.0
09/16/2017 00:05:00,EDT,Other Renewables,266.0
09/16/2017 00:05:00,EDT,Wind,8.0
09/16/2017 00:05:00,EDT,Hydro,2363.0
09/16/2017 00:10:00,EDT,Dual Fuel,3015.0
09/16/2017 00:10:00,EDT,Natural Gas,2789.0
09/16/2017 00:10:00,EDT,Nuclear,5300.0
09/16/2017 00:10:00,EDT,Other Fossil Fuels,0.0
09/16/2017 00:10:00,EDT,Other Renewables,265.0
09/16/2017 00:10:00,EDT,Wind,8.0
09/16/2017 00:10:00,EDT,Hydro,2241.0
09/16/2017 00:15:00,EDT,Dual Fuel,2870.0
09/16/2017 00:15:00,EDT,Natural Gas,2707.0
09/16/2017 00:15:00,EDT,Nuclear,5298.0
09/16/2017 00:15:00,EDT,Other Fossil Fuels,0.0
09/16/2017 00:15:00,EDT,Other Renewables,267.0
09/16/2017 00:15:00,EDT,Wind,7.0
09/16/2017 00:15:00,EDT,Hydro,2184.0
09/16/2017 00:20:00,EDT,Dual Fuel,2796.0
09/16/2017 00:20:00,EDT,Natural Gas,2605.0
09/16/2017 00:20:00,EDT,Nuclear,5300.0
09/16/2017 00:20:00,EDT,Other Fossil Fuels,0.0
09/16/2017 00:20:00,EDT,Other Renewables,268.0
09/16/2017 00:20:00,EDT,Wind,7.0
09/16/2017 00:20:00,EDT,Hydro,2264.0
09/16/2017 00:25:00,EDT,Dual Fuel,2705.0
09/16/2017 00:25:00,EDT,Natural Gas,2583.0
09/16/2017 00:25:00,EDT,Nuclear,5301.0
09/16/2017 00:25:00,EDT,Other Fossil Fuels,0.0
09/16/2017 00:25:00,EDT,Other Renewables,265.0
09/16/2017 00:25:00,EDT,Wind,7.0
09/16/2017 00:25:00,EDT,Hydro,2361.0
09/16/2017 00:30:00,EDT,Dual Fuel,2660.0
09/16/2017 00:30:00,EDT,Natural Gas,2553.0
09/16/2017 00:30:00,EDT,Nuclear,5298.0
09/16/2017 00:30:00,EDT,Other Fossil Fuels,0.0
09/16/2017 00:30:00,EDT,Other Renewables,266.0
09/16/2017 00:30:00,EDT,Wind,7.0
09/16/2017 00:30:00,EDT,Hydro,2394.0
09/16/2017 00:35:00,EDT,Dual Fuel,2682.0
09/16/2017 00:35:00,EDT,Natural Gas,2529.0
09/16/2017 00:35:00,EDT,Nuclear,5301.0
09/16/2017 00:35:00,EDT,Other Fossil Fuels,0.0
09/16/2017 00:35:00,EDT,Other Renewables,268.0
09/16/2017 00:35:00,EDT,Wind,7.0
09/16/2017 00:35:00,EDT,Hydro,2372.0
09/16/2017 00:40:00,EDT,Dual Fuel,2672.0
09/16/2017 00:40:00,EDT,Natural Gas,2493.0
09/16/2017 00:40:00,EDT,Nuclear,5300.0
09/16/2017 00:40:00,EDT,Other Fossil Fuels,0.0
09/16/2017 00:40:00,EDT,Other Renewables,268.0
09/16/2017 00:40:00,EDT,Wind,7.0
09/16/2017 00:40:00,EDT,Hydro,2328.0
09/16/2017 00:45:00,EDT,Dual Fuel,2642.0
09/16/2017 00:45:00,EDT,Natural Gas,2473.0
09/16/2017 00:45:00,EDT,Nuclear,5300.0
09/16/2017 00:45:00,EDT,Other Fossil Fuels,0.0
09/16/2017 00:45:00,EDT,Other Renewables,272.0
09/16/2017 00:45:00,EDT,Wind,7.0
09/16/2017 00:45:00,EDT,Hydro,2347.0
09/16/2017 00:50:00,EDT,Dual Fuel,2657.0
09/16/2017 00:50:00,EDT,Natural Gas,2471.0
09/16/2017 00:50:00,EDT,Nuclear,5300.0
09/16/2017 00:50:00,EDT,Other Fossil Fuels,0.0
09/16/2017 00:50:00,EDT,Other Renewables,272.0
09/16/2017 00:50:00,EDT,Wind,7.0
09/16/2017 00:50:00,EDT,Hydro,2323.0
09/16/2017 00:55:00,EDT,Dual Fuel,2654.0
09/16/2017 00:55:00,EDT,Natural Gas,2459.0
09/16/2017 00:55:00,EDT,Nuclear,5300.0
09/16/2017 00:55:00,EDT,Other Fossil Fuels,0.0
09/16/2017 00:55:00,EDT,Other Renewables,269.0
09/16/2017 00:55:00,EDT,Wind,8.0
09/16/2017 00:55:00,EDT,Hydro,2263.0
09/16/2017 01:00:00,EDT,Dual Fuel,2620.0
09/16/2017 01:00:00,EDT,Natural Gas,2412.0
09/16/2017 01:00:00,EDT,Nuclear,5302.0
09/16/2017 01:00:00,EDT,Other Fossil Fuels,0.0
09/16/2017 01:00:00,EDT,Other Renewables,269.0
09/16/2017 01:00:00,EDT,Wind,9.0
09/16/2017 01:00:00,EDT,Hydro,2235.0
09/16/2017 01:05:00,EDT,Dual Fuel,2541.0
09/16/2017 01:05:00,EDT,Natural Gas,2289.0
09/16/2017 01:05:00,EDT,Nuclear,5303.0
09/16/2017 01:05:00,EDT,Other Fossil Fuels,0.0
09/16/2017 01:05:00,EDT,Other Renewables,273.0
09/16/2017 01:05:00,EDT,Wind,10.0
09/16/2017 01:05:00,EDT,Hydro,2209.0
09/16/2017 01:10:00,EDT,Dual Fuel,2446.0
09/16/2017 01:10:00,EDT,Natural Gas,2194.0
09/16/2017 01:10:00,EDT,Nuclear,5303.0
09/16/2017 01:10:00,EDT,Other Fossil Fuels,0.0
09/16/2017 01:10:00,EDT,Other Renewables,271.0
09/16/2017 01:10:00,EDT,Wind,11.0
09/16/2017 01:10:00,EDT,Hydro,2158.0
09/16/2017 01:15:00,EDT,Dual Fuel,2411.0
09/16/2017 01:15:00,EDT,Natural Gas,2199.0
09/16/2017 01:15:00,EDT,Nuclear,5303.0
09/16/2017 01:15:00,EDT,Other Fossil Fuels,0.0
09/16/2017 01:15:00,EDT,Other Renewables,271.0
09/16/2017 01:15:00,EDT,Wind,12.0
09/16/2017 01:15:00,EDT,Hydro,2190.0
09/16/2017 01:20:00,EDT,Dual Fuel,2419.0
09/16/2017 01:20:00,EDT,Natural Gas,2197.0
09/16/2017 01:20:00,EDT,Nuclear,5305.0
09/16/2017 01:20:00,EDT,Other Fossil Fuels,0.0
09/16/2017 01:20:00,EDT,Other Renewables,271.0
09/16/2017 01:20:00,EDT,Wind,13.0
09/16/2017 01:20:00,EDT,Hydro,2185.0
09/16/2017 01:25:00,EDT,Dual Fuel,2393.0
09/16/2017 01:25:00,EDT,Natural Gas,2200.0
09/16/2017 01:25:00,EDT,Nuclear,5305.0
09/16/2017 01:25:00,EDT,Other Fossil Fuels,0.0
09/16/2017 01:25:00,EDT,Other Renewables,272.0
09/16/2017 01:25:00,EDT,Wind,14.0
09/16/2017 01:25:00,EDT,Hydro,2190.0
09/16/2017 01:30:00,EDT,Dual Fuel,2341.0
09/16/2017 01:30:00,EDT,Natural Gas,2198.0
09/16/2017 01:30:00,EDT,Nuclear,5303.0
