Time Stamp,Time Zone,Fuel Category,Gen MW
11/30/2021 00:05:00,EST,Dual Fuel,3155.0
11/30/2021 00:05:00,EST,Natural Gas,3407.0
11/30/2021 00:05:00,EST,Nuclear,3338.0
11/30/2021 00:05:00,EST,Other Fossil Fuels,3.0
11/30/2021 00:05:00,EST,Other Renewables,200.0
11/30/2021 00:05:00,EST,Wind,226.0
11/30/2021 00:05:00,EST,Hydro,3232.0
11/30/2021 00:10:00,EST,Dual Fuel,3141.0
11/30/2021 00:10:00,EST,Natural Gas,3351.0
11/30/2021 00:10:00,EST,Nuclear,3338.0
11/30/2021 00:10:00,EST,Other Fossil Fuels,3.0
11/30/2021 00:10:00,EST,Other Renewables,203.0
11/30/2021 00:10:00,EST,Wind,223.0
11/30/2021 00:10:00,EST,Hydro,3129.0
11/30/2021 00:15:00,EST,Dual Fuel,3239.0
11/30/2021 00:15:00,EST,Natural Gas,3342.0
11/30/2021 00:15:00,EST,Nuclear,3339.0
11/30/2021 00:15:00,EST,Other Fossil Fuels,3.0
11/30/2021 00:15:00,EST,Other Renewables,201.0
11/30/2021 00:15:00,EST,Wind,222.0
11/30/2021 00:15:00,EST,Hydro,2949.0
11/30/2021 00:20:00,EST,Dual Fuel,3300.0
11/30/2021 00:20:00,EST,Natural Gas,3304.0
11/30/2021 00:20:00,EST,Nuclear,3338.0
11/30/2021 00:20:00,EST,Other Fossil Fuels,3.0
11/30/2021 00:20:00,EST,Other Renewables,201.0
11/30/2021 00:20:00,EST,Wind,226.0
11/30/2021 00:20:00,EST,Hydro,2859.0
11/30/2021 00:25:00,EST,Dual Fuel,3290.0
11/30/2021 00:25:00,EST,Natural Gas,3291.0
11/30/2021 00:25:00,EST,Nuclear,3340.0
11/30/2021 00:25:00,EST,Other Fossil Fuels,3.0
11/30/2021 00:25:00,EST,Other Renewables,202.0
11/30/2021 00:25:00,EST,Wind,238.0
11/30/2021 00:25:00,EST,Hydro,2795.0
11/30/2021 00:30:00,EST,Dual Fuel,3263.0
11/30/2021 00:30:00,EST,Natural Gas,3294.0
11/30/2021 00:30:00,EST,Nuclear,3339.0
11/30/2021 00:30:00,EST,Other Fossil Fuels,3.0
11/30/2021 00:30:00,EST,Other Renewables,203.0
11/30/2021 00:30:00,EST,Wind,247.0
11/30/2021 00:30:00,EST,Hydro,2762.0
11/30/2021 00:35:00,EST,Dual Fuel,3238.0
11/30/2021 00:35:00,EST,Natural Gas,3290.0
11/30/2021 00:35:00,EST,Nuclear,3338.0
11/30/2021 00:35:00,EST,Other Fossil Fuels,3.0
11/30/2021 00:35:00,EST,Other Renewables,203.0
11/30/2021 00:35:00,EST,Wind,253.0
11/30/2021 00:35:00,EST,Hydro,2732.0
11/30/2021 00:40:00,EST,Dual Fuel,3198.0
11/30/2021 00:40:00,EST,Natural Gas,3272.0
11/30/2021 00:40:00,EST,Nuclear,3340.0
11/30/2021 00:40:00,EST,Other Fossil Fuels,3.0
11/30/2021 00:40:00,EST,Other Renewables,201.0
11/30/2021 00:40:00,EST,Wind,248.0
11/30/2021 00:40:00,EST,Hydro,2751.0
11/30/2021 00:45:00,EST,Dual Fuel,3168.0
11/30/2021 00:45:00,EST,Natural Gas,3269.0
11/30/2021 00:45:00,EST,Nuclear,3338.0
11/30/2021 00:45:00,EST,Other Fossil Fuels,3.0
11/30/2021 00:45:00,EST,Other Renewables,200.0
11/30/2021 00:45:00,EST,Wind,244.0
11/30/2021 00:45:00,EST,Hydro,2766.0
11/30/2021 00:50:00,EST,Dual Fuel,3138.0
11/30/2021 00:50:00,EST,Natural Gas,3262.0
11/30/2021 00:50:00,EST,Nuclear,3338.0
11/30/2021 00:50:00,EST,Other Fossil Fuels,3.0
11/30/2021 00:50:00,EST,Other Renewables,200.0
11/30/2021 00:50:00,EST,Wind,250.0
11/30/2021 00:50:00,EST,Hydro,2753.0
11/30/2021 00:55:00,EST,Dual Fuel,3130.0
11/30/2021 00:55:00,EST,Natural Gas,3254.0
11/30/2021 00:55:00,EST,Nuclear,3338.0
11/30/2021 00:55:00,EST,Other Fossil Fuels,3.0
11/30/2021 00:55:00,EST,Other Renewables,200.0
11/30/2021 00:55:00,EST,Wind,249.0
11/30/2021 00:55:00,EST,Hydro,2732.0
11/30/2021 01:00:00,EST,Dual Fuel,3148.0
11/30/2021 01:00:00,EST,Natural Gas,3284.0
11/30/2021 01:00:00,EST,Nuclear,3340.0
11/30/2021 01:00:00,EST,Other Fossil Fuels,3.0
11/30/2021 01:00:00,EST,Other Renewables,197.0
11/30/2021 01:00:00,EST,Wind,244.0
11/30/2021 01:00:00,EST,Hydro,2754.0
11/30/2021 01:05:00,EST,Dual Fuel,3226.0
11/30/2021 01:05:00,EST,Natural Gas,3368.0
11/30/2021 01:05:00,EST,Nuclear,3339.0
11/30/2021 01:05:00,EST,Other Fossil Fuels,3.0
11/30/2021 01:05:00,EST,Other Renewables,200.0
11/30/2021 01:05:00,EST,Wind,242.0
11/30/2021 01:05:00,EST,Hydro,2732.0
11/30/2021 01:10:00,EST,Dual Fuel,3277.0
11/30/2021 01:10:00,EST,Natural Gas,3370.0
11/30/2021 01:10:00,EST,Nuclear,3338.0
11/30/2021 01:10:00,EST,Other Fossil Fuels,3.0
11/30/2021 01:10:00,EST,Other Renewables,201.0
11/30/2021 01:10:00,EST,Wind,240.0
11/30/2021 01:10:00,EST,Hydro,2726.0
11/30/2021 01:15:00,EST,Dual Fuel,3281.0
11/30/2021 01:15:00,EST,Natural Gas,3353.0
11/30/2021 01:15:00,EST,Nuclear,3339.0
11/30/2021 01:15:00,EST,Other Fossil Fuels,3.0
11/30/2021 01:15:00,EST,Other Renewables,201.0
11/30/2021 01:15:00,EST,Wind,238.0
11/30/2021 01:15:00,EST,Hydro,2711.0
11/30/2021 01:20:00,EST,Dual Fuel,3282.0
11/30/2021 01:20:00,EST,Natural Gas,3340.0
11/30/2021 01:20:00,EST,Nuclear,3339.0
11/30/2021 01:20:00,EST,Other Fossil Fuels,3.0
11/30/2021 01:20:00,EST,Other Renewables,198.0
11/30/2021 01:20:00,EST,Wind,231.0
11/30/2021 01:20:00,EST,Hydro,2700.0
11/30/2021 01:25:00,EST,Dual Fuel,3291.0
11/30/2021 01:25:00,EST,Natural Gas,3336.0
11/30/2021 01:25:00,EST,Nuclear,3339.0
11/30/2021 01:25:00,EST,Other Fossil Fuels,3.0
11/30/2021 01:25:00,EST,Other Renewables,197.0
11/30/2021 01:25:00,EST,Wind,222.0
11/30/2021 01:25:00,EST,Hydro,2687.0
11/30/2021 01:30:00,EST,Dual Fuel,3278.0
11/30/2021 01:30:00,EST,Natural Gas,3325.0
11/30/2021 01:30:00,EST,Nuclear,3339.0
11/30/2021 01:30:00,EST,Other Fossil Fuels,3.0
11/30/2021 01:30:00,EST,Other Renewables,196.0
11/30/2021 01:30:00,EST,Wind,213.0
11/30/2021 01:30:00,EST,Hydro,2703.0
11/30/2021 01:35:00,EST,Dual Fuel,3271.0
11/30/2021 01:35:00,EST,Natural Gas,3315.0
11/30/2021 01:35:00,EST,Nuclear,3338.0
11/30/2021 01:35:00,EST,Other Fossil Fuels,3.0
11/30/2021 01:35:00,EST,Other Renewables,200.0
11/30/2021 01:35:00,EST,Wind,196.0
11/30/2021 01:35:00,EST,Hydro,2706.0
11/30/2021 01:40:00,EST,Dual Fuel,3269.0
11/30/2021 01:40:00,EST,Natural Gas,3319.0
11/30/2021 01:40:00,EST,Nuclear,3338.0
11/30/2021 01:40:00,EST,Other Fossil Fuels,3.0
11/30/2021 01:40:00,EST,Other Renewables,201.0
11/30/2021 01:40:00,EST,Wind,179.0
11/30/2021 01:40:00,EST,Hydro,2688.0
11/30/2021 01:45:00,EST,Dual Fuel,3253.0
11/30/2021 01:45:00,EST,Natural Gas,3317.0
11/30/2021 01:45:00,EST,Nuclear,3338.0
11/30/2021 01:45:00,EST,Other Fossil Fuels,3.0
11/30/2021 01:45:00,EST,Other Renewables,200.0
11/30/2021 01:45:00,EST,Wind,166.0
11/30/2021 01:45:00,EST,Hydro,2641.0
11/30/2021 01:50:00,EST,Dual Fuel,3260.0
11/30/2021 01:50:00,EST,Natural Gas,3313.0
11/30/2021 01:50:00,EST,Nuclear,3339.0
11/30/2021 01:50:00,EST,Other Fossil Fuels,3.0
11/30/2021 01:50:00,EST,Other Renewables,199.0
11/30/2021 01:50:00,EST,Wind,162.0
11/30/2021 01:50:00,EST,Hydro,2642.0
11/30/2021 01:55:00,EST,Dual Fuel,3247.0
11/30/2021 01:55:00,EST,Natural Gas,3313.0
11/30/2021 01:55:00,EST,Nuclear,3338.0
11/30/2021 01:55:00,EST,Other Fossil Fuels,3.0
11/30/2021 01:55:00,EST,Other Renewables,200.0
11/30/2021 01:55:00,EST,Wind,156.0
11/30/2021 01:55:00,EST,Hydro,2689.0
11/30/2021 02:00:00,EST,Dual Fuel,3243.0
11/30/2021 02:00:00,EST,Natural Gas,3306.0
11/30/2021 02:00:00,EST,Nuclear,3339.0
11/30/2021 02:00:00,EST,Other Fossil Fuels,3.0
11/30/2021 02:00:00,EST,Other Renewables,200.0
11/30/2021 02:00:00,EST,Wind,162.0
11/30/2021 02:00:00,EST,Hydro,2657.0
11/30/2021 02:05:00,EST,Dual Fuel,3219.0
11/30/2021 02:05:00,EST,Natural Gas,3296.0
11/30/2021 02:05:00,EST,Nuclear,3340.0
11/30/2021 02:05:00,EST,Other Fossil Fuels,3.0
11/30/2021 02:05:00,EST,Other Renewables,201.0
11/30/2021 02:05:00,EST,Wind,167.0
11/30/2021 02:05:00,EST,Hydro,2617.0
11/30/2021 02:10:00,EST,Dual Fuel,3189.0
11/30/2021 02:10:00,EST,Natural Gas,3295.0
11/30/2021 02:10:00,EST,Nuclear,3338.0
11/30/2021 02:10:00,EST,Other Fossil Fuels,3.0
11/30/2021 02:10:00,EST,Other Renewables,200.0
11/30/2021 02:10:00,EST,Wind,159.0
