Time Stamp,Time Zone,Fuel Category,Gen MW
04/17/2021 00:05:00,EDT,Dual Fuel,1392.0
04/17/2021 00:05:00,EDT,Natural Gas,2384.0
04/17/2021 00:05:00,EDT,Nuclear,4168.0
04/17/2021 00:05:00,EDT,Other Fossil Fuels,2.0
04/17/2021 00:05:00,EDT,Other Renewables,221.0
04/17/2021 00:05:00,EDT,Wind,179.0
04/17/2021 00:05:00,EDT,Hydro,3142.0
04/17/2021 00:10:00,EDT,Dual Fuel,1317.0
04/17/2021 00:10:00,EDT,Natural Gas,2285.0
04/17/2021 00:10:00,EDT,Nuclear,4168.0
04/17/2021 00:10:00,EDT,Other Fossil Fuels,2.0
04/17/2021 00:10:00,EDT,Other Renewables,221.0
04/17/2021 00:10:00,EDT,Wind,174.0
04/17/2021 00:10:00,EDT,Hydro,3161.0
04/17/2021 00:15:00,EDT,Dual Fuel,1446.0
04/17/2021 00:15:00,EDT,Natural Gas,2278.0
04/17/2021 00:15:00,EDT,Nuclear,4166.0
04/17/2021 00:15:00,EDT,Other Fossil Fuels,2.0
04/17/2021 00:15:00,EDT,Other Renewables,220.0
04/17/2021 00:15:00,EDT,Wind,170.0
04/17/2021 00:15:00,EDT,Hydro,3090.0
04/17/2021 00:19:12,EDT,Dual Fuel,1488.0
04/17/2021 00:19:12,EDT,Natural Gas,2209.0
04/17/2021 00:19:12,EDT,Nuclear,4172.0
04/17/2021 00:19:12,EDT,Other Fossil Fuels,2.0
04/17/2021 00:19:12,EDT,Other Renewables,221.0
04/17/2021 00:19:12,EDT,Wind,165.0
04/17/2021 00:19:12,EDT,Hydro,3025.0
04/17/2021 00:20:00,EDT,Dual Fuel,1505.0
04/17/2021 00:20:00,EDT,Natural Gas,2166.0
04/17/2021 00:20:00,EDT,Nuclear,4162.0
04/17/2021 00:20:00,EDT,Other Fossil Fuels,2.0
04/17/2021 00:20:00,EDT,Other Renewables,220.0
04/17/2021 00:20:00,EDT,Wind,160.0
04/17/2021 00:20:00,EDT,Hydro,3038.0
04/17/2021 00:20:36,EDT,Dual Fuel,1510.0
04/17/2021 00:20:36,EDT,Natural Gas,2164.0
04/17/2021 00:20:36,EDT,Nuclear,4168.0
04/17/2021 00:20:36,EDT,Other Fossil Fuels,2.0
04/17/2021 00:20:36,EDT,Other Renewables,220.0
04/17/2021 00:20:36,EDT,Wind,159.0
04/17/2021 00:20:36,EDT,Hydro,3042.0
04/17/2021 00:25:00,EDT,Dual Fuel,1517.0
04/17/2021 00:25:00,EDT,Natural Gas,2182.0
04/17/2021 00:25:00,EDT,Nuclear,4166.0
04/17/2021 00:25:00,EDT,Other Fossil Fuels,2.0
04/17/2021 00:25:00,EDT,Other Renewables,219.0
04/17/2021 00:25:00,EDT,Wind,152.0
04/17/2021 00:25:00,EDT,Hydro,3026.0
04/17/2021 00:30:00,EDT,Dual Fuel,1521.0
04/17/2021 00:30:00,EDT,Natural Gas,2197.0
04/17/2021 00:30:00,EDT,Nuclear,4168.0
04/17/2021 00:30:00,EDT,Other Fossil Fuels,2.0
04/17/2021 00:30:00,EDT,Other Renewables,218.0
04/17/2021 00:30:00,EDT,Wind,147.0
04/17/2021 00:30:00,EDT,Hydro,2963.0
04/17/2021 00:35:00,EDT,Dual Fuel,1530.0
04/17/2021 00:35:00,EDT,Natural Gas,2198.0
04/17/2021 00:35:00,EDT,Nuclear,4168.0
04/17/2021 00:35:00,EDT,Other Fossil Fuels,2.0
04/17/2021 00:35:00,EDT,Other Renewables,216.0
04/17/2021 00:35:00,EDT,Wind,145.0
04/17/2021 00:35:00,EDT,Hydro,2934.0
04/17/2021 00:40:00,EDT,Dual Fuel,1565.0
04/17/2021 00:40:00,EDT,Natural Gas,2206.0
04/17/2021 00:40:00,EDT,Nuclear,4170.0
04/17/2021 00:40:00,EDT,Other Fossil Fuels,2.0
04/17/2021 00:40:00,EDT,Other Renewables,218.0
04/17/2021 00:40:00,EDT,Wind,136.0
04/17/2021 00:40:00,EDT,Hydro,2854.0
04/17/2021 00:45:00,EDT,Dual Fuel,1605.0
04/17/2021 00:45:00,EDT,Natural Gas,2153.0
04/17/2021 00:45:00,EDT,Nuclear,4171.0
04/17/2021 00:45:00,EDT,Other Fossil Fuels,2.0
04/17/2021 00:45:00,EDT,Other Renewables,219.0
04/17/2021 00:45:00,EDT,Wind,132.0
04/17/2021 00:45:00,EDT,Hydro,2786.0
04/17/2021 00:50:00,EDT,Dual Fuel,1634.0
04/17/2021 00:50:00,EDT,Natural Gas,2075.0
04/17/2021 00:50:00,EDT,Nuclear,4168.0
04/17/2021 00:50:00,EDT,Other Fossil Fuels,2.0
04/17/2021 00:50:00,EDT,Other Renewables,219.0
04/17/2021 00:50:00,EDT,Wind,108.0
04/17/2021 00:50:00,EDT,Hydro,2819.0
04/17/2021 00:55:00,EDT,Dual Fuel,1637.0
04/17/2021 00:55:00,EDT,Natural Gas,2065.0
04/17/2021 00:55:00,EDT,Nuclear,4167.0
04/17/2021 00:55:00,EDT,Other Fossil Fuels,2.0
04/17/2021 00:55:00,EDT,Other Renewables,219.0
04/17/2021 00:55:00,EDT,Wind,103.0
04/17/2021 00:55:00,EDT,Hydro,2869.0
04/17/2021 01:00:00,EDT,Dual Fuel,1621.0
04/17/2021 01:00:00,EDT,Natural Gas,2020.0
04/17/2021 01:00:00,EDT,Nuclear,4163.0
04/17/2021 01:00:00,EDT,Other Fossil Fuels,2.0
04/17/2021 01:00:00,EDT,Other Renewables,217.0
04/17/2021 01:00:00,EDT,Wind,110.0
04/17/2021 01:00:00,EDT,Hydro,2953.0
04/17/2021 01:05:00,EDT,Dual Fuel,1599.0
04/17/2021 01:05:00,EDT,Natural Gas,1998.0
04/17/2021 01:05:00,EDT,Nuclear,4168.0
04/17/2021 01:05:00,EDT,Other Fossil Fuels,2.0
04/17/2021 01:05:00,EDT,Other Renewables,221.0
04/17/2021 01:05:00,EDT,Wind,122.0
04/17/2021 01:05:00,EDT,Hydro,3123.0
04/17/2021 01:10:00,EDT,Dual Fuel,1572.0
04/17/2021 01:10:00,EDT,Natural Gas,1987.0
04/17/2021 01:10:00,EDT,Nuclear,4164.0
04/17/2021 01:10:00,EDT,Other Fossil Fuels,2.0
04/17/2021 01:10:00,EDT,Other Renewables,220.0
04/17/2021 01:10:00,EDT,Wind,133.0
04/17/2021 01:10:00,EDT,Hydro,3203.0
04/17/2021 01:15:00,EDT,Dual Fuel,1548.0
04/17/2021 01:15:00,EDT,Natural Gas,1906.0
04/17/2021 01:15:00,EDT,Nuclear,4163.0
04/17/2021 01:15:00,EDT,Other Fossil Fuels,2.0
04/17/2021 01:15:00,EDT,Other Renewables,219.0
04/17/2021 01:15:00,EDT,Wind,132.0
04/17/2021 01:15:00,EDT,Hydro,3306.0
04/17/2021 01:20:00,EDT,Dual Fuel,1531.0
04/17/2021 01:20:00,EDT,Natural Gas,1912.0
04/17/2021 01:20:00,EDT,Nuclear,4166.0
04/17/2021 01:20:00,EDT,Other Fossil Fuels,2.0
04/17/2021 01:20:00,EDT,Other Renewables,216.0
04/17/2021 01:20:00,EDT,Wind,133.0
04/17/2021 01:20:00,EDT,Hydro,3368.0
04/17/2021 01:25:00,EDT,Dual Fuel,1513.0
04/17/2021 01:25:00,EDT,Natural Gas,1946.0
04/17/2021 01:25:00,EDT,Nuclear,4166.0
04/17/2021 01:25:00,EDT,Other Fossil Fuels,2.0
04/17/2021 01:25:00,EDT,Other Renewables,218.0
04/17/2021 01:25:00,EDT,Wind,138.0
04/17/2021 01:25:00,EDT,Hydro,3362.0
04/17/2021 01:30:00,EDT,Dual Fuel,1501.0
04/17/2021 01:30:00,EDT,Natural Gas,1939.0
04/17/2021 01:30:00,EDT,Nuclear,4165.0
04/17/2021 01:30:00,EDT,Other Fossil Fuels,2.0
04/17/2021 01:30:00,EDT,Other Renewables,220.0
04/17/2021 01:30:00,EDT,Wind,140.0
04/17/2021 01:30:00,EDT,Hydro,3373.0
04/17/2021 01:35:00,EDT,Dual Fuel,1500.0
04/17/2021 01:35:00,EDT,Natural Gas,1942.0
04/17/2021 01:35:00,EDT,Nuclear,4165.0
04/17/2021 01:35:00,EDT,Other Fossil Fuels,2.0
04/17/2021 01:35:00,EDT,Other Renewables,222.0
04/17/2021 01:35:00,EDT,Wind,139.0
04/17/2021 01:35:00,EDT,Hydro,3395.0
04/17/2021 01:40:00,EDT,Dual Fuel,1499.0
04/17/2021 01:40:00,EDT,Natural Gas,1921.0
04/17/2021 01:40:00,EDT,Nuclear,4163.0
04/17/2021 01:40:00,EDT,Other Fossil Fuels,2.0
04/17/2021 01:40:00,EDT,Other Renewables,220.0
04/17/2021 01:40:00,EDT,Wind,138.0
04/17/2021 01:40:00,EDT,Hydro,3392.0
04/17/2021 01:45:00,EDT,Dual Fuel,1500.0
04/17/2021 01:45:00,EDT,Natural Gas,1929.0
04/17/2021 01:45:00,EDT,Nuclear,4164.0
04/17/2021 01:45:00,EDT,Other Fossil Fuels,2.0
04/17/2021 01:45:00,EDT,Other Renewables,221.0
04/17/2021 01:45:00,EDT,Wind,138.0
04/17/2021 01:45:00,EDT,Hydro,3326.0
04/17/2021 01:50:00,EDT,Dual Fuel,1501.0
04/17/2021 01:50:00,EDT,Natural Gas,1954.0
04/17/2021 01:50:00,EDT,Nuclear,4164.0
04/17/2021 01:50:00,EDT,Other Fossil Fuels,2.0
04/17/2021 01:50:00,EDT,Other Renewables,223.0
04/17/2021 01:50:00,EDT,Wind,137.0
04/17/2021 01:50:00,EDT,Hydro,3264.0
04/17/2021 01:55:00,EDT,Dual Fuel,1498.0
04/17/2021 01:55:00,EDT,Natural Gas,1944.0
04/17/2021 01:55:00,EDT,Nuclear,4162.0
04/17/2021 01:55:00,EDT,Other Fossil Fuels,2.0
04/17/2021 01:55:00,EDT,Other Renewables,223.0
04/17/2021 01:55:00,EDT,Wind,139.0
04/17/2021 01:55:00,EDT,Hydro,3304.0
04/17/2021 02:00:00,EDT,Dual Fuel,1489.0
04/17/2021 02:00:00,EDT,Natural Gas,1898.0
04/17/2021 02:00:00,EDT,Nuclear,4164.0
04/17/2021 02:00:00,EDT,Other Fossil Fuels,2.0
04/17/2021 02:00:00,EDT,Other Renewables,221.0
04/17/2021 02:00:00,EDT,Wind,138.0
04/17/2021 02:00:00,EDT,Hydro,3312.0
04/17/2021 02:05:00,EDT,Dual Fuel,1476.0
04/17/2021 02:05:00,EDT,Natural Gas,1911.0
04/17/2021 02:05:00,EDT,Nuclear,4166.0
04/17/2021 02:05:00,EDT,Other Fossil Fuels,2.0
