Time Stamp,Time Zone,Fuel Category,Gen MW
07/27/2019 00:05:00,EDT,Dual Fuel,4652.0
07/27/2019 00:05:00,EDT,Natural Gas,3042.0
07/27/2019 00:05:00,EDT,Nuclear,5246.0
07/27/2019 00:05:00,EDT,Other Fossil Fuels,102.0
07/27/2019 00:05:00,EDT,Other Renewables,273.0
07/27/2019 00:05:00,EDT,Wind,32.0
07/27/2019 00:05:00,EDT,Hydro,3270.0
07/27/2019 00:10:00,EDT,Dual Fuel,4702.0
07/27/2019 00:10:00,EDT,Natural Gas,2866.0
07/27/2019 00:10:00,EDT,Nuclear,5245.0
07/27/2019 00:10:00,EDT,Other Fossil Fuels,103.0
07/27/2019 00:10:00,EDT,Other Renewables,276.0
07/27/2019 00:10:00,EDT,Wind,38.0
07/27/2019 00:10:00,EDT,Hydro,3349.0
07/27/2019 00:15:00,EDT,Dual Fuel,4759.0
07/27/2019 00:15:00,EDT,Natural Gas,2743.0
07/27/2019 00:15:00,EDT,Nuclear,5244.0
07/27/2019 00:15:00,EDT,Other Fossil Fuels,102.0
07/27/2019 00:15:00,EDT,Other Renewables,275.0
07/27/2019 00:15:00,EDT,Wind,43.0
07/27/2019 00:15:00,EDT,Hydro,3378.0
07/27/2019 00:20:00,EDT,Dual Fuel,4843.0
07/27/2019 00:20:00,EDT,Natural Gas,2682.0
07/27/2019 00:20:00,EDT,Nuclear,5243.0
07/27/2019 00:20:00,EDT,Other Fossil Fuels,102.0
07/27/2019 00:20:00,EDT,Other Renewables,274.0
07/27/2019 00:20:00,EDT,Wind,46.0
07/27/2019 00:20:00,EDT,Hydro,3447.0
07/27/2019 00:25:00,EDT,Dual Fuel,4874.0
07/27/2019 00:25:00,EDT,Natural Gas,2671.0
07/27/2019 00:25:00,EDT,Nuclear,5244.0
07/27/2019 00:25:00,EDT,Other Fossil Fuels,102.0
07/27/2019 00:25:00,EDT,Other Renewables,266.0
07/27/2019 00:25:00,EDT,Wind,46.0
07/27/2019 00:25:00,EDT,Hydro,3442.0
07/27/2019 00:30:00,EDT,Dual Fuel,4856.0
07/27/2019 00:30:00,EDT,Natural Gas,2671.0
07/27/2019 00:30:00,EDT,Nuclear,5243.0
07/27/2019 00:30:00,EDT,Other Fossil Fuels,95.0
07/27/2019 00:30:00,EDT,Other Renewables,267.0
07/27/2019 00:30:00,EDT,Wind,49.0
07/27/2019 00:30:00,EDT,Hydro,3442.0
07/27/2019 00:35:00,EDT,Dual Fuel,4944.0
07/27/2019 00:35:00,EDT,Natural Gas,2672.0
07/27/2019 00:35:00,EDT,Nuclear,5246.0
07/27/2019 00:35:00,EDT,Other Fossil Fuels,57.0
07/27/2019 00:35:00,EDT,Other Renewables,267.0
07/27/2019 00:35:00,EDT,Wind,51.0
07/27/2019 00:35:00,EDT,Hydro,3388.0
07/27/2019 00:40:00,EDT,Dual Fuel,4983.0
07/27/2019 00:40:00,EDT,Natural Gas,2662.0
07/27/2019 00:40:00,EDT,Nuclear,5244.0
07/27/2019 00:40:00,EDT,Other Fossil Fuels,50.0
07/27/2019 00:40:00,EDT,Other Renewables,268.0
07/27/2019 00:40:00,EDT,Wind,52.0
07/27/2019 00:40:00,EDT,Hydro,3332.0
07/27/2019 00:45:00,EDT,Dual Fuel,4959.0
07/27/2019 00:45:00,EDT,Natural Gas,2631.0
07/27/2019 00:45:00,EDT,Nuclear,5245.0
07/27/2019 00:45:00,EDT,Other Fossil Fuels,50.0
07/27/2019 00:45:00,EDT,Other Renewables,270.0
07/27/2019 00:45:00,EDT,Wind,55.0
07/27/2019 00:45:00,EDT,Hydro,3261.0
07/27/2019 00:50:00,EDT,Dual Fuel,4883.0
07/27/2019 00:50:00,EDT,Natural Gas,2613.0
07/27/2019 00:50:00,EDT,Nuclear,5243.0
07/27/2019 00:50:00,EDT,Other Fossil Fuels,51.0
07/27/2019 00:50:00,EDT,Other Renewables,267.0
07/27/2019 00:50:00,EDT,Wind,59.0
07/27/2019 00:50:00,EDT,Hydro,3193.0
07/27/2019 00:55:00,EDT,Dual Fuel,4837.0
07/27/2019 00:55:00,EDT,Natural Gas,2587.0
07/27/2019 00:55:00,EDT,Nuclear,5246.0
07/27/2019 00:55:00,EDT,Other Fossil Fuels,51.0
07/27/2019 00:55:00,EDT,Other Renewables,266.0
07/27/2019 00:55:00,EDT,Wind,63.0
07/27/2019 00:55:00,EDT,Hydro,3186.0
07/27/2019 01:00:00,EDT,Dual Fuel,4741.0
07/27/2019 01:00:00,EDT,Natural Gas,2551.0
07/27/2019 01:00:00,EDT,Nuclear,5246.0
07/27/2019 01:00:00,EDT,Other Fossil Fuels,50.0
07/27/2019 01:00:00,EDT,Other Renewables,268.0
07/27/2019 01:00:00,EDT,Wind,65.0
07/27/2019 01:00:00,EDT,Hydro,3183.0
07/27/2019 01:05:00,EDT,Dual Fuel,4653.0
07/27/2019 01:05:00,EDT,Natural Gas,2511.0
07/27/2019 01:05:00,EDT,Nuclear,5245.0
07/27/2019 01:05:00,EDT,Other Fossil Fuels,51.0
07/27/2019 01:05:00,EDT,Other Renewables,268.0
07/27/2019 01:05:00,EDT,Wind,66.0
07/27/2019 01:05:00,EDT,Hydro,3200.0
07/27/2019 01:10:00,EDT,Dual Fuel,4621.0
07/27/2019 01:10:00,EDT,Natural Gas,2471.0
07/27/2019 01:10:00,EDT,Nuclear,5244.0
07/27/2019 01:10:00,EDT,Other Fossil Fuels,50.0
07/27/2019 01:10:00,EDT,Other Renewables,266.0
07/27/2019 01:10:00,EDT,Wind,70.0
07/27/2019 01:10:00,EDT,Hydro,3160.0
07/27/2019 01:15:00,EDT,Dual Fuel,4543.0
07/27/2019 01:15:00,EDT,Natural Gas,2427.0
07/27/2019 01:15:00,EDT,Nuclear,5245.0
07/27/2019 01:15:00,EDT,Other Fossil Fuels,50.0
07/27/2019 01:15:00,EDT,Other Renewables,262.0
07/27/2019 01:15:00,EDT,Wind,70.0
07/27/2019 01:15:00,EDT,Hydro,3143.0
07/27/2019 01:20:00,EDT,Dual Fuel,4415.0
07/27/2019 01:20:00,EDT,Natural Gas,2413.0
07/27/2019 01:20:00,EDT,Nuclear,5246.0
07/27/2019 01:20:00,EDT,Other Fossil Fuels,51.0
07/27/2019 01:20:00,EDT,Other Renewables,264.0
07/27/2019 01:20:00,EDT,Wind,72.0
07/27/2019 01:20:00,EDT,Hydro,3191.0
07/27/2019 01:25:00,EDT,Dual Fuel,4397.0
07/27/2019 01:25:00,EDT,Natural Gas,2387.0
07/27/2019 01:25:00,EDT,Nuclear,5248.0
07/27/2019 01:25:00,EDT,Other Fossil Fuels,50.0
07/27/2019 01:25:00,EDT,Other Renewables,264.0
07/27/2019 01:25:00,EDT,Wind,76.0
07/27/2019 01:25:00,EDT,Hydro,3163.0
