Time Stamp,Time Zone,Fuel Category,Gen MW
08/29/2018 00:05:00,EDT,Dual Fuel,6442.0
08/29/2018 00:05:00,EDT,Natural Gas,4591.0
08/29/2018 00:05:00,EDT,Nuclear,3859.0
08/29/2018 00:05:00,EDT,Other Fossil Fuels,965.0
08/29/2018 00:05:00,EDT,Other Renewables,263.0
08/29/2018 00:05:00,EDT,Wind,370.0
08/29/2018 00:05:00,EDT,Hydro,2357.0
08/29/2018 00:10:00,EDT,Dual Fuel,6385.0
08/29/2018 00:10:00,EDT,Natural Gas,4606.0
08/29/2018 00:10:00,EDT,Nuclear,3860.0
08/29/2018 00:10:00,EDT,Other Fossil Fuels,974.0
08/29/2018 00:10:00,EDT,Other Renewables,263.0
08/29/2018 00:10:00,EDT,Wind,391.0
08/29/2018 00:10:00,EDT,Hydro,2306.0
08/29/2018 00:15:00,EDT,Dual Fuel,6370.0
08/29/2018 00:15:00,EDT,Natural Gas,4593.0
08/29/2018 00:15:00,EDT,Nuclear,3861.0
08/29/2018 00:15:00,EDT,Other Fossil Fuels,968.0
08/29/2018 00:15:00,EDT,Other Renewables,263.0
08/29/2018 00:15:00,EDT,Wind,395.0
08/29/2018 00:15:00,EDT,Hydro,2274.0
08/29/2018 00:20:00,EDT,Dual Fuel,6371.0
08/29/2018 00:20:00,EDT,Natural Gas,4567.0
08/29/2018 00:20:00,EDT,Nuclear,3862.0
08/29/2018 00:20:00,EDT,Other Fossil Fuels,965.0
08/29/2018 00:20:00,EDT,Other Renewables,262.0
08/29/2018 00:20:00,EDT,Wind,395.0
08/29/2018 00:20:00,EDT,Hydro,2289.0
08/29/2018 00:25:00,EDT,Dual Fuel,6351.0
08/29/2018 00:25:00,EDT,Natural Gas,4537.0
08/29/2018 00:25:00,EDT,Nuclear,3862.0
08/29/2018 00:25:00,EDT,Other Fossil Fuels,969.0
08/29/2018 00:25:00,EDT,Other Renewables,264.0
08/29/2018 00:25:00,EDT,Wind,406.0
08/29/2018 00:25:00,EDT,Hydro,2245.0
08/29/2018 00:30:00,EDT,Dual Fuel,6342.0
08/29/2018 00:30:00,EDT,Natural Gas,4532.0
08/29/2018 00:30:00,EDT,Nuclear,3862.0
08/29/2018 00:30:00,EDT,Other Fossil Fuels,966.0
08/29/2018 00:30:00,EDT,Other Renewables,265.0
08/29/2018 00:30:00,EDT,Wind,409.0
08/29/2018 00:30:00,EDT,Hydro,2220.0
08/29/2018 00:35:00,EDT,Dual Fuel,6387.0
08/29/2018 00:35:00,EDT,Natural Gas,4505.0
08/29/2018 00:35:00,EDT,Nuclear,3864.0
08/29/2018 00:35:00,EDT,Other Fossil Fuels,968.0
08/29/2018 00:35:00,EDT,Other Renewables,266.0
08/29/2018 00:35:00,EDT,Wind,411.0
08/29/2018 00:35:00,EDT,Hydro,2130.0
08/29/2018 00:40:00,EDT,Dual Fuel,6368.0
08/29/2018 00:40:00,EDT,Natural Gas,4473.0
08/29/2018 00:40:00,EDT,Nuclear,3864.0
08/29/2018 00:40:00,EDT,Other Fossil Fuels,967.0
08/29/2018 00:40:00,EDT,Other Renewables,262.0
08/29/2018 00:40:00,EDT,Wind,419.0
08/29/2018 00:40:00,EDT,Hydro,2099.0
08/29/2018 00:45:00,EDT,Dual Fuel,6313.0
08/29/2018 00:45:00,EDT,Natural Gas,4466.0
08/29/2018 00:45:00,EDT,Nuclear,3864.0
08/29/2018 00:45:00,EDT,Other Fossil Fuels,965.0
08/29/2018 00:45:00,EDT,Other Renewables,262.0
08/29/2018 00:45:00,EDT,Wind,423.0
08/29/2018 00:45:00,EDT,Hydro,2101.0
08/29/2018 00:50:00,EDT,Dual Fuel,6218.0
08/29/2018 00:50:00,EDT,Natural Gas,4465.0
08/29/2018 00:50:00,EDT,Nuclear,3864.0
08/29/2018 00:50:00,EDT,Other Fossil Fuels,966.0
08/29/2018 00:50:00,EDT,Other Renewables,265.0
08/29/2018 00:50:00,EDT,Wind,436.0
08/29/2018 00:50:00,EDT,Hydro,2036.0
08/29/2018 00:55:00,EDT,Dual Fuel,6157.0
08/29/2018 00:55:00,EDT,Natural Gas,4458.0
08/29/2018 00:55:00,EDT,Nuclear,3866.0
08/29/2018 00:55:00,EDT,Other Fossil Fuels,963.0
08/29/2018 00:55:00,EDT,Other Renewables,265.0
08/29/2018 00:55:00,EDT,Wind,445.0
08/29/2018 00:55:00,EDT,Hydro,2017.0
08/29/2018 01:00:00,EDT,Dual Fuel,6149.0
08/29/2018 01:00:00,EDT,Natural Gas,4407.0
08/29/2018 01:00:00,EDT,Nuclear,3865.0
08/29/2018 01:00:00,EDT,Other Fossil Fuels,966.0
08/29/2018 01:00:00,EDT,Other Renewables,263.0
08/29/2018 01:00:00,EDT,Wind,443.0
08/29/2018 01:00:00,EDT,Hydro,2020.0
08/29/2018 01:05:00,EDT,Dual Fuel,6188.0
08/29/2018 01:05:00,EDT,Natural Gas,4291.0
08/29/2018 01:05:00,EDT,Nuclear,3865.0
08/29/2018 01:05:00,EDT,Other Fossil Fuels,963.0
08/29/2018 01:05:00,EDT,Other Renewables,265.0
08/29/2018 01:05:00,EDT,Wind,439.0
08/29/2018 01:05:00,EDT,Hydro,2107.0
08/29/2018 01:10:00,EDT,Dual Fuel,6203.0
