Time Stamp,Time Zone,Fuel Category,Gen MWh
10/01/2017 00:05:00,EDT,Dual Fuel,1381.0
10/01/2017 00:05:00,EDT,Natural Gas,1903.0
10/01/2017 00:05:00,EDT,Nuclear,5343.0
10/01/2017 00:05:00,EDT,Other Fossil Fuels,0.0
10/01/2017 00:05:00,EDT,Other Renewables,288.0
10/01/2017 00:05:00,EDT,Wind,128.0
10/01/2017 00:05:00,EDT,Hydro,2126.0
10/01/2017 00:10:00,EDT,Dual Fuel,1306.0
10/01/2017 00:10:00,EDT,Natural Gas,1843.0
10/01/2017 00:10:00,EDT,Nuclear,5341.0
10/01/2017 00:10:00,EDT,Other Fossil Fuels,0.0
10/01/2017 00:10:00,EDT,Other Renewables,286.0
10/01/2017 00:10:00,EDT,Wind,126.0
10/01/2017 00:10:00,EDT,Hydro,2257.0
10/01/2017 00:15:00,EDT,Dual Fuel,1273.0
10/01/2017 00:15:00,EDT,Natural Gas,1801.0
10/01/2017 00:15:00,EDT,Nuclear,5343.0
10/01/2017 00:15:00,EDT,Other Fossil Fuels,0.0
10/01/2017 00:15:00,EDT,Other Renewables,286.0
10/01/2017 00:15:00,EDT,Wind,127.0
10/01/2017 00:15:00,EDT,Hydro,2355.0
10/01/2017 00:20:00,EDT,Dual Fuel,1273.0
10/01/2017 00:20:00,EDT,Natural Gas,1768.0
10/01/2017 00:20:00,EDT,Nuclear,5343.0
10/01/2017 00:20:00,EDT,Other Fossil Fuels,0.0
10/01/2017 00:20:00,EDT,Other Renewables,287.0
10/01/2017 00:20:00,EDT,Wind,129.0
10/01/2017 00:20:00,EDT,Hydro,2321.0
10/01/2017 00:25:00,EDT,Dual Fuel,1292.0
10/01/2017 00:25:00,EDT,Natural Gas,1725.0
10/01/2017 00:25:00,EDT,Nuclear,5345.0
10/01/2017 00:25:00,EDT,Other Fossil Fuels,0.0
10/01/2017 00:25:00,EDT,Other Renewables,289.0
10/01/2017 00:25:00,EDT,Wind,131.0
10/01/2017 00:25:00,EDT,Hydro,2301.0
10/01/2017 00:30:00,EDT,Dual Fuel,1318.0
10/01/2017 00:30:00,EDT,Natural Gas,1693.0
10/01/2017 00:30:00,EDT,Nuclear,5341.0
10/01/2017 00:30:00,EDT,Other Fossil Fuels,0.0
10/01/2017 00:30:00,EDT,Other Renewables,286.0
10/01/2017 00:30:00,EDT,Wind,134.0
10/01/2017 00:30:00,EDT,Hydro,2288.0
10/01/2017 00:35:00,EDT,Dual Fuel,1352.0
10/01/2017 00:35:00,EDT,Natural Gas,1656.0
10/01/2017 00:35:00,EDT,Nuclear,5342.0
10/01/2017 00:35:00,EDT,Other Fossil Fuels,0.0
10/01/2017 00:35:00,EDT,Other Renewables,290.0
10/01/2017 00:35:00,EDT,Wind,132.0
10/01/2017 00:35:00,EDT,Hydro,2281.0
10/01/2017 00:40:00,EDT,Dual Fuel,1369.0
10/01/2017 00:40:00,EDT,Natural Gas,1614.0
10/01/2017 00:40:00,EDT,Nuclear,5343.0
10/01/2017 00:40:00,EDT,Other Fossil Fuels,0.0
10/01/2017 00:40:00,EDT,Other Renewables,286.0
10/01/2017 00:40:00,EDT,Wind,136.0
10/01/2017 00:40:00,EDT,Hydro,2282.0
10/01/2017 00:45:00,EDT,Dual Fuel,1364.0
10/01/2017 00:45:00,EDT,Natural Gas,1577.0
10/01/2017 00:45:00,EDT,Nuclear,5343.0
10/01/2017 00:45:00,EDT,Other Fossil Fuels,0.0
10/01/2017 00:45:00,EDT,Other Renewables,288.0
10/01/2017 00:45:00,EDT,Wind,141.0
10/01/2017 00:45:00,EDT,Hydro,2267.0
10/01/2017 00:50:00,EDT,Dual Fuel,1330.0
10/01/2017 00:50:00,EDT,Natural Gas,1573.0
10/01/2017 00:50:00,EDT,Nuclear,5342.0
10/01/2017 00:50:00,EDT,Other Fossil Fuels,0.0
10/01/2017 00:50:00,EDT,Other Renewables,287.0
10/01/2017 00:50:00,EDT,Wind,145.0
10/01/2017 00:50:00,EDT,Hydro,2246.0
10/01/2017 00:55:00,EDT,Dual Fuel,1298.0
10/01/2017 00:55:00,EDT,Natural Gas,1580.0
10/01/2017 00:55:00,EDT,Nuclear,5347.0
10/01/2017 00:55:00,EDT,Other Fossil Fuels,0.0
10/01/2017 00:55:00,EDT,Other Renewables,289.0
10/01/2017 00:55:00,EDT,Wind,147.0
10/01/2017 00:55:00,EDT,Hydro,2188.0
10/01/2017 01:00:00,EDT,Dual Fuel,1269.0
10/01/2017 01:00:00,EDT,Natural Gas,1579.0
10/01/2017 01:00:00,EDT,Nuclear,5345.0
10/01/2017 01:00:00,EDT,Other Fossil Fuels,0.0
10/01/2017 01:00:00,EDT,Other Renewables,288.0
10/01/2017 01:00:00,EDT,Wind,146.0
10/01/2017 01:00:00,EDT,Hydro,2139.0
10/01/2017 01:05:00,EDT,Dual Fuel,1230.0
10/01/2017 01:05:00,EDT,Natural Gas,1513.0
10/01/2017 01:05:00,EDT,Nuclear,5345.0
10/01/2017 01:05:00,EDT,Other Fossil Fuels,0.0
10/01/2017 01:05:00,EDT,Other Renewables,290.0
10/01/2017 01:05:00,EDT,Wind,145.0
10/01/2017 01:05:00,EDT,Hydro,2228.0
10/01/2017 01:10:00,EDT,Dual Fuel,1180.0
10/01/2017 01:10:00,EDT,Natural Gas,1462.0
10/01/2017 01:10:00,EDT,Nuclear,5345.0
10/01/2017 01:10:00,EDT,Other Fossil Fuels,0.0
10/01/2017 01:10:00,EDT,Other Renewables,284.0
10/01/2017 01:10:00,EDT,Wind,143.0
10/01/2017 01:10:00,EDT,Hydro,2363.0
10/01/2017 01:15:00,EDT,Dual Fuel,1177.0
10/01/2017 01:15:00,EDT,Natural Gas,1458.0
10/01/2017 01:15:00,EDT,Nuclear,5344.0
10/01/2017 01:15:00,EDT,Other Fossil Fuels,0.0
10/01/2017 01:15:00,EDT,Other Renewables,286.0
10/01/2017 01:15:00,EDT,Wind,144.0
10/01/2017 01:15:00,EDT,Hydro,2445.0
10/01/2017 01:20:00,EDT,Dual Fuel,1247.0
10/01/2017 01:20:00,EDT,Natural Gas,1454.0
10/01/2017 01:20:00,EDT,Nuclear,5344.0
10/01/2017 01:20:00,EDT,Other Fossil Fuels,0.0
10/01/2017 01:20:00,EDT,Other Renewables,290.0
10/01/2017 01:20:00,EDT,Wind,146.0
10/01/2017 01:20:00,EDT,Hydro,2458.0
10/01/2017 01:25:00,EDT,Dual Fuel,1287.0
10/01/2017 01:25:00,EDT,Natural Gas,1439.0
10/01/2017 01:25:00,EDT,Nuclear,5348.0
10/01/2017 01:25:00,EDT,Other Fossil Fuels,0.0
10/01/2017 01:25:00,EDT,Other Renewables,290.0
10/01/2017 01:25:00,EDT,Wind,147.0
10/01/2017 01:25:00,EDT,Hydro,2405.0
10/01/2017 01:30:00,EDT,Dual Fuel,1282.0
10/01/2017 01:30:00,EDT,Natural Gas,1425.0
10/01/2017 01:30:00,EDT,Nuclear,5351.0
10/01/2017 01:30:00,EDT,Other Fossil Fuels,0.0
10/01/2017 01:30:00,EDT,Other Renewables,294.0
10/01/2017 01:30:00,EDT,Wind,142.0
10/01/2017 01:30:00,EDT,Hydro,2306.0
10/01/2017 01:35:00,EDT,Dual Fuel,1260.0
10/01/2017 01:35:00,EDT,Natural Gas,1418.0
10/01/2017 01:35:00,EDT,Nuclear,5343.0
10/01/2017 01:35:00,EDT,Other Fossil Fuels,0.0
10/01/2017 01:35:00,EDT,Other Renewables,294.0
10/01/2017 01:35:00,EDT,Wind,135.0
10/01/2017 01:35:00,EDT,Hydro,2302.0
10/01/2017 01:40:00,EDT,Dual Fuel,1250.0
10/01/2017 01:40:00,EDT,Natural Gas,1417.0
10/01/2017 01:40:00,EDT,Nuclear,5342.0
10/01/2017 01:40:00,EDT,Other Fossil Fuels,0.0
10/01/2017 01:40:00,EDT,Other Renewables,289.0
10/01/2017 01:40:00,EDT,Wind,130.0
10/01/2017 01:40:00,EDT,Hydro,2299.0
10/01/2017 01:45:00,EDT,Dual Fuel,1252.0
10/01/2017 01:45:00,EDT,Natural Gas,1418.0
10/01/2017 01:45:00,EDT,Nuclear,5343.0
10/01/2017 01:45:00,EDT,Other Fossil Fuels,0.0
10/01/2017 01:45:00,EDT,Other Renewables,291.0
10/01/2017 01:45:00,EDT,Wind,125.0
10/01/2017 01:45:00,EDT,Hydro,2200.0
10/01/2017 01:50:00,EDT,Dual Fuel,1223.0
10/01/2017 01:50:00,EDT,Natural Gas,1419.0
10/01/2017 01:50:00,EDT,Nuclear,5344.0
10/01/2017 01:50:00,EDT,Other Fossil Fuels,0.0
10/01/2017 01:50:00,EDT,Other Renewables,290.0
10/01/2017 01:50:00,EDT,Wind,121.0
10/01/2017 01:50:00,EDT,Hydro,2243.0
10/01/2017 01:55:00,EDT,Dual Fuel,1194.0
10/01/2017 01:55:00,EDT,Natural Gas,1417.0
10/01/2017 01:55:00,EDT,Nuclear,5344.0
10/01/2017 01:55:00,EDT,Other Fossil Fuels,0.0
10/01/2017 01:55:00,EDT,Other Renewables,291.0
10/01/2017 01:55:00,EDT,Wind,121.0
10/01/2017 01:55:00,EDT,Hydro,2213.0
10/01/2017 02:00:00,EDT,Dual Fuel,1197.0
10/01/2017 02:00:00,EDT,Natural Gas,1420.0
10/01/2017 02:00:00,EDT,Nuclear,5344.0
10/01/2017 02:00:00,EDT,Other Fossil Fuels,0.0
10/01/2017 02:00:00,EDT,Other Renewables,293.0
10/01/2017 02:00:00,EDT,Wind,124.0
10/01/2017 02:00:00,EDT,Hydro,2183.0
10/01/2017 02:05:00,EDT,Dual Fuel,1221.0
10/01/2017 02:05:00,EDT,Natural Gas,1418.0
10/01/2017 02:05:00,EDT,Nuclear,5342.0
10/01/2017 02:05:00,EDT,Other Fossil Fuels,0.0
10/01/2017 02:05:00,EDT,Other Renewables,291.0
10/01/2017 02:05:00,EDT,Wind,128.0
10/01/2017 02:05:00,EDT,Hydro,2254.0
10/01/2017 02:10:00,EDT,Dual Fuel,1165.0
10/01/2017 02:10:00,EDT,Natural Gas,1419.0
10/01/2017 02:10:00,EDT,Nuclear,5343.0
10/01/2017 02:10:00,EDT,Other Fossil Fuels,0.0
10/01/2017 02:10:00,EDT,Other Renewables,292.0
10/01/2017 02:10:00,EDT,Wind,132.0
10/01/2017 02:10:00,EDT,Hydro,2281.0
10/01/2017 02:15:00,EDT,Dual Fuel,1151.0
10/01/2017 02:15:00,EDT,Natural Gas,1418.0
10/01/2017 02:15:00,EDT,Nuclear,5344.0
10/01/2017 02:15:00,EDT,Other Fossil Fuels,0.0
10/01/2017 02:15:00,EDT,Other Renewables,289.0
10/01/2017 02:15:00,EDT,Wind,133.0
10/01/2017 02:15:00,EDT,Hydro,2256.0
10/01/2017 02:20:00,EDT,Dual Fuel,1157.0
10/01/2017 02:20:00,EDT,Natural Gas,1412.0
10/01/2017 02:20:00,EDT,Nuclear,5342.0
10/01/2017 02:20:00,EDT,Other Fossil Fuels,0.0
10/01/2017 02:20:00,EDT,Other Renewables,290.0
10/01/2017 02:20:00,EDT,Wind,133.0
10/01/2017 02:20:00,EDT,Hydro,2253.0
10/01/2017 02:25:00,EDT,Dual Fuel,1164.0
10/01/2017 02:25:00,EDT,Natural Gas,1419.0
10/01/2017 02:25:00,EDT,Nuclear,5346.0
10/01/2017 02:25:00,EDT,Other Fossil Fuels,0.0
10/01/2017 02:25:00,EDT,Other Renewables,287.0
10/01/2017 02:25:00,EDT,Wind,134.0
