Time Stamp,Time Zone,Fuel Category,Gen MW
05/23/2018 00:05:00,EDT,Dual Fuel,1384.0
05/23/2018 00:05:00,EDT,Natural Gas,1853.0
05/23/2018 00:05:00,EDT,Nuclear,5196.0
05/23/2018 00:05:00,EDT,Other Fossil Fuels,0.0
05/23/2018 00:05:00,EDT,Other Renewables,257.0
05/23/2018 00:05:00,EDT,Wind,41.0
05/23/2018 00:05:00,EDT,Hydro,3210.0
05/23/2018 00:10:00,EDT,Dual Fuel,1352.0
05/23/2018 00:10:00,EDT,Natural Gas,1826.0
05/23/2018 00:10:00,EDT,Nuclear,5195.0
05/23/2018 00:10:00,EDT,Other Fossil Fuels,0.0
05/23/2018 00:10:00,EDT,Other Renewables,257.0
05/23/2018 00:10:00,EDT,Wind,45.0
05/23/2018 00:10:00,EDT,Hydro,3321.0
05/23/2018 00:15:00,EDT,Dual Fuel,1353.0
05/23/2018 00:15:00,EDT,Natural Gas,1765.0
05/23/2018 00:15:00,EDT,Nuclear,5196.0
05/23/2018 00:15:00,EDT,Other Fossil Fuels,0.0
05/23/2018 00:15:00,EDT,Other Renewables,256.0
05/23/2018 00:15:00,EDT,Wind,45.0
05/23/2018 00:15:00,EDT,Hydro,3344.0
05/23/2018 00:20:00,EDT,Dual Fuel,1355.0
05/23/2018 00:20:00,EDT,Natural Gas,1744.0
05/23/2018 00:20:00,EDT,Nuclear,5198.0
05/23/2018 00:20:00,EDT,Other Fossil Fuels,0.0
05/23/2018 00:20:00,EDT,Other Renewables,258.0
05/23/2018 00:20:00,EDT,Wind,43.0
05/23/2018 00:20:00,EDT,Hydro,3373.0
05/23/2018 00:25:00,EDT,Dual Fuel,1356.0
05/23/2018 00:25:00,EDT,Natural Gas,1745.0
05/23/2018 00:25:00,EDT,Nuclear,5196.0
05/23/2018 00:25:00,EDT,Other Fossil Fuels,0.0
05/23/2018 00:25:00,EDT,Other Renewables,258.0
05/23/2018 00:25:00,EDT,Wind,41.0
05/23/2018 00:25:00,EDT,Hydro,3381.0
05/23/2018 00:30:00,EDT,Dual Fuel,1362.0
05/23/2018 00:30:00,EDT,Natural Gas,1748.0
05/23/2018 00:30:00,EDT,Nuclear,5200.0
05/23/2018 00:30:00,EDT,Other Fossil Fuels,0.0
05/23/2018 00:30:00,EDT,Other Renewables,260.0
05/23/2018 00:30:00,EDT,Wind,41.0
05/23/2018 00:30:00,EDT,Hydro,3368.0
05/23/2018 00:35:00,EDT,Dual Fuel,1361.0
05/23/2018 00:35:00,EDT,Natural Gas,1745.0
