Time Stamp,Time Zone,Fuel Category,Gen MW
01/18/2018 00:05:00,EST,Dual Fuel,2108.0
01/18/2018 00:05:00,EST,Natural Gas,3033.0
01/18/2018 00:05:00,EST,Nuclear,5420.0
01/18/2018 00:05:00,EST,Other Fossil Fuels,518.0
01/18/2018 00:05:00,EST,Other Renewables,239.0
01/18/2018 00:05:00,EST,Wind,966.0
01/18/2018 00:05:00,EST,Hydro,2174.0
01/18/2018 00:10:00,EST,Dual Fuel,1977.0
01/18/2018 00:10:00,EST,Natural Gas,2859.0
01/18/2018 00:10:00,EST,Nuclear,5419.0
01/18/2018 00:10:00,EST,Other Fossil Fuels,486.0
01/18/2018 00:10:00,EST,Other Renewables,238.0
01/18/2018 00:10:00,EST,Wind,946.0
01/18/2018 00:10:00,EST,Hydro,2026.0
01/18/2018 00:15:00,EST,Dual Fuel,1959.0
01/18/2018 00:15:00,EST,Natural Gas,2888.0
01/18/2018 00:15:00,EST,Nuclear,5421.0
01/18/2018 00:15:00,EST,Other Fossil Fuels,501.0
01/18/2018 00:15:00,EST,Other Renewables,234.0
01/18/2018 00:15:00,EST,Wind,935.0
01/18/2018 00:15:00,EST,Hydro,1990.0
01/18/2018 00:20:00,EST,Dual Fuel,1946.0
01/18/2018 00:20:00,EST,Natural Gas,2944.0
01/18/2018 00:20:00,EST,Nuclear,5421.0
01/18/2018 00:20:00,EST,Other Fossil Fuels,528.0
01/18/2018 00:20:00,EST,Other Renewables,238.0
01/18/2018 00:20:00,EST,Wind,948.0
01/18/2018 00:20:00,EST,Hydro,2024.0
01/18/2018 00:25:00,EST,Dual Fuel,1888.0
01/18/2018 00:25:00,EST,Natural Gas,2941.0
01/18/2018 00:25:00,EST,Nuclear,5416.0
01/18/2018 00:25:00,EST,Other Fossil Fuels,556.0
01/18/2018 00:25:00,EST,Other Renewables,233.0
01/18/2018 00:25:00,EST,Wind,957.0
01/18/2018 00:25:00,EST,Hydro,2013.0
01/18/2018 00:30:00,EST,Dual Fuel,1845.0
01/18/2018 00:30:00,EST,Natural Gas,2911.0
01/18/2018 00:30:00,EST,Nuclear,5418.0
01/18/2018 00:30:00,EST,Other Fossil Fuels,525.0
01/18/2018 00:30:00,EST,Other Renewables,234.0
01/18/2018 00:30:00,EST,Wind,966.0
01/18/2018 00:30:00,EST,Hydro,1977.0
01/18/2018 00:35:00,EST,Dual Fuel,1837.0
01/18/2018 00:35:00,EST,Natural Gas,2891.0
01/18/2018 00:35:00,EST,Nuclear,5418.0
01/18/2018 00:35:00,EST,Other Fossil Fuels,521.0
01/18/2018 00:35:00,EST,Other Renewables,240.0
01/18/2018 00:35:00,EST,Wind,974.0
01/18/2018 00:35:00,EST,Hydro,1957.0
01/18/2018 00:40:00,EST,Dual Fuel,1830.0
01/18/2018 00:40:00,EST,Natural Gas,2891.0
01/18/2018 00:40:00,EST,Nuclear,5418.0
01/18/2018 00:40:00,EST,Other Fossil Fuels,529.0
01/18/2018 00:40:00,EST,Other Renewables,235.0
01/18/2018 00:40:00,EST,Wind,977.0
01/18/2018 00:40:00,EST,Hydro,1928.0
01/18/2018 00:45:00,EST,Dual Fuel,1814.0
01/18/2018 00:45:00,EST,Natural Gas,2892.0
01/18/2018 00:45:00,EST,Nuclear,5420.0
01/18/2018 00:45:00,EST,Other Fossil Fuels,547.0
01/18/2018 00:45:00,EST,Other Renewables,236.0
01/18/2018 00:45:00,EST,Wind,990.0
01/18/2018 00:45:00,EST,Hydro,1918.0
01/18/2018 00:50:00,EST,Dual Fuel,1804.0
01/18/2018 00:50:00,EST,Natural Gas,2896.0
01/18/2018 00:50:00,EST,Nuclear,5421.0
01/18/2018 00:50:00,EST,Other Fossil Fuels,569.0
01/18/2018 00:50:00,EST,Other Renewables,235.0
01/18/2018 00:50:00,EST,Wind,1004.0
01/18/2018 00:50:00,EST,Hydro,1924.0
01/18/2018 00:55:00,EST,Dual Fuel,1804.0
01/18/2018 00:55:00,EST,Natural Gas,2897.0
01/18/2018 00:55:00,EST,Nuclear,5419.0
01/18/2018 00:55:00,EST,Other Fossil Fuels,590.0
01/18/2018 00:55:00,EST,Other Renewables,235.0
01/18/2018 00:55:00,EST,Wind,1006.0
01/18/2018 00:55:00,EST,Hydro,1944.0
01/18/2018 01:00:00,EST,Dual Fuel,1827.0
01/18/2018 01:00:00,EST,Natural Gas,2893.0
01/18/2018 01:00:00,EST,Nuclear,5417.0
01/18/2018 01:00:00,EST,Other Fossil Fuels,602.0
01/18/2018 01:00:00,EST,Other Renewables,233.0
01/18/2018 01:00:00,EST,Wind,1016.0
01/18/2018 01:00:00,EST,Hydro,1914.0
01/18/2018 01:05:00,EST,Dual Fuel,1822.0
01/18/2018 01:05:00,EST,Natural Gas,2885.0
01/18/2018 01:05:00,EST,Nuclear,5420.0
01/18/2018 01:05:00,EST,Other Fossil Fuels,633.0
01/18/2018 01:05:00,EST,Other Renewables,235.0
01/18/2018 01:05:00,EST,Wind,1021.0
01/18/2018 01:05:00,EST,Hydro,1874.0
01/18/2018 01:10:00,EST,Dual Fuel,1797.0
01/18/2018 01:10:00,EST,Natural Gas,2884.0
01/18/2018 01:10:00,EST,Nuclear,5419.0
01/18/2018 01:10:00,EST,Other Fossil Fuels,652.0
01/18/2018 01:10:00,EST,Other Renewables,235.0
01/18/2018 01:10:00,EST,Wind,1028.0
01/18/2018 01:10:00,EST,Hydro,1832.0
01/18/2018 01:15:00,EST,Dual Fuel,1785.0
01/18/2018 01:15:00,EST,Natural Gas,2885.0
01/18/2018 01:15:00,EST,Nuclear,5421.0
01/18/2018 01:15:00,EST,Other Fossil Fuels,686.0
01/18/2018 01:15:00,EST,Other Renewables,237.0
01/18/2018 01:15:00,EST,Wind,1028.0
01/18/2018 01:15:00,EST,Hydro,1732.0
01/18/2018 01:20:00,EST,Dual Fuel,1783.0
01/18/2018 01:20:00,EST,Natural Gas,2887.0
01/18/2018 01:20:00,EST,Nuclear,5418.0
01/18/2018 01:20:00,EST,Other Fossil Fuels,722.0
01/18/2018 01:20:00,EST,Other Renewables,229.0
01/18/2018 01:20:00,EST,Wind,1039.0
01/18/2018 01:20:00,EST,Hydro,1674.0
01/18/2018 01:25:00,EST,Dual Fuel,1782.0
01/18/2018 01:25:00,EST,Natural Gas,2881.0
01/18/2018 01:25:00,EST,Nuclear,5419.0
