Time Stamp,Time Zone,Fuel Category,Gen MW
09/14/2021 00:05:00,EDT,Dual Fuel,3771.0
09/14/2021 00:05:00,EDT,Natural Gas,3211.0
09/14/2021 00:05:00,EDT,Nuclear,3262.0
09/14/2021 00:05:00,EDT,Other Fossil Fuels,3.0
09/14/2021 00:05:00,EDT,Other Renewables,251.0
09/14/2021 00:05:00,EDT,Wind,104.0
09/14/2021 00:05:00,EDT,Hydro,2696.0
09/14/2021 00:10:00,EDT,Dual Fuel,3844.0
09/14/2021 00:10:00,EDT,Natural Gas,3178.0
09/14/2021 00:10:00,EDT,Nuclear,3260.0
09/14/2021 00:10:00,EDT,Other Fossil Fuels,3.0
09/14/2021 00:10:00,EDT,Other Renewables,250.0
09/14/2021 00:10:00,EDT,Wind,100.0
09/14/2021 00:10:00,EDT,Hydro,2827.0
09/14/2021 00:15:00,EDT,Dual Fuel,3849.0
09/14/2021 00:15:00,EDT,Natural Gas,3149.0
09/14/2021 00:15:00,EDT,Nuclear,3261.0
09/14/2021 00:15:00,EDT,Other Fossil Fuels,3.0
09/14/2021 00:15:00,EDT,Other Renewables,251.0
09/14/2021 00:15:00,EDT,Wind,82.0
09/14/2021 00:15:00,EDT,Hydro,2820.0
09/14/2021 00:17:38,EDT,Dual Fuel,3857.0
09/14/2021 00:17:38,EDT,Natural Gas,3077.0
09/14/2021 00:17:38,EDT,Nuclear,3258.0
09/14/2021 00:17:38,EDT,Other Fossil Fuels,3.0
09/14/2021 00:17:38,EDT,Other Renewables,251.0
09/14/2021 00:17:38,EDT,Wind,67.0
09/14/2021 00:17:38,EDT,Hydro,2849.0
09/14/2021 00:19:02,EDT,Dual Fuel,3871.0
09/14/2021 00:19:02,EDT,Natural Gas,3034.0
09/14/2021 00:19:02,EDT,Nuclear,3259.0
09/14/2021 00:19:02,EDT,Other Fossil Fuels,3.0
09/14/2021 00:19:02,EDT,Other Renewables,252.0
09/14/2021 00:19:02,EDT,Wind,65.0
09/14/2021 00:19:02,EDT,Hydro,2860.0
09/14/2021 00:20:00,EDT,Dual Fuel,3877.0
09/14/2021 00:20:00,EDT,Natural Gas,3018.0
09/14/2021 00:20:00,EDT,Nuclear,3256.0
09/14/2021 00:20:00,EDT,Other Fossil Fuels,3.0
09/14/2021 00:20:00,EDT,Other Renewables,249.0
09/14/2021 00:20:00,EDT,Wind,70.0
09/14/2021 00:20:00,EDT,Hydro,2865.0
09/14/2021 00:25:00,EDT,Dual Fuel,3893.0
09/14/2021 00:25:00,EDT,Natural Gas,3010.0
09/14/2021 00:25:00,EDT,Nuclear,3257.0
09/14/2021 00:25:00,EDT,Other Fossil Fuels,3.0
09/14/2021 00:25:00,EDT,Other Renewables,245.0
09/14/2021 00:25:00,EDT,Wind,75.0
09/14/2021 00:25:00,EDT,Hydro,2803.0
09/14/2021 00:30:00,EDT,Dual Fuel,3906.0
09/14/2021 00:30:00,EDT,Natural Gas,3039.0
09/14/2021 00:30:00,EDT,Nuclear,3262.0
09/14/2021 00:30:00,EDT,Other Fossil Fuels,3.0
09/14/2021 00:30:00,EDT,Other Renewables,250.0
09/14/2021 00:30:00,EDT,Wind,77.0
09/14/2021 00:30:00,EDT,Hydro,2642.0
09/14/2021 00:35:00,EDT,Dual Fuel,3942.0
09/14/2021 00:35:00,EDT,Natural Gas,3096.0
09/14/2021 00:35:00,EDT,Nuclear,3257.0
09/14/2021 00:35:00,EDT,Other Fossil Fuels,3.0
09/14/2021 00:35:00,EDT,Other Renewables,246.0
09/14/2021 00:35:00,EDT,Wind,68.0
09/14/2021 00:35:00,EDT,Hydro,2584.0
09/14/2021 00:40:00,EDT,Dual Fuel,3949.0
09/14/2021 00:40:00,EDT,Natural Gas,3123.0
09/14/2021 00:40:00,EDT,Nuclear,3264.0
09/14/2021 00:40:00,EDT,Other Fossil Fuels,3.0
09/14/2021 00:40:00,EDT,Other Renewables,246.0
09/14/2021 00:40:00,EDT,Wind,68.0
09/14/2021 00:40:00,EDT,Hydro,2554.0
09/14/2021 00:45:00,EDT,Dual Fuel,3868.0
09/14/2021 00:45:00,EDT,Natural Gas,3107.0
09/14/2021 00:45:00,EDT,Nuclear,3263.0
09/14/2021 00:45:00,EDT,Other Fossil Fuels,3.0
09/14/2021 00:45:00,EDT,Other Renewables,250.0
09/14/2021 00:45:00,EDT,Wind,61.0
09/14/2021 00:45:00,EDT,Hydro,2603.0
09/14/2021 00:50:00,EDT,Dual Fuel,3800.0
09/14/2021 00:50:00,EDT,Natural Gas,3067.0
09/14/2021 00:50:00,EDT,Nuclear,3261.0
09/14/2021 00:50:00,EDT,Other Fossil Fuels,3.0
09/14/2021 00:50:00,EDT,Other Renewables,250.0
09/14/2021 00:50:00,EDT,Wind,56.0
09/14/2021 00:50:00,EDT,Hydro,2679.0
09/14/2021 00:55:00,EDT,Dual Fuel,3784.0
09/14/2021 00:55:00,EDT,Natural Gas,3024.0
09/14/2021 00:55:00,EDT,Nuclear,3262.0
09/14/2021 00:55:00,EDT,Other Fossil Fuels,3.0
09/14/2021 00:55:00,EDT,Other Renewables,246.0
09/14/2021 00:55:00,EDT,Wind,58.0
09/14/2021 00:55:00,EDT,Hydro,2637.0
09/14/2021 01:00:00,EDT,Dual Fuel,3793.0
09/14/2021 01:00:00,EDT,Natural Gas,2979.0
09/14/2021 01:00:00,EDT,Nuclear,3262.0
09/14/2021 01:00:00,EDT,Other Fossil Fuels,3.0
09/14/2021 01:00:00,EDT,Other Renewables,247.0
09/14/2021 01:00:00,EDT,Wind,67.0
09/14/2021 01:00:00,EDT,Hydro,2584.0
09/14/2021 01:05:00,EDT,Dual Fuel,3783.0
09/14/2021 01:05:00,EDT,Natural Gas,2927.0
09/14/2021 01:05:00,EDT,Nuclear,3262.0
09/14/2021 01:05:00,EDT,Other Fossil Fuels,3.0
09/14/2021 01:05:00,EDT,Other Renewables,249.0
09/14/2021 01:05:00,EDT,Wind,72.0
09/14/2021 01:05:00,EDT,Hydro,2706.0
09/14/2021 01:10:00,EDT,Dual Fuel,3733.0
09/14/2021 01:10:00,EDT,Natural Gas,2890.0
09/14/2021 01:10:00,EDT,Nuclear,3261.0
09/14/2021 01:10:00,EDT,Other Fossil Fuels,3.0
09/14/2021 01:10:00,EDT,Other Renewables,254.0
09/14/2021 01:10:00,EDT,Wind,58.0
09/14/2021 01:10:00,EDT,Hydro,2815.0
09/14/2021 01:15:00,EDT,Dual Fuel,3705.0
09/14/2021 01:15:00,EDT,Natural Gas,2894.0
09/14/2021 01:15:00,EDT,Nuclear,3263.0
09/14/2021 01:15:00,EDT,Other Fossil Fuels,3.0
09/14/2021 01:15:00,EDT,Other Renewables,256.0
09/14/2021 01:15:00,EDT,Wind,52.0
09/14/2021 01:15:00,EDT,Hydro,2805.0
09/14/2021 01:20:00,EDT,Dual Fuel,3688.0
09/14/2021 01:20:00,EDT,Natural Gas,2882.0
09/14/2021 01:20:00,EDT,Nuclear,3262.0
09/14/2021 01:20:00,EDT,Other Fossil Fuels,3.0
09/14/2021 01:20:00,EDT,Other Renewables,248.0
09/14/2021 01:20:00,EDT,Wind,49.0
09/14/2021 01:20:00,EDT,Hydro,2781.0
09/14/2021 01:25:00,EDT,Dual Fuel,3687.0
09/14/2021 01:25:00,EDT,Natural Gas,2872.0
09/14/2021 01:25:00,EDT,Nuclear,3262.0
09/14/2021 01:25:00,EDT,Other Fossil Fuels,3.0
09/14/2021 01:25:00,EDT,Other Renewables,256.0
09/14/2021 01:25:00,EDT,Wind,51.0
09/14/2021 01:25:00,EDT,Hydro,2839.0
09/14/2021 01:30:00,EDT,Dual Fuel,3681.0
09/14/2021 01:30:00,EDT,Natural Gas,2859.0
09/14/2021 01:30:00,EDT,Nuclear,3263.0
09/14/2021 01:30:00,EDT,Other Fossil Fuels,3.0
09/14/2021 01:30:00,EDT,Other Renewables,253.0
09/14/2021 01:30:00,EDT,Wind,60.0
09/14/2021 01:30:00,EDT,Hydro,2811.0
09/14/2021 01:35:00,EDT,Dual Fuel,3671.0
09/14/2021 01:35:00,EDT,Natural Gas,2859.0
09/14/2021 01:35:00,EDT,Nuclear,3265.0
09/14/2021 01:35:00,EDT,Other Fossil Fuels,3.0
09/14/2021 01:35:00,EDT,Other Renewables,251.0
09/14/2021 01:35:00,EDT,Wind,81.0
09/14/2021 01:35:00,EDT,Hydro,2740.0
09/14/2021 01:40:00,EDT,Dual Fuel,3654.0
09/14/2021 01:40:00,EDT,Natural Gas,2858.0
09/14/2021 01:40:00,EDT,Nuclear,3262.0
09/14/2021 01:40:00,EDT,Other Fossil Fuels,3.0
09/14/2021 01:40:00,EDT,Other Renewables,253.0
09/14/2021 01:40:00,EDT,Wind,76.0
09/14/2021 01:40:00,EDT,Hydro,2750.0
09/14/2021 01:45:00,EDT,Dual Fuel,3643.0
