Time Stamp,Time Zone,Fuel Category,Gen MW
08/05/2019 00:05:00,EDT,Dual Fuel,4513.0
08/05/2019 00:05:00,EDT,Natural Gas,3279.0
08/05/2019 00:05:00,EDT,Nuclear,5274.0
08/05/2019 00:05:00,EDT,Other Fossil Fuels,50.0
08/05/2019 00:05:00,EDT,Other Renewables,260.0
08/05/2019 00:05:00,EDT,Wind,18.0
08/05/2019 00:05:00,EDT,Hydro,2259.0
08/05/2019 00:10:00,EDT,Dual Fuel,4385.0
08/05/2019 00:10:00,EDT,Natural Gas,3183.0
08/05/2019 00:10:00,EDT,Nuclear,5274.0
08/05/2019 00:10:00,EDT,Other Fossil Fuels,50.0
08/05/2019 00:10:00,EDT,Other Renewables,259.0
08/05/2019 00:10:00,EDT,Wind,16.0
08/05/2019 00:10:00,EDT,Hydro,2189.0
08/05/2019 00:15:00,EDT,Dual Fuel,4382.0
08/05/2019 00:15:00,EDT,Natural Gas,3112.0
08/05/2019 00:15:00,EDT,Nuclear,5272.0
08/05/2019 00:15:00,EDT,Other Fossil Fuels,50.0
08/05/2019 00:15:00,EDT,Other Renewables,256.0
08/05/2019 00:15:00,EDT,Wind,14.0
08/05/2019 00:15:00,EDT,Hydro,2177.0
08/05/2019 00:20:00,EDT,Dual Fuel,4375.0
08/05/2019 00:20:00,EDT,Natural Gas,3032.0
08/05/2019 00:20:00,EDT,Nuclear,5271.0
08/05/2019 00:20:00,EDT,Other Fossil Fuels,51.0
08/05/2019 00:20:00,EDT,Other Renewables,256.0
08/05/2019 00:20:00,EDT,Wind,13.0
08/05/2019 00:20:00,EDT,Hydro,2184.0
08/05/2019 00:25:00,EDT,Dual Fuel,4286.0
08/05/2019 00:25:00,EDT,Natural Gas,3032.0
08/05/2019 00:25:00,EDT,Nuclear,5268.0
08/05/2019 00:25:00,EDT,Other Fossil Fuels,50.0
08/05/2019 00:25:00,EDT,Other Renewables,259.0
08/05/2019 00:25:00,EDT,Wind,11.0
08/05/2019 00:25:00,EDT,Hydro,2184.0
08/05/2019 00:30:00,EDT,Dual Fuel,4289.0
