Time Stamp,Time Zone,Fuel Category,Gen MW
05/15/2018 00:05:00,EDT,Dual Fuel,2113.0
05/15/2018 00:05:00,EDT,Natural Gas,1832.0
05/15/2018 00:05:00,EDT,Nuclear,3671.0
05/15/2018 00:05:00,EDT,Other Fossil Fuels,0.0
05/15/2018 00:05:00,EDT,Other Renewables,251.0
05/15/2018 00:05:00,EDT,Wind,538.0
05/15/2018 00:05:00,EDT,Hydro,2789.0
05/15/2018 00:10:00,EDT,Dual Fuel,2048.0
05/15/2018 00:10:00,EDT,Natural Gas,1637.0
05/15/2018 00:10:00,EDT,Nuclear,3671.0
05/15/2018 00:10:00,EDT,Other Fossil Fuels,0.0
05/15/2018 00:10:00,EDT,Other Renewables,248.0
05/15/2018 00:10:00,EDT,Wind,544.0
05/15/2018 00:10:00,EDT,Hydro,2720.0
05/15/2018 00:15:00,EDT,Dual Fuel,2091.0
05/15/2018 00:15:00,EDT,Natural Gas,1540.0
05/15/2018 00:15:00,EDT,Nuclear,3671.0
05/15/2018 00:15:00,EDT,Other Fossil Fuels,0.0
05/15/2018 00:15:00,EDT,Other Renewables,248.0
05/15/2018 00:15:00,EDT,Wind,604.0
05/15/2018 00:15:00,EDT,Hydro,2723.0
05/15/2018 00:20:00,EDT,Dual Fuel,2088.0
05/15/2018 00:20:00,EDT,Natural Gas,1512.0
05/15/2018 00:20:00,EDT,Nuclear,3673.0
05/15/2018 00:20:00,EDT,Other Fossil Fuels,0.0
05/15/2018 00:20:00,EDT,Other Renewables,252.0
05/15/2018 00:20:00,EDT,Wind,630.0
05/15/2018 00:20:00,EDT,Hydro,2699.0
05/15/2018 00:25:00,EDT,Dual Fuel,2054.0
05/15/2018 00:25:00,EDT,Natural Gas,1518.0
05/15/2018 00:25:00,EDT,Nuclear,3672.0
05/15/2018 00:25:00,EDT,Other Fossil Fuels,0.0
05/15/2018 00:25:00,EDT,Other Renewables,252.0
05/15/2018 00:25:00,EDT,Wind,637.0
05/15/2018 00:25:00,EDT,Hydro,2683.0
05/15/2018 00:30:00,EDT,Dual Fuel,2007.0
05/15/2018 00:30:00,EDT,Natural Gas,1509.0
05/15/2018 00:30:00,EDT,Nuclear,3673.0
05/15/2018 00:30:00,EDT,Other Fossil Fuels,0.0
05/15/2018 00:30:00,EDT,Other Renewables,251.0
05/15/2018 00:30:00,EDT,Wind,654.0
05/15/2018 00:30:00,EDT,Hydro,2643.0
05/15/2018 00:35:00,EDT,Dual Fuel,1939.0
05/15/2018 00:35:00,EDT,Natural Gas,1502.0
05/15/2018 00:35:00,EDT,Nuclear,3675.0
05/15/2018 00:35:00,EDT,Other Fossil Fuels,0.0
05/15/2018 00:35:00,EDT,Other Renewables,250.0
05/15/2018 00:35:00,EDT,Wind,670.0
05/15/2018 00:35:00,EDT,Hydro,2571.0
05/15/2018 00:40:00,EDT,Dual Fuel,1891.0
05/15/2018 00:40:00,EDT,Natural Gas,1472.0
05/15/2018 00:40:00,EDT,Nuclear,3673.0
05/15/2018 00:40:00,EDT,Other Fossil Fuels,0.0
05/15/2018 00:40:00,EDT,Other Renewables,251.0
05/15/2018 00:40:00,EDT,Wind,669.0
05/15/2018 00:40:00,EDT,Hydro,2546.0
05/15/2018 00:45:00,EDT,Dual Fuel,1812.0
05/15/2018 00:45:00,EDT,Natural Gas,1467.0
05/15/2018 00:45:00,EDT,Nuclear,3674.0
05/15/2018 00:45:00,EDT,Other Fossil Fuels,0.0
05/15/2018 00:45:00,EDT,Other Renewables,250.0
05/15/2018 00:45:00,EDT,Wind,680.0
05/15/2018 00:45:00,EDT,Hydro,2591.0
05/15/2018 00:50:00,EDT,Dual Fuel,1754.0
05/15/2018 00:50:00,EDT,Natural Gas,1454.0
05/15/2018 00:50:00,EDT,Nuclear,3673.0
05/15/2018 00:50:00,EDT,Other Fossil Fuels,0.0
05/15/2018 00:50:00,EDT,Other Renewables,250.0
05/15/2018 00:50:00,EDT,Wind,674.0
05/15/2018 00:50:00,EDT,Hydro,2608.0
05/15/2018 00:55:00,EDT,Dual Fuel,1712.0
05/15/2018 00:55:00,EDT,Natural Gas,1385.0
05/15/2018 00:55:00,EDT,Nuclear,3675.0
05/15/2018 00:55:00,EDT,Other Fossil Fuels,0.0
05/15/2018 00:55:00,EDT,Other Renewables,249.0
05/15/2018 00:55:00,EDT,Wind,661.0
05/15/2018 00:55:00,EDT,Hydro,2650.0
05/15/2018 01:00:00,EDT,Dual Fuel,1688.0
05/15/2018 01:00:00,EDT,Natural Gas,1331.0
05/15/2018 01:00:00,EDT,Nuclear,3676.0
05/15/2018 01:00:00,EDT,Other Fossil Fuels,0.0
05/15/2018 01:00:00,EDT,Other Renewables,250.0
05/15/2018 01:00:00,EDT,Wind,642.0
05/15/2018 01:00:00,EDT,Hydro,2724.0
05/15/2018 01:05:00,EDT,Dual Fuel,1689.0
05/15/2018 01:05:00,EDT,Natural Gas,1350.0
05/15/2018 01:05:00,EDT,Nuclear,3676.0
05/15/2018 01:05:00,EDT,Other Fossil Fuels,0.0
05/15/2018 01:05:00,EDT,Other Renewables,250.0
05/15/2018 01:05:00,EDT,Wind,636.0
05/15/2018 01:05:00,EDT,Hydro,2764.0
05/15/2018 01:10:00,EDT,Dual Fuel,1753.0
05/15/2018 01:10:00,EDT,Natural Gas,1366.0
05/15/2018 01:10:00,EDT,Nuclear,3675.0
05/15/2018 01:10:00,EDT,Other Fossil Fuels,0.0
05/15/2018 01:10:00,EDT,Other Renewables,248.0
05/15/2018 01:10:00,EDT,Wind,645.0
05/15/2018 01:10:00,EDT,Hydro,2775.0
05/15/2018 01:15:00,EDT,Dual Fuel,1774.0
05/15/2018 01:15:00,EDT,Natural Gas,1371.0
05/15/2018 01:15:00,EDT,Nuclear,3676.0
05/15/2018 01:15:00,EDT,Other Fossil Fuels,0.0
05/15/2018 01:15:00,EDT,Other Renewables,248.0
05/15/2018 01:15:00,EDT,Wind,646.0
05/15/2018 01:15:00,EDT,Hydro,2640.0
05/15/2018 01:20:00,EDT,Dual Fuel,1712.0
05/15/2018 01:20:00,EDT,Natural Gas,1362.0
05/15/2018 01:20:00,EDT,Nuclear,3676.0
05/15/2018 01:20:00,EDT,Other Fossil Fuels,0.0
05/15/2018 01:20:00,EDT,Other Renewables,247.0
05/15/2018 01:20:00,EDT,Wind,625.0
05/15/2018 01:20:00,EDT,Hydro,2565.0
05/15/2018 01:25:00,EDT,Dual Fuel,1634.0
05/15/2018 01:25:00,EDT,Natural Gas,1366.0
05/15/2018 01:25:00,EDT,Nuclear,3676.0
05/15/2018 01:25:00,EDT,Other Fossil Fuels,0.0
05/15/2018 01:25:00,EDT,Other Renewables,245.0
05/15/2018 01:25:00,EDT,Wind,592.0
05/15/2018 01:25:00,EDT,Hydro,2553.0
05/15/2018 01:30:00,EDT,Dual Fuel,1584.0
05/15/2018 01:30:00,EDT,Natural Gas,1367.0
05/15/2018 01:30:00,EDT,Nuclear,3677.0
05/15/2018 01:30:00,EDT,Other Fossil Fuels,0.0
05/15/2018 01:30:00,EDT,Other Renewables,244.0
05/15/2018 01:30:00,EDT,Wind,584.0
05/15/2018 01:30:00,EDT,Hydro,2548.0
05/15/2018 01:35:00,EDT,Dual Fuel,1538.0
05/15/2018 01:35:00,EDT,Natural Gas,1358.0
05/15/2018 01:35:00,EDT,Nuclear,3677.0
05/15/2018 01:35:00,EDT,Other Fossil Fuels,0.0
05/15/2018 01:35:00,EDT,Other Renewables,247.0
05/15/2018 01:35:00,EDT,Wind,580.0
05/15/2018 01:35:00,EDT,Hydro,2543.0
05/15/2018 01:40:00,EDT,Dual Fuel,1514.0
05/15/2018 01:40:00,EDT,Natural Gas,1326.0
05/15/2018 01:40:00,EDT,Nuclear,3679.0
05/15/2018 01:40:00,EDT,Other Fossil Fuels,0.0
05/15/2018 01:40:00,EDT,Other Renewables,246.0
05/15/2018 01:40:00,EDT,Wind,582.0
05/15/2018 01:40:00,EDT,Hydro,2519.0
05/15/2018 01:45:00,EDT,Dual Fuel,1511.0
05/15/2018 01:45:00,EDT,Natural Gas,1311.0
05/15/2018 01:45:00,EDT,Nuclear,3663.0
05/15/2018 01:45:00,EDT,Other Fossil Fuels,0.0
05/15/2018 01:45:00,EDT,Other Renewables,245.0
05/15/2018 01:45:00,EDT,Wind,592.0
05/15/2018 01:45:00,EDT,Hydro,2506.0
05/15/2018 01:50:00,EDT,Dual Fuel,1503.0
05/15/2018 01:50:00,EDT,Natural Gas,1314.0
05/15/2018 01:50:00,EDT,Nuclear,3650.0
05/15/2018 01:50:00,EDT,Other Fossil Fuels,0.0
05/15/2018 01:50:00,EDT,Other Renewables,247.0
05/15/2018 01:50:00,EDT,Wind,590.0
05/15/2018 01:50:00,EDT,Hydro,2512.0
05/15/2018 01:55:00,EDT,Dual Fuel,1499.0
05/15/2018 01:55:00,EDT,Natural Gas,1315.0
05/15/2018 01:55:00,EDT,Nuclear,3660.0
05/15/2018 01:55:00,EDT,Other Fossil Fuels,0.0
05/15/2018 01:55:00,EDT,Other Renewables,249.0
05/15/2018 01:55:00,EDT,Wind,579.0
05/15/2018 01:55:00,EDT,Hydro,2515.0
05/15/2018 02:00:00,EDT,Dual Fuel,1604.0
05/15/2018 02:00:00,EDT,Natural Gas,1299.0
05/15/2018 02:00:00,EDT,Nuclear,3663.0
05/15/2018 02:00:00,EDT,Other Fossil Fuels,0.0
05/15/2018 02:00:00,EDT,Other Renewables,250.0
05/15/2018 02:00:00,EDT,Wind,566.0
05/15/2018 02:00:00,EDT,Hydro,2532.0
05/15/2018 02:05:00,EDT,Dual Fuel,1859.0
05/15/2018 02:05:00,EDT,Natural Gas,1302.0
05/15/2018 02:05:00,EDT,Nuclear,3662.0
05/15/2018 02:05:00,EDT,Other Fossil Fuels,0.0
05/15/2018 02:05:00,EDT,Other Renewables,250.0
05/15/2018 02:05:00,EDT,Wind,565.0
05/15/2018 02:05:00,EDT,Hydro,2595.0
05/15/2018 02:10:00,EDT,Dual Fuel,1861.0
05/15/2018 02:10:00,EDT,Natural Gas,1328.0
05/15/2018 02:10:00,EDT,Nuclear,3663.0
05/15/2018 02:10:00,EDT,Other Fossil Fuels,0.0
05/15/2018 02:10:00,EDT,Other Renewables,252.0
05/15/2018 02:10:00,EDT,Wind,563.0
05/15/2018 02:10:00,EDT,Hydro,2650.0
05/15/2018 02:15:00,EDT,Dual Fuel,1824.0
05/15/2018 02:15:00,EDT,Natural Gas,1335.0
05/15/2018 02:15:00,EDT,Nuclear,3662.0
05/15/2018 02:15:00,EDT,Other Fossil Fuels,0.0
05/15/2018 02:15:00,EDT,Other Renewables,251.0
05/15/2018 02:15:00,EDT,Wind,576.0
05/15/2018 02:15:00,EDT,Hydro,2611.0
05/15/2018 02:20:00,EDT,Dual Fuel,1763.0
05/15/2018 02:20:00,EDT,Natural Gas,1334.0
05/15/2018 02:20:00,EDT,Nuclear,3664.0
05/15/2018 02:20:00,EDT,Other Fossil Fuels,0.0
05/15/2018 02:20:00,EDT,Other Renewables,251.0
05/15/2018 02:20:00,EDT,Wind,586.0
05/15/2018 02:20:00,EDT,Hydro,2507.0
05/15/2018 02:25:00,EDT,Dual Fuel,1672.0
05/15/2018 02:25:00,EDT,Natural Gas,1324.0
05/15/2018 02:25:00,EDT,Nuclear,3664.0
05/15/2018 02:25:00,EDT,Other Fossil Fuels,0.0
05/15/2018 02:25:00,EDT,Other Renewables,250.0
05/15/2018 02:25:00,EDT,Wind,594.0
05/15/2018 02:25:00,EDT,Hydro,2501.0
05/15/2018 02:30:00,EDT,Dual Fuel,1631.0
05/15/2018 02:30:00,EDT,Natural Gas,1323.0
05/15/2018 02:30:00,EDT,Nuclear,3664.0
05/15/2018 02:30:00,EDT,Other Fossil Fuels,0.0
05/15/2018 02:30:00,EDT,Other Renewables,248.0
05/15/2018 02:30:00,EDT,Wind,588.0
05/15/2018 02:30:00,EDT,Hydro,2555.0
05/15/2018 02:35:00,EDT,Dual Fuel,1605.0
05/15/2018 02:35:00,EDT,Natural Gas,1325.0
05/15/2018 02:35:00,EDT,Nuclear,3665.0
05/15/2018 02:35:00,EDT,Other Fossil Fuels,0.0
05/15/2018 02:35:00,EDT,Other Renewables,251.0
05/15/2018 02:35:00,EDT,Wind,576.0
05/15/2018 02:35:00,EDT,Hydro,2575.0
05/15/2018 02:40:00,EDT,Dual Fuel,1574.0
05/15/2018 02:40:00,EDT,Natural Gas,1326.0
05/15/2018 02:40:00,EDT,Nuclear,3665.0
05/15/2018 02:40:00,EDT,Other Fossil Fuels,0.0
05/15/2018 02:40:00,EDT,Other Renewables,249.0
05/15/2018 02:40:00,EDT,Wind,576.0
05/15/2018 02:40:00,EDT,Hydro,2590.0
05/15/2018 02:45:00,EDT,Dual Fuel,1570.0
05/15/2018 02:45:00,EDT,Natural Gas,1325.0
05/15/2018 02:45:00,EDT,Nuclear,3666.0
05/15/2018 02:45:00,EDT,Other Fossil Fuels,0.0
05/15/2018 02:45:00,EDT,Other Renewables,249.0
05/15/2018 02:45:00,EDT,Wind,589.0
