Time Stamp,Time Zone,Fuel Category,Gen MWh
08/21/2017 00:05:00,EDT,Dual Fuel,3240.0
08/21/2017 00:05:00,EDT,Natural Gas,2937.0
08/21/2017 00:05:00,EDT,Nuclear,5103.0
08/21/2017 00:05:00,EDT,Other Fossil Fuels,0.0
08/21/2017 00:05:00,EDT,Other Renewables,285.0
08/21/2017 00:05:00,EDT,Wind,476.0
08/21/2017 00:05:00,EDT,Hydro,2224.0
08/21/2017 00:10:00,EDT,Dual Fuel,3191.0
08/21/2017 00:10:00,EDT,Natural Gas,2829.0
08/21/2017 00:10:00,EDT,Nuclear,5103.0
08/21/2017 00:10:00,EDT,Other Fossil Fuels,0.0
08/21/2017 00:10:00,EDT,Other Renewables,287.0
08/21/2017 00:10:00,EDT,Wind,481.0
08/21/2017 00:10:00,EDT,Hydro,2222.0
08/21/2017 00:15:00,EDT,Dual Fuel,3127.0
08/21/2017 00:15:00,EDT,Natural Gas,2704.0
08/21/2017 00:15:00,EDT,Nuclear,5105.0
08/21/2017 00:15:00,EDT,Other Fossil Fuels,0.0
08/21/2017 00:15:00,EDT,Other Renewables,285.0
08/21/2017 00:15:00,EDT,Wind,478.0
08/21/2017 00:15:00,EDT,Hydro,2281.0
08/21/2017 00:20:00,EDT,Dual Fuel,3073.0
08/21/2017 00:20:00,EDT,Natural Gas,2657.0
08/21/2017 00:20:00,EDT,Nuclear,5103.0
08/21/2017 00:20:00,EDT,Other Fossil Fuels,0.0
08/21/2017 00:20:00,EDT,Other Renewables,282.0
08/21/2017 00:20:00,EDT,Wind,484.0
08/21/2017 00:20:00,EDT,Hydro,2320.0
08/21/2017 00:25:00,EDT,Dual Fuel,3053.0
08/21/2017 00:25:00,EDT,Natural Gas,2589.0
08/21/2017 00:25:00,EDT,Nuclear,5103.0
08/21/2017 00:25:00,EDT,Other Fossil Fuels,0.0
08/21/2017 00:25:00,EDT,Other Renewables,288.0
08/21/2017 00:25:00,EDT,Wind,493.0
08/21/2017 00:25:00,EDT,Hydro,2320.0
08/21/2017 00:30:00,EDT,Dual Fuel,3042.0
08/21/2017 00:30:00,EDT,Natural Gas,2560.0
08/21/2017 00:30:00,EDT,Nuclear,5104.0
08/21/2017 00:30:00,EDT,Other Fossil Fuels,0.0
08/21/2017 00:30:00,EDT,Other Renewables,286.0
08/21/2017 00:30:00,EDT,Wind,496.0
08/21/2017 00:30:00,EDT,Hydro,2259.0
08/21/2017 00:35:00,EDT,Dual Fuel,3028.0
08/21/2017 00:35:00,EDT,Natural Gas,2550.0
08/21/2017 00:35:00,EDT,Nuclear,5105.0
08/21/2017 00:35:00,EDT,Other Fossil Fuels,0.0
08/21/2017 00:35:00,EDT,Other Renewables,288.0
08/21/2017 00:35:00,EDT,Wind,500.0
08/21/2017 00:35:00,EDT,Hydro,2246.0
08/21/2017 00:40:00,EDT,Dual Fuel,3020.0
08/21/2017 00:40:00,EDT,Natural Gas,2439.0
08/21/2017 00:40:00,EDT,Nuclear,5106.0
08/21/2017 00:40:00,EDT,Other Fossil Fuels,0.0
08/21/2017 00:40:00,EDT,Other Renewables,287.0
08/21/2017 00:40:00,EDT,Wind,502.0
08/21/2017 00:40:00,EDT,Hydro,2199.0
08/21/2017 00:45:00,EDT,Dual Fuel,3002.0
08/21/2017 00:45:00,EDT,Natural Gas,2391.0
08/21/2017 00:45:00,EDT,Nuclear,5105.0
08/21/2017 00:45:00,EDT,Other Fossil Fuels,0.0
08/21/2017 00:45:00,EDT,Other Renewables,287.0
08/21/2017 00:45:00,EDT,Wind,498.0
08/21/2017 00:45:00,EDT,Hydro,2173.0
08/21/2017 00:50:00,EDT,Dual Fuel,2989.0
08/21/2017 00:50:00,EDT,Natural Gas,2400.0
08/21/2017 00:50:00,EDT,Nuclear,5108.0
08/21/2017 00:50:00,EDT,Other Fossil Fuels,0.0
08/21/2017 00:50:00,EDT,Other Renewables,291.0
08/21/2017 00:50:00,EDT,Wind,502.0
08/21/2017 00:50:00,EDT,Hydro,2167.0
08/21/2017 00:55:00,EDT,Dual Fuel,2959.0
08/21/2017 00:55:00,EDT,Natural Gas,2395.0
08/21/2017 00:55:00,EDT,Nuclear,5112.0
08/21/2017 00:55:00,EDT,Other Fossil Fuels,0.0
08/21/2017 00:55:00,EDT,Other Renewables,288.0
08/21/2017 00:55:00,EDT,Wind,514.0
08/21/2017 00:55:00,EDT,Hydro,2121.0
08/21/2017 01:00:00,EDT,Dual Fuel,2943.0
08/21/2017 01:00:00,EDT,Natural Gas,2404.0
08/21/2017 01:00:00,EDT,Nuclear,5113.0
08/21/2017 01:00:00,EDT,Other Fossil Fuels,0.0
08/21/2017 01:00:00,EDT,Other Renewables,286.0
08/21/2017 01:00:00,EDT,Wind,521.0
08/21/2017 01:00:00,EDT,Hydro,2150.0
08/21/2017 01:05:00,EDT,Dual Fuel,2970.0
08/21/2017 01:05:00,EDT,Natural Gas,2386.0
08/21/2017 01:05:00,EDT,Nuclear,5117.0
08/21/2017 01:05:00,EDT,Other Fossil Fuels,0.0
08/21/2017 01:05:00,EDT,Other Renewables,288.0
08/21/2017 01:05:00,EDT,Wind,521.0
08/21/2017 01:05:00,EDT,Hydro,2303.0
08/21/2017 01:10:00,EDT,Dual Fuel,2971.0
08/21/2017 01:10:00,EDT,Natural Gas,2354.0
08/21/2017 01:10:00,EDT,Nuclear,5117.0
08/21/2017 01:10:00,EDT,Other Fossil Fuels,0.0
08/21/2017 01:10:00,EDT,Other Renewables,288.0
08/21/2017 01:10:00,EDT,Wind,522.0
08/21/2017 01:10:00,EDT,Hydro,2361.0
08/21/2017 01:15:00,EDT,Dual Fuel,2968.0
08/21/2017 01:15:00,EDT,Natural Gas,2336.0
08/21/2017 01:15:00,EDT,Nuclear,5117.0
08/21/2017 01:15:00,EDT,Other Fossil Fuels,0.0
08/21/2017 01:15:00,EDT,Other Renewables,291.0
08/21/2017 01:15:00,EDT,Wind,525.0
08/21/2017 01:15:00,EDT,Hydro,2369.0
08/21/2017 01:20:00,EDT,Dual Fuel,2959.0
08/21/2017 01:20:00,EDT,Natural Gas,2348.0
08/21/2017 01:20:00,EDT,Nuclear,5118.0
08/21/2017 01:20:00,EDT,Other Fossil Fuels,0.0
08/21/2017 01:20:00,EDT,Other Renewables,289.0
08/21/2017 01:20:00,EDT,Wind,542.0
08/21/2017 01:20:00,EDT,Hydro,2328.0
08/21/2017 01:25:00,EDT,Dual Fuel,2944.0
08/21/2017 01:25:00,EDT,Natural Gas,2330.0
08/21/2017 01:25:00,EDT,Nuclear,5119.0
08/21/2017 01:25:00,EDT,Other Fossil Fuels,0.0
08/21/2017 01:25:00,EDT,Other Renewables,289.0
08/21/2017 01:25:00,EDT,Wind,534.0
08/21/2017 01:25:00,EDT,Hydro,2318.0
08/21/2017 01:30:00,EDT,Dual Fuel,2921.0
08/21/2017 01:30:00,EDT,Natural Gas,2326.0
08/21/2017 01:30:00,EDT,Nuclear,5119.0
08/21/2017 01:30:00,EDT,Other Fossil Fuels,0.0
08/21/2017 01:30:00,EDT,Other Renewables,287.0
08/21/2017 01:30:00,EDT,Wind,523.0
08/21/2017 01:30:00,EDT,Hydro,2300.0
08/21/2017 01:35:00,EDT,Dual Fuel,2892.0
08/21/2017 01:35:00,EDT,Natural Gas,2323.0
