Time Stamp,Time Zone,Fuel Category,Gen MW
10/04/2021 00:05:00,EDT,Dual Fuel,2780.0
10/04/2021 00:05:00,EDT,Natural Gas,3015.0
10/04/2021 00:05:00,EDT,Nuclear,2713.0
10/04/2021 00:05:00,EDT,Other Fossil Fuels,3.0
10/04/2021 00:05:00,EDT,Other Renewables,216.0
10/04/2021 00:05:00,EDT,Wind,248.0
10/04/2021 00:05:00,EDT,Hydro,2561.0
10/04/2021 00:10:00,EDT,Dual Fuel,2745.0
10/04/2021 00:10:00,EDT,Natural Gas,2932.0
10/04/2021 00:10:00,EDT,Nuclear,2712.0
10/04/2021 00:10:00,EDT,Other Fossil Fuels,3.0
10/04/2021 00:10:00,EDT,Other Renewables,215.0
10/04/2021 00:10:00,EDT,Wind,259.0
10/04/2021 00:10:00,EDT,Hydro,2576.0
10/04/2021 00:15:00,EDT,Dual Fuel,2687.0
10/04/2021 00:15:00,EDT,Natural Gas,2911.0
10/04/2021 00:15:00,EDT,Nuclear,2714.0
10/04/2021 00:15:00,EDT,Other Fossil Fuels,3.0
10/04/2021 00:15:00,EDT,Other Renewables,216.0
10/04/2021 00:15:00,EDT,Wind,257.0
10/04/2021 00:15:00,EDT,Hydro,2568.0
10/04/2021 00:20:00,EDT,Dual Fuel,2663.0
10/04/2021 00:20:00,EDT,Natural Gas,2885.0
10/04/2021 00:20:00,EDT,Nuclear,2712.0
10/04/2021 00:20:00,EDT,Other Fossil Fuels,3.0
10/04/2021 00:20:00,EDT,Other Renewables,217.0
10/04/2021 00:20:00,EDT,Wind,251.0
10/04/2021 00:20:00,EDT,Hydro,2564.0
10/04/2021 00:25:00,EDT,Dual Fuel,2704.0
10/04/2021 00:25:00,EDT,Natural Gas,2869.0
10/04/2021 00:25:00,EDT,Nuclear,2710.0
10/04/2021 00:25:00,EDT,Other Fossil Fuels,3.0
10/04/2021 00:25:00,EDT,Other Renewables,217.0
10/04/2021 00:25:00,EDT,Wind,244.0
10/04/2021 00:25:00,EDT,Hydro,2540.0
10/04/2021 00:30:00,EDT,Dual Fuel,2726.0
10/04/2021 00:30:00,EDT,Natural Gas,2879.0
10/04/2021 00:30:00,EDT,Nuclear,2712.0
