Time Stamp,Time Zone,Fuel Category,Gen MW
06/17/2018 00:05:00,EDT,Dual Fuel,2654.0
06/17/2018 00:05:00,EDT,Natural Gas,2336.0
06/17/2018 00:05:00,EDT,Nuclear,4872.0
06/17/2018 00:05:00,EDT,Other Fossil Fuels,0.0
06/17/2018 00:05:00,EDT,Other Renewables,267.0
06/17/2018 00:05:00,EDT,Wind,70.0
06/17/2018 00:05:00,EDT,Hydro,2416.0
06/17/2018 00:10:00,EDT,Dual Fuel,2476.0
06/17/2018 00:10:00,EDT,Natural Gas,2250.0
06/17/2018 00:10:00,EDT,Nuclear,4871.0
06/17/2018 00:10:00,EDT,Other Fossil Fuels,0.0
06/17/2018 00:10:00,EDT,Other Renewables,268.0
06/17/2018 00:10:00,EDT,Wind,75.0
06/17/2018 00:10:00,EDT,Hydro,2408.0
06/17/2018 00:15:00,EDT,Dual Fuel,2439.0
06/17/2018 00:15:00,EDT,Natural Gas,2211.0
06/17/2018 00:15:00,EDT,Nuclear,4843.0
06/17/2018 00:15:00,EDT,Other Fossil Fuels,0.0
06/17/2018 00:15:00,EDT,Other Renewables,265.0
06/17/2018 00:15:00,EDT,Wind,78.0
06/17/2018 00:15:00,EDT,Hydro,2398.0
06/17/2018 00:20:00,EDT,Dual Fuel,2416.0
06/17/2018 00:20:00,EDT,Natural Gas,2172.0
06/17/2018 00:20:00,EDT,Nuclear,4821.0
06/17/2018 00:20:00,EDT,Other Fossil Fuels,0.0
06/17/2018 00:20:00,EDT,Other Renewables,264.0
06/17/2018 00:20:00,EDT,Wind,86.0
06/17/2018 00:20:00,EDT,Hydro,2386.0
06/17/2018 00:25:00,EDT,Dual Fuel,2350.0
06/17/2018 00:25:00,EDT,Natural Gas,2168.0
06/17/2018 00:25:00,EDT,Nuclear,4820.0
06/17/2018 00:25:00,EDT,Other Fossil Fuels,0.0
06/17/2018 00:25:00,EDT,Other Renewables,269.0
06/17/2018 00:25:00,EDT,Wind,92.0
06/17/2018 00:25:00,EDT,Hydro,2390.0
06/17/2018 00:30:00,EDT,Dual Fuel,2292.0
06/17/2018 00:30:00,EDT,Natural Gas,2162.0
06/17/2018 00:30:00,EDT,Nuclear,4826.0
06/17/2018 00:30:00,EDT,Other Fossil Fuels,0.0
06/17/2018 00:30:00,EDT,Other Renewables,272.0
06/17/2018 00:30:00,EDT,Wind,89.0
06/17/2018 00:30:00,EDT,Hydro,2366.0
06/17/2018 00:35:00,EDT,Dual Fuel,2257.0
06/17/2018 00:35:00,EDT,Natural Gas,2159.0
06/17/2018 00:35:00,EDT,Nuclear,4859.0
06/17/2018 00:35:00,EDT,Other Fossil Fuels,0.0
06/17/2018 00:35:00,EDT,Other Renewables,269.0
06/17/2018 00:35:00,EDT,Wind,84.0
06/17/2018 00:35:00,EDT,Hydro,2357.0
06/17/2018 00:40:00,EDT,Dual Fuel,2225.0
06/17/2018 00:40:00,EDT,Natural Gas,2134.0
06/17/2018 00:40:00,EDT,Nuclear,4873.0
06/17/2018 00:40:00,EDT,Other Fossil Fuels,0.0
06/17/2018 00:40:00,EDT,Other Renewables,270.0
06/17/2018 00:40:00,EDT,Wind,81.0
06/17/2018 00:40:00,EDT,Hydro,2315.0
06/17/2018 00:45:00,EDT,Dual Fuel,2152.0
06/17/2018 00:45:00,EDT,Natural Gas,2110.0
06/17/2018 00:45:00,EDT,Nuclear,4873.0
06/17/2018 00:45:00,EDT,Other Fossil Fuels,0.0
06/17/2018 00:45:00,EDT,Other Renewables,270.0
06/17/2018 00:45:00,EDT,Wind,80.0
06/17/2018 00:45:00,EDT,Hydro,2369.0
06/17/2018 00:50:00,EDT,Dual Fuel,2145.0
06/17/2018 00:50:00,EDT,Natural Gas,2092.0
06/17/2018 00:50:00,EDT,Nuclear,4874.0
06/17/2018 00:50:00,EDT,Other Fossil Fuels,0.0
06/17/2018 00:50:00,EDT,Other Renewables,271.0
06/17/2018 00:50:00,EDT,Wind,79.0
06/17/2018 00:50:00,EDT,Hydro,2335.0
06/17/2018 00:55:00,EDT,Dual Fuel,2137.0
06/17/2018 00:55:00,EDT,Natural Gas,2057.0
06/17/2018 00:55:00,EDT,Nuclear,4846.0
06/17/2018 00:55:00,EDT,Other Fossil Fuels,0.0
06/17/2018 00:55:00,EDT,Other Renewables,269.0
06/17/2018 00:55:00,EDT,Wind,84.0
06/17/2018 00:55:00,EDT,Hydro,2311.0
06/17/2018 01:00:00,EDT,Dual Fuel,2110.0
06/17/2018 01:00:00,EDT,Natural Gas,2030.0
