Time Stamp,Time Zone,Fuel Category,Gen MW
05/31/2021 00:05:00,EDT,Dual Fuel,1850.0
05/31/2021 00:05:00,EDT,Natural Gas,2110.0
05/31/2021 00:05:00,EDT,Nuclear,3348.0
05/31/2021 00:05:00,EDT,Other Fossil Fuels,2.0
05/31/2021 00:05:00,EDT,Other Renewables,257.0
05/31/2021 00:05:00,EDT,Wind,34.0
05/31/2021 00:05:00,EDT,Hydro,2230.0
05/31/2021 00:10:00,EDT,Dual Fuel,1814.0
05/31/2021 00:10:00,EDT,Natural Gas,2084.0
05/31/2021 00:10:00,EDT,Nuclear,3348.0
05/31/2021 00:10:00,EDT,Other Fossil Fuels,2.0
05/31/2021 00:10:00,EDT,Other Renewables,263.0
05/31/2021 00:10:00,EDT,Wind,38.0
05/31/2021 00:10:00,EDT,Hydro,2243.0
05/31/2021 00:15:00,EDT,Dual Fuel,1826.0
05/31/2021 00:15:00,EDT,Natural Gas,2050.0
05/31/2021 00:15:00,EDT,Nuclear,3347.0
05/31/2021 00:15:00,EDT,Other Fossil Fuels,2.0
05/31/2021 00:15:00,EDT,Other Renewables,262.0
05/31/2021 00:15:00,EDT,Wind,36.0
05/31/2021 00:15:00,EDT,Hydro,2203.0
05/31/2021 00:20:00,EDT,Dual Fuel,1867.0
05/31/2021 00:20:00,EDT,Natural Gas,1943.0
05/31/2021 00:20:00,EDT,Nuclear,3348.0
05/31/2021 00:20:00,EDT,Other Fossil Fuels,2.0
05/31/2021 00:20:00,EDT,Other Renewables,260.0
05/31/2021 00:20:00,EDT,Wind,32.0
05/31/2021 00:20:00,EDT,Hydro,2189.0
05/31/2021 00:25:00,EDT,Dual Fuel,1885.0
05/31/2021 00:25:00,EDT,Natural Gas,1895.0
05/31/2021 00:25:00,EDT,Nuclear,3347.0
05/31/2021 00:25:00,EDT,Other Fossil Fuels,2.0
05/31/2021 00:25:00,EDT,Other Renewables,260.0
05/31/2021 00:25:00,EDT,Wind,31.0
05/31/2021 00:25:00,EDT,Hydro,2189.0
05/31/2021 00:30:00,EDT,Dual Fuel,1902.0
05/31/2021 00:30:00,EDT,Natural Gas,1851.0
05/31/2021 00:30:00,EDT,Nuclear,3349.0
05/31/2021 00:30:00,EDT,Other Fossil Fuels,2.0
05/31/2021 00:30:00,EDT,Other Renewables,254.0
05/31/2021 00:30:00,EDT,Wind,29.0
05/31/2021 00:30:00,EDT,Hydro,2175.0
05/31/2021 00:35:00,EDT,Dual Fuel,1870.0
05/31/2021 00:35:00,EDT,Natural Gas,1737.0
05/31/2021 00:35:00,EDT,Nuclear,3348.0
05/31/2021 00:35:00,EDT,Other Fossil Fuels,2.0
05/31/2021 00:35:00,EDT,Other Renewables,253.0
05/31/2021 00:35:00,EDT,Wind,29.0
05/31/2021 00:35:00,EDT,Hydro,2164.0
05/31/2021 00:40:00,EDT,Dual Fuel,1773.0
05/31/2021 00:40:00,EDT,Natural Gas,1688.0
05/31/2021 00:40:00,EDT,Nuclear,3348.0
05/31/2021 00:40:00,EDT,Other Fossil Fuels,2.0
05/31/2021 00:40:00,EDT,Other Renewables,253.0
05/31/2021 00:40:00,EDT,Wind,33.0
05/31/2021 00:40:00,EDT,Hydro,2175.0
05/31/2021 00:45:00,EDT,Dual Fuel,1714.0
05/31/2021 00:45:00,EDT,Natural Gas,1686.0
05/31/2021 00:45:00,EDT,Nuclear,3349.0
05/31/2021 00:45:00,EDT,Other Fossil Fuels,2.0
05/31/2021 00:45:00,EDT,Other Renewables,256.0
05/31/2021 00:45:00,EDT,Wind,35.0
05/31/2021 00:45:00,EDT,Hydro,2182.0
05/31/2021 00:50:00,EDT,Dual Fuel,1670.0
05/31/2021 00:50:00,EDT,Natural Gas,1686.0
05/31/2021 00:50:00,EDT,Nuclear,3348.0
05/31/2021 00:50:00,EDT,Other Fossil Fuels,2.0
05/31/2021 00:50:00,EDT,Other Renewables,253.0
05/31/2021 00:50:00,EDT,Wind,36.0
05/31/2021 00:50:00,EDT,Hydro,2238.0
05/31/2021 00:55:00,EDT,Dual Fuel,1651.0
05/31/2021 00:55:00,EDT,Natural Gas,1683.0
05/31/2021 00:55:00,EDT,Nuclear,3348.0
05/31/2021 00:55:00,EDT,Other Fossil Fuels,2.0
05/31/2021 00:55:00,EDT,Other Renewables,252.0
05/31/2021 00:55:00,EDT,Wind,34.0
05/31/2021 00:55:00,EDT,Hydro,2290.0
05/31/2021 01:00:00,EDT,Dual Fuel,1656.0
05/31/2021 01:00:00,EDT,Natural Gas,1687.0
05/31/2021 01:00:00,EDT,Nuclear,3348.0
