Time Stamp,Time Zone,Fuel Category,Gen MW
05/17/2021 00:05:00,EDT,Dual Fuel,2409.0
05/17/2021 00:05:00,EDT,Natural Gas,1486.0
05/17/2021 00:05:00,EDT,Nuclear,3336.0
05/17/2021 00:05:00,EDT,Other Fossil Fuels,2.0
05/17/2021 00:05:00,EDT,Other Renewables,221.0
05/17/2021 00:05:00,EDT,Wind,38.0
05/17/2021 00:05:00,EDT,Hydro,2795.0
05/17/2021 00:10:00,EDT,Dual Fuel,2540.0
05/17/2021 00:10:00,EDT,Natural Gas,1438.0
05/17/2021 00:10:00,EDT,Nuclear,3335.0
05/17/2021 00:10:00,EDT,Other Fossil Fuels,2.0
05/17/2021 00:10:00,EDT,Other Renewables,219.0
05/17/2021 00:10:00,EDT,Wind,39.0
05/17/2021 00:10:00,EDT,Hydro,2774.0
05/17/2021 00:15:00,EDT,Dual Fuel,2622.0
05/17/2021 00:15:00,EDT,Natural Gas,1415.0
05/17/2021 00:15:00,EDT,Nuclear,3334.0
05/17/2021 00:15:00,EDT,Other Fossil Fuels,2.0
05/17/2021 00:15:00,EDT,Other Renewables,217.0
05/17/2021 00:15:00,EDT,Wind,42.0
05/17/2021 00:15:00,EDT,Hydro,2707.0
05/17/2021 00:20:00,EDT,Dual Fuel,2628.0
05/17/2021 00:20:00,EDT,Natural Gas,1414.0
05/17/2021 00:20:00,EDT,Nuclear,3335.0
05/17/2021 00:20:00,EDT,Other Fossil Fuels,2.0
05/17/2021 00:20:00,EDT,Other Renewables,217.0
05/17/2021 00:20:00,EDT,Wind,47.0
05/17/2021 00:20:00,EDT,Hydro,2744.0
05/17/2021 00:25:00,EDT,Dual Fuel,2621.0
05/17/2021 00:25:00,EDT,Natural Gas,1424.0
05/17/2021 00:25:00,EDT,Nuclear,3333.0
05/17/2021 00:25:00,EDT,Other Fossil Fuels,2.0
05/17/2021 00:25:00,EDT,Other Renewables,222.0
05/17/2021 00:25:00,EDT,Wind,49.0
05/17/2021 00:25:00,EDT,Hydro,2732.0
05/17/2021 00:30:00,EDT,Dual Fuel,2749.0
05/17/2021 00:30:00,EDT,Natural Gas,1416.0
05/17/2021 00:30:00,EDT,Nuclear,3335.0
05/17/2021 00:30:00,EDT,Other Fossil Fuels,2.0
05/17/2021 00:30:00,EDT,Other Renewables,223.0
05/17/2021 00:30:00,EDT,Wind,34.0
05/17/2021 00:30:00,EDT,Hydro,2627.0
05/17/2021 00:35:00,EDT,Dual Fuel,2851.0
05/17/2021 00:35:00,EDT,Natural Gas,1423.0
05/17/2021 00:35:00,EDT,Nuclear,3332.0
05/17/2021 00:35:00,EDT,Other Fossil Fuels,2.0
05/17/2021 00:35:00,EDT,Other Renewables,219.0
05/17/2021 00:35:00,EDT,Wind,42.0
05/17/2021 00:35:00,EDT,Hydro,2571.0
05/17/2021 00:40:00,EDT,Dual Fuel,2858.0
05/17/2021 00:40:00,EDT,Natural Gas,1407.0
05/17/2021 00:40:00,EDT,Nuclear,3334.0
05/17/2021 00:40:00,EDT,Other Fossil Fuels,2.0
05/17/2021 00:40:00,EDT,Other Renewables,218.0
05/17/2021 00:40:00,EDT,Wind,65.0
05/17/2021 00:40:00,EDT,Hydro,2506.0
05/17/2021 00:45:00,EDT,Dual Fuel,2856.0
05/17/2021 00:45:00,EDT,Natural Gas,1385.0
05/17/2021 00:45:00,EDT,Nuclear,3336.0
05/17/2021 00:45:00,EDT,Other Fossil Fuels,2.0
05/17/2021 00:45:00,EDT,Other Renewables,219.0
05/17/2021 00:45:00,EDT,Wind,75.0
05/17/2021 00:45:00,EDT,Hydro,2437.0
05/17/2021 00:50:00,EDT,Dual Fuel,2848.0
05/17/2021 00:50:00,EDT,Natural Gas,1379.0
05/17/2021 00:50:00,EDT,Nuclear,3335.0
05/17/2021 00:50:00,EDT,Other Fossil Fuels,2.0
05/17/2021 00:50:00,EDT,Other Renewables,220.0
05/17/2021 00:50:00,EDT,Wind,83.0
05/17/2021 00:50:00,EDT,Hydro,2422.0
05/17/2021 00:55:00,EDT,Dual Fuel,2825.0
05/17/2021 00:55:00,EDT,Natural Gas,1379.0
05/17/2021 00:55:00,EDT,Nuclear,3336.0
05/17/2021 00:55:00,EDT,Other Fossil Fuels,2.0
05/17/2021 00:55:00,EDT,Other Renewables,218.0
05/17/2021 00:55:00,EDT,Wind,94.0
05/17/2021 00:55:00,EDT,Hydro,2409.0
05/17/2021 01:00:00,EDT,Dual Fuel,2770.0
05/17/2021 01:00:00,EDT,Natural Gas,1380.0
05/17/2021 01:00:00,EDT,Nuclear,3335.0
05/17/2021 01:00:00,EDT,Other Fossil Fuels,2.0
05/17/2021 01:00:00,EDT,Other Renewables,219.0
05/17/2021 01:00:00,EDT,Wind,105.0
05/17/2021 01:00:00,EDT,Hydro,2490.0
05/17/2021 01:05:00,EDT,Dual Fuel,2768.0
05/17/2021 01:05:00,EDT,Natural Gas,1385.0
05/17/2021 01:05:00,EDT,Nuclear,3337.0
05/17/2021 01:05:00,EDT,Other Fossil Fuels,2.0
05/17/2021 01:05:00,EDT,Other Renewables,218.0
05/17/2021 01:05:00,EDT,Wind,115.0
05/17/2021 01:05:00,EDT,Hydro,2600.0
05/17/2021 01:10:00,EDT,Dual Fuel,2796.0
05/17/2021 01:10:00,EDT,Natural Gas,1388.0
05/17/2021 01:10:00,EDT,Nuclear,3334.0
05/17/2021 01:10:00,EDT,Other Fossil Fuels,2.0
05/17/2021 01:10:00,EDT,Other Renewables,219.0
05/17/2021 01:10:00,EDT,Wind,126.0
05/17/2021 01:10:00,EDT,Hydro,2684.0
05/17/2021 01:11:01,EDT,Dual Fuel,2828.0
05/17/2021 01:11:01,EDT,Natural Gas,1401.0
05/17/2021 01:11:01,EDT,Nuclear,3331.0
05/17/2021 01:11:01,EDT,Other Fossil Fuels,2.0
