Time Stamp,Time Zone,Fuel Category,Gen MWh
01/03/2017 00:05:00,EST,Dual Fuel,2186.0
01/03/2017 00:05:00,EST,Natural Gas,1808.0
01/03/2017 00:05:00,EST,Nuclear,4983.0
01/03/2017 00:05:00,EST,Other Fossil Fuels,0.0
01/03/2017 00:05:00,EST,Other Renewables,255.0
01/03/2017 00:05:00,EST,Wind,634.0
01/03/2017 00:05:00,EST,Hydro,2204.0
01/03/2017 00:10:00,EST,Dual Fuel,2204.0
01/03/2017 00:10:00,EST,Natural Gas,1787.0
01/03/2017 00:10:00,EST,Nuclear,4982.0
01/03/2017 00:10:00,EST,Other Fossil Fuels,0.0
01/03/2017 00:10:00,EST,Other Renewables,252.0
01/03/2017 00:10:00,EST,Wind,622.0
01/03/2017 00:10:00,EST,Hydro,2144.0
01/03/2017 00:15:00,EST,Dual Fuel,2201.0
01/03/2017 00:15:00,EST,Natural Gas,1713.0
01/03/2017 00:15:00,EST,Nuclear,4983.0
01/03/2017 00:15:00,EST,Other Fossil Fuels,0.0
01/03/2017 00:15:00,EST,Other Renewables,252.0
01/03/2017 00:15:00,EST,Wind,591.0
01/03/2017 00:15:00,EST,Hydro,2135.0
01/03/2017 00:20:00,EST,Dual Fuel,2182.0
01/03/2017 00:20:00,EST,Natural Gas,1688.0
01/03/2017 00:20:00,EST,Nuclear,4983.0
01/03/2017 00:20:00,EST,Other Fossil Fuels,0.0
01/03/2017 00:20:00,EST,Other Renewables,248.0
01/03/2017 00:20:00,EST,Wind,562.0
01/03/2017 00:20:00,EST,Hydro,2154.0
01/03/2017 00:25:00,EST,Dual Fuel,2173.0
01/03/2017 00:25:00,EST,Natural Gas,1660.0
01/03/2017 00:25:00,EST,Nuclear,4983.0
01/03/2017 00:25:00,EST,Other Fossil Fuels,0.0
01/03/2017 00:25:00,EST,Other Renewables,249.0
01/03/2017 00:25:00,EST,Wind,536.0
01/03/2017 00:25:00,EST,Hydro,2123.0
01/03/2017 00:30:00,EST,Dual Fuel,2205.0
01/03/2017 00:30:00,EST,Natural Gas,1637.0
01/03/2017 00:30:00,EST,Nuclear,4980.0
01/03/2017 00:30:00,EST,Other Fossil Fuels,0.0
01/03/2017 00:30:00,EST,Other Renewables,255.0
01/03/2017 00:30:00,EST,Wind,515.0
01/03/2017 00:30:00,EST,Hydro,2111.0
01/03/2017 00:35:00,EST,Dual Fuel,2307.0
01/03/2017 00:35:00,EST,Natural Gas,1618.0
01/03/2017 00:35:00,EST,Nuclear,4981.0
01/03/2017 00:35:00,EST,Other Fossil Fuels,0.0
01/03/2017 00:35:00,EST,Other Renewables,251.0
01/03/2017 00:35:00,EST,Wind,500.0
01/03/2017 00:35:00,EST,Hydro,2066.0
01/03/2017 00:40:00,EST,Dual Fuel,2343.0
01/03/2017 00:40:00,EST,Natural Gas,1597.0
01/03/2017 00:40:00,EST,Nuclear,4983.0
01/03/2017 00:40:00,EST,Other Fossil Fuels,0.0
01/03/2017 00:40:00,EST,Other Renewables,253.0
01/03/2017 00:40:00,EST,Wind,500.0
01/03/2017 00:40:00,EST,Hydro,2066.0
01/03/2017 00:45:00,EST,Dual Fuel,2323.0
01/03/2017 00:45:00,EST,Natural Gas,1573.0
01/03/2017 00:45:00,EST,Nuclear,4982.0
01/03/2017 00:45:00,EST,Other Fossil Fuels,0.0
01/03/2017 00:45:00,EST,Other Renewables,254.0
01/03/2017 00:45:00,EST,Wind,499.0
01/03/2017 00:45:00,EST,Hydro,2017.0
01/03/2017 00:50:00,EST,Dual Fuel,2314.0
01/03/2017 00:50:00,EST,Natural Gas,1564.0
01/03/2017 00:50:00,EST,Nuclear,4981.0
01/03/2017 00:50:00,EST,Other Fossil Fuels,0.0
01/03/2017 00:50:00,EST,Other Renewables,254.0
01/03/2017 00:50:00,EST,Wind,501.0
01/03/2017 00:50:00,EST,Hydro,2009.0
01/03/2017 00:55:00,EST,Dual Fuel,2292.0
01/03/2017 00:55:00,EST,Natural Gas,1558.0
01/03/2017 00:55:00,EST,Nuclear,4981.0
01/03/2017 00:55:00,EST,Other Fossil Fuels,0.0
01/03/2017 00:55:00,EST,Other Renewables,253.0
01/03/2017 00:55:00,EST,Wind,508.0
01/03/2017 00:55:00,EST,Hydro,2038.0
01/03/2017 01:00:00,EST,Dual Fuel,2280.0
