Time Stamp,Time Zone,Fuel Category,Gen MW
01/03/2019 00:05:00,EST,Dual Fuel,2635.0
01/03/2019 00:05:00,EST,Natural Gas,1385.0
01/03/2019 00:05:00,EST,Nuclear,5429.0
01/03/2019 00:05:00,EST,Other Fossil Fuels,0.0
01/03/2019 00:05:00,EST,Other Renewables,265.0
01/03/2019 00:05:00,EST,Wind,546.0
01/03/2019 00:05:00,EST,Hydro,3255.0
01/03/2019 00:10:00,EST,Dual Fuel,2722.0
01/03/2019 00:10:00,EST,Natural Gas,1321.0
01/03/2019 00:10:00,EST,Nuclear,5430.0
01/03/2019 00:10:00,EST,Other Fossil Fuels,0.0
01/03/2019 00:10:00,EST,Other Renewables,263.0
01/03/2019 00:10:00,EST,Wind,546.0
01/03/2019 00:10:00,EST,Hydro,3387.0
01/03/2019 00:15:00,EST,Dual Fuel,2605.0
01/03/2019 00:15:00,EST,Natural Gas,1279.0
01/03/2019 00:15:00,EST,Nuclear,5430.0
01/03/2019 00:15:00,EST,Other Fossil Fuels,0.0
01/03/2019 00:15:00,EST,Other Renewables,256.0
01/03/2019 00:15:00,EST,Wind,542.0
01/03/2019 00:15:00,EST,Hydro,3431.0
01/03/2019 00:20:00,EST,Dual Fuel,2568.0
01/03/2019 00:20:00,EST,Natural Gas,1274.0
01/03/2019 00:20:00,EST,Nuclear,5430.0
01/03/2019 00:20:00,EST,Other Fossil Fuels,0.0
01/03/2019 00:20:00,EST,Other Renewables,261.0
01/03/2019 00:20:00,EST,Wind,535.0
01/03/2019 00:20:00,EST,Hydro,3494.0
01/03/2019 00:25:00,EST,Dual Fuel,2545.0
01/03/2019 00:25:00,EST,Natural Gas,1273.0
01/03/2019 00:25:00,EST,Nuclear,5429.0
01/03/2019 00:25:00,EST,Other Fossil Fuels,0.0
01/03/2019 00:25:00,EST,Other Renewables,264.0
01/03/2019 00:25:00,EST,Wind,526.0
01/03/2019 00:25:00,EST,Hydro,3476.0
01/03/2019 00:30:00,EST,Dual Fuel,2537.0
01/03/2019 00:30:00,EST,Natural Gas,1274.0
01/03/2019 00:30:00,EST,Nuclear,5430.0
01/03/2019 00:30:00,EST,Other Fossil Fuels,0.0
01/03/2019 00:30:00,EST,Other Renewables,265.0
01/03/2019 00:30:00,EST,Wind,531.0
01/03/2019 00:30:00,EST,Hydro,3462.0
01/03/2019 00:35:00,EST,Dual Fuel,2530.0
01/03/2019 00:35:00,EST,Natural Gas,1274.0
01/03/2019 00:35:00,EST,Nuclear,5430.0
01/03/2019 00:35:00,EST,Other Fossil Fuels,0.0
01/03/2019 00:35:00,EST,Other Renewables,262.0
01/03/2019 00:35:00,EST,Wind,525.0
01/03/2019 00:35:00,EST,Hydro,3476.0
01/03/2019 00:40:00,EST,Dual Fuel,2549.0
01/03/2019 00:40:00,EST,Natural Gas,1274.0
01/03/2019 00:40:00,EST,Nuclear,5428.0
01/03/2019 00:40:00,EST,Other Fossil Fuels,0.0
01/03/2019 00:40:00,EST,Other Renewables,260.0
01/03/2019 00:40:00,EST,Wind,507.0
01/03/2019 00:40:00,EST,Hydro,3458.0
01/03/2019 00:45:00,EST,Dual Fuel,2617.0
01/03/2019 00:45:00,EST,Natural Gas,1274.0
01/03/2019 00:45:00,EST,Nuclear,5428.0
01/03/2019 00:45:00,EST,Other Fossil Fuels,0.0
01/03/2019 00:45:00,EST,Other Renewables,260.0
01/03/2019 00:45:00,EST,Wind,523.0
01/03/2019 00:45:00,EST,Hydro,3370.0
01/03/2019 00:50:00,EST,Dual Fuel,2567.0
01/03/2019 00:50:00,EST,Natural Gas,1274.0
01/03/2019 00:50:00,EST,Nuclear,5428.0
01/03/2019 00:50:00,EST,Other Fossil Fuels,0.0
01/03/2019 00:50:00,EST,Other Renewables,260.0
