Time Stamp,Time Zone,Fuel Category,Gen MW
07/01/2019 00:04:56,EDT,Dual Fuel,3211.0
07/01/2019 00:04:56,EDT,Natural Gas,2093.0
07/01/2019 00:04:56,EDT,Nuclear,5324.0
07/01/2019 00:04:56,EDT,Other Fossil Fuels,1.0
07/01/2019 00:04:56,EDT,Other Renewables,257.0
07/01/2019 00:04:56,EDT,Wind,175.0
07/01/2019 00:04:56,EDT,Hydro,2839.0
07/01/2019 00:05:00,EDT,Dual Fuel,3304.0
07/01/2019 00:05:00,EDT,Natural Gas,2000.0
07/01/2019 00:05:00,EDT,Nuclear,5332.0
07/01/2019 00:05:00,EDT,Other Fossil Fuels,1.0
07/01/2019 00:05:00,EDT,Other Renewables,257.0
07/01/2019 00:05:00,EDT,Wind,171.0
07/01/2019 00:05:00,EDT,Hydro,2803.0
07/01/2019 00:10:00,EDT,Dual Fuel,3414.0
07/01/2019 00:10:00,EDT,Natural Gas,1975.0
07/01/2019 00:10:00,EDT,Nuclear,5326.0
07/01/2019 00:10:00,EDT,Other Fossil Fuels,1.0
07/01/2019 00:10:00,EDT,Other Renewables,257.0
07/01/2019 00:10:00,EDT,Wind,169.0
07/01/2019 00:10:00,EDT,Hydro,2725.0
07/01/2019 00:14:14,EDT,Dual Fuel,3497.0
07/01/2019 00:14:14,EDT,Natural Gas,1943.0
07/01/2019 00:14:14,EDT,Nuclear,5326.0
07/01/2019 00:14:14,EDT,Other Fossil Fuels,1.0
07/01/2019 00:14:14,EDT,Other Renewables,258.0
07/01/2019 00:14:14,EDT,Wind,176.0
07/01/2019 00:14:14,EDT,Hydro,2701.0
07/01/2019 00:15:00,EDT,Dual Fuel,3514.0
07/01/2019 00:15:00,EDT,Natural Gas,1951.0
07/01/2019 00:15:00,EDT,Nuclear,5326.0
07/01/2019 00:15:00,EDT,Other Fossil Fuels,1.0
07/01/2019 00:15:00,EDT,Other Renewables,256.0
07/01/2019 00:15:00,EDT,Wind,179.0
07/01/2019 00:15:00,EDT,Hydro,2712.0
07/01/2019 00:18:02,EDT,Dual Fuel,3511.0
07/01/2019 00:18:02,EDT,Natural Gas,1951.0
07/01/2019 00:18:02,EDT,Nuclear,5326.0
07/01/2019 00:18:02,EDT,Other Fossil Fuels,1.0
07/01/2019 00:18:02,EDT,Other Renewables,257.0
07/01/2019 00:18:02,EDT,Wind,179.0
07/01/2019 00:18:02,EDT,Hydro,2823.0
07/01/2019 00:20:00,EDT,Dual Fuel,3481.0
07/01/2019 00:20:00,EDT,Natural Gas,1934.0
07/01/2019 00:20:00,EDT,Nuclear,5328.0
07/01/2019 00:20:00,EDT,Other Fossil Fuels,1.0
07/01/2019 00:20:00,EDT,Other Renewables,260.0
07/01/2019 00:20:00,EDT,Wind,177.0
07/01/2019 00:20:00,EDT,Hydro,2836.0
07/01/2019 00:25:00,EDT,Dual Fuel,3286.0
07/01/2019 00:25:00,EDT,Natural Gas,1902.0
07/01/2019 00:25:00,EDT,Nuclear,5328.0
07/01/2019 00:25:00,EDT,Other Fossil Fuels,1.0
07/01/2019 00:25:00,EDT,Other Renewables,261.0
07/01/2019 00:25:00,EDT,Wind,170.0
07/01/2019 00:25:00,EDT,Hydro,2917.0
07/01/2019 00:30:00,EDT,Dual Fuel,3143.0
07/01/2019 00:30:00,EDT,Natural Gas,1870.0
07/01/2019 00:30:00,EDT,Nuclear,5330.0
07/01/2019 00:30:00,EDT,Other Fossil Fuels,1.0
07/01/2019 00:30:00,EDT,Other Renewables,261.0
07/01/2019 00:30:00,EDT,Wind,162.0
07/01/2019 00:30:00,EDT,Hydro,3072.0
07/01/2019 00:35:00,EDT,Dual Fuel,3171.0
07/01/2019 00:35:00,EDT,Natural Gas,1861.0
07/01/2019 00:35:00,EDT,Nuclear,5329.0
07/01/2019 00:35:00,EDT,Other Fossil Fuels,1.0
07/01/2019 00:35:00,EDT,Other Renewables,258.0
07/01/2019 00:35:00,EDT,Wind,163.0
