Time Stamp,Time Zone,Fuel Category,Gen MW
07/09/2020 00:05:00,EDT,Dual Fuel,4927.0
07/09/2020 00:05:00,EDT,Natural Gas,4717.0
07/09/2020 00:05:00,EDT,Nuclear,4263.0
07/09/2020 00:05:00,EDT,Other Fossil Fuels,50.0
07/09/2020 00:05:00,EDT,Other Renewables,259.0
07/09/2020 00:05:00,EDT,Wind,281.0
07/09/2020 00:05:00,EDT,Hydro,2616.0
07/09/2020 00:10:00,EDT,Dual Fuel,4821.0
07/09/2020 00:10:00,EDT,Natural Gas,4647.0
07/09/2020 00:10:00,EDT,Nuclear,4264.0
07/09/2020 00:10:00,EDT,Other Fossil Fuels,22.0
07/09/2020 00:10:00,EDT,Other Renewables,258.0
07/09/2020 00:10:00,EDT,Wind,277.0
07/09/2020 00:10:00,EDT,Hydro,2472.0
07/09/2020 00:15:00,EDT,Dual Fuel,4846.0
07/09/2020 00:15:00,EDT,Natural Gas,4638.0
07/09/2020 00:15:00,EDT,Nuclear,4263.0
07/09/2020 00:15:00,EDT,Other Fossil Fuels,1.0
07/09/2020 00:15:00,EDT,Other Renewables,255.0
07/09/2020 00:15:00,EDT,Wind,275.0
07/09/2020 00:15:00,EDT,Hydro,2311.0
07/09/2020 00:20:00,EDT,Dual Fuel,4790.0
07/09/2020 00:20:00,EDT,Natural Gas,4583.0
07/09/2020 00:20:00,EDT,Nuclear,4263.0
07/09/2020 00:20:00,EDT,Other Fossil Fuels,1.0
07/09/2020 00:20:00,EDT,Other Renewables,261.0
07/09/2020 00:20:00,EDT,Wind,280.0
07/09/2020 00:20:00,EDT,Hydro,2304.0
07/09/2020 00:25:00,EDT,Dual Fuel,4692.0
07/09/2020 00:25:00,EDT,Natural Gas,4515.0
07/09/2020 00:25:00,EDT,Nuclear,4264.0
07/09/2020 00:25:00,EDT,Other Fossil Fuels,1.0
07/09/2020 00:25:00,EDT,Other Renewables,258.0
07/09/2020 00:25:00,EDT,Wind,270.0
07/09/2020 00:25:00,EDT,Hydro,2303.0
07/09/2020 00:30:00,EDT,Dual Fuel,4638.0
07/09/2020 00:30:00,EDT,Natural Gas,4466.0
07/09/2020 00:30:00,EDT,Nuclear,4265.0
07/09/2020 00:30:00,EDT,Other Fossil Fuels,1.0
07/09/2020 00:30:00,EDT,Other Renewables,257.0
07/09/2020 00:30:00,EDT,Wind,266.0
07/09/2020 00:30:00,EDT,Hydro,2302.0
07/09/2020 00:35:00,EDT,Dual Fuel,4747.0
07/09/2020 00:35:00,EDT,Natural Gas,4285.0
07/09/2020 00:35:00,EDT,Nuclear,4265.0
07/09/2020 00:35:00,EDT,Other Fossil Fuels,1.0
07/09/2020 00:35:00,EDT,Other Renewables,260.0
07/09/2020 00:35:00,EDT,Wind,278.0
07/09/2020 00:35:00,EDT,Hydro,2265.0
07/09/2020 00:40:00,EDT,Dual Fuel,4757.0
07/09/2020 00:40:00,EDT,Natural Gas,4166.0
07/09/2020 00:40:00,EDT,Nuclear,4265.0
07/09/2020 00:40:00,EDT,Other Fossil Fuels,1.0
07/09/2020 00:40:00,EDT,Other Renewables,259.0
07/09/2020 00:40:00,EDT,Wind,285.0
07/09/2020 00:40:00,EDT,Hydro,2242.0
07/09/2020 00:45:00,EDT,Dual Fuel,4650.0
07/09/2020 00:45:00,EDT,Natural Gas,4211.0
07/09/2020 00:45:00,EDT,Nuclear,4266.0
07/09/2020 00:45:00,EDT,Other Fossil Fuels,1.0
07/09/2020 00:45:00,EDT,Other Renewables,260.0
07/09/2020 00:45:00,EDT,Wind,291.0
07/09/2020 00:45:00,EDT,Hydro,2291.0
07/09/2020 00:50:00,EDT,Dual Fuel,4502.0
07/09/2020 00:50:00,EDT,Natural Gas,4283.0
07/09/2020 00:50:00,EDT,Nuclear,4266.0
07/09/2020 00:50:00,EDT,Other Fossil Fuels,1.0
07/09/2020 00:50:00,EDT,Other Renewables,259.0
07/09/2020 00:50:00,EDT,Wind,289.0
07/09/2020 00:50:00,EDT,Hydro,2302.0
07/09/2020 00:55:00,EDT,Dual Fuel,4397.0
07/09/2020 00:55:00,EDT,Natural Gas,4314.0
07/09/2020 00:55:00,EDT,Nuclear,4266.0
07/09/2020 00:55:00,EDT,Other Fossil Fuels,1.0
07/09/2020 00:55:00,EDT,Other Renewables,259.0
07/09/2020 00:55:00,EDT,Wind,285.0
07/09/2020 00:55:00,EDT,Hydro,2294.0
07/09/2020 01:00:00,EDT,Dual Fuel,4336.0
07/09/2020 01:00:00,EDT,Natural Gas,4330.0
07/09/2020 01:00:00,EDT,Nuclear,4267.0
07/09/2020 01:00:00,EDT,Other Fossil Fuels,1.0
07/09/2020 01:00:00,EDT,Other Renewables,258.0
07/09/2020 01:00:00,EDT,Wind,272.0
07/09/2020 01:00:00,EDT,Hydro,2296.0
07/09/2020 01:05:00,EDT,Dual Fuel,4317.0
07/09/2020 01:05:00,EDT,Natural Gas,4297.0
07/09/2020 01:05:00,EDT,Nuclear,4267.0
07/09/2020 01:05:00,EDT,Other Fossil Fuels,1.0
07/09/2020 01:05:00,EDT,Other Renewables,253.0
07/09/2020 01:05:00,EDT,Wind,264.0
07/09/2020 01:05:00,EDT,Hydro,2303.0
07/09/2020 01:10:00,EDT,Dual Fuel,4337.0
07/09/2020 01:10:00,EDT,Natural Gas,4288.0
07/09/2020 01:10:00,EDT,Nuclear,4268.0
07/09/2020 01:10:00,EDT,Other Fossil Fuels,1.0
07/09/2020 01:10:00,EDT,Other Renewables,258.0
07/09/2020 01:10:00,EDT,Wind,261.0
07/09/2020 01:10:00,EDT,Hydro,2303.0
07/09/2020 01:15:00,EDT,Dual Fuel,4342.0
07/09/2020 01:15:00,EDT,Natural Gas,4241.0
07/09/2020 01:15:00,EDT,Nuclear,4264.0
07/09/2020 01:15:00,EDT,Other Fossil Fuels,1.0
07/09/2020 01:15:00,EDT,Other Renewables,258.0
07/09/2020 01:15:00,EDT,Wind,246.0
07/09/2020 01:15:00,EDT,Hydro,2302.0
07/09/2020 01:20:00,EDT,Dual Fuel,4353.0
07/09/2020 01:20:00,EDT,Natural Gas,4219.0
07/09/2020 01:20:00,EDT,Nuclear,4266.0
07/09/2020 01:20:00,EDT,Other Fossil Fuels,1.0
07/09/2020 01:20:00,EDT,Other Renewables,257.0
07/09/2020 01:20:00,EDT,Wind,233.0
07/09/2020 01:20:00,EDT,Hydro,2302.0
07/09/2020 01:25:00,EDT,Dual Fuel,4338.0
07/09/2020 01:25:00,EDT,Natural Gas,4215.0
07/09/2020 01:25:00,EDT,Nuclear,4266.0
07/09/2020 01:25:00,EDT,Other Fossil Fuels,1.0
07/09/2020 01:25:00,EDT,Other Renewables,260.0
07/09/2020 01:25:00,EDT,Wind,220.0
07/09/2020 01:25:00,EDT,Hydro,2299.0
07/09/2020 01:30:00,EDT,Dual Fuel,4332.0
07/09/2020 01:30:00,EDT,Natural Gas,4248.0
07/09/2020 01:30:00,EDT,Nuclear,4263.0
07/09/2020 01:30:00,EDT,Other Fossil Fuels,1.0
07/09/2020 01:30:00,EDT,Other Renewables,257.0
07/09/2020 01:30:00,EDT,Wind,219.0
07/09/2020 01:30:00,EDT,Hydro,2298.0
07/09/2020 01:35:00,EDT,Dual Fuel,4315.0
07/09/2020 01:35:00,EDT,Natural Gas,4312.0
07/09/2020 01:35:00,EDT,Nuclear,4263.0
07/09/2020 01:35:00,EDT,Other Fossil Fuels,1.0
07/09/2020 01:35:00,EDT,Other Renewables,260.0
07/09/2020 01:35:00,EDT,Wind,225.0
07/09/2020 01:35:00,EDT,Hydro,2295.0
07/09/2020 01:40:00,EDT,Dual Fuel,4303.0
07/09/2020 01:40:00,EDT,Natural Gas,4328.0
07/09/2020 01:40:00,EDT,Nuclear,4264.0
07/09/2020 01:40:00,EDT,Other Fossil Fuels,1.0
07/09/2020 01:40:00,EDT,Other Renewables,254.0
07/09/2020 01:40:00,EDT,Wind,233.0
07/09/2020 01:40:00,EDT,Hydro,2301.0
