Time Stamp,Time Zone,Fuel Category,Gen MW
09/26/2018 00:05:00,EDT,Dual Fuel,2940.0
09/26/2018 00:05:00,EDT,Natural Gas,2820.0
09/26/2018 00:05:00,EDT,Nuclear,4517.0
09/26/2018 00:05:00,EDT,Other Fossil Fuels,0.0
09/26/2018 00:05:00,EDT,Other Renewables,253.0
09/26/2018 00:05:00,EDT,Wind,826.0
09/26/2018 00:05:00,EDT,Hydro,2844.0
09/26/2018 00:10:00,EDT,Dual Fuel,2862.0
09/26/2018 00:10:00,EDT,Natural Gas,2740.0
09/26/2018 00:10:00,EDT,Nuclear,4516.0
09/26/2018 00:10:00,EDT,Other Fossil Fuels,0.0
09/26/2018 00:10:00,EDT,Other Renewables,253.0
09/26/2018 00:10:00,EDT,Wind,841.0
09/26/2018 00:10:00,EDT,Hydro,2865.0
09/26/2018 00:15:00,EDT,Dual Fuel,2773.0
09/26/2018 00:15:00,EDT,Natural Gas,2658.0
09/26/2018 00:15:00,EDT,Nuclear,4517.0
09/26/2018 00:15:00,EDT,Other Fossil Fuels,0.0
09/26/2018 00:15:00,EDT,Other Renewables,257.0
09/26/2018 00:15:00,EDT,Wind,848.0
09/26/2018 00:15:00,EDT,Hydro,2867.0
09/26/2018 00:20:00,EDT,Dual Fuel,2728.0
09/26/2018 00:20:00,EDT,Natural Gas,2618.0
09/26/2018 00:20:00,EDT,Nuclear,4515.0
09/26/2018 00:20:00,EDT,Other Fossil Fuels,0.0
09/26/2018 00:20:00,EDT,Other Renewables,260.0
09/26/2018 00:20:00,EDT,Wind,862.0
09/26/2018 00:20:00,EDT,Hydro,2867.0
09/26/2018 00:25:00,EDT,Dual Fuel,2708.0
09/26/2018 00:25:00,EDT,Natural Gas,2576.0
09/26/2018 00:25:00,EDT,Nuclear,4514.0
09/26/2018 00:25:00,EDT,Other Fossil Fuels,0.0
09/26/2018 00:25:00,EDT,Other Renewables,257.0
09/26/2018 00:25:00,EDT,Wind,873.0
09/26/2018 00:25:00,EDT,Hydro,2879.0
09/26/2018 00:30:00,EDT,Dual Fuel,2683.0
09/26/2018 00:30:00,EDT,Natural Gas,2554.0
09/26/2018 00:30:00,EDT,Nuclear,4513.0
09/26/2018 00:30:00,EDT,Other Fossil Fuels,0.0
09/26/2018 00:30:00,EDT,Other Renewables,257.0
09/26/2018 00:30:00,EDT,Wind,860.0
09/26/2018 00:30:00,EDT,Hydro,2910.0
09/26/2018 00:35:00,EDT,Dual Fuel,2657.0
09/26/2018 00:35:00,EDT,Natural Gas,2567.0
09/26/2018 00:35:00,EDT,Nuclear,4513.0
09/26/2018 00:35:00,EDT,Other Fossil Fuels,0.0
09/26/2018 00:35:00,EDT,Other Renewables,258.0
09/26/2018 00:35:00,EDT,Wind,838.0
09/26/2018 00:35:00,EDT,Hydro,2921.0
09/26/2018 00:40:00,EDT,Dual Fuel,2632.0
09/26/2018 00:40:00,EDT,Natural Gas,2571.0
