Time Stamp,Time Zone,Fuel Category,Gen MW
06/20/2020 00:05:00,EDT,Dual Fuel,3540.0
06/20/2020 00:05:00,EDT,Natural Gas,4093.0
06/20/2020 00:05:00,EDT,Nuclear,4079.0
06/20/2020 00:05:00,EDT,Other Fossil Fuels,1.0
06/20/2020 00:05:00,EDT,Other Renewables,240.0
06/20/2020 00:05:00,EDT,Wind,283.0
06/20/2020 00:05:00,EDT,Hydro,2700.0
06/20/2020 00:10:00,EDT,Dual Fuel,3498.0
06/20/2020 00:10:00,EDT,Natural Gas,3880.0
06/20/2020 00:10:00,EDT,Nuclear,4080.0
06/20/2020 00:10:00,EDT,Other Fossil Fuels,1.0
06/20/2020 00:10:00,EDT,Other Renewables,240.0
06/20/2020 00:10:00,EDT,Wind,293.0
06/20/2020 00:10:00,EDT,Hydro,2651.0
06/20/2020 00:15:00,EDT,Dual Fuel,3510.0
06/20/2020 00:15:00,EDT,Natural Gas,3635.0
06/20/2020 00:15:00,EDT,Nuclear,4080.0
06/20/2020 00:15:00,EDT,Other Fossil Fuels,1.0
06/20/2020 00:15:00,EDT,Other Renewables,239.0
06/20/2020 00:15:00,EDT,Wind,290.0
06/20/2020 00:15:00,EDT,Hydro,2721.0
06/20/2020 00:20:00,EDT,Dual Fuel,3492.0
06/20/2020 00:20:00,EDT,Natural Gas,3482.0
06/20/2020 00:20:00,EDT,Nuclear,4077.0
06/20/2020 00:20:00,EDT,Other Fossil Fuels,1.0
06/20/2020 00:20:00,EDT,Other Renewables,241.0
06/20/2020 00:20:00,EDT,Wind,296.0
06/20/2020 00:20:00,EDT,Hydro,2788.0
06/20/2020 00:25:00,EDT,Dual Fuel,3454.0
06/20/2020 00:25:00,EDT,Natural Gas,3473.0
06/20/2020 00:25:00,EDT,Nuclear,4075.0
06/20/2020 00:25:00,EDT,Other Fossil Fuels,1.0
06/20/2020 00:25:00,EDT,Other Renewables,240.0
06/20/2020 00:25:00,EDT,Wind,291.0
06/20/2020 00:25:00,EDT,Hydro,2819.0
06/20/2020 00:30:00,EDT,Dual Fuel,3437.0
06/20/2020 00:30:00,EDT,Natural Gas,3452.0
06/20/2020 00:30:00,EDT,Nuclear,4080.0
06/20/2020 00:30:00,EDT,Other Fossil Fuels,1.0
06/20/2020 00:30:00,EDT,Other Renewables,241.0
06/20/2020 00:30:00,EDT,Wind,287.0
06/20/2020 00:30:00,EDT,Hydro,2788.0
06/20/2020 00:35:00,EDT,Dual Fuel,3382.0
06/20/2020 00:35:00,EDT,Natural Gas,3423.0
06/20/2020 00:35:00,EDT,Nuclear,4089.0
06/20/2020 00:35:00,EDT,Other Fossil Fuels,1.0
