Time Stamp,Time Zone,Fuel Category,Gen MWh
09/08/2017 00:05:00,EDT,Dual Fuel,1565.0
09/08/2017 00:05:00,EDT,Natural Gas,2184.0
09/08/2017 00:05:00,EDT,Nuclear,4713.0
09/08/2017 00:05:00,EDT,Other Fossil Fuels,0.0
09/08/2017 00:05:00,EDT,Other Renewables,273.0
09/08/2017 00:05:00,EDT,Wind,678.0
09/08/2017 00:05:00,EDT,Hydro,2543.0
09/08/2017 00:10:00,EDT,Dual Fuel,1448.0
09/08/2017 00:10:00,EDT,Natural Gas,2141.0
09/08/2017 00:10:00,EDT,Nuclear,4712.0
09/08/2017 00:10:00,EDT,Other Fossil Fuels,0.0
09/08/2017 00:10:00,EDT,Other Renewables,269.0
09/08/2017 00:10:00,EDT,Wind,669.0
09/08/2017 00:10:00,EDT,Hydro,2542.0
09/08/2017 00:15:00,EDT,Dual Fuel,1419.0
09/08/2017 00:15:00,EDT,Natural Gas,2082.0
09/08/2017 00:15:00,EDT,Nuclear,4709.0
09/08/2017 00:15:00,EDT,Other Fossil Fuels,0.0
09/08/2017 00:15:00,EDT,Other Renewables,268.0
09/08/2017 00:15:00,EDT,Wind,660.0
09/08/2017 00:15:00,EDT,Hydro,2585.0
09/08/2017 00:20:00,EDT,Dual Fuel,1478.0
09/08/2017 00:20:00,EDT,Natural Gas,2035.0
09/08/2017 00:20:00,EDT,Nuclear,4708.0
09/08/2017 00:20:00,EDT,Other Fossil Fuels,0.0
09/08/2017 00:20:00,EDT,Other Renewables,268.0
09/08/2017 00:20:00,EDT,Wind,641.0
09/08/2017 00:20:00,EDT,Hydro,2582.0
09/08/2017 00:25:00,EDT,Dual Fuel,1507.0
09/08/2017 00:25:00,EDT,Natural Gas,2018.0
09/08/2017 00:25:00,EDT,Nuclear,4711.0
09/08/2017 00:25:00,EDT,Other Fossil Fuels,0.0
09/08/2017 00:25:00,EDT,Other Renewables,267.0
09/08/2017 00:25:00,EDT,Wind,625.0
09/08/2017 00:25:00,EDT,Hydro,2535.0
09/08/2017 00:30:00,EDT,Dual Fuel,1507.0
09/08/2017 00:30:00,EDT,Natural Gas,2012.0
09/08/2017 00:30:00,EDT,Nuclear,4711.0
09/08/2017 00:30:00,EDT,Other Fossil Fuels,0.0
09/08/2017 00:30:00,EDT,Other Renewables,268.0
09/08/2017 00:30:00,EDT,Wind,629.0
09/08/2017 00:30:00,EDT,Hydro,2533.0
09/08/2017 00:35:00,EDT,Dual Fuel,1524.0
09/08/2017 00:35:00,EDT,Natural Gas,1999.0
09/08/2017 00:35:00,EDT,Nuclear,4712.0
09/08/2017 00:35:00,EDT,Other Fossil Fuels,0.0
09/08/2017 00:35:00,EDT,Other Renewables,267.0
09/08/2017 00:35:00,EDT,Wind,609.0
09/08/2017 00:35:00,EDT,Hydro,2512.0
09/08/2017 00:40:00,EDT,Dual Fuel,1525.0
09/08/2017 00:40:00,EDT,Natural Gas,1985.0
09/08/2017 00:40:00,EDT,Nuclear,4714.0
09/08/2017 00:40:00,EDT,Other Fossil Fuels,0.0
09/08/2017 00:40:00,EDT,Other Renewables,269.0
09/08/2017 00:40:00,EDT,Wind,592.0
09/08/2017 00:40:00,EDT,Hydro,2451.0
09/08/2017 00:45:00,EDT,Dual Fuel,1514.0
09/08/2017 00:45:00,EDT,Natural Gas,1956.0
09/08/2017 00:45:00,EDT,Nuclear,4712.0
09/08/2017 00:45:00,EDT,Other Fossil Fuels,0.0
09/08/2017 00:45:00,EDT,Other Renewables,268.0
09/08/2017 00:45:00,EDT,Wind,586.0
09/08/2017 00:45:00,EDT,Hydro,2431.0
09/08/2017 00:50:00,EDT,Dual Fuel,1499.0
09/08/2017 00:50:00,EDT,Natural Gas,1901.0
09/08/2017 00:50:00,EDT,Nuclear,4709.0
09/08/2017 00:50:00,EDT,Other Fossil Fuels,0.0
09/08/2017 00:50:00,EDT,Other Renewables,266.0
09/08/2017 00:50:00,EDT,Wind,599.0
09/08/2017 00:50:00,EDT,Hydro,2388.0
09/08/2017 00:55:00,EDT,Dual Fuel,1470.0
09/08/2017 00:55:00,EDT,Natural Gas,1867.0
09/08/2017 00:55:00,EDT,Nuclear,4709.0
09/08/2017 00:55:00,EDT,Other Fossil Fuels,0.0
09/08/2017 00:55:00,EDT,Other Renewables,264.0
09/08/2017 00:55:00,EDT,Wind,618.0
09/08/2017 00:55:00,EDT,Hydro,2411.0
09/08/2017 01:00:00,EDT,Dual Fuel,1433.0
09/08/2017 01:00:00,EDT,Natural Gas,1817.0
09/08/2017 01:00:00,EDT,Nuclear,4711.0
09/08/2017 01:00:00,EDT,Other Fossil Fuels,0.0
09/08/2017 01:00:00,EDT,Other Renewables,263.0
09/08/2017 01:00:00,EDT,Wind,621.0
09/08/2017 01:00:00,EDT,Hydro,2357.0
09/08/2017 01:05:00,EDT,Dual Fuel,1464.0
09/08/2017 01:05:00,EDT,Natural Gas,1779.0
09/08/2017 01:05:00,EDT,Nuclear,4712.0
09/08/2017 01:05:00,EDT,Other Fossil Fuels,0.0
09/08/2017 01:05:00,EDT,Other Renewables,266.0
09/08/2017 01:05:00,EDT,Wind,602.0
09/08/2017 01:05:00,EDT,Hydro,2342.0
09/08/2017 01:10:00,EDT,Dual Fuel,1529.0
09/08/2017 01:10:00,EDT,Natural Gas,1767.0
09/08/2017 01:10:00,EDT,Nuclear,4708.0
09/08/2017 01:10:00,EDT,Other Fossil Fuels,0.0
09/08/2017 01:10:00,EDT,Other Renewables,269.0
09/08/2017 01:10:00,EDT,Wind,596.0
09/08/2017 01:10:00,EDT,Hydro,2277.0
09/08/2017 01:15:00,EDT,Dual Fuel,1482.0
09/08/2017 01:15:00,EDT,Natural Gas,1767.0
09/08/2017 01:15:00,EDT,Nuclear,4715.0
09/08/2017 01:15:00,EDT,Other Fossil Fuels,0.0
09/08/2017 01:15:00,EDT,Other Renewables,270.0
09/08/2017 01:15:00,EDT,Wind,598.0
09/08/2017 01:15:00,EDT,Hydro,2228.0
09/08/2017 01:20:00,EDT,Dual Fuel,1468.0
09/08/2017 01:20:00,EDT,Natural Gas,1765.0
09/08/2017 01:20:00,EDT,Nuclear,4711.0
09/08/2017 01:20:00,EDT,Other Fossil Fuels,0.0
09/08/2017 01:20:00,EDT,Other Renewables,265.0
09/08/2017 01:20:00,EDT,Wind,614.0
09/08/2017 01:20:00,EDT,Hydro,2229.0
09/08/2017 01:25:00,EDT,Dual Fuel,1403.0
09/08/2017 01:25:00,EDT,Natural Gas,1765.0
09/08/2017 01:25:00,EDT,Nuclear,4711.0
09/08/2017 01:25:00,EDT,Other Fossil Fuels,0.0
09/08/2017 01:25:00,EDT,Other Renewables,269.0
09/08/2017 01:25:00,EDT,Wind,598.0
09/08/2017 01:25:00,EDT,Hydro,2265.0
