Time Stamp,Time Zone,Fuel Category,Gen MWh
09/27/2017 00:05:00,EDT,Dual Fuel,3802.0
09/27/2017 00:05:00,EDT,Natural Gas,3781.0
09/27/2017 00:05:00,EDT,Nuclear,5286.0
09/27/2017 00:05:00,EDT,Other Fossil Fuels,413.0
09/27/2017 00:05:00,EDT,Other Renewables,273.0
09/27/2017 00:05:00,EDT,Wind,118.0
09/27/2017 00:05:00,EDT,Hydro,1938.0
09/27/2017 00:10:00,EDT,Dual Fuel,3634.0
09/27/2017 00:10:00,EDT,Natural Gas,3637.0
09/27/2017 00:10:00,EDT,Nuclear,5283.0
09/27/2017 00:10:00,EDT,Other Fossil Fuels,382.0
09/27/2017 00:10:00,EDT,Other Renewables,275.0
09/27/2017 00:10:00,EDT,Wind,127.0
09/27/2017 00:10:00,EDT,Hydro,1883.0
09/27/2017 00:15:00,EDT,Dual Fuel,3500.0
09/27/2017 00:15:00,EDT,Natural Gas,3612.0
09/27/2017 00:15:00,EDT,Nuclear,5285.0
09/27/2017 00:15:00,EDT,Other Fossil Fuels,349.0
09/27/2017 00:15:00,EDT,Other Renewables,276.0
09/27/2017 00:15:00,EDT,Wind,135.0
09/27/2017 00:15:00,EDT,Hydro,1977.0
09/27/2017 00:20:00,EDT,Dual Fuel,3354.0
09/27/2017 00:20:00,EDT,Natural Gas,3619.0
09/27/2017 00:20:00,EDT,Nuclear,5286.0
09/27/2017 00:20:00,EDT,Other Fossil Fuels,319.0
09/27/2017 00:20:00,EDT,Other Renewables,277.0
09/27/2017 00:20:00,EDT,Wind,138.0
09/27/2017 00:20:00,EDT,Hydro,1975.0
09/27/2017 00:25:00,EDT,Dual Fuel,3219.0
09/27/2017 00:25:00,EDT,Natural Gas,3617.0
09/27/2017 00:25:00,EDT,Nuclear,5285.0
09/27/2017 00:25:00,EDT,Other Fossil Fuels,282.0
09/27/2017 00:25:00,EDT,Other Renewables,278.0
09/27/2017 00:25:00,EDT,Wind,139.0
09/27/2017 00:25:00,EDT,Hydro,2001.0
09/27/2017 00:30:00,EDT,Dual Fuel,3193.0
09/27/2017 00:30:00,EDT,Natural Gas,3601.0
09/27/2017 00:30:00,EDT,Nuclear,5283.0
09/27/2017 00:30:00,EDT,Other Fossil Fuels,250.0
09/27/2017 00:30:00,EDT,Other Renewables,278.0
09/27/2017 00:30:00,EDT,Wind,139.0
09/27/2017 00:30:00,EDT,Hydro,1996.0
09/27/2017 00:35:00,EDT,Dual Fuel,3240.0
09/27/2017 00:35:00,EDT,Natural Gas,3580.0
09/27/2017 00:35:00,EDT,Nuclear,5285.0
09/27/2017 00:35:00,EDT,Other Fossil Fuels,215.0
09/27/2017 00:35:00,EDT,Other Renewables,279.0
09/27/2017 00:35:00,EDT,Wind,141.0
09/27/2017 00:35:00,EDT,Hydro,1992.0
09/27/2017 00:40:00,EDT,Dual Fuel,3219.0
09/27/2017 00:40:00,EDT,Natural Gas,3542.0
09/27/2017 00:40:00,EDT,Nuclear,5289.0
09/27/2017 00:40:00,EDT,Other Fossil Fuels,193.0
09/27/2017 00:40:00,EDT,Other Renewables,280.0
09/27/2017 00:40:00,EDT,Wind,145.0
09/27/2017 00:40:00,EDT,Hydro,1975.0
09/27/2017 00:45:00,EDT,Dual Fuel,3166.0
09/27/2017 00:45:00,EDT,Natural Gas,3538.0
09/27/2017 00:45:00,EDT,Nuclear,5287.0
09/27/2017 00:45:00,EDT,Other Fossil Fuels,190.0
09/27/2017 00:45:00,EDT,Other Renewables,277.0
09/27/2017 00:45:00,EDT,Wind,147.0
09/27/2017 00:45:00,EDT,Hydro,1987.0
09/27/2017 00:50:00,EDT,Dual Fuel,3138.0
09/27/2017 00:50:00,EDT,Natural Gas,3509.0
09/27/2017 00:50:00,EDT,Nuclear,5284.0
09/27/2017 00:50:00,EDT,Other Fossil Fuels,191.0
09/27/2017 00:50:00,EDT,Other Renewables,277.0
09/27/2017 00:50:00,EDT,Wind,150.0
09/27/2017 00:50:00,EDT,Hydro,1990.0
09/27/2017 00:55:00,EDT,Dual Fuel,3115.0
09/27/2017 00:55:00,EDT,Natural Gas,3473.0
09/27/2017 00:55:00,EDT,Nuclear,5283.0
09/27/2017 00:55:00,EDT,Other Fossil Fuels,192.0
09/27/2017 00:55:00,EDT,Other Renewables,276.0
09/27/2017 00:55:00,EDT,Wind,152.0
09/27/2017 00:55:00,EDT,Hydro,1951.0
09/27/2017 01:00:00,EDT,Dual Fuel,3116.0
09/27/2017 01:00:00,EDT,Natural Gas,3500.0
09/27/2017 01:00:00,EDT,Nuclear,5284.0
09/27/2017 01:00:00,EDT,Other Fossil Fuels,191.0
