Time Stamp,Time Zone,Fuel Category,Gen MWh
02/26/2017 00:30:00,EST,Hydro,2461.0
02/26/2017 00:35:00,EST,Dual Fuel,1167.0
02/26/2017 00:35:00,EST,Natural Gas,1276.0
02/26/2017 00:35:00,EST,Nuclear,4794.0
02/26/2017 00:35:00,EST,Other Fossil Fuels,0.0
02/26/2017 00:35:00,EST,Other Renewables,266.0
02/26/2017 00:35:00,EST,Wind,1432.0
02/26/2017 00:35:00,EST,Hydro,2478.0
02/26/2017 00:40:00,EST,Dual Fuel,1166.0
02/26/2017 00:40:00,EST,Natural Gas,1241.0
02/26/2017 00:40:00,EST,Nuclear,4794.0
02/26/2017 00:40:00,EST,Other Fossil Fuels,0.0
02/26/2017 00:40:00,EST,Other Renewables,267.0
02/26/2017 00:40:00,EST,Wind,1463.0
02/26/2017 00:40:00,EST,Hydro,2467.0
02/26/2017 00:45:00,EST,Dual Fuel,1167.0
02/26/2017 00:45:00,EST,Natural Gas,1207.0
02/26/2017 00:45:00,EST,Nuclear,4792.0
02/26/2017 00:45:00,EST,Other Fossil Fuels,0.0
02/26/2017 00:45:00,EST,Other Renewables,264.0
02/26/2017 00:45:00,EST,Wind,1478.0
02/26/2017 00:45:00,EST,Hydro,2394.0
02/26/2017 00:50:00,EST,Dual Fuel,1166.0
02/26/2017 00:50:00,EST,Natural Gas,1202.0
02/26/2017 00:50:00,EST,Nuclear,4797.0
02/26/2017 00:50:00,EST,Other Fossil Fuels,0.0
02/26/2017 00:50:00,EST,Other Renewables,263.0
02/26/2017 00:50:00,EST,Wind,1480.0
02/26/2017 00:50:00,EST,Hydro,2390.0
02/26/2017 00:55:00,EST,Dual Fuel,1166.0
02/26/2017 00:55:00,EST,Natural Gas,1179.0
02/26/2017 00:55:00,EST,Nuclear,4791.0
02/26/2017 00:55:00,EST,Other Fossil Fuels,0.0
02/26/2017 00:55:00,EST,Other Renewables,262.0
02/26/2017 00:55:00,EST,Wind,1452.0
02/26/2017 00:55:00,EST,Hydro,2338.0
02/26/2017 01:00:00,EST,Dual Fuel,1161.0
02/26/2017 01:00:00,EST,Natural Gas,1167.0
02/26/2017 01:00:00,EST,Nuclear,4793.0
02/26/2017 01:00:00,EST,Other Fossil Fuels,0.0
02/26/2017 01:00:00,EST,Other Renewables,262.0
02/26/2017 01:00:00,EST,Wind,1444.0
02/26/2017 01:00:00,EST,Hydro,2302.0
02/26/2017 01:05:00,EST,Dual Fuel,1151.0
02/26/2017 01:05:00,EST,Natural Gas,1154.0
02/26/2017 01:05:00,EST,Nuclear,4792.0
02/26/2017 01:05:00,EST,Other Fossil Fuels,0.0
02/26/2017 01:05:00,EST,Other Renewables,260.0
02/26/2017 01:05:00,EST,Wind,1435.0
02/26/2017 01:05:00,EST,Hydro,2274.0
02/26/2017 01:10:00,EST,Dual Fuel,1143.0
02/26/2017 01:10:00,EST,Natural Gas,1152.0
02/26/2017 01:10:00,EST,Nuclear,4793.0
02/26/2017 01:10:00,EST,Other Fossil Fuels,0.0
02/26/2017 01:10:00,EST,Other Renewables,256.0
02/26/2017 01:10:00,EST,Wind,1420.0
02/26/2017 01:10:00,EST,Hydro,2265.0
02/26/2017 01:15:00,EST,Dual Fuel,1144.0
02/26/2017 01:15:00,EST,Natural Gas,1155.0
02/26/2017 01:15:00,EST,Nuclear,4792.0
02/26/2017 01:15:00,EST,Other Fossil Fuels,0.0
02/26/2017 01:15:00,EST,Other Renewables,260.0
02/26/2017 01:15:00,EST,Wind,1418.0
02/26/2017 01:15:00,EST,Hydro,2234.0
02/26/2017 01:20:00,EST,Dual Fuel,1145.0
02/26/2017 01:20:00,EST,Natural Gas,1156.0
02/26/2017 01:20:00,EST,Nuclear,4791.0
02/26/2017 01:20:00,EST,Other Fossil Fuels,0.0
02/26/2017 01:20:00,EST,Other Renewables,262.0
02/26/2017 01:20:00,EST,Wind,1395.0
02/26/2017 01:20:00,EST,Hydro,2221.0
02/26/2017 01:25:00,EST,Dual Fuel,1144.0
02/26/2017 01:25:00,EST,Natural Gas,1152.0
02/26/2017 01:25:00,EST,Nuclear,4791.0
02/26/2017 01:25:00,EST,Other Fossil Fuels,0.0
02/26/2017 01:25:00,EST,Other Renewables,259.0
02/26/2017 01:25:00,EST,Wind,1391.0
02/26/2017 01:25:00,EST,Hydro,2225.0
02/26/2017 01:30:00,EST,Dual Fuel,1143.0
02/26/2017 01:30:00,EST,Natural Gas,1154.0
02/26/2017 01:30:00,EST,Nuclear,4792.0
02/26/2017 01:30:00,EST,Other Fossil Fuels,0.0
02/26/2017 01:30:00,EST,Other Renewables,258.0
02/26/2017 01:30:00,EST,Wind,1401.0
02/26/2017 01:30:00,EST,Hydro,2204.0
02/26/2017 01:35:00,EST,Dual Fuel,1143.0
02/26/2017 01:35:00,EST,Natural Gas,1158.0
02/26/2017 01:35:00,EST,Nuclear,4793.0
02/26/2017 01:35:00,EST,Other Fossil Fuels,0.0
02/26/2017 01:35:00,EST,Other Renewables,264.0
02/26/2017 01:35:00,EST,Wind,1395.0
02/26/2017 01:35:00,EST,Hydro,2069.0
02/26/2017 01:40:00,EST,Dual Fuel,1144.0
02/26/2017 01:40:00,EST,Natural Gas,1157.0
02/26/2017 01:40:00,EST,Nuclear,4794.0
02/26/2017 01:40:00,EST,Other Fossil Fuels,0.0
02/26/2017 01:40:00,EST,Other Renewables,263.0
02/26/2017 01:40:00,EST,Wind,1395.0
02/26/2017 01:40:00,EST,Hydro,1997.0
02/26/2017 01:45:00,EST,Dual Fuel,1144.0
02/26/2017 01:45:00,EST,Natural Gas,1155.0
02/26/2017 01:45:00,EST,Nuclear,4790.0
02/26/2017 01:45:00,EST,Other Fossil Fuels,0.0
02/26/2017 01:45:00,EST,Other Renewables,265.0
02/26/2017 01:45:00,EST,Wind,1397.0
02/26/2017 01:45:00,EST,Hydro,1971.0
02/26/2017 01:50:00,EST,Dual Fuel,1144.0
02/26/2017 01:50:00,EST,Natural Gas,1157.0
02/26/2017 01:50:00,EST,Nuclear,4796.0
02/26/2017 01:50:00,EST,Other Fossil Fuels,0.0
02/26/2017 01:50:00,EST,Other Renewables,266.0
02/26/2017 01:50:00,EST,Wind,1394.0
02/26/2017 01:50:00,EST,Hydro,1944.0
02/26/2017 01:55:00,EST,Dual Fuel,1145.0
02/26/2017 01:55:00,EST,Natural Gas,1155.0
02/26/2017 01:55:00,EST,Nuclear,4809.0
02/26/2017 01:55:00,EST,Other Fossil Fuels,0.0
02/26/2017 01:55:00,EST,Other Renewables,264.0
02/26/2017 01:55:00,EST,Wind,1379.0
02/26/2017 01:55:00,EST,Hydro,1904.0
02/26/2017 02:00:00,EST,Dual Fuel,1145.0
02/26/2017 02:00:00,EST,Natural Gas,1154.0
02/26/2017 02:00:00,EST,Nuclear,4818.0
02/26/2017 02:00:00,EST,Other Fossil Fuels,0.0
02/26/2017 02:00:00,EST,Other Renewables,261.0
02/26/2017 02:00:00,EST,Wind,1386.0
02/26/2017 02:00:00,EST,Hydro,1874.0
02/26/2017 02:05:00,EST,Dual Fuel,1146.0
02/26/2017 02:05:00,EST,Natural Gas,1156.0
02/26/2017 02:05:00,EST,Nuclear,4821.0
02/26/2017 02:05:00,EST,Other Fossil Fuels,0.0
02/26/2017 02:05:00,EST,Other Renewables,259.0
02/26/2017 02:05:00,EST,Wind,1391.0
02/26/2017 02:05:00,EST,Hydro,1904.0
02/26/2017 02:10:00,EST,Dual Fuel,1149.0
02/26/2017 02:10:00,EST,Natural Gas,1155.0
02/26/2017 02:10:00,EST,Nuclear,4819.0
02/26/2017 02:10:00,EST,Other Fossil Fuels,0.0
02/26/2017 02:10:00,EST,Other Renewables,258.0
02/26/2017 02:10:00,EST,Wind,1371.0
02/26/2017 02:10:00,EST,Hydro,2009.0
02/26/2017 02:15:00,EST,Dual Fuel,1146.0
02/26/2017 02:15:00,EST,Natural Gas,1152.0
02/26/2017 02:15:00,EST,Nuclear,4823.0
02/26/2017 02:15:00,EST,Other Fossil Fuels,0.0
02/26/2017 02:15:00,EST,Other Renewables,262.0
02/26/2017 02:15:00,EST,Wind,1361.0
02/26/2017 02:15:00,EST,Hydro,2001.0
02/26/2017 02:20:00,EST,Dual Fuel,1147.0
02/26/2017 02:20:00,EST,Natural Gas,1154.0
02/26/2017 02:20:00,EST,Nuclear,4821.0
02/26/2017 02:20:00,EST,Other Fossil Fuels,0.0
02/26/2017 02:20:00,EST,Other Renewables,264.0
02/26/2017 02:20:00,EST,Wind,1355.0
02/26/2017 02:20:00,EST,Hydro,1978.0
02/26/2017 02:25:00,EST,Dual Fuel,1145.0
02/26/2017 02:25:00,EST,Natural Gas,1153.0
02/26/2017 02:25:00,EST,Nuclear,4821.0
02/26/2017 02:25:00,EST,Other Fossil Fuels,0.0
02/26/2017 02:25:00,EST,Other Renewables,262.0
02/26/2017 02:25:00,EST,Wind,1354.0
02/26/2017 02:25:00,EST,Hydro,1920.0
02/26/2017 02:30:00,EST,Dual Fuel,1148.0
02/26/2017 02:30:00,EST,Natural Gas,1156.0
02/26/2017 02:30:00,EST,Nuclear,4822.0
02/26/2017 02:30:00,EST,Other Fossil Fuels,0.0
02/26/2017 02:30:00,EST,Other Renewables,259.0
02/26/2017 02:30:00,EST,Wind,1332.0
02/26/2017 02:30:00,EST,Hydro,1922.0
02/26/2017 02:35:00,EST,Dual Fuel,1149.0
02/26/2017 02:35:00,EST,Natural Gas,1154.0
02/26/2017 02:35:00,EST,Nuclear,4823.0
02/26/2017 02:35:00,EST,Other Fossil Fuels,0.0
02/26/2017 02:35:00,EST,Other Renewables,259.0
02/26/2017 02:35:00,EST,Wind,1339.0
02/26/2017 02:35:00,EST,Hydro,1950.0
02/26/2017 02:40:00,EST,Dual Fuel,1146.0
02/26/2017 02:40:00,EST,Natural Gas,1156.0
02/26/2017 02:40:00,EST,Nuclear,4832.0
02/26/2017 02:40:00,EST,Other Fossil Fuels,0.0
02/26/2017 02:40:00,EST,Other Renewables,256.0
02/26/2017 02:40:00,EST,Wind,1343.0
02/26/2017 02:40:00,EST,Hydro,1969.0
02/26/2017 02:45:00,EST,Dual Fuel,1147.0
02/26/2017 02:45:00,EST,Natural Gas,1157.0
02/26/2017 02:45:00,EST,Nuclear,4832.0
02/26/2017 02:45:00,EST,Other Fossil Fuels,0.0
02/26/2017 02:45:00,EST,Other Renewables,261.0
02/26/2017 02:45:00,EST,Wind,1343.0
02/26/2017 02:45:00,EST,Hydro,1935.0
02/26/2017 02:50:00,EST,Dual Fuel,1145.0
02/26/2017 02:50:00,EST,Natural Gas,1157.0
02/26/2017 02:50:00,EST,Nuclear,4831.0
02/26/2017 02:50:00,EST,Other Fossil Fuels,0.0
02/26/2017 02:50:00,EST,Other Renewables,254.0
02/26/2017 02:50:00,EST,Wind,1351.0
02/26/2017 02:50:00,EST,Hydro,1905.0
02/26/2017 02:55:00,EST,Dual Fuel,1145.0
02/26/2017 02:55:00,EST,Natural Gas,1157.0
02/26/2017 02:55:00,EST,Nuclear,4832.0
02/26/2017 02:55:00,EST,Other Fossil Fuels,0.0
02/26/2017 02:55:00,EST,Other Renewables,260.0
02/26/2017 02:55:00,EST,Wind,1332.0
02/26/2017 02:55:00,EST,Hydro,1889.0
02/26/2017 03:00:00,EST,Dual Fuel,1128.0
02/26/2017 03:00:00,EST,Natural Gas,1156.0
02/26/2017 03:00:00,EST,Nuclear,4830.0
02/26/2017 03:00:00,EST,Other Fossil Fuels,0.0
02/26/2017 03:00:00,EST,Other Renewables,266.0
02/26/2017 03:00:00,EST,Wind,1330.0
02/26/2017 03:00:00,EST,Hydro,1896.0
02/26/2017 03:05:00,EST,Dual Fuel,1065.0
02/26/2017 03:05:00,EST,Natural Gas,1157.0
02/26/2017 03:05:00,EST,Nuclear,4832.0
02/26/2017 03:05:00,EST,Other Fossil Fuels,0.0
02/26/2017 03:05:00,EST,Other Renewables,267.0
02/26/2017 03:05:00,EST,Wind,1353.0
02/26/2017 03:05:00,EST,Hydro,1924.0
02/26/2017 03:10:00,EST,Dual Fuel,1063.0
02/26/2017 03:10:00,EST,Natural Gas,1158.0
02/26/2017 03:10:00,EST,Nuclear,4833.0
02/26/2017 03:10:00,EST,Other Fossil Fuels,0.0
02/26/2017 03:10:00,EST,Other Renewables,264.0
02/26/2017 03:10:00,EST,Wind,1377.0
02/26/2017 03:10:00,EST,Hydro,1944.0
02/26/2017 03:15:00,EST,Dual Fuel,1064.0
02/26/2017 03:15:00,EST,Natural Gas,1157.0
02/26/2017 03:15:00,EST,Nuclear,4835.0
02/26/2017 03:15:00,EST,Other Fossil Fuels,0.0
02/26/2017 03:15:00,EST,Other Renewables,261.0
02/26/2017 03:15:00,EST,Wind,1397.0
02/26/2017 03:15:00,EST,Hydro,1913.0
02/26/2017 03:20:00,EST,Dual Fuel,1063.0
02/26/2017 03:20:00,EST,Natural Gas,1156.0
02/26/2017 03:20:00,EST,Nuclear,4829.0
02/26/2017 03:20:00,EST,Other Fossil Fuels,0.0
02/26/2017 03:20:00,EST,Other Renewables,258.0
02/26/2017 03:20:00,EST,Wind,1409.0
02/26/2017 03:20:00,EST,Hydro,1830.0
02/26/2017 03:25:00,EST,Dual Fuel,1063.0
02/26/2017 03:25:00,EST,Natural Gas,1158.0
02/26/2017 03:25:00,EST,Nuclear,4831.0
02/26/2017 03:25:00,EST,Other Fossil Fuels,0.0
02/26/2017 03:25:00,EST,Other Renewables,263.0
02/26/2017 03:25:00,EST,Wind,1380.0
02/26/2017 03:25:00,EST,Hydro,1864.0
02/26/2017 03:30:00,EST,Dual Fuel,1066.0
02/26/2017 03:30:00,EST,Natural Gas,1157.0
02/26/2017 03:30:00,EST,Nuclear,4832.0
02/26/2017 03:30:00,EST,Other Fossil Fuels,0.0
02/26/2017 03:30:00,EST,Other Renewables,268.0
02/26/2017 03:30:00,EST,Wind,1375.0
02/26/2017 03:30:00,EST,Hydro,1864.0
02/26/2017 03:35:00,EST,Dual Fuel,1062.0
02/26/2017 03:35:00,EST,Natural Gas,1157.0
02/26/2017 03:35:00,EST,Nuclear,4827.0
02/26/2017 03:35:00,EST,Other Fossil Fuels,0.0
02/26/2017 03:35:00,EST,Other Renewables,266.0
02/26/2017 03:35:00,EST,Wind,1351.0
02/26/2017 03:35:00,EST,Hydro,1893.0
02/26/2017 03:40:00,EST,Dual Fuel,1062.0
02/26/2017 03:40:00,EST,Natural Gas,1160.0
02/26/2017 03:40:00,EST,Nuclear,4833.0
02/26/2017 03:40:00,EST,Other Fossil Fuels,0.0
02/26/2017 03:40:00,EST,Other Renewables,262.0
02/26/2017 03:40:00,EST,Wind,1346.0
02/26/2017 03:40:00,EST,Hydro,1903.0
02/26/2017 03:45:00,EST,Dual Fuel,1062.0
02/26/2017 03:45:00,EST,Natural Gas,1158.0
02/26/2017 03:45:00,EST,Nuclear,4833.0
02/26/2017 03:45:00,EST,Other Fossil Fuels,0.0
02/26/2017 03:45:00,EST,Other Renewables,262.0
02/26/2017 03:45:00,EST,Wind,1356.0
02/26/2017 03:45:00,EST,Hydro,1899.0
02/26/2017 03:50:00,EST,Dual Fuel,1061.0
02/26/2017 03:50:00,EST,Natural Gas,1155.0
02/26/2017 03:50:00,EST,Nuclear,4838.0
02/26/2017 03:50:00,EST,Other Fossil Fuels,0.0
02/26/2017 03:50:00,EST,Other Renewables,262.0
02/26/2017 03:50:00,EST,Wind,1334.0
02/26/2017 03:50:00,EST,Hydro,1892.0
02/26/2017 03:55:00,EST,Dual Fuel,1065.0
02/26/2017 03:55:00,EST,Natural Gas,1160.0
02/26/2017 03:55:00,EST,Nuclear,4834.0
02/26/2017 03:55:00,EST,Other Fossil Fuels,0.0
02/26/2017 03:55:00,EST,Other Renewables,263.0
02/26/2017 03:55:00,EST,Wind,1339.0
02/26/2017 03:55:00,EST,Hydro,1915.0
02/26/2017 04:00:00,EST,Dual Fuel,1065.0
02/26/2017 04:00:00,EST,Natural Gas,1158.0
02/26/2017 04:00:00,EST,Nuclear,4834.0
02/26/2017 04:00:00,EST,Other Fossil Fuels,0.0
02/26/2017 04:00:00,EST,Other Renewables,264.0
02/26/2017 04:00:00,EST,Wind,1341.0
02/26/2017 04:00:00,EST,Hydro,1889.0
02/26/2017 04:05:00,EST,Dual Fuel,1066.0
02/26/2017 04:05:00,EST,Natural Gas,1162.0
02/26/2017 04:05:00,EST,Nuclear,4841.0
02/26/2017 04:05:00,EST,Other Fossil Fuels,0.0
02/26/2017 04:05:00,EST,Other Renewables,261.0
02/26/2017 04:05:00,EST,Wind,1333.0
02/26/2017 04:05:00,EST,Hydro,1943.0
02/26/2017 04:10:00,EST,Dual Fuel,1072.0
02/26/2017 04:10:00,EST,Natural Gas,1163.0
02/26/2017 04:10:00,EST,Nuclear,4840.0
02/26/2017 04:10:00,EST,Other Fossil Fuels,0.0
02/26/2017 04:10:00,EST,Other Renewables,262.0
02/26/2017 04:10:00,EST,Wind,1319.0
02/26/2017 04:10:00,EST,Hydro,2013.0
02/26/2017 04:15:00,EST,Dual Fuel,1073.0
02/26/2017 04:15:00,EST,Natural Gas,1163.0
02/26/2017 04:15:00,EST,Nuclear,4840.0
02/26/2017 04:15:00,EST,Other Fossil Fuels,0.0
02/26/2017 04:15:00,EST,Other Renewables,264.0
02/26/2017 04:15:00,EST,Wind,1320.0
02/26/2017 04:15:00,EST,Hydro,2044.0
02/26/2017 04:20:00,EST,Dual Fuel,1073.0
02/26/2017 04:20:00,EST,Natural Gas,1162.0
02/26/2017 04:20:00,EST,Nuclear,4839.0
02/26/2017 04:20:00,EST,Other Fossil Fuels,0.0
02/26/2017 04:20:00,EST,Other Renewables,265.0
02/26/2017 04:20:00,EST,Wind,1314.0
02/26/2017 04:20:00,EST,Hydro,2060.0
02/26/2017 04:25:00,EST,Dual Fuel,1070.0
02/26/2017 04:25:00,EST,Natural Gas,1162.0
02/26/2017 04:25:00,EST,Nuclear,4840.0
02/26/2017 04:25:00,EST,Other Fossil Fuels,0.0
02/26/2017 04:25:00,EST,Other Renewables,262.0
02/26/2017 04:25:00,EST,Wind,1323.0
02/26/2017 04:25:00,EST,Hydro,2032.0
02/26/2017 04:30:00,EST,Dual Fuel,1072.0
02/26/2017 04:30:00,EST,Natural Gas,1164.0
02/26/2017 04:30:00,EST,Nuclear,4840.0
02/26/2017 04:30:00,EST,Other Fossil Fuels,0.0
02/26/2017 04:30:00,EST,Other Renewables,261.0
02/26/2017 04:30:00,EST,Wind,1332.0
02/26/2017 04:30:00,EST,Hydro,1991.0
02/26/2017 04:35:00,EST,Dual Fuel,1073.0
02/26/2017 04:35:00,EST,Natural Gas,1164.0
02/26/2017 04:35:00,EST,Nuclear,4840.0
02/26/2017 04:35:00,EST,Other Fossil Fuels,0.0
02/26/2017 04:35:00,EST,Other Renewables,259.0
02/26/2017 04:35:00,EST,Wind,1330.0
02/26/2017 04:35:00,EST,Hydro,2041.0
02/26/2017 04:40:00,EST,Dual Fuel,1075.0
02/26/2017 04:40:00,EST,Natural Gas,1165.0
02/26/2017 04:40:00,EST,Nuclear,4839.0
02/26/2017 04:40:00,EST,Other Fossil Fuels,0.0
02/26/2017 04:40:00,EST,Other Renewables,258.0
02/26/2017 04:40:00,EST,Wind,1317.0
02/26/2017 04:40:00,EST,Hydro,2114.0
02/26/2017 04:45:00,EST,Dual Fuel,1075.0
02/26/2017 04:45:00,EST,Natural Gas,1160.0
02/26/2017 04:45:00,EST,Nuclear,4838.0
02/26/2017 04:45:00,EST,Other Fossil Fuels,0.0
02/26/2017 04:45:00,EST,Other Renewables,258.0
02/26/2017 04:45:00,EST,Wind,1276.0
02/26/2017 04:45:00,EST,Hydro,2162.0
02/26/2017 04:50:00,EST,Dual Fuel,1094.0
02/26/2017 04:50:00,EST,Natural Gas,1162.0
02/26/2017 04:50:00,EST,Nuclear,4841.0
02/26/2017 04:50:00,EST,Other Fossil Fuels,0.0
02/26/2017 04:50:00,EST,Other Renewables,265.0
02/26/2017 04:50:00,EST,Wind,1280.0
02/26/2017 04:50:00,EST,Hydro,2178.0
02/26/2017 04:55:00,EST,Dual Fuel,1154.0
02/26/2017 04:55:00,EST,Natural Gas,1165.0
02/26/2017 04:55:00,EST,Nuclear,4842.0
02/26/2017 04:55:00,EST,Other Fossil Fuels,0.0
02/26/2017 04:55:00,EST,Other Renewables,268.0
02/26/2017 04:55:00,EST,Wind,1277.0
02/26/2017 04:55:00,EST,Hydro,2161.0
02/26/2017 05:00:00,EST,Dual Fuel,1150.0
02/26/2017 05:00:00,EST,Natural Gas,1181.0
02/26/2017 05:00:00,EST,Nuclear,4838.0
02/26/2017 05:00:00,EST,Other Fossil Fuels,0.0
02/26/2017 05:00:00,EST,Other Renewables,264.0
02/26/2017 05:00:00,EST,Wind,1261.0
02/26/2017 05:00:00,EST,Hydro,2112.0
02/26/2017 05:05:00,EST,Dual Fuel,1088.0
02/26/2017 05:05:00,EST,Natural Gas,1196.0
02/26/2017 05:05:00,EST,Nuclear,4840.0
02/26/2017 05:05:00,EST,Other Fossil Fuels,0.0
02/26/2017 05:05:00,EST,Other Renewables,262.0
02/26/2017 05:05:00,EST,Wind,1251.0
02/26/2017 05:05:00,EST,Hydro,2031.0
02/26/2017 05:10:00,EST,Dual Fuel,1133.0
02/26/2017 05:10:00,EST,Natural Gas,1188.0
02/26/2017 05:10:00,EST,Nuclear,4840.0
02/26/2017 05:10:00,EST,Other Fossil Fuels,0.0
02/26/2017 05:10:00,EST,Other Renewables,264.0
02/26/2017 05:10:00,EST,Wind,1241.0
02/26/2017 05:10:00,EST,Hydro,1900.0
02/26/2017 05:15:00,EST,Dual Fuel,1140.0
02/26/2017 05:15:00,EST,Natural Gas,1190.0
02/26/2017 05:15:00,EST,Nuclear,4838.0
02/26/2017 05:15:00,EST,Other Fossil Fuels,0.0
02/26/2017 05:15:00,EST,Other Renewables,263.0
02/26/2017 05:15:00,EST,Wind,1250.0
02/26/2017 05:15:00,EST,Hydro,1855.0
02/26/2017 05:20:00,EST,Dual Fuel,1146.0
02/26/2017 05:20:00,EST,Natural Gas,1197.0
02/26/2017 05:20:00,EST,Nuclear,4836.0
02/26/2017 05:20:00,EST,Other Fossil Fuels,0.0
02/26/2017 05:20:00,EST,Other Renewables,261.0
02/26/2017 05:20:00,EST,Wind,1258.0
02/26/2017 05:20:00,EST,Hydro,1867.0
02/26/2017 05:25:00,EST,Dual Fuel,1147.0
02/26/2017 05:25:00,EST,Natural Gas,1203.0
02/26/2017 05:25:00,EST,Nuclear,4837.0
02/26/2017 05:25:00,EST,Other Fossil Fuels,0.0
02/26/2017 05:25:00,EST,Other Renewables,261.0
02/26/2017 05:25:00,EST,Wind,1252.0
02/26/2017 05:25:00,EST,Hydro,1902.0
02/26/2017 05:30:00,EST,Dual Fuel,1167.0
02/26/2017 05:30:00,EST,Natural Gas,1238.0
02/26/2017 05:30:00,EST,Nuclear,4836.0
02/26/2017 05:30:00,EST,Other Fossil Fuels,0.0
02/26/2017 05:30:00,EST,Other Renewables,262.0
02/26/2017 05:30:00,EST,Wind,1239.0
02/26/2017 05:30:00,EST,Hydro,1917.0
02/26/2017 05:35:00,EST,Dual Fuel,1186.0
02/26/2017 05:35:00,EST,Natural Gas,1254.0
02/26/2017 05:35:00,EST,Nuclear,4835.0
02/26/2017 05:35:00,EST,Other Fossil Fuels,0.0
02/26/2017 05:35:00,EST,Other Renewables,264.0
02/26/2017 05:35:00,EST,Wind,1226.0
02/26/2017 05:35:00,EST,Hydro,1981.0
02/26/2017 05:40:00,EST,Dual Fuel,1220.0
02/26/2017 05:40:00,EST,Natural Gas,1254.0
02/26/2017 05:40:00,EST,Nuclear,4831.0
02/26/2017 05:40:00,EST,Other Fossil Fuels,0.0
02/26/2017 05:40:00,EST,Other Renewables,269.0
02/26/2017 05:40:00,EST,Wind,1232.0
02/26/2017 05:40:00,EST,Hydro,2090.0
02/26/2017 05:45:00,EST,Dual Fuel,1245.0
02/26/2017 05:45:00,EST,Natural Gas,1252.0
02/26/2017 05:45:00,EST,Nuclear,4831.0
02/26/2017 05:45:00,EST,Other Fossil Fuels,0.0
02/26/2017 05:45:00,EST,Other Renewables,265.0
02/26/2017 05:45:00,EST,Wind,1225.0
02/26/2017 05:45:00,EST,Hydro,2107.0
02/26/2017 05:50:00,EST,Dual Fuel,1277.0
02/26/2017 05:50:00,EST,Natural Gas,1269.0
02/26/2017 05:50:00,EST,Nuclear,4832.0
02/26/2017 05:50:00,EST,Other Fossil Fuels,0.0
02/26/2017 05:50:00,EST,Other Renewables,261.0
02/26/2017 05:50:00,EST,Wind,1204.0
02/26/2017 05:50:00,EST,Hydro,2124.0
02/26/2017 05:55:00,EST,Dual Fuel,1306.0
02/26/2017 05:55:00,EST,Natural Gas,1412.0
02/26/2017 05:55:00,EST,Nuclear,4832.0
02/26/2017 05:55:00,EST,Other Fossil Fuels,0.0
02/26/2017 05:55:00,EST,Other Renewables,260.0
02/26/2017 05:55:00,EST,Wind,1190.0
02/26/2017 05:55:00,EST,Hydro,2047.0
02/26/2017 06:00:00,EST,Dual Fuel,1316.0
02/26/2017 06:00:00,EST,Natural Gas,1496.0
02/26/2017 06:00:00,EST,Nuclear,4828.0
02/26/2017 06:00:00,EST,Other Fossil Fuels,0.0
02/26/2017 06:00:00,EST,Other Renewables,262.0
02/26/2017 06:00:00,EST,Wind,1190.0
02/26/2017 06:00:00,EST,Hydro,2006.0
02/26/2017 06:05:00,EST,Dual Fuel,1343.0
