Time Stamp,Time Zone,Fuel Category,Gen MW
10/26/2019 00:05:00,EDT,Dual Fuel,1513.0
10/26/2019 00:05:00,EDT,Natural Gas,1508.0
10/26/2019 00:05:00,EDT,Nuclear,5198.0
10/26/2019 00:05:00,EDT,Other Fossil Fuels,1.0
10/26/2019 00:05:00,EDT,Other Renewables,282.0
10/26/2019 00:05:00,EDT,Wind,73.0
10/26/2019 00:05:00,EDT,Hydro,3308.0
10/26/2019 00:10:00,EDT,Dual Fuel,1580.0
10/26/2019 00:10:00,EDT,Natural Gas,1407.0
10/26/2019 00:10:00,EDT,Nuclear,5196.0
10/26/2019 00:10:00,EDT,Other Fossil Fuels,1.0
10/26/2019 00:10:00,EDT,Other Renewables,281.0
10/26/2019 00:10:00,EDT,Wind,73.0
10/26/2019 00:10:00,EDT,Hydro,3405.0
10/26/2019 00:15:00,EDT,Dual Fuel,1587.0
10/26/2019 00:15:00,EDT,Natural Gas,1376.0
10/26/2019 00:15:00,EDT,Nuclear,5197.0
10/26/2019 00:15:00,EDT,Other Fossil Fuels,1.0
10/26/2019 00:15:00,EDT,Other Renewables,281.0
10/26/2019 00:15:00,EDT,Wind,71.0
10/26/2019 00:15:00,EDT,Hydro,3429.0
10/26/2019 00:20:00,EDT,Dual Fuel,1583.0
10/26/2019 00:20:00,EDT,Natural Gas,1342.0
10/26/2019 00:20:00,EDT,Nuclear,5198.0
10/26/2019 00:20:00,EDT,Other Fossil Fuels,1.0
10/26/2019 00:20:00,EDT,Other Renewables,281.0
10/26/2019 00:20:00,EDT,Wind,75.0
10/26/2019 00:20:00,EDT,Hydro,3404.0
10/26/2019 00:25:00,EDT,Dual Fuel,1573.0
10/26/2019 00:25:00,EDT,Natural Gas,1303.0
10/26/2019 00:25:00,EDT,Nuclear,5198.0
10/26/2019 00:25:00,EDT,Other Fossil Fuels,1.0
10/26/2019 00:25:00,EDT,Other Renewables,278.0
10/26/2019 00:25:00,EDT,Wind,73.0
10/26/2019 00:25:00,EDT,Hydro,3380.0
10/26/2019 00:30:00,EDT,Dual Fuel,1575.0
10/26/2019 00:30:00,EDT,Natural Gas,1280.0
