Time Stamp,Time Zone,Fuel Category,Gen MW
08/11/2020 00:05:00,EDT,Dual Fuel,5862.0
08/11/2020 00:05:00,EDT,Natural Gas,5085.0
08/11/2020 00:05:00,EDT,Nuclear,4195.0
08/11/2020 00:05:00,EDT,Other Fossil Fuels,50.0
08/11/2020 00:05:00,EDT,Other Renewables,234.0
08/11/2020 00:05:00,EDT,Wind,494.0
08/11/2020 00:05:00,EDT,Hydro,2712.0
08/11/2020 00:10:00,EDT,Dual Fuel,5824.0
08/11/2020 00:10:00,EDT,Natural Gas,5036.0
08/11/2020 00:10:00,EDT,Nuclear,4197.0
08/11/2020 00:10:00,EDT,Other Fossil Fuels,50.0
08/11/2020 00:10:00,EDT,Other Renewables,233.0
08/11/2020 00:10:00,EDT,Wind,494.0
08/11/2020 00:10:00,EDT,Hydro,2620.0
08/11/2020 00:15:00,EDT,Dual Fuel,5796.0
08/11/2020 00:15:00,EDT,Natural Gas,4995.0
08/11/2020 00:15:00,EDT,Nuclear,4198.0
08/11/2020 00:15:00,EDT,Other Fossil Fuels,50.0
08/11/2020 00:15:00,EDT,Other Renewables,232.0
08/11/2020 00:15:00,EDT,Wind,487.0
08/11/2020 00:15:00,EDT,Hydro,2532.0
08/11/2020 00:20:00,EDT,Dual Fuel,5699.0
08/11/2020 00:20:00,EDT,Natural Gas,4960.0
08/11/2020 00:20:00,EDT,Nuclear,4197.0
08/11/2020 00:20:00,EDT,Other Fossil Fuels,50.0
08/11/2020 00:20:00,EDT,Other Renewables,232.0
08/11/2020 00:20:00,EDT,Wind,486.0
08/11/2020 00:20:00,EDT,Hydro,2491.0
08/11/2020 00:25:00,EDT,Dual Fuel,5603.0
08/11/2020 00:25:00,EDT,Natural Gas,4919.0
08/11/2020 00:25:00,EDT,Nuclear,4197.0
08/11/2020 00:25:00,EDT,Other Fossil Fuels,50.0
08/11/2020 00:25:00,EDT,Other Renewables,228.0
08/11/2020 00:25:00,EDT,Wind,484.0
08/11/2020 00:25:00,EDT,Hydro,2481.0
08/11/2020 00:26:06,EDT,Dual Fuel,5583.0
08/11/2020 00:26:06,EDT,Natural Gas,4903.0
08/11/2020 00:26:06,EDT,Nuclear,4197.0
08/11/2020 00:26:06,EDT,Other Fossil Fuels,50.0
08/11/2020 00:26:06,EDT,Other Renewables,229.0
08/11/2020 00:26:06,EDT,Wind,483.0
08/11/2020 00:26:06,EDT,Hydro,2512.0
08/11/2020 00:27:48,EDT,Dual Fuel,5575.0
08/11/2020 00:27:48,EDT,Natural Gas,4903.0
08/11/2020 00:27:48,EDT,Nuclear,4198.0
08/11/2020 00:27:48,EDT,Other Fossil Fuels,50.0
08/11/2020 00:27:48,EDT,Other Renewables,231.0
08/11/2020 00:27:48,EDT,Wind,483.0
08/11/2020 00:27:48,EDT,Hydro,2501.0
08/11/2020 00:30:00,EDT,Dual Fuel,5582.0
08/11/2020 00:30:00,EDT,Natural Gas,4878.0
08/11/2020 00:30:00,EDT,Nuclear,4197.0
08/11/2020 00:30:00,EDT,Other Fossil Fuels,50.0
08/11/2020 00:30:00,EDT,Other Renewables,233.0
08/11/2020 00:30:00,EDT,Wind,487.0
08/11/2020 00:30:00,EDT,Hydro,2488.0
08/11/2020 00:35:00,EDT,Dual Fuel,5555.0
08/11/2020 00:35:00,EDT,Natural Gas,4846.0
08/11/2020 00:35:00,EDT,Nuclear,4199.0
08/11/2020 00:35:00,EDT,Other Fossil Fuels,50.0
08/11/2020 00:35:00,EDT,Other Renewables,232.0
08/11/2020 00:35:00,EDT,Wind,489.0
08/11/2020 00:35:00,EDT,Hydro,2445.0
08/11/2020 00:40:00,EDT,Dual Fuel,5506.0
08/11/2020 00:40:00,EDT,Natural Gas,4841.0
08/11/2020 00:40:00,EDT,Nuclear,4200.0
08/11/2020 00:40:00,EDT,Other Fossil Fuels,50.0
08/11/2020 00:40:00,EDT,Other Renewables,235.0
