Time Stamp,Time Zone,Fuel Category,Gen MW
12/12/2018 00:05:00,EST,Dual Fuel,2357.0
12/12/2018 00:05:00,EST,Natural Gas,1982.0
12/12/2018 00:05:00,EST,Nuclear,5425.0
12/12/2018 00:05:00,EST,Other Fossil Fuels,405.0
12/12/2018 00:05:00,EST,Other Renewables,262.0
12/12/2018 00:05:00,EST,Wind,142.0
12/12/2018 00:05:00,EST,Hydro,3651.0
12/12/2018 00:10:00,EST,Dual Fuel,2404.0
12/12/2018 00:10:00,EST,Natural Gas,1920.0
12/12/2018 00:10:00,EST,Nuclear,5427.0
12/12/2018 00:10:00,EST,Other Fossil Fuels,442.0
12/12/2018 00:10:00,EST,Other Renewables,264.0
12/12/2018 00:10:00,EST,Wind,140.0
12/12/2018 00:10:00,EST,Hydro,3610.0
12/12/2018 00:15:00,EST,Dual Fuel,2392.0
12/12/2018 00:15:00,EST,Natural Gas,1836.0
12/12/2018 00:15:00,EST,Nuclear,5428.0
12/12/2018 00:15:00,EST,Other Fossil Fuels,453.0
12/12/2018 00:15:00,EST,Other Renewables,266.0
12/12/2018 00:15:00,EST,Wind,140.0
12/12/2018 00:15:00,EST,Hydro,3586.0
12/12/2018 00:20:00,EST,Dual Fuel,2380.0
12/12/2018 00:20:00,EST,Natural Gas,1810.0
12/12/2018 00:20:00,EST,Nuclear,5426.0
12/12/2018 00:20:00,EST,Other Fossil Fuels,447.0
12/12/2018 00:20:00,EST,Other Renewables,263.0
12/12/2018 00:20:00,EST,Wind,134.0
12/12/2018 00:20:00,EST,Hydro,3560.0
12/12/2018 00:25:00,EST,Dual Fuel,2370.0
12/12/2018 00:25:00,EST,Natural Gas,1819.0
12/12/2018 00:25:00,EST,Nuclear,5425.0
12/12/2018 00:25:00,EST,Other Fossil Fuels,418.0
12/12/2018 00:25:00,EST,Other Renewables,261.0
12/12/2018 00:25:00,EST,Wind,137.0
12/12/2018 00:25:00,EST,Hydro,3591.0
12/12/2018 00:30:00,EST,Dual Fuel,2346.0
12/12/2018 00:30:00,EST,Natural Gas,1827.0
12/12/2018 00:30:00,EST,Nuclear,5425.0
12/12/2018 00:30:00,EST,Other Fossil Fuels,421.0
12/12/2018 00:30:00,EST,Other Renewables,262.0
12/12/2018 00:30:00,EST,Wind,141.0
12/12/2018 00:30:00,EST,Hydro,3564.0
12/12/2018 00:35:00,EST,Dual Fuel,2303.0
12/12/2018 00:35:00,EST,Natural Gas,1818.0
12/12/2018 00:35:00,EST,Nuclear,5424.0
12/12/2018 00:35:00,EST,Other Fossil Fuels,440.0
12/12/2018 00:35:00,EST,Other Renewables,264.0
12/12/2018 00:35:00,EST,Wind,146.0
12/12/2018 00:35:00,EST,Hydro,3519.0
12/12/2018 00:40:00,EST,Dual Fuel,2277.0
12/12/2018 00:40:00,EST,Natural Gas,1798.0
12/12/2018 00:40:00,EST,Nuclear,5426.0
12/12/2018 00:40:00,EST,Other Fossil Fuels,416.0
12/12/2018 00:40:00,EST,Other Renewables,261.0
12/12/2018 00:40:00,EST,Wind,150.0
12/12/2018 00:40:00,EST,Hydro,3498.0
12/12/2018 00:45:00,EST,Dual Fuel,2258.0
12/12/2018 00:45:00,EST,Natural Gas,1764.0
12/12/2018 00:45:00,EST,Nuclear,5425.0
12/12/2018 00:45:00,EST,Other Fossil Fuels,386.0
12/12/2018 00:45:00,EST,Other Renewables,266.0
12/12/2018 00:45:00,EST,Wind,149.0
12/12/2018 00:45:00,EST,Hydro,3487.0
12/12/2018 00:50:00,EST,Dual Fuel,2239.0
12/12/2018 00:50:00,EST,Natural Gas,1754.0
12/12/2018 00:50:00,EST,Nuclear,5424.0
12/12/2018 00:50:00,EST,Other Fossil Fuels,362.0
12/12/2018 00:50:00,EST,Other Renewables,266.0
12/12/2018 00:50:00,EST,Wind,147.0
12/12/2018 00:50:00,EST,Hydro,3517.0
12/12/2018 00:55:00,EST,Dual Fuel,2220.0
12/12/2018 00:55:00,EST,Natural Gas,1747.0
12/12/2018 00:55:00,EST,Nuclear,5427.0
12/12/2018 00:55:00,EST,Other Fossil Fuels,328.0
12/12/2018 00:55:00,EST,Other Renewables,264.0
12/12/2018 00:55:00,EST,Wind,146.0
12/12/2018 00:55:00,EST,Hydro,3523.0
12/12/2018 01:00:00,EST,Dual Fuel,2222.0
12/12/2018 01:00:00,EST,Natural Gas,1747.0
12/12/2018 01:00:00,EST,Nuclear,5428.0
12/12/2018 01:00:00,EST,Other Fossil Fuels,319.0
12/12/2018 01:00:00,EST,Other Renewables,264.0
12/12/2018 01:00:00,EST,Wind,147.0
12/12/2018 01:00:00,EST,Hydro,3535.0
12/12/2018 01:05:00,EST,Dual Fuel,2241.0
12/12/2018 01:05:00,EST,Natural Gas,1766.0
12/12/2018 01:05:00,EST,Nuclear,5427.0
12/12/2018 01:05:00,EST,Other Fossil Fuels,347.0
12/12/2018 01:05:00,EST,Other Renewables,266.0
12/12/2018 01:05:00,EST,Wind,146.0
12/12/2018 01:05:00,EST,Hydro,3601.0
12/12/2018 01:10:00,EST,Dual Fuel,2258.0
12/12/2018 01:10:00,EST,Natural Gas,1779.0
12/12/2018 01:10:00,EST,Nuclear,5427.0
12/12/2018 01:10:00,EST,Other Fossil Fuels,363.0
12/12/2018 01:10:00,EST,Other Renewables,265.0
12/12/2018 01:10:00,EST,Wind,146.0
12/12/2018 01:10:00,EST,Hydro,3638.0
12/12/2018 01:15:00,EST,Dual Fuel,2244.0
12/12/2018 01:15:00,EST,Natural Gas,1774.0
12/12/2018 01:15:00,EST,Nuclear,5423.0
12/12/2018 01:15:00,EST,Other Fossil Fuels,360.0
12/12/2018 01:15:00,EST,Other Renewables,265.0
12/12/2018 01:15:00,EST,Wind,148.0
12/12/2018 01:15:00,EST,Hydro,3616.0
12/12/2018 01:20:00,EST,Dual Fuel,2242.0
12/12/2018 01:20:00,EST,Natural Gas,1768.0
12/12/2018 01:20:00,EST,Nuclear,5424.0
12/12/2018 01:20:00,EST,Other Fossil Fuels,353.0
12/12/2018 01:20:00,EST,Other Renewables,268.0
12/12/2018 01:20:00,EST,Wind,147.0
12/12/2018 01:20:00,EST,Hydro,3594.0
12/12/2018 01:25:00,EST,Dual Fuel,2234.0
12/12/2018 01:25:00,EST,Natural Gas,1773.0
12/12/2018 01:25:00,EST,Nuclear,5424.0
12/12/2018 01:25:00,EST,Other Fossil Fuels,330.0
12/12/2018 01:25:00,EST,Other Renewables,273.0
12/12/2018 01:25:00,EST,Wind,143.0
12/12/2018 01:25:00,EST,Hydro,3617.0
12/12/2018 01:30:00,EST,Dual Fuel,2232.0
12/12/2018 01:30:00,EST,Natural Gas,1765.0
12/12/2018 01:30:00,EST,Nuclear,5427.0
12/12/2018 01:30:00,EST,Other Fossil Fuels,337.0
12/12/2018 01:30:00,EST,Other Renewables,268.0
12/12/2018 01:30:00,EST,Wind,147.0
12/12/2018 01:30:00,EST,Hydro,3592.0
12/12/2018 01:35:00,EST,Dual Fuel,2220.0
12/12/2018 01:35:00,EST,Natural Gas,1758.0
12/12/2018 01:35:00,EST,Nuclear,5426.0
12/12/2018 01:35:00,EST,Other Fossil Fuels,347.0
12/12/2018 01:35:00,EST,Other Renewables,268.0
12/12/2018 01:35:00,EST,Wind,147.0
12/12/2018 01:35:00,EST,Hydro,3549.0
12/12/2018 01:40:00,EST,Dual Fuel,2202.0
12/12/2018 01:40:00,EST,Natural Gas,1738.0
12/12/2018 01:40:00,EST,Nuclear,5426.0
12/12/2018 01:40:00,EST,Other Fossil Fuels,316.0
12/12/2018 01:40:00,EST,Other Renewables,261.0
12/12/2018 01:40:00,EST,Wind,149.0
12/12/2018 01:40:00,EST,Hydro,3494.0
12/12/2018 01:45:00,EST,Dual Fuel,2189.0
12/12/2018 01:45:00,EST,Natural Gas,1743.0
12/12/2018 01:45:00,EST,Nuclear,5426.0
12/12/2018 01:45:00,EST,Other Fossil Fuels,284.0
12/12/2018 01:45:00,EST,Other Renewables,264.0
12/12/2018 01:45:00,EST,Wind,147.0
12/12/2018 01:45:00,EST,Hydro,3460.0
12/12/2018 01:50:00,EST,Dual Fuel,2176.0
12/12/2018 01:50:00,EST,Natural Gas,1729.0
12/12/2018 01:50:00,EST,Nuclear,5425.0
12/12/2018 01:50:00,EST,Other Fossil Fuels,252.0
12/12/2018 01:50:00,EST,Other Renewables,265.0
12/12/2018 01:50:00,EST,Wind,144.0
12/12/2018 01:50:00,EST,Hydro,3398.0
12/12/2018 01:55:00,EST,Dual Fuel,2165.0
12/12/2018 01:55:00,EST,Natural Gas,1700.0
12/12/2018 01:55:00,EST,Nuclear,5424.0
12/12/2018 01:55:00,EST,Other Fossil Fuels,225.0
12/12/2018 01:55:00,EST,Other Renewables,262.0
12/12/2018 01:55:00,EST,Wind,137.0
12/12/2018 01:55:00,EST,Hydro,3363.0
12/12/2018 02:00:00,EST,Dual Fuel,2169.0
12/12/2018 02:00:00,EST,Natural Gas,1693.0
12/12/2018 02:00:00,EST,Nuclear,5428.0
12/12/2018 02:00:00,EST,Other Fossil Fuels,209.0
12/12/2018 02:00:00,EST,Other Renewables,261.0
12/12/2018 02:00:00,EST,Wind,131.0
12/12/2018 02:00:00,EST,Hydro,3446.0
12/12/2018 02:05:00,EST,Dual Fuel,2175.0
12/12/2018 02:05:00,EST,Natural Gas,1704.0
12/12/2018 02:05:00,EST,Nuclear,5424.0
12/12/2018 02:05:00,EST,Other Fossil Fuels,216.0
12/12/2018 02:05:00,EST,Other Renewables,264.0
12/12/2018 02:05:00,EST,Wind,125.0
12/12/2018 02:05:00,EST,Hydro,3549.0
12/12/2018 02:10:00,EST,Dual Fuel,2182.0
12/12/2018 02:10:00,EST,Natural Gas,1707.0
12/12/2018 02:10:00,EST,Nuclear,5424.0
12/12/2018 02:10:00,EST,Other Fossil Fuels,197.0
12/12/2018 02:10:00,EST,Other Renewables,261.0
12/12/2018 02:10:00,EST,Wind,121.0
12/12/2018 02:10:00,EST,Hydro,3590.0
12/12/2018 02:15:00,EST,Dual Fuel,2171.0
12/12/2018 02:15:00,EST,Natural Gas,1713.0
12/12/2018 02:15:00,EST,Nuclear,5425.0
12/12/2018 02:15:00,EST,Other Fossil Fuels,160.0
12/12/2018 02:15:00,EST,Other Renewables,259.0
12/12/2018 02:15:00,EST,Wind,117.0
12/12/2018 02:15:00,EST,Hydro,3594.0
12/12/2018 02:20:00,EST,Dual Fuel,2178.0
12/12/2018 02:20:00,EST,Natural Gas,1706.0
12/12/2018 02:20:00,EST,Nuclear,5425.0
12/12/2018 02:20:00,EST,Other Fossil Fuels,148.0
12/12/2018 02:20:00,EST,Other Renewables,259.0
12/12/2018 02:20:00,EST,Wind,113.0
12/12/2018 02:20:00,EST,Hydro,3600.0
12/12/2018 02:25:00,EST,Dual Fuel,2186.0
12/12/2018 02:25:00,EST,Natural Gas,1690.0
12/12/2018 02:25:00,EST,Nuclear,5424.0
12/12/2018 02:25:00,EST,Other Fossil Fuels,147.0
12/12/2018 02:25:00,EST,Other Renewables,265.0
12/12/2018 02:25:00,EST,Wind,111.0
12/12/2018 02:25:00,EST,Hydro,3572.0
12/12/2018 02:30:00,EST,Dual Fuel,2241.0
12/12/2018 02:30:00,EST,Natural Gas,1698.0
12/12/2018 02:30:00,EST,Nuclear,5426.0
12/12/2018 02:30:00,EST,Other Fossil Fuels,156.0
12/12/2018 02:30:00,EST,Other Renewables,263.0
12/12/2018 02:30:00,EST,Wind,110.0
12/12/2018 02:30:00,EST,Hydro,3526.0
12/12/2018 02:35:00,EST,Dual Fuel,2364.0
12/12/2018 02:35:00,EST,Natural Gas,1744.0
12/12/2018 02:35:00,EST,Nuclear,5424.0
12/12/2018 02:35:00,EST,Other Fossil Fuels,161.0
12/12/2018 02:35:00,EST,Other Renewables,261.0
12/12/2018 02:35:00,EST,Wind,107.0
12/12/2018 02:35:00,EST,Hydro,3607.0
12/12/2018 02:40:00,EST,Dual Fuel,2430.0
12/12/2018 02:40:00,EST,Natural Gas,1798.0
12/12/2018 02:40:00,EST,Nuclear,5425.0
12/12/2018 02:40:00,EST,Other Fossil Fuels,148.0
12/12/2018 02:40:00,EST,Other Renewables,263.0
12/12/2018 02:40:00,EST,Wind,105.0
12/12/2018 02:40:00,EST,Hydro,3602.0
12/12/2018 02:45:00,EST,Dual Fuel,2496.0
12/12/2018 02:45:00,EST,Natural Gas,1783.0
12/12/2018 02:45:00,EST,Nuclear,5423.0
12/12/2018 02:45:00,EST,Other Fossil Fuels,148.0
12/12/2018 02:45:00,EST,Other Renewables,261.0
12/12/2018 02:45:00,EST,Wind,103.0
12/12/2018 02:45:00,EST,Hydro,3524.0
12/12/2018 02:50:00,EST,Dual Fuel,2523.0
12/12/2018 02:50:00,EST,Natural Gas,1777.0
12/12/2018 02:50:00,EST,Nuclear,5423.0
12/12/2018 02:50:00,EST,Other Fossil Fuels,148.0
12/12/2018 02:50:00,EST,Other Renewables,257.0
12/12/2018 02:50:00,EST,Wind,104.0
12/12/2018 02:50:00,EST,Hydro,3571.0
12/12/2018 02:55:00,EST,Dual Fuel,2519.0
12/12/2018 02:55:00,EST,Natural Gas,1803.0
12/12/2018 02:55:00,EST,Nuclear,5423.0
12/12/2018 02:55:00,EST,Other Fossil Fuels,148.0
12/12/2018 02:55:00,EST,Other Renewables,260.0
12/12/2018 02:55:00,EST,Wind,105.0
12/12/2018 02:55:00,EST,Hydro,3602.0
12/12/2018 03:00:00,EST,Dual Fuel,2461.0
12/12/2018 03:00:00,EST,Natural Gas,1791.0
12/12/2018 03:00:00,EST,Nuclear,5424.0
12/12/2018 03:00:00,EST,Other Fossil Fuels,149.0
12/12/2018 03:00:00,EST,Other Renewables,262.0
12/12/2018 03:00:00,EST,Wind,104.0
12/12/2018 03:00:00,EST,Hydro,3600.0
12/12/2018 03:05:00,EST,Dual Fuel,2361.0
12/12/2018 03:05:00,EST,Natural Gas,1742.0
12/12/2018 03:05:00,EST,Nuclear,5423.0
12/12/2018 03:05:00,EST,Other Fossil Fuels,152.0
12/12/2018 03:05:00,EST,Other Renewables,261.0
12/12/2018 03:05:00,EST,Wind,98.0
12/12/2018 03:05:00,EST,Hydro,3619.0
12/12/2018 03:10:00,EST,Dual Fuel,2335.0
12/12/2018 03:10:00,EST,Natural Gas,1735.0
12/12/2018 03:10:00,EST,Nuclear,5423.0
12/12/2018 03:10:00,EST,Other Fossil Fuels,176.0
12/12/2018 03:10:00,EST,Other Renewables,264.0
12/12/2018 03:10:00,EST,Wind,95.0
12/12/2018 03:10:00,EST,Hydro,3618.0
12/12/2018 03:15:00,EST,Dual Fuel,2295.0
12/12/2018 03:15:00,EST,Natural Gas,1762.0
12/12/2018 03:15:00,EST,Nuclear,5424.0
12/12/2018 03:15:00,EST,Other Fossil Fuels,203.0
12/12/2018 03:15:00,EST,Other Renewables,265.0
12/12/2018 03:15:00,EST,Wind,91.0
12/12/2018 03:15:00,EST,Hydro,3618.0
12/12/2018 03:20:00,EST,Dual Fuel,2290.0
12/12/2018 03:20:00,EST,Natural Gas,1755.0
12/12/2018 03:20:00,EST,Nuclear,5425.0
12/12/2018 03:20:00,EST,Other Fossil Fuels,223.0
12/12/2018 03:20:00,EST,Other Renewables,255.0
12/12/2018 03:20:00,EST,Wind,88.0
12/12/2018 03:20:00,EST,Hydro,3580.0
12/12/2018 03:25:00,EST,Dual Fuel,2303.0
12/12/2018 03:25:00,EST,Natural Gas,1756.0
12/12/2018 03:25:00,EST,Nuclear,5423.0
12/12/2018 03:25:00,EST,Other Fossil Fuels,210.0
12/12/2018 03:25:00,EST,Other Renewables,258.0
12/12/2018 03:25:00,EST,Wind,89.0
12/12/2018 03:25:00,EST,Hydro,3607.0
12/12/2018 03:30:00,EST,Dual Fuel,2294.0
12/12/2018 03:30:00,EST,Natural Gas,1762.0
12/12/2018 03:30:00,EST,Nuclear,5422.0
12/12/2018 03:30:00,EST,Other Fossil Fuels,217.0
12/12/2018 03:30:00,EST,Other Renewables,262.0
12/12/2018 03:30:00,EST,Wind,88.0
12/12/2018 03:30:00,EST,Hydro,3619.0
12/12/2018 03:35:00,EST,Dual Fuel,2300.0
12/12/2018 03:35:00,EST,Natural Gas,1767.0
12/12/2018 03:35:00,EST,Nuclear,5419.0
12/12/2018 03:35:00,EST,Other Fossil Fuels,211.0
12/12/2018 03:35:00,EST,Other Renewables,266.0
12/12/2018 03:35:00,EST,Wind,90.0
12/12/2018 03:35:00,EST,Hydro,3634.0
12/12/2018 03:40:00,EST,Dual Fuel,2289.0
12/12/2018 03:40:00,EST,Natural Gas,1760.0
12/12/2018 03:40:00,EST,Nuclear,5424.0
12/12/2018 03:40:00,EST,Other Fossil Fuels,208.0
12/12/2018 03:40:00,EST,Other Renewables,263.0
12/12/2018 03:40:00,EST,Wind,85.0
12/12/2018 03:40:00,EST,Hydro,3612.0
12/12/2018 03:45:00,EST,Dual Fuel,2301.0
12/12/2018 03:45:00,EST,Natural Gas,1759.0
12/12/2018 03:45:00,EST,Nuclear,5425.0
12/12/2018 03:45:00,EST,Other Fossil Fuels,220.0
12/12/2018 03:45:00,EST,Other Renewables,260.0
12/12/2018 03:45:00,EST,Wind,82.0
12/12/2018 03:45:00,EST,Hydro,3613.0
12/12/2018 03:50:00,EST,Dual Fuel,2350.0
12/12/2018 03:50:00,EST,Natural Gas,1751.0
12/12/2018 03:50:00,EST,Nuclear,5423.0
12/12/2018 03:50:00,EST,Other Fossil Fuels,204.0
12/12/2018 03:50:00,EST,Other Renewables,262.0
12/12/2018 03:50:00,EST,Wind,79.0
12/12/2018 03:50:00,EST,Hydro,3600.0
12/12/2018 03:55:00,EST,Dual Fuel,2361.0
12/12/2018 03:55:00,EST,Natural Gas,1761.0
12/12/2018 03:55:00,EST,Nuclear,5424.0
12/12/2018 03:55:00,EST,Other Fossil Fuels,197.0
12/12/2018 03:55:00,EST,Other Renewables,263.0
12/12/2018 03:55:00,EST,Wind,77.0
12/12/2018 03:55:00,EST,Hydro,3596.0
12/12/2018 04:00:00,EST,Dual Fuel,2379.0
12/12/2018 04:00:00,EST,Natural Gas,1767.0
12/12/2018 04:00:00,EST,Nuclear,5423.0
12/12/2018 04:00:00,EST,Other Fossil Fuels,188.0
12/12/2018 04:00:00,EST,Other Renewables,262.0
12/12/2018 04:00:00,EST,Wind,75.0
12/12/2018 04:00:00,EST,Hydro,3599.0
12/12/2018 04:05:00,EST,Dual Fuel,2396.0
12/12/2018 04:05:00,EST,Natural Gas,1755.0
12/12/2018 04:05:00,EST,Nuclear,5425.0
12/12/2018 04:05:00,EST,Other Fossil Fuels,157.0
12/12/2018 04:05:00,EST,Other Renewables,261.0
12/12/2018 04:05:00,EST,Wind,74.0
12/12/2018 04:05:00,EST,Hydro,3602.0
12/12/2018 04:10:00,EST,Dual Fuel,2394.0
12/12/2018 04:10:00,EST,Natural Gas,1768.0
12/12/2018 04:10:00,EST,Nuclear,5428.0
12/12/2018 04:10:00,EST,Other Fossil Fuels,147.0
12/12/2018 04:10:00,EST,Other Renewables,255.0
12/12/2018 04:10:00,EST,Wind,73.0
12/12/2018 04:10:00,EST,Hydro,3548.0
12/12/2018 04:15:00,EST,Dual Fuel,2394.0
12/12/2018 04:15:00,EST,Natural Gas,1782.0
12/12/2018 04:15:00,EST,Nuclear,5425.0
12/12/2018 04:15:00,EST,Other Fossil Fuels,161.0
12/12/2018 04:15:00,EST,Other Renewables,259.0
12/12/2018 04:15:00,EST,Wind,72.0
12/12/2018 04:15:00,EST,Hydro,3578.0
12/12/2018 04:20:00,EST,Dual Fuel,2359.0
12/12/2018 04:20:00,EST,Natural Gas,1818.0
12/12/2018 04:20:00,EST,Nuclear,5424.0
12/12/2018 04:20:00,EST,Other Fossil Fuels,195.0
12/12/2018 04:20:00,EST,Other Renewables,259.0
12/12/2018 04:20:00,EST,Wind,71.0
12/12/2018 04:20:00,EST,Hydro,3590.0
12/12/2018 04:25:00,EST,Dual Fuel,2389.0
12/12/2018 04:25:00,EST,Natural Gas,1823.0
12/12/2018 04:25:00,EST,Nuclear,5425.0
12/12/2018 04:25:00,EST,Other Fossil Fuels,208.0
12/12/2018 04:25:00,EST,Other Renewables,258.0
12/12/2018 04:25:00,EST,Wind,69.0
12/12/2018 04:25:00,EST,Hydro,3570.0
12/12/2018 04:30:00,EST,Dual Fuel,2451.0
12/12/2018 04:30:00,EST,Natural Gas,1797.0
12/12/2018 04:30:00,EST,Nuclear,5426.0
12/12/2018 04:30:00,EST,Other Fossil Fuels,183.0
12/12/2018 04:30:00,EST,Other Renewables,257.0
12/12/2018 04:30:00,EST,Wind,67.0
12/12/2018 04:30:00,EST,Hydro,3525.0
12/12/2018 04:35:00,EST,Dual Fuel,2501.0
12/12/2018 04:35:00,EST,Natural Gas,1845.0
12/12/2018 04:35:00,EST,Nuclear,5427.0
12/12/2018 04:35:00,EST,Other Fossil Fuels,149.0
12/12/2018 04:35:00,EST,Other Renewables,253.0
12/12/2018 04:35:00,EST,Wind,67.0
12/12/2018 04:35:00,EST,Hydro,3555.0
12/12/2018 04:40:00,EST,Dual Fuel,2493.0
12/12/2018 04:40:00,EST,Natural Gas,1882.0
12/12/2018 04:40:00,EST,Nuclear,5428.0
12/12/2018 04:40:00,EST,Other Fossil Fuels,148.0
12/12/2018 04:40:00,EST,Other Renewables,257.0
12/12/2018 04:40:00,EST,Wind,63.0
12/12/2018 04:40:00,EST,Hydro,3589.0
12/12/2018 04:45:00,EST,Dual Fuel,2480.0
12/12/2018 04:45:00,EST,Natural Gas,1879.0
12/12/2018 04:45:00,EST,Nuclear,5428.0
12/12/2018 04:45:00,EST,Other Fossil Fuels,147.0
12/12/2018 04:45:00,EST,Other Renewables,258.0
12/12/2018 04:45:00,EST,Wind,61.0
12/12/2018 04:45:00,EST,Hydro,3592.0
12/12/2018 04:50:00,EST,Dual Fuel,2472.0
12/12/2018 04:50:00,EST,Natural Gas,1886.0
12/12/2018 04:50:00,EST,Nuclear,5428.0
12/12/2018 04:50:00,EST,Other Fossil Fuels,148.0
12/12/2018 04:50:00,EST,Other Renewables,260.0
12/12/2018 04:50:00,EST,Wind,63.0
12/12/2018 04:50:00,EST,Hydro,3512.0
12/12/2018 04:55:00,EST,Dual Fuel,2464.0
12/12/2018 04:55:00,EST,Natural Gas,1897.0
12/12/2018 04:55:00,EST,Nuclear,5426.0
12/12/2018 04:55:00,EST,Other Fossil Fuels,152.0
12/12/2018 04:55:00,EST,Other Renewables,262.0
12/12/2018 04:55:00,EST,Wind,63.0
12/12/2018 04:55:00,EST,Hydro,3523.0
12/12/2018 05:00:00,EST,Dual Fuel,2498.0
12/12/2018 05:00:00,EST,Natural Gas,1943.0
12/12/2018 05:00:00,EST,Nuclear,5425.0
12/12/2018 05:00:00,EST,Other Fossil Fuels,176.0
12/12/2018 05:00:00,EST,Other Renewables,262.0
12/12/2018 05:00:00,EST,Wind,62.0
12/12/2018 05:00:00,EST,Hydro,3498.0
12/12/2018 05:05:00,EST,Dual Fuel,2575.0
12/12/2018 05:05:00,EST,Natural Gas,1979.0
12/12/2018 05:05:00,EST,Nuclear,5427.0
