Time Stamp,Time Zone,Fuel Category,Gen MW
05/06/2018 00:05:00,EDT,Dual Fuel,1523.0
05/06/2018 00:05:00,EDT,Natural Gas,1506.0
05/06/2018 00:05:00,EDT,Nuclear,4113.0
05/06/2018 00:05:00,EDT,Other Fossil Fuels,0.0
05/06/2018 00:05:00,EDT,Other Renewables,271.0
05/06/2018 00:05:00,EDT,Wind,543.0
05/06/2018 00:05:00,EDT,Hydro,3214.0
05/06/2018 00:10:00,EDT,Dual Fuel,1523.0
05/06/2018 00:10:00,EDT,Natural Gas,1385.0
05/06/2018 00:10:00,EDT,Nuclear,4114.0
05/06/2018 00:10:00,EDT,Other Fossil Fuels,0.0
05/06/2018 00:10:00,EDT,Other Renewables,272.0
05/06/2018 00:10:00,EDT,Wind,542.0
05/06/2018 00:10:00,EDT,Hydro,3145.0
05/06/2018 00:15:00,EDT,Dual Fuel,1563.0
05/06/2018 00:15:00,EDT,Natural Gas,1367.0
05/06/2018 00:15:00,EDT,Nuclear,4112.0
05/06/2018 00:15:00,EDT,Other Fossil Fuels,0.0
05/06/2018 00:15:00,EDT,Other Renewables,271.0
05/06/2018 00:15:00,EDT,Wind,510.0
05/06/2018 00:15:00,EDT,Hydro,3089.0
05/06/2018 00:20:00,EDT,Dual Fuel,1567.0
05/06/2018 00:20:00,EDT,Natural Gas,1345.0
05/06/2018 00:20:00,EDT,Nuclear,4112.0
05/06/2018 00:20:00,EDT,Other Fossil Fuels,0.0
05/06/2018 00:20:00,EDT,Other Renewables,272.0
05/06/2018 00:20:00,EDT,Wind,477.0
05/06/2018 00:20:00,EDT,Hydro,3096.0
05/06/2018 00:25:00,EDT,Dual Fuel,1551.0
05/06/2018 00:25:00,EDT,Natural Gas,1325.0
05/06/2018 00:25:00,EDT,Nuclear,4113.0
05/06/2018 00:25:00,EDT,Other Fossil Fuels,0.0
05/06/2018 00:25:00,EDT,Other Renewables,273.0
05/06/2018 00:25:00,EDT,Wind,461.0
05/06/2018 00:25:00,EDT,Hydro,3142.0
05/06/2018 00:30:00,EDT,Dual Fuel,1530.0
05/06/2018 00:30:00,EDT,Natural Gas,1321.0
05/06/2018 00:30:00,EDT,Nuclear,4113.0
05/06/2018 00:30:00,EDT,Other Fossil Fuels,0.0
05/06/2018 00:30:00,EDT,Other Renewables,269.0
05/06/2018 00:30:00,EDT,Wind,456.0
05/06/2018 00:30:00,EDT,Hydro,3148.0
05/06/2018 00:35:00,EDT,Dual Fuel,1488.0
05/06/2018 00:35:00,EDT,Natural Gas,1325.0
05/06/2018 00:35:00,EDT,Nuclear,4112.0
05/06/2018 00:35:00,EDT,Other Fossil Fuels,0.0
05/06/2018 00:35:00,EDT,Other Renewables,271.0
05/06/2018 00:35:00,EDT,Wind,445.0
05/06/2018 00:35:00,EDT,Hydro,3119.0
05/06/2018 00:40:00,EDT,Dual Fuel,1461.0
05/06/2018 00:40:00,EDT,Natural Gas,1327.0
05/06/2018 00:40:00,EDT,Nuclear,4113.0
05/06/2018 00:40:00,EDT,Other Fossil Fuels,0.0
05/06/2018 00:40:00,EDT,Other Renewables,270.0
05/06/2018 00:40:00,EDT,Wind,439.0
05/06/2018 00:40:00,EDT,Hydro,3110.0
05/06/2018 00:45:00,EDT,Dual Fuel,1437.0
05/06/2018 00:45:00,EDT,Natural Gas,1325.0
05/06/2018 00:45:00,EDT,Nuclear,4112.0
05/06/2018 00:45:00,EDT,Other Fossil Fuels,0.0
05/06/2018 00:45:00,EDT,Other Renewables,269.0
05/06/2018 00:45:00,EDT,Wind,432.0
05/06/2018 00:45:00,EDT,Hydro,3133.0
05/06/2018 00:50:00,EDT,Dual Fuel,1390.0
05/06/2018 00:50:00,EDT,Natural Gas,1316.0
05/06/2018 00:50:00,EDT,Nuclear,4112.0
05/06/2018 00:50:00,EDT,Other Fossil Fuels,0.0
05/06/2018 00:50:00,EDT,Other Renewables,268.0
05/06/2018 00:50:00,EDT,Wind,418.0
05/06/2018 00:50:00,EDT,Hydro,3083.0
05/06/2018 00:55:00,EDT,Dual Fuel,1387.0
05/06/2018 00:55:00,EDT,Natural Gas,1294.0
05/06/2018 00:55:00,EDT,Nuclear,4111.0
05/06/2018 00:55:00,EDT,Other Fossil Fuels,0.0
05/06/2018 00:55:00,EDT,Other Renewables,264.0
05/06/2018 00:55:00,EDT,Wind,418.0
05/06/2018 00:55:00,EDT,Hydro,3058.0
05/06/2018 01:00:00,EDT,Dual Fuel,1381.0
05/06/2018 01:00:00,EDT,Natural Gas,1268.0
05/06/2018 01:00:00,EDT,Nuclear,4111.0
05/06/2018 01:00:00,EDT,Other Fossil Fuels,0.0
05/06/2018 01:00:00,EDT,Other Renewables,261.0
05/06/2018 01:00:00,EDT,Wind,410.0
05/06/2018 01:00:00,EDT,Hydro,3033.0
05/06/2018 01:05:00,EDT,Dual Fuel,1419.0
05/06/2018 01:05:00,EDT,Natural Gas,1284.0
05/06/2018 01:05:00,EDT,Nuclear,4112.0
05/06/2018 01:05:00,EDT,Other Fossil Fuels,0.0
05/06/2018 01:05:00,EDT,Other Renewables,267.0
05/06/2018 01:05:00,EDT,Wind,405.0
05/06/2018 01:05:00,EDT,Hydro,2995.0
05/06/2018 01:10:00,EDT,Dual Fuel,1397.0
05/06/2018 01:10:00,EDT,Natural Gas,1284.0
05/06/2018 01:10:00,EDT,Nuclear,4112.0
05/06/2018 01:10:00,EDT,Other Fossil Fuels,0.0
05/06/2018 01:10:00,EDT,Other Renewables,264.0
05/06/2018 01:10:00,EDT,Wind,404.0
05/06/2018 01:10:00,EDT,Hydro,2961.0
05/06/2018 01:15:00,EDT,Dual Fuel,1379.0
05/06/2018 01:15:00,EDT,Natural Gas,1279.0
05/06/2018 01:15:00,EDT,Nuclear,4112.0
05/06/2018 01:15:00,EDT,Other Fossil Fuels,0.0
05/06/2018 01:15:00,EDT,Other Renewables,268.0
05/06/2018 01:15:00,EDT,Wind,394.0
05/06/2018 01:15:00,EDT,Hydro,2905.0
05/06/2018 01:20:00,EDT,Dual Fuel,1412.0
05/06/2018 01:20:00,EDT,Natural Gas,1276.0
05/06/2018 01:20:00,EDT,Nuclear,4112.0
05/06/2018 01:20:00,EDT,Other Fossil Fuels,0.0
05/06/2018 01:20:00,EDT,Other Renewables,270.0
05/06/2018 01:20:00,EDT,Wind,383.0
05/06/2018 01:20:00,EDT,Hydro,2849.0
05/06/2018 01:25:00,EDT,Dual Fuel,1434.0
05/06/2018 01:25:00,EDT,Natural Gas,1273.0
05/06/2018 01:25:00,EDT,Nuclear,4113.0
05/06/2018 01:25:00,EDT,Other Fossil Fuels,0.0
05/06/2018 01:25:00,EDT,Other Renewables,269.0
05/06/2018 01:25:00,EDT,Wind,378.0
05/06/2018 01:25:00,EDT,Hydro,2882.0
05/06/2018 01:30:00,EDT,Dual Fuel,1406.0
05/06/2018 01:30:00,EDT,Natural Gas,1276.0
05/06/2018 01:30:00,EDT,Nuclear,4112.0
05/06/2018 01:30:00,EDT,Other Fossil Fuels,0.0
05/06/2018 01:30:00,EDT,Other Renewables,266.0
05/06/2018 01:30:00,EDT,Wind,380.0
05/06/2018 01:30:00,EDT,Hydro,2901.0
05/06/2018 01:35:00,EDT,Dual Fuel,1393.0
05/06/2018 01:35:00,EDT,Natural Gas,1276.0
05/06/2018 01:35:00,EDT,Nuclear,4112.0
05/06/2018 01:35:00,EDT,Other Fossil Fuels,0.0
05/06/2018 01:35:00,EDT,Other Renewables,267.0
05/06/2018 01:35:00,EDT,Wind,385.0
05/06/2018 01:35:00,EDT,Hydro,2898.0
05/06/2018 01:40:00,EDT,Dual Fuel,1395.0
05/06/2018 01:40:00,EDT,Natural Gas,1276.0
05/06/2018 01:40:00,EDT,Nuclear,4113.0
05/06/2018 01:40:00,EDT,Other Fossil Fuels,0.0
05/06/2018 01:40:00,EDT,Other Renewables,267.0
05/06/2018 01:40:00,EDT,Wind,418.0
05/06/2018 01:40:00,EDT,Hydro,2894.0
05/06/2018 01:45:00,EDT,Dual Fuel,1410.0
05/06/2018 01:45:00,EDT,Natural Gas,1276.0
05/06/2018 01:45:00,EDT,Nuclear,4112.0
05/06/2018 01:45:00,EDT,Other Fossil Fuels,0.0
05/06/2018 01:45:00,EDT,Other Renewables,269.0
05/06/2018 01:45:00,EDT,Wind,426.0
05/06/2018 01:45:00,EDT,Hydro,2869.0
05/06/2018 01:50:00,EDT,Dual Fuel,1436.0
05/06/2018 01:50:00,EDT,Natural Gas,1282.0
05/06/2018 01:50:00,EDT,Nuclear,4112.0
