Time Stamp,Time Zone,Fuel Category,Gen MWh
06/16/2017 00:05:00,EDT,Dual Fuel,2235.0
06/16/2017 00:05:00,EDT,Natural Gas,2474.0
06/16/2017 00:05:00,EDT,Nuclear,4311.0
06/16/2017 00:05:00,EDT,Other Fossil Fuels,50.0
06/16/2017 00:05:00,EDT,Other Renewables,268.0
06/16/2017 00:05:00,EDT,Wind,739.0
06/16/2017 00:05:00,EDT,Hydro,2800.0
06/16/2017 00:10:00,EDT,Dual Fuel,2196.0
06/16/2017 00:10:00,EDT,Natural Gas,2333.0
06/16/2017 00:10:00,EDT,Nuclear,4309.0
06/16/2017 00:10:00,EDT,Other Fossil Fuels,50.0
06/16/2017 00:10:00,EDT,Other Renewables,267.0
06/16/2017 00:10:00,EDT,Wind,754.0
06/16/2017 00:10:00,EDT,Hydro,2827.0
06/16/2017 00:15:00,EDT,Dual Fuel,2192.0
06/16/2017 00:15:00,EDT,Natural Gas,2253.0
06/16/2017 00:15:00,EDT,Nuclear,4310.0
06/16/2017 00:15:00,EDT,Other Fossil Fuels,50.0
06/16/2017 00:15:00,EDT,Other Renewables,266.0
06/16/2017 00:15:00,EDT,Wind,755.0
06/16/2017 00:15:00,EDT,Hydro,2906.0
06/16/2017 00:20:00,EDT,Dual Fuel,2176.0
06/16/2017 00:20:00,EDT,Natural Gas,2284.0
06/16/2017 00:20:00,EDT,Nuclear,4311.0
06/16/2017 00:20:00,EDT,Other Fossil Fuels,50.0
06/16/2017 00:20:00,EDT,Other Renewables,262.0
06/16/2017 00:20:00,EDT,Wind,751.0
06/16/2017 00:20:00,EDT,Hydro,2923.0
06/16/2017 00:22:52,EDT,Dual Fuel,2135.0
06/16/2017 00:22:52,EDT,Natural Gas,2292.0
06/16/2017 00:22:52,EDT,Nuclear,4309.0
06/16/2017 00:22:52,EDT,Other Fossil Fuels,50.0
06/16/2017 00:22:52,EDT,Other Renewables,262.0
06/16/2017 00:22:52,EDT,Wind,745.0
06/16/2017 00:22:52,EDT,Hydro,2899.0
06/16/2017 00:24:28,EDT,Dual Fuel,2131.0
06/16/2017 00:24:28,EDT,Natural Gas,2282.0
06/16/2017 00:24:28,EDT,Nuclear,4311.0
06/16/2017 00:24:28,EDT,Other Fossil Fuels,49.0
06/16/2017 00:24:28,EDT,Other Renewables,263.0
06/16/2017 00:24:28,EDT,Wind,735.0
06/16/2017 00:24:28,EDT,Hydro,2890.0
06/16/2017 00:25:00,EDT,Dual Fuel,2137.0
06/16/2017 00:25:00,EDT,Natural Gas,2285.0
06/16/2017 00:25:00,EDT,Nuclear,4313.0
06/16/2017 00:25:00,EDT,Other Fossil Fuels,49.0
06/16/2017 00:25:00,EDT,Other Renewables,261.0
06/16/2017 00:25:00,EDT,Wind,727.0
06/16/2017 00:25:00,EDT,Hydro,2886.0
06/16/2017 00:30:00,EDT,Dual Fuel,2122.0
06/16/2017 00:30:00,EDT,Natural Gas,2294.0
06/16/2017 00:30:00,EDT,Nuclear,4309.0
06/16/2017 00:30:00,EDT,Other Fossil Fuels,49.0
06/16/2017 00:30:00,EDT,Other Renewables,264.0
06/16/2017 00:30:00,EDT,Wind,729.0
06/16/2017 00:30:00,EDT,Hydro,2864.0
06/16/2017 00:35:00,EDT,Dual Fuel,2095.0
06/16/2017 00:35:00,EDT,Natural Gas,2300.0
06/16/2017 00:35:00,EDT,Nuclear,4311.0
06/16/2017 00:35:00,EDT,Other Fossil Fuels,50.0
06/16/2017 00:35:00,EDT,Other Renewables,271.0
06/16/2017 00:35:00,EDT,Wind,722.0
06/16/2017 00:35:00,EDT,Hydro,2862.0
06/16/2017 00:40:00,EDT,Dual Fuel,2083.0
06/16/2017 00:40:00,EDT,Natural Gas,2305.0
06/16/2017 00:40:00,EDT,Nuclear,4310.0
06/16/2017 00:40:00,EDT,Other Fossil Fuels,50.0
06/16/2017 00:40:00,EDT,Other Renewables,269.0
06/16/2017 00:40:00,EDT,Wind,717.0
06/16/2017 00:40:00,EDT,Hydro,2870.0
06/16/2017 00:45:00,EDT,Dual Fuel,2065.0
06/16/2017 00:45:00,EDT,Natural Gas,2289.0
06/16/2017 00:45:00,EDT,Nuclear,4312.0
06/16/2017 00:45:00,EDT,Other Fossil Fuels,50.0
06/16/2017 00:45:00,EDT,Other Renewables,269.0
06/16/2017 00:45:00,EDT,Wind,708.0
06/16/2017 00:45:00,EDT,Hydro,2854.0
06/16/2017 00:50:00,EDT,Dual Fuel,2045.0
06/16/2017 00:50:00,EDT,Natural Gas,2257.0
06/16/2017 00:50:00,EDT,Nuclear,4312.0
06/16/2017 00:50:00,EDT,Other Fossil Fuels,50.0
06/16/2017 00:50:00,EDT,Other Renewables,268.0
06/16/2017 00:50:00,EDT,Wind,696.0
06/16/2017 00:50:00,EDT,Hydro,2800.0
06/16/2017 00:55:00,EDT,Dual Fuel,2037.0
06/16/2017 00:55:00,EDT,Natural Gas,2250.0
06/16/2017 00:55:00,EDT,Nuclear,4313.0
06/16/2017 00:55:00,EDT,Other Fossil Fuels,50.0
06/16/2017 00:55:00,EDT,Other Renewables,270.0
06/16/2017 00:55:00,EDT,Wind,673.0
06/16/2017 00:55:00,EDT,Hydro,2834.0
06/16/2017 01:00:00,EDT,Dual Fuel,2096.0
06/16/2017 01:00:00,EDT,Natural Gas,2270.0
06/16/2017 01:00:00,EDT,Nuclear,4313.0
06/16/2017 01:00:00,EDT,Other Fossil Fuels,50.0
06/16/2017 01:00:00,EDT,Other Renewables,268.0
06/16/2017 01:00:00,EDT,Wind,663.0
06/16/2017 01:00:00,EDT,Hydro,2924.0
06/16/2017 01:05:00,EDT,Dual Fuel,2205.0
06/16/2017 01:05:00,EDT,Natural Gas,2254.0
06/16/2017 01:05:00,EDT,Nuclear,4314.0
