Time Stamp,Time Zone,Fuel Category,Gen MW
04/08/2018 00:05:00,EDT,Dual Fuel,1645.0
04/08/2018 00:05:00,EDT,Natural Gas,2585.0
04/08/2018 00:05:00,EDT,Nuclear,4343.0
04/08/2018 00:05:00,EDT,Other Fossil Fuels,0.0
04/08/2018 00:05:00,EDT,Other Renewables,270.0
04/08/2018 00:05:00,EDT,Wind,91.0
04/08/2018 00:05:00,EDT,Hydro,3132.0
04/08/2018 00:10:00,EDT,Dual Fuel,1629.0
04/08/2018 00:10:00,EDT,Natural Gas,2531.0
04/08/2018 00:10:00,EDT,Nuclear,4342.0
04/08/2018 00:10:00,EDT,Other Fossil Fuels,0.0
04/08/2018 00:10:00,EDT,Other Renewables,271.0
04/08/2018 00:10:00,EDT,Wind,91.0
04/08/2018 00:10:00,EDT,Hydro,3073.0
04/08/2018 00:15:00,EDT,Dual Fuel,1630.0
04/08/2018 00:15:00,EDT,Natural Gas,2489.0
04/08/2018 00:15:00,EDT,Nuclear,4345.0
04/08/2018 00:15:00,EDT,Other Fossil Fuels,0.0
04/08/2018 00:15:00,EDT,Other Renewables,269.0
04/08/2018 00:15:00,EDT,Wind,94.0
04/08/2018 00:15:00,EDT,Hydro,3018.0
04/08/2018 00:20:00,EDT,Dual Fuel,1633.0
04/08/2018 00:20:00,EDT,Natural Gas,2490.0
04/08/2018 00:20:00,EDT,Nuclear,4341.0
04/08/2018 00:20:00,EDT,Other Fossil Fuels,0.0
04/08/2018 00:20:00,EDT,Other Renewables,267.0
04/08/2018 00:20:00,EDT,Wind,96.0
04/08/2018 00:20:00,EDT,Hydro,3022.0
04/08/2018 00:25:00,EDT,Dual Fuel,1632.0
04/08/2018 00:25:00,EDT,Natural Gas,2481.0
04/08/2018 00:25:00,EDT,Nuclear,4341.0
04/08/2018 00:25:00,EDT,Other Fossil Fuels,0.0
04/08/2018 00:25:00,EDT,Other Renewables,266.0
04/08/2018 00:25:00,EDT,Wind,90.0
04/08/2018 00:25:00,EDT,Hydro,3006.0
04/08/2018 00:30:00,EDT,Dual Fuel,1706.0
04/08/2018 00:30:00,EDT,Natural Gas,2501.0
04/08/2018 00:30:00,EDT,Nuclear,4342.0
04/08/2018 00:30:00,EDT,Other Fossil Fuels,0.0
04/08/2018 00:30:00,EDT,Other Renewables,271.0
04/08/2018 00:30:00,EDT,Wind,88.0
04/08/2018 00:30:00,EDT,Hydro,2966.0
04/08/2018 00:35:00,EDT,Dual Fuel,1769.0
04/08/2018 00:35:00,EDT,Natural Gas,2552.0
04/08/2018 00:35:00,EDT,Nuclear,4343.0
04/08/2018 00:35:00,EDT,Other Fossil Fuels,0.0
04/08/2018 00:35:00,EDT,Other Renewables,269.0
04/08/2018 00:35:00,EDT,Wind,86.0
04/08/2018 00:35:00,EDT,Hydro,3053.0
04/08/2018 00:40:00,EDT,Dual Fuel,1774.0
04/08/2018 00:40:00,EDT,Natural Gas,2605.0
04/08/2018 00:40:00,EDT,Nuclear,4341.0
04/08/2018 00:40:00,EDT,Other Fossil Fuels,0.0
04/08/2018 00:40:00,EDT,Other Renewables,273.0
04/08/2018 00:40:00,EDT,Wind,81.0
04/08/2018 00:40:00,EDT,Hydro,3110.0
04/08/2018 00:45:00,EDT,Dual Fuel,1730.0
04/08/2018 00:45:00,EDT,Natural Gas,2614.0
04/08/2018 00:45:00,EDT,Nuclear,4343.0
04/08/2018 00:45:00,EDT,Other Fossil Fuels,0.0
04/08/2018 00:45:00,EDT,Other Renewables,272.0
04/08/2018 00:45:00,EDT,Wind,74.0
04/08/2018 00:45:00,EDT,Hydro,3121.0
04/08/2018 00:50:00,EDT,Dual Fuel,1693.0
04/08/2018 00:50:00,EDT,Natural Gas,2603.0
04/08/2018 00:50:00,EDT,Nuclear,4341.0
04/08/2018 00:50:00,EDT,Other Fossil Fuels,0.0
04/08/2018 00:50:00,EDT,Other Renewables,271.0
04/08/2018 00:50:00,EDT,Wind,70.0
04/08/2018 00:50:00,EDT,Hydro,3139.0
04/08/2018 00:55:00,EDT,Dual Fuel,1691.0
04/08/2018 00:55:00,EDT,Natural Gas,2552.0
04/08/2018 00:55:00,EDT,Nuclear,4341.0
04/08/2018 00:55:00,EDT,Other Fossil Fuels,0.0
04/08/2018 00:55:00,EDT,Other Renewables,270.0
04/08/2018 00:55:00,EDT,Wind,67.0
04/08/2018 00:55:00,EDT,Hydro,3170.0
