Time Stamp,Time Zone,Fuel Category,Gen MW
02/18/2019 00:05:00,EST,Dual Fuel,2391.0
02/18/2019 00:05:00,EST,Natural Gas,2148.0
02/18/2019 00:05:00,EST,Nuclear,5360.0
02/18/2019 00:05:00,EST,Other Fossil Fuels,0.0
02/18/2019 00:05:00,EST,Other Renewables,257.0
02/18/2019 00:05:00,EST,Wind,363.0
02/18/2019 00:05:00,EST,Hydro,2323.0
02/18/2019 00:10:00,EST,Dual Fuel,2363.0
02/18/2019 00:10:00,EST,Natural Gas,1987.0
02/18/2019 00:10:00,EST,Nuclear,5361.0
02/18/2019 00:10:00,EST,Other Fossil Fuels,0.0
02/18/2019 00:10:00,EST,Other Renewables,262.0
02/18/2019 00:10:00,EST,Wind,377.0
02/18/2019 00:10:00,EST,Hydro,2226.0
02/18/2019 00:15:00,EST,Dual Fuel,2380.0
02/18/2019 00:15:00,EST,Natural Gas,1889.0
02/18/2019 00:15:00,EST,Nuclear,5360.0
02/18/2019 00:15:00,EST,Other Fossil Fuels,0.0
02/18/2019 00:15:00,EST,Other Renewables,257.0
02/18/2019 00:15:00,EST,Wind,379.0
02/18/2019 00:15:00,EST,Hydro,2158.0
02/18/2019 00:20:00,EST,Dual Fuel,2393.0
02/18/2019 00:20:00,EST,Natural Gas,1872.0
02/18/2019 00:20:00,EST,Nuclear,5359.0
02/18/2019 00:20:00,EST,Other Fossil Fuels,0.0
02/18/2019 00:20:00,EST,Other Renewables,255.0
02/18/2019 00:20:00,EST,Wind,365.0
02/18/2019 00:20:00,EST,Hydro,2274.0
02/18/2019 00:25:00,EST,Dual Fuel,2397.0
02/18/2019 00:25:00,EST,Natural Gas,1887.0
02/18/2019 00:25:00,EST,Nuclear,5359.0
02/18/2019 00:25:00,EST,Other Fossil Fuels,0.0
02/18/2019 00:25:00,EST,Other Renewables,253.0
02/18/2019 00:25:00,EST,Wind,346.0
02/18/2019 00:25:00,EST,Hydro,2261.0
02/18/2019 00:30:00,EST,Dual Fuel,2400.0
02/18/2019 00:30:00,EST,Natural Gas,1880.0
02/18/2019 00:30:00,EST,Nuclear,5359.0
02/18/2019 00:30:00,EST,Other Fossil Fuels,0.0
02/18/2019 00:30:00,EST,Other Renewables,254.0
02/18/2019 00:30:00,EST,Wind,342.0
02/18/2019 00:30:00,EST,Hydro,2279.0
02/18/2019 00:35:00,EST,Dual Fuel,2404.0
02/18/2019 00:35:00,EST,Natural Gas,1873.0
02/18/2019 00:35:00,EST,Nuclear,5358.0
02/18/2019 00:35:00,EST,Other Fossil Fuels,0.0
02/18/2019 00:35:00,EST,Other Renewables,257.0
02/18/2019 00:35:00,EST,Wind,352.0
02/18/2019 00:35:00,EST,Hydro,2218.0
02/18/2019 00:40:00,EST,Dual Fuel,2396.0
02/18/2019 00:40:00,EST,Natural Gas,1871.0
02/18/2019 00:40:00,EST,Nuclear,5359.0
02/18/2019 00:40:00,EST,Other Fossil Fuels,0.0
02/18/2019 00:40:00,EST,Other Renewables,259.0
02/18/2019 00:40:00,EST,Wind,342.0
02/18/2019 00:40:00,EST,Hydro,2207.0
02/18/2019 00:45:00,EST,Dual Fuel,2399.0
02/18/2019 00:45:00,EST,Natural Gas,1857.0
02/18/2019 00:45:00,EST,Nuclear,5359.0
02/18/2019 00:45:00,EST,Other Fossil Fuels,0.0
02/18/2019 00:45:00,EST,Other Renewables,259.0
02/18/2019 00:45:00,EST,Wind,325.0
02/18/2019 00:45:00,EST,Hydro,2235.0
02/18/2019 00:50:00,EST,Dual Fuel,2400.0
02/18/2019 00:50:00,EST,Natural Gas,1852.0
02/18/2019 00:50:00,EST,Nuclear,5359.0
02/18/2019 00:50:00,EST,Other Fossil Fuels,0.0
02/18/2019 00:50:00,EST,Other Renewables,259.0
02/18/2019 00:50:00,EST,Wind,317.0
02/18/2019 00:50:00,EST,Hydro,2232.0
02/18/2019 00:55:00,EST,Dual Fuel,2399.0
02/18/2019 00:55:00,EST,Natural Gas,1856.0
02/18/2019 00:55:00,EST,Nuclear,5360.0
02/18/2019 00:55:00,EST,Other Fossil Fuels,0.0
02/18/2019 00:55:00,EST,Other Renewables,258.0
02/18/2019 00:55:00,EST,Wind,311.0
02/18/2019 00:55:00,EST,Hydro,2210.0
02/18/2019 01:00:00,EST,Dual Fuel,2407.0
02/18/2019 01:00:00,EST,Natural Gas,1849.0
02/18/2019 01:00:00,EST,Nuclear,5359.0
02/18/2019 01:00:00,EST,Other Fossil Fuels,0.0
02/18/2019 01:00:00,EST,Other Renewables,260.0
02/18/2019 01:00:00,EST,Wind,292.0
02/18/2019 01:00:00,EST,Hydro,2201.0
02/18/2019 01:05:00,EST,Dual Fuel,2437.0
02/18/2019 01:05:00,EST,Natural Gas,1851.0
02/18/2019 01:05:00,EST,Nuclear,5359.0
02/18/2019 01:05:00,EST,Other Fossil Fuels,0.0
02/18/2019 01:05:00,EST,Other Renewables,261.0
02/18/2019 01:05:00,EST,Wind,280.0
02/18/2019 01:05:00,EST,Hydro,2186.0
02/18/2019 01:10:00,EST,Dual Fuel,2446.0
02/18/2019 01:10:00,EST,Natural Gas,1850.0
02/18/2019 01:10:00,EST,Nuclear,5358.0
02/18/2019 01:10:00,EST,Other Fossil Fuels,0.0
02/18/2019 01:10:00,EST,Other Renewables,261.0
02/18/2019 01:10:00,EST,Wind,297.0
02/18/2019 01:10:00,EST,Hydro,2192.0
02/18/2019 01:15:00,EST,Dual Fuel,2430.0
02/18/2019 01:15:00,EST,Natural Gas,1841.0
