Time Stamp,Time Zone,Fuel Category,Gen MW
08/25/2021 00:05:00,EDT,Dual Fuel,5694.0
08/25/2021 00:05:00,EDT,Natural Gas,5078.0
08/25/2021 00:05:00,EDT,Nuclear,3213.0
08/25/2021 00:05:00,EDT,Other Fossil Fuels,43.0
08/25/2021 00:05:00,EDT,Other Renewables,226.0
08/25/2021 00:05:00,EDT,Wind,252.0
08/25/2021 00:05:00,EDT,Hydro,2693.0
08/25/2021 00:10:00,EDT,Dual Fuel,5579.0
08/25/2021 00:10:00,EDT,Natural Gas,5013.0
08/25/2021 00:10:00,EDT,Nuclear,3215.0
08/25/2021 00:10:00,EDT,Other Fossil Fuels,43.0
08/25/2021 00:10:00,EDT,Other Renewables,228.0
08/25/2021 00:10:00,EDT,Wind,249.0
08/25/2021 00:10:00,EDT,Hydro,2642.0
08/25/2021 00:15:00,EDT,Dual Fuel,5473.0
08/25/2021 00:15:00,EDT,Natural Gas,4968.0
08/25/2021 00:15:00,EDT,Nuclear,3217.0
08/25/2021 00:15:00,EDT,Other Fossil Fuels,38.0
08/25/2021 00:15:00,EDT,Other Renewables,226.0
08/25/2021 00:15:00,EDT,Wind,244.0
08/25/2021 00:15:00,EDT,Hydro,2685.0
08/25/2021 00:20:00,EDT,Dual Fuel,5407.0
08/25/2021 00:20:00,EDT,Natural Gas,4936.0
08/25/2021 00:20:00,EDT,Nuclear,3218.0
08/25/2021 00:20:00,EDT,Other Fossil Fuels,4.0
08/25/2021 00:20:00,EDT,Other Renewables,229.0
08/25/2021 00:20:00,EDT,Wind,244.0
08/25/2021 00:20:00,EDT,Hydro,2688.0
08/25/2021 00:25:00,EDT,Dual Fuel,5314.0
08/25/2021 00:25:00,EDT,Natural Gas,4933.0
08/25/2021 00:25:00,EDT,Nuclear,3216.0
08/25/2021 00:25:00,EDT,Other Fossil Fuels,3.0
08/25/2021 00:25:00,EDT,Other Renewables,238.0
08/25/2021 00:25:00,EDT,Wind,240.0
08/25/2021 00:25:00,EDT,Hydro,2637.0
08/25/2021 00:30:00,EDT,Dual Fuel,5269.0
08/25/2021 00:30:00,EDT,Natural Gas,4933.0
08/25/2021 00:30:00,EDT,Nuclear,3218.0
08/25/2021 00:30:00,EDT,Other Fossil Fuels,3.0
08/25/2021 00:30:00,EDT,Other Renewables,239.0
08/25/2021 00:30:00,EDT,Wind,233.0
08/25/2021 00:30:00,EDT,Hydro,2660.0
08/25/2021 00:35:00,EDT,Dual Fuel,5126.0
08/25/2021 00:35:00,EDT,Natural Gas,4915.0
08/25/2021 00:35:00,EDT,Nuclear,3217.0
08/25/2021 00:35:00,EDT,Other Fossil Fuels,3.0
08/25/2021 00:35:00,EDT,Other Renewables,236.0
08/25/2021 00:35:00,EDT,Wind,229.0
08/25/2021 00:35:00,EDT,Hydro,2612.0
08/25/2021 00:40:00,EDT,Dual Fuel,5017.0
08/25/2021 00:40:00,EDT,Natural Gas,4903.0
08/25/2021 00:40:00,EDT,Nuclear,3218.0
08/25/2021 00:40:00,EDT,Other Fossil Fuels,3.0
08/25/2021 00:40:00,EDT,Other Renewables,238.0
08/25/2021 00:40:00,EDT,Wind,223.0
08/25/2021 00:40:00,EDT,Hydro,2584.0
08/25/2021 00:45:00,EDT,Dual Fuel,4975.0
08/25/2021 00:45:00,EDT,Natural Gas,4897.0
08/25/2021 00:45:00,EDT,Nuclear,3219.0
08/25/2021 00:45:00,EDT,Other Fossil Fuels,3.0
08/25/2021 00:45:00,EDT,Other Renewables,238.0
08/25/2021 00:45:00,EDT,Wind,215.0
08/25/2021 00:45:00,EDT,Hydro,2584.0
08/25/2021 00:50:00,EDT,Dual Fuel,4973.0
08/25/2021 00:50:00,EDT,Natural Gas,4895.0
08/25/2021 00:50:00,EDT,Nuclear,3221.0
08/25/2021 00:50:00,EDT,Other Fossil Fuels,3.0
08/25/2021 00:50:00,EDT,Other Renewables,243.0
08/25/2021 00:50:00,EDT,Wind,206.0
08/25/2021 00:50:00,EDT,Hydro,2564.0
08/25/2021 00:55:00,EDT,Dual Fuel,4915.0
08/25/2021 00:55:00,EDT,Natural Gas,4907.0
08/25/2021 00:55:00,EDT,Nuclear,3221.0
08/25/2021 00:55:00,EDT,Other Fossil Fuels,3.0
08/25/2021 00:55:00,EDT,Other Renewables,245.0
08/25/2021 00:55:00,EDT,Wind,201.0
08/25/2021 00:55:00,EDT,Hydro,2588.0
08/25/2021 01:00:00,EDT,Dual Fuel,4914.0
08/25/2021 01:00:00,EDT,Natural Gas,4929.0
08/25/2021 01:00:00,EDT,Nuclear,3219.0
08/25/2021 01:00:00,EDT,Other Fossil Fuels,3.0
08/25/2021 01:00:00,EDT,Other Renewables,245.0
08/25/2021 01:00:00,EDT,Wind,192.0
08/25/2021 01:00:00,EDT,Hydro,2592.0
08/25/2021 01:05:00,EDT,Dual Fuel,4988.0
08/25/2021 01:05:00,EDT,Natural Gas,4893.0
08/25/2021 01:05:00,EDT,Nuclear,3218.0
08/25/2021 01:05:00,EDT,Other Fossil Fuels,3.0
08/25/2021 01:05:00,EDT,Other Renewables,243.0
08/25/2021 01:05:00,EDT,Wind,186.0
08/25/2021 01:05:00,EDT,Hydro,2661.0
08/25/2021 01:10:00,EDT,Dual Fuel,4990.0
08/25/2021 01:10:00,EDT,Natural Gas,4843.0
08/25/2021 01:10:00,EDT,Nuclear,3217.0
