Time Stamp,Time Zone,Fuel Category,Gen MWh
09/18/2017 00:05:00,EDT,Dual Fuel,2198.0
09/18/2017 00:05:00,EDT,Natural Gas,3052.0
09/18/2017 00:05:00,EDT,Nuclear,5294.0
09/18/2017 00:05:00,EDT,Other Fossil Fuels,0.0
09/18/2017 00:05:00,EDT,Other Renewables,273.0
09/18/2017 00:05:00,EDT,Wind,21.0
09/18/2017 00:05:00,EDT,Hydro,2284.0
09/18/2017 00:10:00,EDT,Dual Fuel,2191.0
09/18/2017 00:10:00,EDT,Natural Gas,2975.0
09/18/2017 00:10:00,EDT,Nuclear,5299.0
09/18/2017 00:10:00,EDT,Other Fossil Fuels,0.0
09/18/2017 00:10:00,EDT,Other Renewables,271.0
09/18/2017 00:10:00,EDT,Wind,21.0
09/18/2017 00:10:00,EDT,Hydro,2331.0
09/18/2017 00:15:00,EDT,Dual Fuel,2191.0
09/18/2017 00:15:00,EDT,Natural Gas,2881.0
09/18/2017 00:15:00,EDT,Nuclear,5298.0
09/18/2017 00:15:00,EDT,Other Fossil Fuels,0.0
09/18/2017 00:15:00,EDT,Other Renewables,273.0
09/18/2017 00:15:00,EDT,Wind,24.0
09/18/2017 00:15:00,EDT,Hydro,2335.0
09/18/2017 00:20:00,EDT,Dual Fuel,2185.0
09/18/2017 00:20:00,EDT,Natural Gas,2832.0
09/18/2017 00:20:00,EDT,Nuclear,5298.0
09/18/2017 00:20:00,EDT,Other Fossil Fuels,0.0
09/18/2017 00:20:00,EDT,Other Renewables,273.0
09/18/2017 00:20:00,EDT,Wind,25.0
09/18/2017 00:20:00,EDT,Hydro,2327.0
09/18/2017 00:25:00,EDT,Dual Fuel,2159.0
09/18/2017 00:25:00,EDT,Natural Gas,2809.0
09/18/2017 00:25:00,EDT,Nuclear,5296.0
09/18/2017 00:25:00,EDT,Other Fossil Fuels,0.0
09/18/2017 00:25:00,EDT,Other Renewables,272.0
09/18/2017 00:25:00,EDT,Wind,25.0
09/18/2017 00:25:00,EDT,Hydro,2297.0
09/18/2017 00:30:00,EDT,Dual Fuel,2175.0
09/18/2017 00:30:00,EDT,Natural Gas,2785.0
09/18/2017 00:30:00,EDT,Nuclear,5296.0
09/18/2017 00:30:00,EDT,Other Fossil Fuels,0.0
09/18/2017 00:30:00,EDT,Other Renewables,271.0
09/18/2017 00:30:00,EDT,Wind,26.0
09/18/2017 00:30:00,EDT,Hydro,2284.0
09/18/2017 00:35:00,EDT,Dual Fuel,2229.0
09/18/2017 00:35:00,EDT,Natural Gas,2761.0
09/18/2017 00:35:00,EDT,Nuclear,5295.0
09/18/2017 00:35:00,EDT,Other Fossil Fuels,0.0
09/18/2017 00:35:00,EDT,Other Renewables,273.0
09/18/2017 00:35:00,EDT,Wind,26.0
09/18/2017 00:35:00,EDT,Hydro,2244.0
09/18/2017 00:40:00,EDT,Dual Fuel,2250.0
09/18/2017 00:40:00,EDT,Natural Gas,2735.0
09/18/2017 00:40:00,EDT,Nuclear,5294.0
09/18/2017 00:40:00,EDT,Other Fossil Fuels,0.0
09/18/2017 00:40:00,EDT,Other Renewables,270.0
09/18/2017 00:40:00,EDT,Wind,27.0
09/18/2017 00:40:00,EDT,Hydro,2208.0
09/18/2017 00:45:00,EDT,Dual Fuel,2276.0
09/18/2017 00:45:00,EDT,Natural Gas,2714.0
09/18/2017 00:45:00,EDT,Nuclear,5295.0
09/18/2017 00:45:00,EDT,Other Fossil Fuels,0.0
09/18/2017 00:45:00,EDT,Other Renewables,270.0
09/18/2017 00:45:00,EDT,Wind,27.0
09/18/2017 00:45:00,EDT,Hydro,2187.0
09/18/2017 00:50:00,EDT,Dual Fuel,2287.0
09/18/2017 00:50:00,EDT,Natural Gas,2714.0
