Time Stamp,Time Zone,Fuel Category,Gen MW
11/26/2019 00:05:00,EST,Dual Fuel,1542.0
11/26/2019 00:05:00,EST,Natural Gas,1497.0
11/26/2019 00:05:00,EST,Nuclear,5416.0
11/26/2019 00:05:00,EST,Other Fossil Fuels,1.0
11/26/2019 00:05:00,EST,Other Renewables,271.0
11/26/2019 00:05:00,EST,Wind,748.0
11/26/2019 00:05:00,EST,Hydro,3199.0
11/26/2019 00:10:00,EST,Dual Fuel,1574.0
11/26/2019 00:10:00,EST,Natural Gas,1402.0
11/26/2019 00:10:00,EST,Nuclear,5418.0
11/26/2019 00:10:00,EST,Other Fossil Fuels,1.0
11/26/2019 00:10:00,EST,Other Renewables,272.0
11/26/2019 00:10:00,EST,Wind,736.0
11/26/2019 00:10:00,EST,Hydro,3100.0
11/26/2019 00:15:00,EST,Dual Fuel,1598.0
11/26/2019 00:15:00,EST,Natural Gas,1334.0
11/26/2019 00:15:00,EST,Nuclear,5419.0
11/26/2019 00:15:00,EST,Other Fossil Fuels,1.0
11/26/2019 00:15:00,EST,Other Renewables,273.0
11/26/2019 00:15:00,EST,Wind,729.0
11/26/2019 00:15:00,EST,Hydro,2988.0
11/26/2019 00:20:00,EST,Dual Fuel,1507.0
11/26/2019 00:20:00,EST,Natural Gas,1376.0
11/26/2019 00:20:00,EST,Nuclear,5419.0
11/26/2019 00:20:00,EST,Other Fossil Fuels,1.0
11/26/2019 00:20:00,EST,Other Renewables,272.0
11/26/2019 00:20:00,EST,Wind,722.0
11/26/2019 00:20:00,EST,Hydro,3048.0
11/26/2019 00:25:00,EST,Dual Fuel,1502.0
11/26/2019 00:25:00,EST,Natural Gas,1350.0
11/26/2019 00:25:00,EST,Nuclear,5417.0
11/26/2019 00:25:00,EST,Other Fossil Fuels,1.0
11/26/2019 00:25:00,EST,Other Renewables,272.0
11/26/2019 00:25:00,EST,Wind,724.0
11/26/2019 00:25:00,EST,Hydro,3072.0
11/26/2019 00:30:00,EST,Dual Fuel,1542.0
11/26/2019 00:30:00,EST,Natural Gas,1316.0
11/26/2019 00:30:00,EST,Nuclear,5417.0
11/26/2019 00:30:00,EST,Other Fossil Fuels,1.0
11/26/2019 00:30:00,EST,Other Renewables,276.0
11/26/2019 00:30:00,EST,Wind,724.0
11/26/2019 00:30:00,EST,Hydro,3013.0
11/26/2019 00:35:00,EST,Dual Fuel,1467.0
11/26/2019 00:35:00,EST,Natural Gas,1314.0
11/26/2019 00:35:00,EST,Nuclear,5417.0
11/26/2019 00:35:00,EST,Other Fossil Fuels,1.0
11/26/2019 00:35:00,EST,Other Renewables,267.0
11/26/2019 00:35:00,EST,Wind,721.0
11/26/2019 00:35:00,EST,Hydro,2998.0
11/26/2019 00:40:00,EST,Dual Fuel,1455.0
11/26/2019 00:40:00,EST,Natural Gas,1313.0
11/26/2019 00:40:00,EST,Nuclear,5417.0
11/26/2019 00:40:00,EST,Other Fossil Fuels,1.0
11/26/2019 00:40:00,EST,Other Renewables,266.0
11/26/2019 00:40:00,EST,Wind,716.0
11/26/2019 00:40:00,EST,Hydro,2888.0
11/26/2019 00:45:00,EST,Dual Fuel,1430.0
11/26/2019 00:45:00,EST,Natural Gas,1313.0
11/26/2019 00:45:00,EST,Nuclear,5418.0
11/26/2019 00:45:00,EST,Other Fossil Fuels,1.0
11/26/2019 00:45:00,EST,Other Renewables,275.0
11/26/2019 00:45:00,EST,Wind,724.0
11/26/2019 00:45:00,EST,Hydro,2862.0
11/26/2019 00:50:00,EST,Dual Fuel,1413.0
11/26/2019 00:50:00,EST,Natural Gas,1310.0
11/26/2019 00:50:00,EST,Nuclear,5417.0
11/26/2019 00:50:00,EST,Other Fossil Fuels,1.0
11/26/2019 00:50:00,EST,Other Renewables,273.0
11/26/2019 00:50:00,EST,Wind,730.0
11/26/2019 00:50:00,EST,Hydro,2903.0
11/26/2019 00:55:00,EST,Dual Fuel,1401.0
11/26/2019 00:55:00,EST,Natural Gas,1305.0
11/26/2019 00:55:00,EST,Nuclear,5417.0
11/26/2019 00:55:00,EST,Other Fossil Fuels,1.0
11/26/2019 00:55:00,EST,Other Renewables,270.0
11/26/2019 00:55:00,EST,Wind,733.0
11/26/2019 00:55:00,EST,Hydro,2917.0
11/26/2019 01:00:00,EST,Dual Fuel,1393.0
11/26/2019 01:00:00,EST,Natural Gas,1305.0
11/26/2019 01:00:00,EST,Nuclear,5418.0
11/26/2019 01:00:00,EST,Other Fossil Fuels,1.0
11/26/2019 01:00:00,EST,Other Renewables,270.0
11/26/2019 01:00:00,EST,Wind,742.0
11/26/2019 01:00:00,EST,Hydro,2868.0
11/26/2019 01:05:00,EST,Dual Fuel,1393.0
11/26/2019 01:05:00,EST,Natural Gas,1298.0
11/26/2019 01:05:00,EST,Nuclear,5415.0
11/26/2019 01:05:00,EST,Other Fossil Fuels,1.0
11/26/2019 01:05:00,EST,Other Renewables,271.0
11/26/2019 01:05:00,EST,Wind,734.0
11/26/2019 01:05:00,EST,Hydro,2872.0
11/26/2019 01:10:00,EST,Dual Fuel,1378.0
11/26/2019 01:10:00,EST,Natural Gas,1294.0
11/26/2019 01:10:00,EST,Nuclear,5419.0
11/26/2019 01:10:00,EST,Other Fossil Fuels,1.0
11/26/2019 01:10:00,EST,Other Renewables,273.0
11/26/2019 01:10:00,EST,Wind,723.0
11/26/2019 01:10:00,EST,Hydro,2857.0
11/26/2019 01:15:00,EST,Dual Fuel,1376.0
11/26/2019 01:15:00,EST,Natural Gas,1294.0
11/26/2019 01:15:00,EST,Nuclear,5416.0
11/26/2019 01:15:00,EST,Other Fossil Fuels,1.0
11/26/2019 01:15:00,EST,Other Renewables,272.0
