Time Stamp,Time Zone,Fuel Category,Gen MW
12/13/2019 00:05:00,EST,Dual Fuel,2278.0
12/13/2019 00:05:00,EST,Natural Gas,2273.0
12/13/2019 00:05:00,EST,Nuclear,5413.0
12/13/2019 00:05:00,EST,Other Fossil Fuels,1.0
12/13/2019 00:05:00,EST,Other Renewables,253.0
12/13/2019 00:05:00,EST,Wind,1192.0
12/13/2019 00:05:00,EST,Hydro,3022.0
12/13/2019 00:10:00,EST,Dual Fuel,2336.0
12/13/2019 00:10:00,EST,Natural Gas,2113.0
12/13/2019 00:10:00,EST,Nuclear,5413.0
12/13/2019 00:10:00,EST,Other Fossil Fuels,1.0
12/13/2019 00:10:00,EST,Other Renewables,254.0
12/13/2019 00:10:00,EST,Wind,1187.0
12/13/2019 00:10:00,EST,Hydro,3077.0
12/13/2019 00:15:00,EST,Dual Fuel,2364.0
12/13/2019 00:15:00,EST,Natural Gas,2033.0
12/13/2019 00:15:00,EST,Nuclear,5415.0
12/13/2019 00:15:00,EST,Other Fossil Fuels,1.0
12/13/2019 00:15:00,EST,Other Renewables,257.0
12/13/2019 00:15:00,EST,Wind,1176.0
12/13/2019 00:15:00,EST,Hydro,3071.0
12/13/2019 00:20:00,EST,Dual Fuel,2361.0
12/13/2019 00:20:00,EST,Natural Gas,1988.0
12/13/2019 00:20:00,EST,Nuclear,5411.0
12/13/2019 00:20:00,EST,Other Fossil Fuels,1.0
12/13/2019 00:20:00,EST,Other Renewables,260.0
12/13/2019 00:20:00,EST,Wind,1180.0
12/13/2019 00:20:00,EST,Hydro,3065.0
12/13/2019 00:25:00,EST,Dual Fuel,2382.0
12/13/2019 00:25:00,EST,Natural Gas,1978.0
12/13/2019 00:25:00,EST,Nuclear,5411.0
12/13/2019 00:25:00,EST,Other Fossil Fuels,1.0
12/13/2019 00:25:00,EST,Other Renewables,259.0
12/13/2019 00:25:00,EST,Wind,1165.0
12/13/2019 00:25:00,EST,Hydro,3070.0
12/13/2019 00:30:00,EST,Dual Fuel,2421.0
12/13/2019 00:30:00,EST,Natural Gas,1987.0
12/13/2019 00:30:00,EST,Nuclear,5415.0
12/13/2019 00:30:00,EST,Other Fossil Fuels,1.0
12/13/2019 00:30:00,EST,Other Renewables,258.0
12/13/2019 00:30:00,EST,Wind,1147.0
12/13/2019 00:30:00,EST,Hydro,3060.0
12/13/2019 00:35:00,EST,Dual Fuel,2453.0
12/13/2019 00:35:00,EST,Natural Gas,2016.0
12/13/2019 00:35:00,EST,Nuclear,5411.0
12/13/2019 00:35:00,EST,Other Fossil Fuels,1.0
