Time Stamp,Time Zone,Fuel Category,Gen MW
03/03/2019 00:05:00,EST,Dual Fuel,2276.0
03/03/2019 00:05:00,EST,Natural Gas,1765.0
03/03/2019 00:05:00,EST,Nuclear,5238.0
03/03/2019 00:05:00,EST,Other Fossil Fuels,364.0
03/03/2019 00:05:00,EST,Other Renewables,267.0
03/03/2019 00:05:00,EST,Wind,190.0
03/03/2019 00:05:00,EST,Hydro,2456.0
03/03/2019 00:10:00,EST,Dual Fuel,2345.0
03/03/2019 00:10:00,EST,Natural Gas,1637.0
03/03/2019 00:10:00,EST,Nuclear,5238.0
03/03/2019 00:10:00,EST,Other Fossil Fuels,386.0
03/03/2019 00:10:00,EST,Other Renewables,268.0
03/03/2019 00:10:00,EST,Wind,186.0
03/03/2019 00:10:00,EST,Hydro,2428.0
03/03/2019 00:15:00,EST,Dual Fuel,2364.0
03/03/2019 00:15:00,EST,Natural Gas,1575.0
03/03/2019 00:15:00,EST,Nuclear,5239.0
03/03/2019 00:15:00,EST,Other Fossil Fuels,404.0
03/03/2019 00:15:00,EST,Other Renewables,272.0
03/03/2019 00:15:00,EST,Wind,182.0
03/03/2019 00:15:00,EST,Hydro,2395.0
03/03/2019 00:20:00,EST,Dual Fuel,2336.0
03/03/2019 00:20:00,EST,Natural Gas,1533.0
03/03/2019 00:20:00,EST,Nuclear,5238.0
03/03/2019 00:20:00,EST,Other Fossil Fuels,396.0
03/03/2019 00:20:00,EST,Other Renewables,270.0
03/03/2019 00:20:00,EST,Wind,184.0
03/03/2019 00:20:00,EST,Hydro,2353.0
03/03/2019 00:25:00,EST,Dual Fuel,2253.0
03/03/2019 00:25:00,EST,Natural Gas,1504.0
03/03/2019 00:25:00,EST,Nuclear,5237.0
03/03/2019 00:25:00,EST,Other Fossil Fuels,371.0
03/03/2019 00:25:00,EST,Other Renewables,269.0
03/03/2019 00:25:00,EST,Wind,181.0
03/03/2019 00:25:00,EST,Hydro,2300.0
03/03/2019 00:30:00,EST,Dual Fuel,2252.0
03/03/2019 00:30:00,EST,Natural Gas,1497.0
03/03/2019 00:30:00,EST,Nuclear,5237.0
03/03/2019 00:30:00,EST,Other Fossil Fuels,335.0
03/03/2019 00:30:00,EST,Other Renewables,265.0
03/03/2019 00:30:00,EST,Wind,183.0
03/03/2019 00:30:00,EST,Hydro,2217.0
03/03/2019 00:35:00,EST,Dual Fuel,2239.0
03/03/2019 00:35:00,EST,Natural Gas,1499.0
03/03/2019 00:35:00,EST,Nuclear,5236.0
03/03/2019 00:35:00,EST,Other Fossil Fuels,303.0
03/03/2019 00:35:00,EST,Other Renewables,267.0
03/03/2019 00:35:00,EST,Wind,174.0
03/03/2019 00:35:00,EST,Hydro,2200.0
03/03/2019 00:40:00,EST,Dual Fuel,2233.0
03/03/2019 00:40:00,EST,Natural Gas,1498.0
03/03/2019 00:40:00,EST,Nuclear,5235.0
03/03/2019 00:40:00,EST,Other Fossil Fuels,270.0
03/03/2019 00:40:00,EST,Other Renewables,267.0
03/03/2019 00:40:00,EST,Wind,172.0
03/03/2019 00:40:00,EST,Hydro,2202.0
03/03/2019 00:45:00,EST,Dual Fuel,2190.0
03/03/2019 00:45:00,EST,Natural Gas,1501.0
03/03/2019 00:45:00,EST,Nuclear,5235.0
03/03/2019 00:45:00,EST,Other Fossil Fuels,252.0
03/03/2019 00:45:00,EST,Other Renewables,267.0
03/03/2019 00:45:00,EST,Wind,179.0
03/03/2019 00:45:00,EST,Hydro,2230.0
03/03/2019 00:50:00,EST,Dual Fuel,2142.0
03/03/2019 00:50:00,EST,Natural Gas,1498.0
03/03/2019 00:50:00,EST,Nuclear,5246.0
03/03/2019 00:50:00,EST,Other Fossil Fuels,270.0
03/03/2019 00:50:00,EST,Other Renewables,268.0
03/03/2019 00:50:00,EST,Wind,179.0
03/03/2019 00:50:00,EST,Hydro,2204.0
03/03/2019 00:55:00,EST,Dual Fuel,2075.0
03/03/2019 00:55:00,EST,Natural Gas,1494.0
03/03/2019 00:55:00,EST,Nuclear,5264.0
03/03/2019 00:55:00,EST,Other Fossil Fuels,303.0
03/03/2019 00:55:00,EST,Other Renewables,268.0
03/03/2019 00:55:00,EST,Wind,173.0
03/03/2019 00:55:00,EST,Hydro,2180.0
03/03/2019 01:00:00,EST,Dual Fuel,2047.0
03/03/2019 01:00:00,EST,Natural Gas,1522.0
03/03/2019 01:00:00,EST,Nuclear,5268.0
03/03/2019 01:00:00,EST,Other Fossil Fuels,332.0
03/03/2019 01:00:00,EST,Other Renewables,270.0
03/03/2019 01:00:00,EST,Wind,174.0
03/03/2019 01:00:00,EST,Hydro,2271.0
03/03/2019 01:05:00,EST,Dual Fuel,2197.0
03/03/2019 01:05:00,EST,Natural Gas,1548.0
03/03/2019 01:05:00,EST,Nuclear,5270.0
03/03/2019 01:05:00,EST,Other Fossil Fuels,362.0
03/03/2019 01:05:00,EST,Other Renewables,270.0
03/03/2019 01:05:00,EST,Wind,172.0
03/03/2019 01:05:00,EST,Hydro,2352.0
03/03/2019 01:10:00,EST,Dual Fuel,2289.0
03/03/2019 01:10:00,EST,Natural Gas,1517.0
03/03/2019 01:10:00,EST,Nuclear,5268.0
03/03/2019 01:10:00,EST,Other Fossil Fuels,374.0
03/03/2019 01:10:00,EST,Other Renewables,271.0
03/03/2019 01:10:00,EST,Wind,174.0
03/03/2019 01:10:00,EST,Hydro,2271.0
03/03/2019 01:15:00,EST,Dual Fuel,2283.0
03/03/2019 01:15:00,EST,Natural Gas,1511.0
03/03/2019 01:15:00,EST,Nuclear,5268.0
03/03/2019 01:15:00,EST,Other Fossil Fuels,362.0
03/03/2019 01:15:00,EST,Other Renewables,268.0
03/03/2019 01:15:00,EST,Wind,170.0
03/03/2019 01:15:00,EST,Hydro,2249.0
03/03/2019 01:20:00,EST,Dual Fuel,2268.0
03/03/2019 01:20:00,EST,Natural Gas,1505.0
03/03/2019 01:20:00,EST,Nuclear,5268.0
03/03/2019 01:20:00,EST,Other Fossil Fuels,326.0
03/03/2019 01:20:00,EST,Other Renewables,271.0
03/03/2019 01:20:00,EST,Wind,170.0
03/03/2019 01:20:00,EST,Hydro,2234.0
03/03/2019 01:25:00,EST,Dual Fuel,2273.0
03/03/2019 01:25:00,EST,Natural Gas,1507.0
03/03/2019 01:25:00,EST,Nuclear,5269.0
03/03/2019 01:25:00,EST,Other Fossil Fuels,297.0
03/03/2019 01:25:00,EST,Other Renewables,270.0
03/03/2019 01:25:00,EST,Wind,174.0
03/03/2019 01:25:00,EST,Hydro,2238.0
03/03/2019 01:30:00,EST,Dual Fuel,2280.0
03/03/2019 01:30:00,EST,Natural Gas,1500.0
03/03/2019 01:30:00,EST,Nuclear,5269.0
03/03/2019 01:30:00,EST,Other Fossil Fuels,272.0
03/03/2019 01:30:00,EST,Other Renewables,267.0
03/03/2019 01:30:00,EST,Wind,184.0
03/03/2019 01:30:00,EST,Hydro,2208.0
03/03/2019 01:35:00,EST,Dual Fuel,2279.0
03/03/2019 01:35:00,EST,Natural Gas,1500.0
03/03/2019 01:35:00,EST,Nuclear,5268.0
03/03/2019 01:35:00,EST,Other Fossil Fuels,242.0
03/03/2019 01:35:00,EST,Other Renewables,270.0
03/03/2019 01:35:00,EST,Wind,183.0
03/03/2019 01:35:00,EST,Hydro,2211.0
03/03/2019 01:40:00,EST,Dual Fuel,2278.0
03/03/2019 01:40:00,EST,Natural Gas,1502.0
03/03/2019 01:40:00,EST,Nuclear,5267.0
03/03/2019 01:40:00,EST,Other Fossil Fuels,214.0
03/03/2019 01:40:00,EST,Other Renewables,268.0
03/03/2019 01:40:00,EST,Wind,177.0
03/03/2019 01:40:00,EST,Hydro,2220.0
03/03/2019 01:45:00,EST,Dual Fuel,2278.0
03/03/2019 01:45:00,EST,Natural Gas,1500.0
03/03/2019 01:45:00,EST,Nuclear,5266.0
03/03/2019 01:45:00,EST,Other Fossil Fuels,191.0
03/03/2019 01:45:00,EST,Other Renewables,267.0
03/03/2019 01:45:00,EST,Wind,174.0
03/03/2019 01:45:00,EST,Hydro,2213.0
03/03/2019 01:50:00,EST,Dual Fuel,2281.0
03/03/2019 01:50:00,EST,Natural Gas,1496.0
03/03/2019 01:50:00,EST,Nuclear,5271.0
03/03/2019 01:50:00,EST,Other Fossil Fuels,174.0
03/03/2019 01:50:00,EST,Other Renewables,267.0
03/03/2019 01:50:00,EST,Wind,168.0
03/03/2019 01:50:00,EST,Hydro,2208.0
03/03/2019 01:55:00,EST,Dual Fuel,2271.0
03/03/2019 01:55:00,EST,Natural Gas,1491.0
03/03/2019 01:55:00,EST,Nuclear,5285.0
03/03/2019 01:55:00,EST,Other Fossil Fuels,153.0
03/03/2019 01:55:00,EST,Other Renewables,267.0
03/03/2019 01:55:00,EST,Wind,160.0
03/03/2019 01:55:00,EST,Hydro,2191.0
03/03/2019 02:00:00,EST,Dual Fuel,2247.0
03/03/2019 02:00:00,EST,Natural Gas,1489.0
03/03/2019 02:00:00,EST,Nuclear,5286.0
03/03/2019 02:00:00,EST,Other Fossil Fuels,148.0
03/03/2019 02:00:00,EST,Other Renewables,266.0
03/03/2019 02:00:00,EST,Wind,150.0
03/03/2019 02:00:00,EST,Hydro,2194.0
03/03/2019 02:05:00,EST,Dual Fuel,2218.0
03/03/2019 02:05:00,EST,Natural Gas,1494.0
03/03/2019 02:05:00,EST,Nuclear,5287.0
03/03/2019 02:05:00,EST,Other Fossil Fuels,148.0
03/03/2019 02:05:00,EST,Other Renewables,264.0
03/03/2019 02:05:00,EST,Wind,152.0
03/03/2019 02:05:00,EST,Hydro,2270.0
03/03/2019 02:10:00,EST,Dual Fuel,2210.0
03/03/2019 02:10:00,EST,Natural Gas,1492.0
03/03/2019 02:10:00,EST,Nuclear,5288.0
03/03/2019 02:10:00,EST,Other Fossil Fuels,149.0
03/03/2019 02:10:00,EST,Other Renewables,266.0
03/03/2019 02:10:00,EST,Wind,163.0
03/03/2019 02:10:00,EST,Hydro,2284.0
03/03/2019 02:15:00,EST,Dual Fuel,2154.0
03/03/2019 02:15:00,EST,Natural Gas,1492.0
03/03/2019 02:15:00,EST,Nuclear,5286.0
03/03/2019 02:15:00,EST,Other Fossil Fuels,149.0
03/03/2019 02:15:00,EST,Other Renewables,264.0
03/03/2019 02:15:00,EST,Wind,177.0
03/03/2019 02:15:00,EST,Hydro,2279.0
03/03/2019 02:20:00,EST,Dual Fuel,2101.0
03/03/2019 02:20:00,EST,Natural Gas,1492.0
03/03/2019 02:20:00,EST,Nuclear,5286.0
03/03/2019 02:20:00,EST,Other Fossil Fuels,150.0
03/03/2019 02:20:00,EST,Other Renewables,268.0
03/03/2019 02:20:00,EST,Wind,182.0
03/03/2019 02:20:00,EST,Hydro,2274.0
03/03/2019 02:25:00,EST,Dual Fuel,2084.0
03/03/2019 02:25:00,EST,Natural Gas,1492.0
03/03/2019 02:25:00,EST,Nuclear,5287.0
03/03/2019 02:25:00,EST,Other Fossil Fuels,150.0
03/03/2019 02:25:00,EST,Other Renewables,266.0
03/03/2019 02:25:00,EST,Wind,195.0
03/03/2019 02:25:00,EST,Hydro,2275.0
03/03/2019 02:30:00,EST,Dual Fuel,2062.0
03/03/2019 02:30:00,EST,Natural Gas,1496.0
03/03/2019 02:30:00,EST,Nuclear,5287.0
03/03/2019 02:30:00,EST,Other Fossil Fuels,149.0
03/03/2019 02:30:00,EST,Other Renewables,265.0
03/03/2019 02:30:00,EST,Wind,203.0
03/03/2019 02:30:00,EST,Hydro,2296.0
03/03/2019 02:35:00,EST,Dual Fuel,2041.0
03/03/2019 02:35:00,EST,Natural Gas,1495.0
03/03/2019 02:35:00,EST,Nuclear,5288.0
03/03/2019 02:35:00,EST,Other Fossil Fuels,149.0
03/03/2019 02:35:00,EST,Other Renewables,266.0
03/03/2019 02:35:00,EST,Wind,217.0
03/03/2019 02:35:00,EST,Hydro,2276.0
03/03/2019 02:40:00,EST,Dual Fuel,1993.0
03/03/2019 02:40:00,EST,Natural Gas,1491.0
03/03/2019 02:40:00,EST,Nuclear,5286.0
03/03/2019 02:40:00,EST,Other Fossil Fuels,149.0
03/03/2019 02:40:00,EST,Other Renewables,265.0
03/03/2019 02:40:00,EST,Wind,231.0
03/03/2019 02:40:00,EST,Hydro,2274.0
03/03/2019 02:45:00,EST,Dual Fuel,1978.0
03/03/2019 02:45:00,EST,Natural Gas,1487.0
03/03/2019 02:45:00,EST,Nuclear,5286.0
03/03/2019 02:45:00,EST,Other Fossil Fuels,150.0
03/03/2019 02:45:00,EST,Other Renewables,265.0
03/03/2019 02:45:00,EST,Wind,238.0
03/03/2019 02:45:00,EST,Hydro,2259.0
03/03/2019 02:50:00,EST,Dual Fuel,1951.0
03/03/2019 02:50:00,EST,Natural Gas,1482.0
03/03/2019 02:50:00,EST,Nuclear,5284.0
03/03/2019 02:50:00,EST,Other Fossil Fuels,150.0
03/03/2019 02:50:00,EST,Other Renewables,265.0
03/03/2019 02:50:00,EST,Wind,254.0
03/03/2019 02:50:00,EST,Hydro,2246.0
03/03/2019 02:55:00,EST,Dual Fuel,1946.0
03/03/2019 02:55:00,EST,Natural Gas,1490.0
03/03/2019 02:55:00,EST,Nuclear,5285.0
03/03/2019 02:55:00,EST,Other Fossil Fuels,149.0
03/03/2019 02:55:00,EST,Other Renewables,267.0
03/03/2019 02:55:00,EST,Wind,255.0
03/03/2019 02:55:00,EST,Hydro,2282.0
03/03/2019 03:00:00,EST,Dual Fuel,1944.0
03/03/2019 03:00:00,EST,Natural Gas,1481.0
03/03/2019 03:00:00,EST,Nuclear,5286.0
03/03/2019 03:00:00,EST,Other Fossil Fuels,150.0
03/03/2019 03:00:00,EST,Other Renewables,268.0
03/03/2019 03:00:00,EST,Wind,257.0
03/03/2019 03:00:00,EST,Hydro,2288.0
03/03/2019 03:05:00,EST,Dual Fuel,1946.0
03/03/2019 03:05:00,EST,Natural Gas,1489.0
03/03/2019 03:05:00,EST,Nuclear,5288.0
03/03/2019 03:05:00,EST,Other Fossil Fuels,149.0
03/03/2019 03:05:00,EST,Other Renewables,268.0
03/03/2019 03:05:00,EST,Wind,251.0
03/03/2019 03:05:00,EST,Hydro,2394.0
03/03/2019 03:10:00,EST,Dual Fuel,1952.0
03/03/2019 03:10:00,EST,Natural Gas,1503.0
03/03/2019 03:10:00,EST,Nuclear,5288.0
03/03/2019 03:10:00,EST,Other Fossil Fuels,150.0
03/03/2019 03:10:00,EST,Other Renewables,266.0
03/03/2019 03:10:00,EST,Wind,263.0
03/03/2019 03:10:00,EST,Hydro,2498.0
03/03/2019 03:15:00,EST,Dual Fuel,1953.0
03/03/2019 03:15:00,EST,Natural Gas,1503.0
03/03/2019 03:15:00,EST,Nuclear,5288.0
03/03/2019 03:15:00,EST,Other Fossil Fuels,149.0
03/03/2019 03:15:00,EST,Other Renewables,265.0
