Time Stamp,Time Zone,Fuel Category,Gen MWh
03/17/2017 00:05:00,EDT,Dual Fuel,2534.0
03/17/2017 00:05:00,EDT,Natural Gas,2273.0
03/17/2017 00:05:00,EDT,Nuclear,4177.0
03/17/2017 00:05:00,EDT,Other Fossil Fuels,242.0
03/17/2017 00:05:00,EDT,Other Renewables,253.0
03/17/2017 00:05:00,EDT,Wind,561.0
03/17/2017 00:05:00,EDT,Hydro,2597.0
03/17/2017 00:07:57,EDT,Dual Fuel,2426.0
03/17/2017 00:07:57,EDT,Natural Gas,2266.0
03/17/2017 00:07:57,EDT,Nuclear,4176.0
03/17/2017 00:07:57,EDT,Other Fossil Fuels,216.0
03/17/2017 00:07:57,EDT,Other Renewables,256.0
03/17/2017 00:07:57,EDT,Wind,619.0
03/17/2017 00:07:57,EDT,Hydro,2615.0
03/17/2017 00:10:00,EDT,Dual Fuel,2400.0
03/17/2017 00:10:00,EDT,Natural Gas,2264.0
03/17/2017 00:10:00,EDT,Nuclear,4182.0
03/17/2017 00:10:00,EDT,Other Fossil Fuels,197.0
03/17/2017 00:10:00,EDT,Other Renewables,257.0
03/17/2017 00:10:00,EDT,Wind,683.0
03/17/2017 00:10:00,EDT,Hydro,2594.0
03/17/2017 00:10:45,EDT,Dual Fuel,2396.0
03/17/2017 00:10:45,EDT,Natural Gas,2264.0
03/17/2017 00:10:45,EDT,Nuclear,4177.0
03/17/2017 00:10:45,EDT,Other Fossil Fuels,186.0
03/17/2017 00:10:45,EDT,Other Renewables,258.0
03/17/2017 00:10:45,EDT,Wind,702.0
03/17/2017 00:10:45,EDT,Hydro,2543.0
03/17/2017 00:15:00,EDT,Dual Fuel,2375.0
03/17/2017 00:15:00,EDT,Natural Gas,2258.0
03/17/2017 00:15:00,EDT,Nuclear,4176.0
03/17/2017 00:15:00,EDT,Other Fossil Fuels,177.0
03/17/2017 00:15:00,EDT,Other Renewables,257.0
03/17/2017 00:15:00,EDT,Wind,698.0
03/17/2017 00:15:00,EDT,Hydro,2527.0
03/17/2017 00:20:00,EDT,Dual Fuel,2318.0
03/17/2017 00:20:00,EDT,Natural Gas,2238.0
03/17/2017 00:20:00,EDT,Nuclear,4176.0
03/17/2017 00:20:00,EDT,Other Fossil Fuels,159.0
03/17/2017 00:20:00,EDT,Other Renewables,255.0
03/17/2017 00:20:00,EDT,Wind,710.0
03/17/2017 00:20:00,EDT,Hydro,2439.0
03/17/2017 00:25:00,EDT,Dual Fuel,2272.0
03/17/2017 00:25:00,EDT,Natural Gas,2210.0
03/17/2017 00:25:00,EDT,Nuclear,4178.0
