Time Stamp,Time Zone,Fuel Category,Gen MW
05/10/2021 00:05:00,EDT,Dual Fuel,2161.0
05/10/2021 00:05:00,EDT,Natural Gas,1885.0
05/10/2021 00:05:00,EDT,Nuclear,3342.0
05/10/2021 00:05:00,EDT,Other Fossil Fuels,2.0
05/10/2021 00:05:00,EDT,Other Renewables,261.0
05/10/2021 00:05:00,EDT,Wind,28.0
05/10/2021 00:05:00,EDT,Hydro,2937.0
05/10/2021 00:10:00,EDT,Dual Fuel,2236.0
05/10/2021 00:10:00,EDT,Natural Gas,1790.0
05/10/2021 00:10:00,EDT,Nuclear,3345.0
05/10/2021 00:10:00,EDT,Other Fossil Fuels,2.0
05/10/2021 00:10:00,EDT,Other Renewables,261.0
05/10/2021 00:10:00,EDT,Wind,26.0
05/10/2021 00:10:00,EDT,Hydro,2975.0
05/10/2021 00:15:00,EDT,Dual Fuel,2266.0
05/10/2021 00:15:00,EDT,Natural Gas,1786.0
05/10/2021 00:15:00,EDT,Nuclear,3344.0
05/10/2021 00:15:00,EDT,Other Fossil Fuels,2.0
05/10/2021 00:15:00,EDT,Other Renewables,261.0
05/10/2021 00:15:00,EDT,Wind,25.0
05/10/2021 00:15:00,EDT,Hydro,2963.0
05/10/2021 00:20:00,EDT,Dual Fuel,2312.0
05/10/2021 00:20:00,EDT,Natural Gas,1791.0
05/10/2021 00:20:00,EDT,Nuclear,3345.0
05/10/2021 00:20:00,EDT,Other Fossil Fuels,2.0
05/10/2021 00:20:00,EDT,Other Renewables,259.0
05/10/2021 00:20:00,EDT,Wind,24.0
05/10/2021 00:20:00,EDT,Hydro,2827.0
05/10/2021 00:25:00,EDT,Dual Fuel,2312.0
05/10/2021 00:25:00,EDT,Natural Gas,1751.0
05/10/2021 00:25:00,EDT,Nuclear,3345.0
05/10/2021 00:25:00,EDT,Other Fossil Fuels,2.0
05/10/2021 00:25:00,EDT,Other Renewables,262.0
05/10/2021 00:25:00,EDT,Wind,24.0
05/10/2021 00:25:00,EDT,Hydro,2760.0
05/10/2021 00:30:00,EDT,Dual Fuel,2350.0
05/10/2021 00:30:00,EDT,Natural Gas,1660.0
05/10/2021 00:30:00,EDT,Nuclear,3343.0
