Time Stamp,Time Zone,Fuel Category,Gen MW
03/15/2019 00:05:00,EDT,Dual Fuel,1637.0
03/15/2019 00:05:00,EDT,Natural Gas,1526.0
03/15/2019 00:05:00,EDT,Nuclear,4234.0
03/15/2019 00:05:00,EDT,Other Fossil Fuels,0.0
03/15/2019 00:05:00,EDT,Other Renewables,260.0
03/15/2019 00:05:00,EDT,Wind,1565.0
03/15/2019 00:05:00,EDT,Hydro,2797.0
03/15/2019 00:10:00,EDT,Dual Fuel,1715.0
03/15/2019 00:10:00,EDT,Natural Gas,1534.0
03/15/2019 00:10:00,EDT,Nuclear,4233.0
03/15/2019 00:10:00,EDT,Other Fossil Fuels,0.0
03/15/2019 00:10:00,EDT,Other Renewables,259.0
03/15/2019 00:10:00,EDT,Wind,1576.0
03/15/2019 00:10:00,EDT,Hydro,2794.0
03/15/2019 00:15:00,EDT,Dual Fuel,1733.0
03/15/2019 00:15:00,EDT,Natural Gas,1521.0
03/15/2019 00:15:00,EDT,Nuclear,4233.0
03/15/2019 00:15:00,EDT,Other Fossil Fuels,0.0
03/15/2019 00:15:00,EDT,Other Renewables,262.0
03/15/2019 00:15:00,EDT,Wind,1570.0
03/15/2019 00:15:00,EDT,Hydro,2685.0
03/15/2019 00:20:00,EDT,Dual Fuel,1740.0
03/15/2019 00:20:00,EDT,Natural Gas,1508.0
03/15/2019 00:20:00,EDT,Nuclear,4234.0
03/15/2019 00:20:00,EDT,Other Fossil Fuels,0.0
03/15/2019 00:20:00,EDT,Other Renewables,261.0
03/15/2019 00:20:00,EDT,Wind,1560.0
03/15/2019 00:20:00,EDT,Hydro,2642.0
03/15/2019 00:25:00,EDT,Dual Fuel,1722.0
03/15/2019 00:25:00,EDT,Natural Gas,1506.0
03/15/2019 00:25:00,EDT,Nuclear,4230.0
03/15/2019 00:25:00,EDT,Other Fossil Fuels,0.0
03/15/2019 00:25:00,EDT,Other Renewables,262.0
03/15/2019 00:25:00,EDT,Wind,1539.0
03/15/2019 00:25:00,EDT,Hydro,2644.0
03/15/2019 00:30:00,EDT,Dual Fuel,1674.0
03/15/2019 00:30:00,EDT,Natural Gas,1500.0
03/15/2019 00:30:00,EDT,Nuclear,4234.0
03/15/2019 00:30:00,EDT,Other Fossil Fuels,0.0
03/15/2019 00:30:00,EDT,Other Renewables,263.0
03/15/2019 00:30:00,EDT,Wind,1554.0
03/15/2019 00:30:00,EDT,Hydro,2688.0
03/15/2019 00:35:00,EDT,Dual Fuel,1661.0
03/15/2019 00:35:00,EDT,Natural Gas,1501.0
03/15/2019 00:35:00,EDT,Nuclear,4234.0
03/15/2019 00:35:00,EDT,Other Fossil Fuels,0.0
03/15/2019 00:35:00,EDT,Other Renewables,263.0
03/15/2019 00:35:00,EDT,Wind,1550.0
03/15/2019 00:35:00,EDT,Hydro,2683.0
03/15/2019 00:40:00,EDT,Dual Fuel,1654.0
03/15/2019 00:40:00,EDT,Natural Gas,1514.0
03/15/2019 00:40:00,EDT,Nuclear,4236.0
03/15/2019 00:40:00,EDT,Other Fossil Fuels,0.0
03/15/2019 00:40:00,EDT,Other Renewables,262.0
03/15/2019 00:40:00,EDT,Wind,1548.0
03/15/2019 00:40:00,EDT,Hydro,2691.0
03/15/2019 00:45:00,EDT,Dual Fuel,1641.0
03/15/2019 00:45:00,EDT,Natural Gas,1511.0
03/15/2019 00:45:00,EDT,Nuclear,4233.0
03/15/2019 00:45:00,EDT,Other Fossil Fuels,0.0
03/15/2019 00:45:00,EDT,Other Renewables,261.0
03/15/2019 00:45:00,EDT,Wind,1537.0
03/15/2019 00:45:00,EDT,Hydro,2654.0
03/15/2019 00:50:00,EDT,Dual Fuel,1607.0
03/15/2019 00:50:00,EDT,Natural Gas,1501.0
03/15/2019 00:50:00,EDT,Nuclear,4233.0
03/15/2019 00:50:00,EDT,Other Fossil Fuels,0.0
03/15/2019 00:50:00,EDT,Other Renewables,259.0
03/15/2019 00:50:00,EDT,Wind,1532.0
03/15/2019 00:50:00,EDT,Hydro,2645.0
03/15/2019 00:55:00,EDT,Dual Fuel,1595.0
03/15/2019 00:55:00,EDT,Natural Gas,1491.0
03/15/2019 00:55:00,EDT,Nuclear,4235.0
03/15/2019 00:55:00,EDT,Other Fossil Fuels,0.0
03/15/2019 00:55:00,EDT,Other Renewables,254.0
03/15/2019 00:55:00,EDT,Wind,1544.0
03/15/2019 00:55:00,EDT,Hydro,2640.0
03/15/2019 01:00:00,EDT,Dual Fuel,1589.0
03/15/2019 01:00:00,EDT,Natural Gas,1498.0
03/15/2019 01:00:00,EDT,Nuclear,4233.0
03/15/2019 01:00:00,EDT,Other Fossil Fuels,0.0
03/15/2019 01:00:00,EDT,Other Renewables,255.0
03/15/2019 01:00:00,EDT,Wind,1542.0
03/15/2019 01:00:00,EDT,Hydro,2669.0
03/15/2019 01:05:00,EDT,Dual Fuel,1595.0
03/15/2019 01:05:00,EDT,Natural Gas,1509.0
03/15/2019 01:05:00,EDT,Nuclear,4236.0
