Time Stamp,Time Zone,Fuel Category,Gen MW
08/22/2020 00:05:00,EDT,Dual Fuel,4281.0
08/22/2020 00:05:00,EDT,Natural Gas,2993.0
08/22/2020 00:05:00,EDT,Nuclear,4197.0
08/22/2020 00:05:00,EDT,Other Fossil Fuels,1.0
08/22/2020 00:05:00,EDT,Other Renewables,245.0
08/22/2020 00:05:00,EDT,Wind,84.0
08/22/2020 00:05:00,EDT,Hydro,2920.0
08/22/2020 00:10:00,EDT,Dual Fuel,4346.0
08/22/2020 00:10:00,EDT,Natural Gas,2924.0
08/22/2020 00:10:00,EDT,Nuclear,4198.0
08/22/2020 00:10:00,EDT,Other Fossil Fuels,1.0
08/22/2020 00:10:00,EDT,Other Renewables,244.0
08/22/2020 00:10:00,EDT,Wind,82.0
08/22/2020 00:10:00,EDT,Hydro,2910.0
08/22/2020 00:15:00,EDT,Dual Fuel,4371.0
08/22/2020 00:15:00,EDT,Natural Gas,2872.0
08/22/2020 00:15:00,EDT,Nuclear,4198.0
08/22/2020 00:15:00,EDT,Other Fossil Fuels,1.0
08/22/2020 00:15:00,EDT,Other Renewables,245.0
08/22/2020 00:15:00,EDT,Wind,80.0
08/22/2020 00:15:00,EDT,Hydro,2885.0
08/22/2020 00:20:00,EDT,Dual Fuel,4358.0
08/22/2020 00:20:00,EDT,Natural Gas,2730.0
08/22/2020 00:20:00,EDT,Nuclear,4200.0
08/22/2020 00:20:00,EDT,Other Fossil Fuels,1.0
08/22/2020 00:20:00,EDT,Other Renewables,245.0
08/22/2020 00:20:00,EDT,Wind,80.0
08/22/2020 00:20:00,EDT,Hydro,2888.0
08/22/2020 00:25:00,EDT,Dual Fuel,4290.0
08/22/2020 00:25:00,EDT,Natural Gas,2678.0
08/22/2020 00:25:00,EDT,Nuclear,4203.0
08/22/2020 00:25:00,EDT,Other Fossil Fuels,1.0
08/22/2020 00:25:00,EDT,Other Renewables,242.0
08/22/2020 00:25:00,EDT,Wind,80.0
08/22/2020 00:25:00,EDT,Hydro,2911.0
08/22/2020 00:30:00,EDT,Dual Fuel,4206.0
08/22/2020 00:30:00,EDT,Natural Gas,2681.0
08/22/2020 00:30:00,EDT,Nuclear,4198.0
08/22/2020 00:30:00,EDT,Other Fossil Fuels,1.0
08/22/2020 00:30:00,EDT,Other Renewables,239.0
08/22/2020 00:30:00,EDT,Wind,76.0
08/22/2020 00:30:00,EDT,Hydro,2916.0
08/22/2020 00:35:00,EDT,Dual Fuel,4138.0
08/22/2020 00:35:00,EDT,Natural Gas,2671.0
08/22/2020 00:35:00,EDT,Nuclear,4199.0
08/22/2020 00:35:00,EDT,Other Fossil Fuels,1.0
08/22/2020 00:35:00,EDT,Other Renewables,240.0
08/22/2020 00:35:00,EDT,Wind,73.0
08/22/2020 00:35:00,EDT,Hydro,2902.0
08/22/2020 00:40:00,EDT,Dual Fuel,4127.0
08/22/2020 00:40:00,EDT,Natural Gas,2621.0
08/22/2020 00:40:00,EDT,Nuclear,4199.0
08/22/2020 00:40:00,EDT,Other Fossil Fuels,1.0
08/22/2020 00:40:00,EDT,Other Renewables,242.0
08/22/2020 00:40:00,EDT,Wind,72.0
08/22/2020 00:40:00,EDT,Hydro,2944.0
08/22/2020 00:45:00,EDT,Dual Fuel,4123.0
08/22/2020 00:45:00,EDT,Natural Gas,2564.0
08/22/2020 00:45:00,EDT,Nuclear,4198.0
08/22/2020 00:45:00,EDT,Other Fossil Fuels,1.0
08/22/2020 00:45:00,EDT,Other Renewables,243.0
08/22/2020 00:45:00,EDT,Wind,74.0
08/22/2020 00:45:00,EDT,Hydro,2926.0
08/22/2020 00:50:00,EDT,Dual Fuel,4109.0
08/22/2020 00:50:00,EDT,Natural Gas,2527.0
08/22/2020 00:50:00,EDT,Nuclear,4201.0
08/22/2020 00:50:00,EDT,Other Fossil Fuels,1.0
08/22/2020 00:50:00,EDT,Other Renewables,239.0
08/22/2020 00:50:00,EDT,Wind,76.0
08/22/2020 00:50:00,EDT,Hydro,2905.0
08/22/2020 00:55:00,EDT,Dual Fuel,4119.0
08/22/2020 00:55:00,EDT,Natural Gas,2501.0
08/22/2020 00:55:00,EDT,Nuclear,4202.0
08/22/2020 00:55:00,EDT,Other Fossil Fuels,1.0
08/22/2020 00:55:00,EDT,Other Renewables,240.0
08/22/2020 00:55:00,EDT,Wind,80.0
08/22/2020 00:55:00,EDT,Hydro,2878.0
08/22/2020 01:00:00,EDT,Dual Fuel,4102.0
08/22/2020 01:00:00,EDT,Natural Gas,2532.0
08/22/2020 01:00:00,EDT,Nuclear,4202.0
